game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
1362813	Game Stats	1	Western Conn. St.	21	54	7	21	6	8	55	6	34	40	17	19	7	3	16	 
1362814	1st Half	0	Mitchell	5	21	2	4	5	6	17	4	11	15	0	18	5	1	5	""
1362814	1st Half	1	Coast Guard	15	43	3	5	6	8	39	20	12	32	10	9	10	1	7	""
1362814	2nd Half	0	Mitchell	8	33	1	9	2	2	19	3	12	15	1	9	5	1	10	""
1362814	2nd Half	1	Coast Guard	11	36	4	11	11	14	37	15	22	37	7	11	5	2	7	""
1362814	Game Stats	0	Mitchell	13	54	3	13	7	8	36	7	23	30	1	27	10	2	15	 
1362814	Game Stats	1	Coast Guard	26	79	7	16	17	22	76	35/	34	69/	17	20	15	3	14	 
1362852	1st Half	0	Centenary (NJ)	6	22	2	9	3	4	17	7	13	20	5	14	2	0	9	""
1362852	1st Half	1	NJIT	11	29	1	6	8	12	31	7	8	15	5	5	6	4	7	""
1362852	2nd Half	0	Centenary (NJ)	8	28	1	6	3	6	20	10	11	21	5	14	1	1	9	""
1362852	2nd Half	1	NJIT	17	35	3	6	4	8	41	10	12	22	12	5	10	5	6	""
1362852	Game Stats	0	Centenary (NJ)	14	50	3	15	6	10	37	17	24	41	10	28	3	1	18	 
1362852	Game Stats	1	NJIT	28	64	4	12	12	20	72	17	20	37	17	10	16	9	13	 
1362934	1st Half	0	Penn St.-Hazleton	13	32	3	3	3	5	32	11	14	25	2	9	3	2	2	""
1362934	1st Half	1	Cedar Crest	7	23	4	8	0	0	18	1	9	10	5	10	2	0	3	""
1362934	2nd Half	0	Penn St.-Hazleton	12	30	2	4	5	7	31	8	14	22	3	10	4	0	9	""
1362934	2nd Half	1	Cedar Crest	9	23	4	7	1	6	23	2	11	13	5	13	6	0	7	""
1362934	Game Stats	0	Penn St.-Hazleton	25	62	5	7	8	12	63	19	28	47	5	19	7	2	11	 
1362934	Game Stats	1	Cedar Crest	16	46	8	15	1	6	41	3	20	23	10	23	8	 	10	 
1362992	1st Half	0	Augustana (IL)	10	28	3	14	4	6	27	7	11	18	9	14	2	1	8	""
1362992	1st Half	1	Monmouth (IL)	14	30	5	9	4	5	37	6	11	17	9	11	10	0	4	""
1362992	2nd Half	0	Augustana (IL)	13	30	3	10	10	14	39	11	15	26	9	10	1	3	16	""
1362992	2nd Half	1	Monmouth (IL)	11	25	3	7	13	20	38	5	8	13	4	4	7	1	11	""
1362992	Game Stats	0	Augustana (IL)	23	58	6	24	14	20	66	18	26	44	18	24	3	4	24	 
1362992	Game Stats	1	Monmouth (IL)	25	55	8	16	17	25	75	11	19	30	13	15	17	1	15	 
1363032	1st Half	0	Rockford	9	25	3	7	10	16	31	7	14	21	5	10	3	1	8	""
1363032	1st Half	1	Beloit	10	30	1	7	10	12	31	8	13	21	7	9	4	1	11	""
1363032	2nd Half	0	Rockford	11	30	2	9	11	14	35	6	10	16	6	11	6	0	11	""
1363032	2nd Half	1	Beloit	16	28	4	5	11	15	47	5	16	21	10	10	4	1	11	""
1363032	Game Stats	0	Rockford	20	55	5	16	21	30	66	13	24	37	11	21	9	1	19	 
1363032	Game Stats	1	Beloit	26	58	5	12	21	27	78	13	29	42	17	19	8	2	22	1
1363453	1st Half	0	Concordia-M'head	10	32	2	7	5	9	27	10	20	30	5	8	6	2	12	""
1363453	1st Half	1	Minn.-Morris	6	26	2	9	9	13	23	6	14	20	4	11	5	4	8	""
1363453	2nd Half	0	Concordia-M'head	12	36	5	17	0	2	29	8	13	21	7	6	3	1	13	""
1363453	2nd Half	1	Minn.-Morris	12	27	2	7	10	18	36	5	17	22	5	7	3	1	5	""
1363453	Game Stats	0	Concordia-M'head	22	68	7	24	5	11	56	18	33	51	12	14	9	3	25	1
1363453	Game Stats	1	Minn.-Morris	18	53	4	16	19	31	59	11	31	42	9	18	8	5	13	 
1363912	1st Half	0	Daniel Webster	8	29	1	6	3	3	20	9	14	23	3	16	4	0	9	""
1363912	1st Half	1	MCLA	12	31	3	11	9	11	36	6	12	18	9	8	11	2	5	""
1363912	2nd Half	0	Daniel Webster	10	26	1	4	16	20	37	3	19	22	4	10	5	0	7	""
1363912	2nd Half	1	MCLA	13	35	2	10	2	7	30	6	14	20	8	9	10	1	14	""
1363912	Game Stats	0	Daniel Webster	18	55	2	10	19	23	57	12	33	45	7	26	9	 	16	 
1363912	Game Stats	1	MCLA	25	66	5	21	11	18	66	12	26	38	17	17	21	3	19	 
1364012	1st Half	0	Sul Ross St.	8	27	3	12	2	3	21	1	10	11	5	16	4	0	8	""
1364012	1st Half	1	Tex. Permian Basin	24	39	5	12	8	11	61	8	18	26	15	8	11	5	6	""
1364012	2nd Half	0	Sul Ross St.	7	29	4	14	2	5	20	4	10	14	3	8	3	0	11	""
1364012	2nd Half	1	Tex. Permian Basin	16	40	6	17	6	9	44	17	19	36	11	9	6	2	7	""
1364012	Game Stats	0	Sul Ross St.	15	56	7	26	4	8	41	5	20	25	8	24	7	 	19	 
1364012	Game Stats	1	Tex. Permian Basin	40/	79	11	29	14	20	105/	25	37	62/	26/	17	17	7	13	 
1364692	1st Half	0	Illinois Col.	10	25	0	5	14	18	34	10	12	22	6	21	7	0	9	""
1364692	1st Half	1	St. Mary's (IN)	18	35	0	3	9	11	45	6	7	13	11	12	12	0	13	""
1364692	2nd Half	0	Illinois Col.	15	28	1	3	8	16	39	6	13	19	6	5	4	0	9	""
1364692	2nd Half	1	St. Mary's (IN)	12	29	0	0	6	11	30	7	11	18	9	8	3	1	8	""
1364692	Game Stats	0	Illinois Col.	25	53	1	8	22	34	73	16	25	41	12	26	11	 	18	 
1364692	Game Stats	1	St. Mary's (IN)	30	64	 	3	15	22	75	13	18	31	20	20	15	1	21	 
1364734	1st Half	0	Thomas More	9	27	1	11	4	5	23	0	0	0	7	11	10	1	3	""
1364734	1st Half	1	Defiance	7	22	2	6	2	2	18	4	0	4	5	18	7	2	7	""
1364734	2nd Half	0	Thomas More	10	26	6	11	6	7	32	0	0	0	9	8	1	0	8	""
1364734	2nd Half	1	Defiance	13	27	3	7	4	11	33	3	0	3	8	5	5	1	9	""
1364734	Game Stats	0	Thomas More	19	53	7	22	10	12	55	10	22	32	16	20	11	1	11	 
1364734	Game Stats	1	Defiance	20	49	5	13	6	13	51	10	26	36	13	24	12	3	16	 
1364892	1st Half	0	Chris. Newport	5	28	0	5	1	1	11	6	14	20	4	15	8	1	4	""
1364892	1st Half	1	Gettysburg	9	26	0	5	3	3	21	3	17	20	6	13	10	5	6	""
1364892	2nd Half	0	Chris. Newport	14	26	3	9	14	21	45	6	14	20	6	10	8	1	11	""
1364892	2nd Half	1	Gettysburg	6	25	0	5	13	18	25	7	10	17	3	12	9	0	13	""
1364892	Game Stats	0	Chris. Newport	19	54	3	14	15	22	56	12	28	40	10	25	16	2	15	 
1364892	Game Stats	1	Gettysburg	15	51	 	10	16	21	46	10	27	37	9	25	19	5	19	 
1365312	1st Half	0	Maryville (TN)	16	30	4	7	3	4	39	7	7	14	7	9	6	0	9	""
1365312	1st Half	1	Centre	13	21	2	4	6	8	34	2	8	10	5	10	5	1	5	""
1365312	2nd Half	0	Maryville (TN)	12	23	1	4	8	12	33	3	14	17	5	9	4	4	8	""
1365312	2nd Half	1	Centre	10	28	3	7	6	7	29	5	11	16	5	8	2	2	11	""
1365312	Game Stats	0	Maryville (TN)	28	53	5	11	11	16	72	10	21	31	12	18	10	4	17	 
1365312	Game Stats	1	Centre	23	49	5	11	12	15	63	7	19	26	10	18	7	3	16	1
1365412	1st Half	0	Minn.-Morris	5	25	4	10	15	19	29	5	10	15	3	9	2	1	7	""
1365412	1st Half	1	Minn. St. Moorhead	16	34	5	12	12	12	49	8	16	24	8	7	4	3	12	""
1365412	2nd Half	0	Minn.-Morris	10	28	3	12	8	10	31	3	10	13	4	8	5	0	7	""
1365412	2nd Half	1	Minn. St. Moorhead	17	32	6	13	4	5	44	5	17	22	11	10	6	0	11	""
1365412	Game Stats	0	Minn.-Morris	15	53	7	22	23	29	60	8	20	28	7	17	7	1	14	 
1365412	Game Stats	1	Minn. St. Moorhead	33	66	11	25	16	17	93	13	33	46	19	17	10	3	23	 
1365432	1st Half	0	Medgar Evers	2	15	1	4	0	2	5	5	7	12	2	19	1	1	6	""
1365432	1st Half	1	Ramapo	17	34	0	3	4	10	38	12	9	21	14	5	11	2	3	""
1365432	2nd Half	0	Medgar Evers	5	19	0	1	0	0	10	2	11	13	2	8	2	0	1	""
1365432	2nd Half	1	Ramapo	8	20	3	4	1	2	20	2	12	14	7	6	3	0	2	""
1365432	Game Stats	0	Medgar Evers	7	34	1	5	 	2	15	7	18	25	4	27	3	1	7	 
1365432	Game Stats	1	Ramapo	25	54	3	7	5	12	58	14	21	35	21	11	14	2	5	 
1365523	1st Half	0	Southern Vt.	4	21	1	7	6	13	15	8	12	20	1	23	6	1	7	""
1365523	1st Half	1	Curry	11	33	1	6	8	12	31	11	14	25	8	15	14	2	12	""
1365523	2nd Half	0	Southern Vt.	6	25	0	3	5	8	17	6	14	20	1	12	3	2	5	""
1365523	2nd Half	1	Curry	12	38	1	5	4	8	29	14	14	28	7	6	6	3	7	""
1365523	Game Stats	0	Southern Vt.	10	46	1	10	11	21	32	14	26	40	2	35	9	3	12	 
1365523	Game Stats	1	Curry	23	71	2	11	12	20	60	25	28	53	15	21	20	5	19	 
1365527	1st Half	0	Tufts	10	33	2	13	0	0	22	4	12	16	6	5	5	4	7	""
1365527	1st Half	1	Skidmore	5	20	0	4	7	7	17	3	18	21	3	12	2	0	4	""
1365527	2nd Half	0	Tufts	10	28	4	10	4	6	28	4	14	18	6	5	5	2	8	""
1365527	2nd Half	1	Skidmore	4	22	0	9	5	7	13	6	14	20	2	13	4	2	8	""
1365527	Game Stats	0	Tufts	20	61	6	23	4	6	50	8	26	34	12	10	10	6	15	 
1365527	Game Stats	1	Skidmore	9	42	 	13	12	14	30	9	32	41	5	25	6	2	12	 
1365692	1st Half	0	Ithaca	12	24	3	7	2	6	29	0	0	0	8	8	3	1	4	""
1365692	1st Half	1	Hamilton	9	27	4	10	6	8	28	0	0	0	8	5	3	0	6	""
1365692	2nd Half	0	Ithaca	13	26	1	6	10	13	37	0	0	0	7	9	4	2	9	""
1365692	2nd Half	1	Hamilton	11	27	4	8	7	8	33	0	0	0	7	7	7	0	11	""
1365692	Game Stats	0	Ithaca	25	50	4	13	12	19	66	14	24	38	15	17	7	3	13	 
1365692	Game Stats	1	Hamilton	20	54	8	18	13	16	61	11	17	28	15	12	10	 	17	 
1365712	1st Half	0	Old Westbury	11	33	2	10	2	3	26	5	8	13	5	8	6	0	10	""
1365712	1st Half	1	Stevens	15	34	6	12	7	11	43	13	17	30	12	11	4	5	4	""
1365712	2nd Half	0	Old Westbury	7	26	1	5	11	16	26	7	17	24	6	13	5	1	6	""
1365712	2nd Half	1	Stevens	11	35	1	8	0	1	23	8	15	23	7	11	5	0	12	""
1365712	Game Stats	0	Old Westbury	18	59	3	15	13	19	52	12	25	37	11	21	11	1	16	 
1365712	Game Stats	1	Stevens	26	69	7	20	7	12	66	21	32	53	19	22	9	5	16	 
1365828	1st Half	0	Ohio Wesleyan	8	28	2	9	5	8	23	5	11	16	4	10	3	0	7	""
1365828	1st Half	1	Baldwin Wallace	10	30	3	5	5	5	28	9	17	26	6	13	2	1	8	""
1365828	2nd Half	0	Ohio Wesleyan	8	26	1	7	7	13	24	7	13	20	4	11	3	2	8	""
1365828	2nd Half	1	Baldwin Wallace	13	28	4	10	5	12	35	5	14	19	6	7	4	1	10	""
1365828	Game Stats	0	Ohio Wesleyan	16	54	3	16	12	21	47	12	24	36	8	21	6	2	15	 
1365828	Game Stats	1	Baldwin Wallace	23	58	7	15	10	17	63	14	31	45	12	20	6	2	18	 
1365879	1st Half	0	Mary Washington	14	27	2	3	2	4	32	0	0	0	5	10	5	0	5	""
1365879	1st Half	1	Va. Wesleyan	13	29	5	10	0	0	31	1	0	1	6	6	8	2	5	""
1365879	2nd Half	0	Mary Washington	11	24	1	5	11	18	34	0	0	0	5	7	4	0	8	""
1365879	2nd Half	1	Va. Wesleyan	6	25	3	14	2	7	17	0	0	0	1	11	3	1	15	""
1365879	Game Stats	0	Mary Washington	25	51	3	8	13	22	66	10	30	40	10	18	9	 	13	 
1365879	Game Stats	1	Va. Wesleyan	19	54	8	24	2	7	48	11	23	34	7	19	11	3	20	 
1365933	1st Half	0	Whittier	8	30	2	5	4	5	22	4	15	19	6	11	5	2	9	""
1365933	1st Half	1	LeTourneau	12	36	4	12	4	6	32	11	19	30	7	9	8	4	9	""
1365933	2nd Half	0	Whittier	7	22	1	7	13	16	28	4	17	21	3	13	4	0	9	""
1365933	2nd Half	1	LeTourneau	11	35	1	6	8	10	31	9	12	21	5	9	12	4	10	""
1365933	Game Stats	0	Whittier	15	52	3	12	17	21	50	8	32	40	9	24	9	2	18	2
1365933	Game Stats	1	LeTourneau	23	71	5	18	12	16	63	20	31	51	12	18	20	8	19	 
1366007	1st Half	0	Delaware Valley	7	26	2	6	12	14	28	6	15	21	6	14	3	3	9	""
1366007	1st Half	1	Widener	15	44	5	13	13	17	48	16	14	30	9	6	9	0	11	""
1366007	2nd Half	0	Delaware Valley	10	33	3	17	2	6	25	9	14	23	7	7	5	2	7	""
1366007	2nd Half	1	Widener	10	32	5	13	5	7	30	10	16	26	9	8	2	2	8	""
1366007	Game Stats	0	Delaware Valley	17	59	5	23	14	20	53	15	29	44	13	21	8	5	16	 
1366007	Game Stats	1	Widener	25	76	10	26	18	24	78	26	30	56	18	14	11	2	19	 
1366009	1st Half	0	TCNJ	10	23	4	14	6	9	30	5	8	13	6	7	7	0	4	""
1366009	1st Half	1	Haverford	10	24	4	10	1	1	25	6	10	16	7	11	6	0	6	""
1366009	2nd Half	0	TCNJ	9	24	1	10	0	0	19	5	7	12	4	11	3	1	11	""
1366009	2nd Half	1	Haverford	8	19	1	6	12	18	29	5	10	15	5	7	6	1	6	""
1366009	Game Stats	0	TCNJ	19	47	5	24	6	9	49	10	15	25	10	18	10	1	15	 
1366009	Game Stats	1	Haverford	18	43	5	16	13	19	54	11	20	31	12	18	12	1	12	 
1366032	1st Half	0	Huntingdon	8	29	1	9	11	15	28	7	15	22	4	16	6	1	14	""
1366032	1st Half	1	Mississippi Col.	11	30	3	9	11	18	36	8	14	22	10	12	8	1	11	""
1366032	2nd Half	0	Huntingdon	15	39	3	8	6	8	39	9	9	18	5	12	11	1	11	""
1366032	2nd Half	1	Mississippi Col.	13	32	1	6	18	19	45	12	17	29	8	16	11	1	9	""
1366032	Game Stats	0	Huntingdon	23	68	4	17	17	23	67	16	24	40	9	28	17	2	25	1
1366032	Game Stats	1	Mississippi Col.	24	62	4	15	29	37	81	20	31	51	18	28	19	2	20	 
1366112	1st Half	0	Aurora	11	29	2	12	3	4	27	5	10	15	5	10	4	0	11	""
1366112	1st Half	1	Bluffton	10	26	0	9	5	13	25	9	13	22	4	10	8	1	6	""
1366112	2nd Half	0	Aurora	7	26	2	13	3	7	19	4	17	21	5	9	1	1	14	""
1366112	2nd Half	1	Bluffton	8	32	1	7	12	16	29	8	16	24	5	4	6	0	6	""
1366112	Game Stats	0	Aurora	18	55	4	25	6	11	46	9	27	36	10	19	5	1	25	1
1366112	Game Stats	1	Bluffton	18	58	1	16	17	29	54	17	29	46	9	14	14	1	12	 
1366193	1st Half	0	Wis.-Stout	4	16	1	4	3	6	12	3	8	11	2	19	2	1	8	""
1366193	1st Half	1	DePauw	17	39	6	20	5	6	45	14	11	25	10	7	12	2	7	""
1366193	2nd Half	0	Wis.-Stout	13	30	1	5	9	15	36	8	8	16	3	10	8	3	5	""
1366193	2nd Half	1	DePauw	17	30	5	6	4	4	43	5	12	17	11	11	4	4	14	""
1366193	Game Stats	0	Wis.-Stout	17	46	2	9	12	21	48	11	16	27	5	29	10	4	13	 
1366193	Game Stats	1	DePauw	34	69	11	26	9	10	88	19	23	42	21	18	16	6	21	 
1366232	1st Half	0	Macalester	7	29	1	8	4	7	19	6	13	19	3	7	4	3	6	""
1366232	1st Half	1	Neb. Wesleyan	9	30	3	8	4	6	25	9	17	26	6	5	5	4	7	""
1366232	2nd Half	0	Macalester	9	25	1	7	2	7	21	7	10	17	4	10	10	2	6	""
1366232	2nd Half	1	Neb. Wesleyan	10	27	2	7	5	6	27	7	12	19	7	10	5	0	9	""
1366232	Game Stats	0	Macalester	16	54	2	15	6	14	40	13	23	36	7	17	14	5	12	 
1366232	Game Stats	1	Neb. Wesleyan	19	57	5	15	9	12	52	16	29	45	13	15	10	4	16	 
1366352	1st Half	0	Blackburn	3	18	1	2	6	13	13	5	10	15	3	16	2	1	10	""
1366352	1st Half	1	Wheaton (IL)	14	34	3	12	8	13	39	13	14	27	11	9	8	2	10	""
1366352	2nd Half	0	Blackburn	4	24	0	5	7	10	15	5	9	14	2	13	2	1	3	""
1366352	2nd Half	1	Wheaton (IL)	19	39	2	7	2	3	42	11	16	27	13	9	7	4	7	""
1366352	Game Stats	0	Blackburn	7	42	1	7	13	23	28	10	19	29	5	29	4	2	13	 
1366352	Game Stats	1	Wheaton (IL)	33	73	5	19	10	16	81	24	30	54	24	18	15	6	17	 
1366452	1st Half	0	SUNY New Paltz	12	30	3	8	3	4	30	4	11	15	9	11	6	7	12	""
1366452	1st Half	1	Hartwick	9	27	3	3	13	16	34	9	14	23	5	12	5	0	6	""
1366452	2nd Half	0	SUNY New Paltz	12	31	1	6	9	14	34	9	12	21	6	9	9	3	5	""
1366452	2nd Half	1	Hartwick	9	27	3	7	4	4	25	5	13	18	6	14	3	2	12	""
1366452	Game Stats	0	SUNY New Paltz	24	61	4	14	12	18	64	13	23	36	15	20	15	10	17	 
1366452	Game Stats	1	Hartwick	18	54	6	10	17	20	59	14	27	41	11	26	8	2	18	1
1367136	1st Half	0	Wis.-River Falls	9	31	1	9	2	2	21	7	14	21	7	7	1	0	4	""
1367136	1st Half	1	Carthage	10	29	2	8	0	2	22	6	15	21	8	8	2	3	4	""
1367136	2nd Half	0	Wis.-River Falls	10	34	1	6	8	14	29	17	12	29	5	10	4	2	8	""
1367136	2nd Half	1	Carthage	11	27	4	11	9	11	35	4	9	13	8	5	6	2	11	""
1367136	Game Stats	0	Wis.-River Falls	19	65	2	15	10	16	50	24	26	50	12	17	5	2	12	 
1367136	Game Stats	1	Carthage	21	56	6	19	9	13	57	10	24	34	16	13	8	5	15	 
1367152	1st Half	0	Mary Hardin-Baylor	13	33	3	10	7	11	36	4	23	27	7	16	6	4	10	""
1367152	1st Half	1	Southwestern (TX)	16	44	3	15	9	12	44	8	18	26	9	7	11	1	8	""
1367152	2nd Half	0	Mary Hardin-Baylor	11	40	1	9	14	22	37	17	15	32	3	10	5	1	16	""
1367152	2nd Half	1	Southwestern (TX)	12	29	1	9	15	24	40	7	17	24	6	12	5	3	16	""
1367152	Game Stats	0	Mary Hardin-Baylor	24	73	4	19	21	33	73	21	38	59	10	26	11	5	26	1
1367152	Game Stats	1	Southwestern (TX)	28	73	4	24	24	36	84	15	35	50	15	19	16	4	24	 
1367398	1st Half	0	Calvin	17	26	2	8	6	7	42	4	14	18	5	11	2	2	7	""
1367398	1st Half	1	St. Thomas (MN)	9	24	1	6	7	10	26	1	5	6	2	9	5	0	8	""
1367398	2nd Half	0	Calvin	10	20	2	7	14	16	36	3	5	8	7	7	2	0	12	""
1367398	2nd Half	1	St. Thomas (MN)	14	24	1	4	17	18	46	5	4	9	7	3	6	0	14	""
1367398	Game Stats	0	Calvin	27	46	4	15	20	23	78	7	19	26	12	18	4	2	19	1
1367398	Game Stats	1	St. Thomas (MN)	23	48	2	10	24	28	72	6	9	15	9	12	11	 	22	1
1367578	1st Half	0	Kean	16	38	4	8	0	2	36	11	11	22	8	13	5	1	13	""
1367578	1st Half	1	Methodist	11	29	0	2	10	12	32	7	12	19	5	13	6	3	4	""
1367578	2nd Half	0	Kean	12	30	1	5	10	17	35	11	16	27	6	12	5	1	9	""
1367578	2nd Half	1	Methodist	13	29	2	4	6	16	34	6	11	17	8	10	4	4	12	""
1367578	Game Stats	0	Kean	28	68	5	13	10	19	71	22	27	49	14	25	10	2	22	2/
1367578	Game Stats	1	Methodist	24	58	2	6	16	28	66	13	23	36	13	23	10	7	16	 
1367580	1st Half	0	Olivet	23	41	3	5	10	15	59	7	19	26	13	10	10	0	14	""
1367580	1st Half	1	North Central (IL)	15	39	7	21	9	18	46	9	13	22	9	15	5	0	13	""
1367580	2nd Half	0	Olivet	16	34	0	5	5	10	37	7	22	29	9	15	4	0	16	""
1367580	2nd Half	1	North Central (IL)	11	36	5	20	11	21	38	10	13	23	7	12	5	0	7	""
1367580	Game Stats	0	Olivet	39	75	3	10	15	25	96	14	41	55	22	25	14	 	30/	 
1367580	Game Stats	1	North Central (IL)	26	75	12	41	20	39	84	19	26	45	16	27	10	 	20	1
1367581	1st Half	0	Maryville (TN)	10	27	1	8	5	7	26	7	12	19	3	9	4	1	11	""
1367581	1st Half	1	Thomas More	12	24	6	10	4	8	34	3	10	13	7	7	4	1	10	""
1367581	2nd Half	0	Maryville (TN)	12	30	2	8	4	6	30	8	12	20	4	13	2	1	15	""
1367581	2nd Half	1	Thomas More	11	24	3	5	13	20	38	6	11	17	8	6	5	0	8	""
1367581	Game Stats	0	Maryville (TN)	22	57	3	16	9	13	56	15	24	39	7	22	6	2	26	2/
1367581	Game Stats	1	Thomas More	23	48	9	15	17	28	72	9	21	30	15	13	9	1	18	 
1367585	1st Half	0	Elizabethtown	14	36	2	9	6	6	36	7	16	23	10	12	1	1	6	""
1367585	1st Half	1	Moravian	17	38	2	8	6	6	42	5	15	20	8	7	8	0	7	""
1367585	2nd Half	0	Elizabethtown	12	33	4	7	13	15	41	10	6	16	4	11	5	0	14	""
1367585	2nd Half	1	Moravian	16	31	1	2	16	20	49	12	12	24	7	11	5	2	12	""
1367585	Game Stats	0	Elizabethtown	26	69	6	16	19	21	77	17	22	39	14	23	6	1	20	 
1367585	Game Stats	1	Moravian	33	69	3	10	22	26	91	17	27	44	15	18	13	2	19	 
1367586	1st Half	0	Mary Baldwin	6	25	4	7	0	0	16	2	0	2	1	12	5	3	5	""
