year	year_id	team_id	team_name	team_url
2010	10261	48	Charleston So.	http://stats.ncaa.org/team/index/10261?org_id=48
2010	10261	458	Charlotte	http://stats.ncaa.org/team/index/10261?org_id=458
2010	10261	693	Chattanooga	http://stats.ncaa.org/team/index/10261?org_id=693
2010	10261	136	Chicago St.	http://stats.ncaa.org/team/index/10261?org_id=136
2010	10261	140	Cincinnati	http://stats.ncaa.org/team/index/10261?org_id=140
2010	10261	147	Clemson	http://stats.ncaa.org/team/index/10261?org_id=147
2010	10261	148	Cleveland St.	http://stats.ncaa.org/team/index/10261?org_id=148
2010	10261	149	Coastal Caro.	http://stats.ncaa.org/team/index/10261?org_id=149
2010	10261	1014	Col. of Charleston	http://stats.ncaa.org/team/index/10261?org_id=1014
2010	10261	153	Colgate	http://stats.ncaa.org/team/index/10261?org_id=153
2010	10261	157	Colorado	http://stats.ncaa.org/team/index/10261?org_id=157
2010	10261	156	Colorado St.	http://stats.ncaa.org/team/index/10261?org_id=156
2010	10261	158	Columbia	http://stats.ncaa.org/team/index/10261?org_id=158
2010	10261	165	Coppin St.	http://stats.ncaa.org/team/index/10261?org_id=165
2010	10261	167	Cornell	http://stats.ncaa.org/team/index/10261?org_id=167
2010	10261	169	Creighton	http://stats.ncaa.org/team/index/10261?org_id=169
2010	10261	172	Dartmouth	http://stats.ncaa.org/team/index/10261?org_id=172
2010	10261	173	Davidson	http://stats.ncaa.org/team/index/10261?org_id=173
2010	10261	175	Dayton	http://stats.ncaa.org/team/index/10261?org_id=175
2010	10261	176	DePaul	http://stats.ncaa.org/team/index/10261?org_id=176
2010	10261	180	Delaware	http://stats.ncaa.org/team/index/10261?org_id=180
2010	10261	178	Delaware St.	http://stats.ncaa.org/team/index/10261?org_id=178
2010	10261	183	Denver	http://stats.ncaa.org/team/index/10261?org_id=183
2010	10261	184	Detroit	http://stats.ncaa.org/team/index/10261?org_id=184
2010	10261	189	Drake	http://stats.ncaa.org/team/index/10261?org_id=189
2010	10261	191	Drexel	http://stats.ncaa.org/team/index/10261?org_id=191
2010	10261	193	Duke	http://stats.ncaa.org/team/index/10261?org_id=193
2010	10261	194	Duquesne	http://stats.ncaa.org/team/index/10261?org_id=194
2010	10261	198	ETSU	http://stats.ncaa.org/team/index/10261?org_id=198
2010	10261	196	East Carolina	http://stats.ncaa.org/team/index/10261?org_id=196
2010	10261	201	Eastern Ill.	http://stats.ncaa.org/team/index/10261?org_id=201
2010	10261	202	Eastern Ky.	http://stats.ncaa.org/team/index/10261?org_id=202
2010	10261	204	Eastern Mich.	http://stats.ncaa.org/team/index/10261?org_id=204
2010	10261	207	Eastern Wash.	http://stats.ncaa.org/team/index/10261?org_id=207
2010	10261	1068	Elon	http://stats.ncaa.org/team/index/10261?org_id=1068
2010	10261	219	Evansville	http://stats.ncaa.org/team/index/10261?org_id=219
2010	10261	28755	FGCU	http://stats.ncaa.org/team/index/10261?org_id=28755
2010	10261	231	FIU	http://stats.ncaa.org/team/index/10261?org_id=231
2010	10261	220	Fairfield	http://stats.ncaa.org/team/index/10261?org_id=220
2010	10261	222	Fairleigh Dickinson	http://stats.ncaa.org/team/index/10261?org_id=222
2010	10261	229	Fla. Atlantic	http://stats.ncaa.org/team/index/10261?org_id=229
2010	10261	235	Florida	http://stats.ncaa.org/team/index/10261?org_id=235
2010	10261	228	Florida A&M	http://stats.ncaa.org/team/index/10261?org_id=228
2010	10261	234	Florida St.	http://stats.ncaa.org/team/index/10261?org_id=234
2010	10261	236	Fordham	http://stats.ncaa.org/team/index/10261?org_id=236
2010	10261	96	Fresno St.	http://stats.ncaa.org/team/index/10261?org_id=96
2010	10261	244	Furman	http://stats.ncaa.org/team/index/10261?org_id=244
2010	10261	253	Ga. Southern	http://stats.ncaa.org/team/index/10261?org_id=253
2010	10261	1092	Gardner-Webb	http://stats.ncaa.org/team/index/10261?org_id=1092
2010	10261	248	George Mason	http://stats.ncaa.org/team/index/10261?org_id=248
2010	10261	249	George Washington	http://stats.ncaa.org/team/index/10261?org_id=249
2010	10261	251	Georgetown	http://stats.ncaa.org/team/index/10261?org_id=251
2010	10261	257	Georgia	http://stats.ncaa.org/team/index/10261?org_id=257
2010	10261	254	Georgia St.	http://stats.ncaa.org/team/index/10261?org_id=254
2010	10261	255	Georgia Tech	http://stats.ncaa.org/team/index/10261?org_id=255
2010	10261	260	Gonzaga	http://stats.ncaa.org/team/index/10261?org_id=260
2010	10261	261	Grambling	http://stats.ncaa.org/team/index/10261?org_id=261
2010	10261	794	Green Bay	http://stats.ncaa.org/team/index/10261?org_id=794
2010	10261	270	Hampton	http://stats.ncaa.org/team/index/10261?org_id=270
2010	10261	272	Hartford	http://stats.ncaa.org/team/index/10261?org_id=272
2010	10261	275	Harvard	http://stats.ncaa.org/team/index/10261?org_id=275
2010	10261	277	Hawaii	http://stats.ncaa.org/team/index/10261?org_id=277
2010	10261	19651	High Point	http://stats.ncaa.org/team/index/10261?org_id=19651
2010	10261	283	Hofstra	http://stats.ncaa.org/team/index/10261?org_id=283
2010	10261	285	Holy Cross	http://stats.ncaa.org/team/index/10261?org_id=285
2010	10261	288	Houston	http://stats.ncaa.org/team/index/10261?org_id=288
2010	10261	287	Houston Baptist	http://stats.ncaa.org/team/index/10261?org_id=287
2010	10261	290	Howard	http://stats.ncaa.org/team/index/10261?org_id=290
2010	10261	308	IPFW	http://stats.ncaa.org/team/index/10261?org_id=308
2010	10261	2699	IUPUI	http://stats.ncaa.org/team/index/10261?org_id=2699
2010	10261	295	Idaho	http://stats.ncaa.org/team/index/10261?org_id=295
2010	10261	294	Idaho St.	http://stats.ncaa.org/team/index/10261?org_id=294
2010	10261	302	Ill.-Chicago	http://stats.ncaa.org/team/index/10261?org_id=302
2010	10261	301	Illinois	http://stats.ncaa.org/team/index/10261?org_id=301
2010	10261	299	Illinois St.	http://stats.ncaa.org/team/index/10261?org_id=299
2010	10261	306	Indiana	http://stats.ncaa.org/team/index/10261?org_id=306
2010	10261	305	Indiana St.	http://stats.ncaa.org/team/index/10261?org_id=305
2010	10261	310	Iona	http://stats.ncaa.org/team/index/10261?org_id=310
2010	10261	312	Iowa	http://stats.ncaa.org/team/index/10261?org_id=312
2010	10261	311	Iowa St.	http://stats.ncaa.org/team/index/10261?org_id=311
2010	10261	314	Jackson St.	http://stats.ncaa.org/team/index/10261?org_id=314
2010	10261	316	Jacksonville	http://stats.ncaa.org/team/index/10261?org_id=316
2010	10261	315	Jacksonville St.	http://stats.ncaa.org/team/index/10261?org_id=315
2010	10261	317	James Madison	http://stats.ncaa.org/team/index/10261?org_id=317
2010	10261	328	Kansas	http://stats.ncaa.org/team/index/10261?org_id=328
2010	10261	327	Kansas St.	http://stats.ncaa.org/team/index/10261?org_id=327
2010	10261	1157	Kennesaw St.	http://stats.ncaa.org/team/index/10261?org_id=1157
2010	10261	331	Kent St.	http://stats.ncaa.org/team/index/10261?org_id=331
2010	10261	334	Kentucky	http://stats.ncaa.org/team/index/10261?org_id=334
2010	10261	361	LIU Brooklyn	http://stats.ncaa.org/team/index/10261?org_id=361
2010	10261	365	LSU	http://stats.ncaa.org/team/index/10261?org_id=365
2010	10261	340	La Salle	http://stats.ncaa.org/team/index/10261?org_id=340
2010	10261	671	La.-Lafayette	http://stats.ncaa.org/team/index/10261?org_id=671
2010	10261	498	La.-Monroe	http://stats.ncaa.org/team/index/10261?org_id=498
2010	10261	342	Lafayette	http://stats.ncaa.org/team/index/10261?org_id=342
2010	10261	346	Lamar	http://stats.ncaa.org/team/index/10261?org_id=346
2010	10261	352	Lehigh	http://stats.ncaa.org/team/index/10261?org_id=352
2010	10261	355	Liberty	http://stats.ncaa.org/team/index/10261?org_id=355
2010	10261	28600	Lipscomb	http://stats.ncaa.org/team/index/10261?org_id=28600
2010	10261	32	Little Rock	http://stats.ncaa.org/team/index/10261?org_id=32
2010	10261	99	Long Beach St.	http://stats.ncaa.org/team/index/10261?org_id=99
2010	10261	363	Longwood	http://stats.ncaa.org/team/index/10261?org_id=363
2010	10261	366	Louisiana Tech	http://stats.ncaa.org/team/index/10261?org_id=366
2010	10261	367	Louisville	http://stats.ncaa.org/team/index/10261?org_id=367
2010	10261	371	Loyola Chicago	http://stats.ncaa.org/team/index/10261?org_id=371
2010	10261	369	Loyola Maryland	http://stats.ncaa.org/team/index/10261?org_id=369
2010	10261	370	Loyola Marymount	http://stats.ncaa.org/team/index/10261?org_id=370
2010	10261	380	Maine	http://stats.ncaa.org/team/index/10261?org_id=380
2010	10261	381	Manhattan	http://stats.ncaa.org/team/index/10261?org_id=381
2010	10261	386	Marist	http://stats.ncaa.org/team/index/10261?org_id=386
2010	10261	387	Marquette	http://stats.ncaa.org/team/index/10261?org_id=387
2010	10261	388	Marshall	http://stats.ncaa.org/team/index/10261?org_id=388
2010	10261	392	Maryland	http://stats.ncaa.org/team/index/10261?org_id=392
2010	10261	400	Massachusetts	http://stats.ncaa.org/team/index/10261?org_id=400
2010	10261	402	McNeese St.	http://stats.ncaa.org/team/index/10261?org_id=402
2010	10261	404	Memphis	http://stats.ncaa.org/team/index/10261?org_id=404
2010	10261	406	Mercer	http://stats.ncaa.org/team/index/10261?org_id=406
2010	10261	415	Miami (FL)	http://stats.ncaa.org/team/index/10261?org_id=415
2010	10261	414	Miami (OH)	http://stats.ncaa.org/team/index/10261?org_id=414
2010	10261	418	Michigan	http://stats.ncaa.org/team/index/10261?org_id=418
2010	10261	416	Michigan St.	http://stats.ncaa.org/team/index/10261?org_id=416
2010	10261	419	Middle Tenn.	http://stats.ncaa.org/team/index/10261?org_id=419
2010	10261	797	Milwaukee	http://stats.ncaa.org/team/index/10261?org_id=797
2010	10261	428	Minnesota	http://stats.ncaa.org/team/index/10261?org_id=428
2010	10261	430	Mississippi St.	http://stats.ncaa.org/team/index/10261?org_id=430
2010	10261	432	Mississippi Val.	http://stats.ncaa.org/team/index/10261?org_id=432
2010	10261	434	Missouri	http://stats.ncaa.org/team/index/10261?org_id=434
2010	10261	669	Missouri St.	http://stats.ncaa.org/team/index/10261?org_id=669
2010	10261	439	Monmouth	http://stats.ncaa.org/team/index/10261?org_id=439
2010	10261	441	Montana	http://stats.ncaa.org/team/index/10261?org_id=441
2010	10261	440	Montana St.	http://stats.ncaa.org/team/index/10261?org_id=440
2010	10261	444	Morehead St.	http://stats.ncaa.org/team/index/10261?org_id=444
2010	10261	446	Morgan St.	http://stats.ncaa.org/team/index/10261?org_id=446
2010	10261	450	Mt. St. Mary's	http://stats.ncaa.org/team/index/10261?org_id=450
2010	10261	454	Murray St.	http://stats.ncaa.org/team/index/10261?org_id=454
2010	10261	488	N.C. A&T	http://stats.ncaa.org/team/index/10261?org_id=488
2010	10261	489	N.C. Central	http://stats.ncaa.org/team/index/10261?org_id=489
2010	10261	471	NJIT	http://stats.ncaa.org/team/index/10261?org_id=471
2010	10261	726	Navy	http://stats.ncaa.org/team/index/10261?org_id=726
2010	10261	463	Nebraska	http://stats.ncaa.org/team/index/10261?org_id=463
2010	10261	466	Nevada	http://stats.ncaa.org/team/index/10261?org_id=466
2010	10261	469	New Hampshire	http://stats.ncaa.org/team/index/10261?org_id=469
2010	10261	473	New Mexico	http://stats.ncaa.org/team/index/10261?org_id=473
2010	10261	472	New Mexico St.	http://stats.ncaa.org/team/index/10261?org_id=472
2010	10261	474	New Orleans	http://stats.ncaa.org/team/index/10261?org_id=474
2010	10261	482	Niagara	http://stats.ncaa.org/team/index/10261?org_id=482
2010	10261	483	Nicholls St.	http://stats.ncaa.org/team/index/10261?org_id=483
2010	10261	485	Norfolk St.	http://stats.ncaa.org/team/index/10261?org_id=485
2010	10261	457	North Carolina	http://stats.ncaa.org/team/index/10261?org_id=457
2010	10261	490	North Carolina St.	http://stats.ncaa.org/team/index/10261?org_id=490
2010	10261	494	North Dakota	http://stats.ncaa.org/team/index/10261?org_id=494
2010	10261	493	North Dakota St.	http://stats.ncaa.org/team/index/10261?org_id=493
2010	10261	2711	North Florida	http://stats.ncaa.org/team/index/10261?org_id=2711
2010	10261	497	North Texas	http://stats.ncaa.org/team/index/10261?org_id=497
2010	10261	500	Northeastern	http://stats.ncaa.org/team/index/10261?org_id=500
2010	10261	501	Northern Ariz.	http://stats.ncaa.org/team/index/10261?org_id=501
2010	10261	502	Northern Colo.	http://stats.ncaa.org/team/index/10261?org_id=502
2010	10261	503	Northern Ill.	http://stats.ncaa.org/team/index/10261?org_id=503
2010	10261	509	Northwestern	http://stats.ncaa.org/team/index/10261?org_id=509
2010	10261	508	Northwestern St.	http://stats.ncaa.org/team/index/10261?org_id=508
2010	10261	513	Notre Dame	http://stats.ncaa.org/team/index/10261?org_id=513
2010	10261	514	Oakland	http://stats.ncaa.org/team/index/10261?org_id=514
2010	10261	519	Ohio	http://stats.ncaa.org/team/index/10261?org_id=519
2010	10261	518	Ohio St.	http://stats.ncaa.org/team/index/10261?org_id=518
2010	10261	522	Oklahoma	http://stats.ncaa.org/team/index/10261?org_id=522
2010	10261	521	Oklahoma St.	http://stats.ncaa.org/team/index/10261?org_id=521
2010	10261	523	Old Dominion	http://stats.ncaa.org/team/index/10261?org_id=523
2010	10261	433	Ole Miss	http://stats.ncaa.org/team/index/10261?org_id=433
2010	10261	527	Oral Roberts	http://stats.ncaa.org/team/index/10261?org_id=527
2010	10261	529	Oregon	http://stats.ncaa.org/team/index/10261?org_id=529
2010	10261	528	Oregon St.	http://stats.ncaa.org/team/index/10261?org_id=528
2010	10261	534	Pacific	http://stats.ncaa.org/team/index/10261?org_id=534
2010	10261	540	Penn	http://stats.ncaa.org/team/index/10261?org_id=540
2010	10261	539	Penn St.	http://stats.ncaa.org/team/index/10261?org_id=539
2010	10261	541	Pepperdine	http://stats.ncaa.org/team/index/10261?org_id=541
2010	10261	545	Pittsburgh	http://stats.ncaa.org/team/index/10261?org_id=545
2010	10261	551	Portland	http://stats.ncaa.org/team/index/10261?org_id=551
2010	10261	550	Portland St.	http://stats.ncaa.org/team/index/10261?org_id=550
2010	10261	553	Prairie View	http://stats.ncaa.org/team/index/10261?org_id=553
2010	10261	1320	Presbyterian	http://stats.ncaa.org/team/index/10261?org_id=1320
2010	10261	554	Princeton	http://stats.ncaa.org/team/index/10261?org_id=554
2010	10261	556	Providence	http://stats.ncaa.org/team/index/10261?org_id=556
2010	10261	559	Purdue	http://stats.ncaa.org/team/index/10261?org_id=559
2010	10261	562	Quinnipiac	http://stats.ncaa.org/team/index/10261?org_id=562
2010	10261	563	Radford	http://stats.ncaa.org/team/index/10261?org_id=563
2010	10261	572	Rhode Island	http://stats.ncaa.org/team/index/10261?org_id=572
2010	10261	574	Rice	http://stats.ncaa.org/team/index/10261?org_id=574
2010	10261	575	Richmond	http://stats.ncaa.org/team/index/10261?org_id=575
2010	10261	576	Rider	http://stats.ncaa.org/team/index/10261?org_id=576
2010	10261	579	Robert Morris	http://stats.ncaa.org/team/index/10261?org_id=579
2010	10261	587	Rutgers	http://stats.ncaa.org/team/index/10261?org_id=587
2010	10261	660	SIUE	http://stats.ncaa.org/team/index/10261?org_id=660
2010	10261	663	SMU	http://stats.ncaa.org/team/index/10261?org_id=663
2010	10261	102	Sacramento St.	http://stats.ncaa.org/team/index/10261?org_id=102
2010	10261	590	Sacred Heart	http://stats.ncaa.org/team/index/10261?org_id=590
2010	10261	600	Saint Francis (PA)	http://stats.ncaa.org/team/index/10261?org_id=600
2010	10261	606	Saint Joseph's	http://stats.ncaa.org/team/index/10261?org_id=606
2010	10261	609	Saint Louis	http://stats.ncaa.org/team/index/10261?org_id=609
2010	10261	617	Saint Peter's	http://stats.ncaa.org/team/index/10261?org_id=617
2010	10261	624	Sam Houston St.	http://stats.ncaa.org/team/index/10261?org_id=624
2010	10261	625	Samford	http://stats.ncaa.org/team/index/10261?org_id=625
2010	10261	627	San Diego	http://stats.ncaa.org/team/index/10261?org_id=627
2010	10261	626	San Diego St.	http://stats.ncaa.org/team/index/10261?org_id=626
2010	10261	629	San Francisco	http://stats.ncaa.org/team/index/10261?org_id=629
2010	10261	630	San Jose St.	http://stats.ncaa.org/team/index/10261?org_id=630
2010	10261	631	Santa Clara	http://stats.ncaa.org/team/index/10261?org_id=631
2010	10261	632	Savannah St.	http://stats.ncaa.org/team/index/10261?org_id=632
2010	10261	1356	Seattle	http://stats.ncaa.org/team/index/10261?org_id=1356
2010	10261	635	Seton Hall	http://stats.ncaa.org/team/index/10261?org_id=635
2010	10261	639	Siena	http://stats.ncaa.org/team/index/10261?org_id=639
2010	10261	646	South Ala.	http://stats.ncaa.org/team/index/10261?org_id=646
2010	10261	648	South Carolina	http://stats.ncaa.org/team/index/10261?org_id=648
2010	10261	647	South Carolina St.	http://stats.ncaa.org/team/index/10261?org_id=647
2010	10261	650	South Dakota	http://stats.ncaa.org/team/index/10261?org_id=650
2010	10261	649	South Dakota St.	http://stats.ncaa.org/team/index/10261?org_id=649
2010	10261	651	South Fla.	http://stats.ncaa.org/team/index/10261?org_id=651
2010	10261	654	Southeast Mo. St.	http://stats.ncaa.org/team/index/10261?org_id=654
2010	10261	655	Southeastern La.	http://stats.ncaa.org/team/index/10261?org_id=655
2010	10261	657	Southern California	http://stats.ncaa.org/team/index/10261?org_id=657
2010	10261	659	Southern Ill.	http://stats.ncaa.org/team/index/10261?org_id=659
2010	10261	664	Southern Miss.	http://stats.ncaa.org/team/index/10261?org_id=664
2010	10261	665	Southern U.	http://stats.ncaa.org/team/index/10261?org_id=665
2010	10261	667	Southern Utah	http://stats.ncaa.org/team/index/10261?org_id=667
2010	10261	596	St. Bonaventure	http://stats.ncaa.org/team/index/10261?org_id=596
2010	10261	599	St. Francis Brooklyn	http://stats.ncaa.org/team/index/10261?org_id=599
2010	10261	603	St. John's (NY)	http://stats.ncaa.org/team/index/10261?org_id=603
2010	10261	610	St. Mary's (CA)	http://stats.ncaa.org/team/index/10261?org_id=610
2010	10261	674	Stanford	http://stats.ncaa.org/team/index/10261?org_id=674
2010	10261	676	Stephen F. Austin	http://stats.ncaa.org/team/index/10261?org_id=676
2010	10261	678	Stetson	http://stats.ncaa.org/team/index/10261?org_id=678
2010	10261	683	Stony Brook	http://stats.ncaa.org/team/index/10261?org_id=683
2010	10261	688	Syracuse	http://stats.ncaa.org/team/index/10261?org_id=688
2010	10261	698	TCU	http://stats.ncaa.org/team/index/10261?org_id=698
2010	10261	690	Temple	http://stats.ncaa.org/team/index/10261?org_id=690
2010	10261	694	Tennessee	http://stats.ncaa.org/team/index/10261?org_id=694
2010	10261	691	Tennessee St.	http://stats.ncaa.org/team/index/10261?org_id=691
2010	10261	692	Tennessee Tech	http://stats.ncaa.org/team/index/10261?org_id=692
2010	10261	703	Texas	http://stats.ncaa.org/team/index/10261?org_id=703
2010	10261	697	Texas A&M	http://stats.ncaa.org/team/index/10261?org_id=697
2010	10261	699	Texas Southern	http://stats.ncaa.org/team/index/10261?org_id=699
2010	10261	670	Texas St.	http://stats.ncaa.org/team/index/10261?org_id=670
2010	10261	700	Texas Tech	http://stats.ncaa.org/team/index/10261?org_id=700
2010	10261	702	Texas-Arlington	http://stats.ncaa.org/team/index/10261?org_id=702
2010	10261	709	Toledo	http://stats.ncaa.org/team/index/10261?org_id=709
2010	10261	711	Towson	http://stats.ncaa.org/team/index/10261?org_id=711
2010	10261	716	Troy	http://stats.ncaa.org/team/index/10261?org_id=716
2010	10261	718	Tulane	http://stats.ncaa.org/team/index/10261?org_id=718
2010	10261	719	Tulsa	http://stats.ncaa.org/team/index/10261?org_id=719
2010	10261	9	UAB	http://stats.ncaa.org/team/index/10261?org_id=9
2010	10261	108	UC Davis	http://stats.ncaa.org/team/index/10261?org_id=108
2010	10261	109	UC Irvine	http://stats.ncaa.org/team/index/10261?org_id=109
2010	10261	111	UC Riverside	http://stats.ncaa.org/team/index/10261?org_id=111
2010	10261	104	UC Santa Barbara	http://stats.ncaa.org/team/index/10261?org_id=104
2010	10261	128	UCF	http://stats.ncaa.org/team/index/10261?org_id=128
2010	10261	110	UCLA	http://stats.ncaa.org/team/index/10261?org_id=110
2010	10261	164	UConn	http://stats.ncaa.org/team/index/10261?org_id=164
2010	10261	391	UMBC	http://stats.ncaa.org/team/index/10261?org_id=391
2010	10261	393	UMES	http://stats.ncaa.org/team/index/10261?org_id=393
2010	10261	2707	UMKC	http://stats.ncaa.org/team/index/10261?org_id=2707
2010	10261	456	UNC Asheville	http://stats.ncaa.org/team/index/10261?org_id=456
2010	10261	459	UNCG	http://stats.ncaa.org/team/index/10261?org_id=459
2010	10261	460	UNCW	http://stats.ncaa.org/team/index/10261?org_id=460
2010	10261	504	UNI	http://stats.ncaa.org/team/index/10261?org_id=504
2010	10261	465	UNLV	http://stats.ncaa.org/team/index/10261?org_id=465
2010	10261	10411	USC Upstate	http://stats.ncaa.org/team/index/10261?org_id=10411
2010	10261	695	UT Martin	http://stats.ncaa.org/team/index/10261?org_id=695
2010	10261	704	UTEP	http://stats.ncaa.org/team/index/10261?org_id=704
2010	10261	536	UTRGV	http://stats.ncaa.org/team/index/10261?org_id=536
2010	10261	706	UTSA	http://stats.ncaa.org/team/index/10261?org_id=706
2010	10261	732	Utah	http://stats.ncaa.org/team/index/10261?org_id=732
2010	10261	731	Utah St.	http://stats.ncaa.org/team/index/10261?org_id=731
2010	10261	30024	Utah Valley	http://stats.ncaa.org/team/index/10261?org_id=30024
2010	10261	740	VCU	http://stats.ncaa.org/team/index/10261?org_id=740
2010	10261	735	Valparaiso	http://stats.ncaa.org/team/index/10261?org_id=735
2010	10261	736	Vanderbilt	http://stats.ncaa.org/team/index/10261?org_id=736
2010	10261	738	Vermont	http://stats.ncaa.org/team/index/10261?org_id=738
2010	10261	739	Villanova	http://stats.ncaa.org/team/index/10261?org_id=739
2010	10261	746	Virginia	http://stats.ncaa.org/team/index/10261?org_id=746
2010	10261	742	Virginia Tech	http://stats.ncaa.org/team/index/10261?org_id=742
2010	10261	748	Wagner	http://stats.ncaa.org/team/index/10261?org_id=748
2010	10261	749	Wake Forest	http://stats.ncaa.org/team/index/10261?org_id=749
2010	10261	756	Washington	http://stats.ncaa.org/team/index/10261?org_id=756
2010	10261	754	Washington St.	http://stats.ncaa.org/team/index/10261?org_id=754
2010	10261	758	Weber St.	http://stats.ncaa.org/team/index/10261?org_id=758
2010	10261	768	West Virginia	http://stats.ncaa.org/team/index/10261?org_id=768
2010	10261	769	Western Caro.	http://stats.ncaa.org/team/index/10261?org_id=769
2010	10261	771	Western Ill.	http://stats.ncaa.org/team/index/10261?org_id=771
2010	10261	772	Western Ky.	http://stats.ncaa.org/team/index/10261?org_id=772
2010	10261	774	Western Mich.	http://stats.ncaa.org/team/index/10261?org_id=774
2010	10261	782	Wichita St.	http://stats.ncaa.org/team/index/10261?org_id=782
2010	10261	786	William & Mary	http://stats.ncaa.org/team/index/10261?org_id=786
2010	10261	791	Winston-Salem	http://stats.ncaa.org/team/index/10261?org_id=791
2010	10261	792	Winthrop	http://stats.ncaa.org/team/index/10261?org_id=792
2010	10261	796	Wisconsin	http://stats.ncaa.org/team/index/10261?org_id=796
2010	10261	2915	Wofford	http://stats.ncaa.org/team/index/10261?org_id=2915
2010	10261	810	Wright St.	http://stats.ncaa.org/team/index/10261?org_id=810
2010	10261	811	Wyoming	http://stats.ncaa.org/team/index/10261?org_id=811
2010	10261	812	Xavier	http://stats.ncaa.org/team/index/10261?org_id=812
2010	10261	813	Yale	http://stats.ncaa.org/team/index/10261?org_id=813
2010	10261	817	Youngstown St.	http://stats.ncaa.org/team/index/10261?org_id=817
