game_id	section_id	team_id	team_name	team_url	period_scores
2684353	0	20794	Lynn	http://stats.ncaa.org/team/index/11560?org_id=20794	[30, 28, 58]
2684353	1	11740	West Florida	http://stats.ncaa.org/team/index/11560?org_id=11740	[32, 22, 54]
2684813	0	1009	Central Okla.	http://stats.ncaa.org/team/index/11560?org_id=1009	[38, 33, 71]
2684813	1	199	Tex. A&M-Commerce	http://stats.ncaa.org/team/index/11560?org_id=199	[25, 35, 60]
2684974	0	791	Winston-Salem	http://stats.ncaa.org/team/index/11560?org_id=791	[26, 42, 68]
2684974	1	1068	Elon	http://stats.ncaa.org/team/index/11560?org_id=1068	[34, 39, 73]
2685185	0	1376	Southern Ark.	http://stats.ncaa.org/team/index/11560?org_id=1376	[25, 28, 53]
2685185	1	508	Northwestern St.	http://stats.ncaa.org/team/index/11560?org_id=508	[32, 45, 77]
2685934	0	9012	Mo. Southern St.	http://stats.ncaa.org/team/index/11560?org_id=9012	[23, 31, 54]
2685934	1	1057	Drury	http://stats.ncaa.org/team/index/11560?org_id=1057	[36, 39, 75]
2685973	0	9004	Georgian Court	http://stats.ncaa.org/team/index/11560?org_id=9004	[14, 32, 46]
2685973	1	593	St. Anselm	http://stats.ncaa.org/team/index/11560?org_id=593	[32, 44, 76]
2686215	0		York (NE)		[19, 38, 57]
2686215	1	30152	Southern Nazarene	http://stats.ncaa.org/team/index/11560?org_id=30152	[32, 44, 76]
2686893	0	8875	Chowan	http://stats.ncaa.org/team/index/11560?org_id=8875	[38, 40, 78]
2686893	1	1439	West Virginia St.	http://stats.ncaa.org/team/index/11560?org_id=1439	[48, 29, 77]
2687565	0	280	Hillsdale	http://stats.ncaa.org/team/index/11560?org_id=280	[32, 38, 70]
2687565	1	1334	St. Edward's	http://stats.ncaa.org/team/index/11560?org_id=1334	[41, 39, 80]
2688195	0	696	Tex. A&M-Kingsville	http://stats.ncaa.org/team/index/11560?org_id=696	[29, 35, 64]
2688195	1	1346	St. Mary's (TX)	http://stats.ncaa.org/team/index/11560?org_id=1346	[34, 38, 72]
2688273	0	30139	South Dakota Mines	http://stats.ncaa.org/team/index/11560?org_id=30139	[21, 28, 49]
2688273	1	30125	Minot St.	http://stats.ncaa.org/team/index/11560?org_id=30125	[34, 41, 75]
2688394	0	30123	Academy of Art	http://stats.ncaa.org/team/index/11560?org_id=30123	[30, 39, 69]
2688394	1	1343	Saint Martin's	http://stats.ncaa.org/team/index/11560?org_id=1343	[28, 27, 55]
2689453	0	1445	Western N.M.	http://stats.ncaa.org/team/index/11560?org_id=1445	[35, 37, 72]
2689453	1	12	Alas. Fairbanks	http://stats.ncaa.org/team/index/11560?org_id=12	[43, 44, 87]
2689633	0	1116	Harding	http://stats.ncaa.org/team/index/11560?org_id=1116	[32, 45, 77]
2689633	1	30105	Ark.-Fort Smith	http://stats.ncaa.org/team/index/11560?org_id=30105	[18, 36, 54]
2689790	0	162	Concordia (NY)	http://stats.ncaa.org/team/index/11560?org_id=162	[28, 18, 46]
2689790	1	3	Adelphi	http://stats.ncaa.org/team/index/11560?org_id=3	[56, 56, 112]
2689880	0	1257	Newberry	http://stats.ncaa.org/team/index/11560?org_id=1257	[34, 24, 58]
2689880	1	19651	High Point	http://stats.ncaa.org/team/index/11560?org_id=19651	[40, 39, 79]
