year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2012	10760	721	Air Force	21	1175053.0	Bohannon, Kami	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1175053.0	G	5-8	So	26	2
2012	10760	721	Air Force	10	1175048.0	Davis, Tesia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1175048.0	G	5-4	So	0	0
2012	10760	721	Air Force	24	1064376.0	Hilbig, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1064376.0	F	6-0	Jr	18	14
2012	10760	721	Air Force	25	1175054.0	Ivey, Michelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1175054.0	F	5-11	So	30	8
2012	10760	721	Air Force	32	1064377.0	James, Dymond	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1064377.0	F	5-10	Jr	24	19
2012	10760	721	Air Force	13	1283873.0	Jeffery, Forrest	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1283873.0	G	5-8	Fr	14	0
2012	10760	721	Air Force	31	1296682.0	Johnson, Angela	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1296682.0	G	5-9	Fr	14	0
2012	10760	721	Air Force	2	1064370.0	Leipprandt, Alicia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1064370.0	G	5-9	Jr	28	26
2012	10760	721	Air Force	14	1283872.0	Lewis, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1283872.0	F	5-9	Fr	0	0
2012	10760	721	Air Force	11	1175049.0	Medina, Cherae	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1175049.0	G	5-7	So	19	12
2012	10760	721	Air Force	12	1064372.0	Muñiz, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1064372.0	G	5-7	Jr	0	0
2012	10760	721	Air Force	15	1175051.0	O'Neil, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1175051.0	C	6-2	So	28	12
2012	10760	721	Air Force	4	1283874.0	Potts, Simonne	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1283874.0	F	6-0	Fr	0	0
2012	10760	721	Air Force	22	1175047.0	Salas, Jacko	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1175047.0	G	5-6	So	8	0
2012	10760	721	Air Force	30	965273.0	Satterfield, Jamela	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=965273.0	F	5-9	Sr	30	24
2012	10760	721	Air Force	5	1064371.0	Sorrera, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1064371.0	G	5-9	Jr	26	10
2012	10760	721	Air Force	20	1175052.0	Thompson, Camille	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1175052.0	G	5-5	So	29	20
2012	10760	721	Air Force	23	1064375.0	Wilson, Austyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1064375.0	G	5-6	Jr	24	2
2012	10760	5	Akron	3	1180310.0	Cassell, Kacie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1180310.0	G	5-4	So	32	6
2012	10760	5	Akron	1	1289481.0	Haynes, Tatiana	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1289481.0	G	5-8	Jr	6	0
2012	10760	5	Akron	42	1180311.0	King, Sina	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1180311.0	F	6-0	So	30	24
2012	10760	5	Akron	14	1180312.0	Luburgh, Hanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1180312.0	G	5-10	So	32	15
2012	10760	5	Akron	13	1289482.0	Martino, Candace	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1289482.0	G	5-7	Fr	12	0
2012	10760	5	Akron	51	957191.0	McLean, Denver	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=957191.0	C	6-1	Sr	19	1
2012	10760	5	Akron	23	957188.0	Mushington, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=957188.0	F	5-9	Sr	31	17
2012	10760	5	Akron	20	1065075.0	Ruper, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1065075.0	G	5-9	Jr	32	32
2012	10760	5	Akron	15	957187.0	Stubbs, Ti'eshia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=957187.0	F	6-0	Jr	32	5
2012	10760	5	Akron	32	1065077.0	Tecca, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1065077.0	F	6-1	Jr	10	10
2012	10760	5	Akron	21	1289483.0	Thomas, Brittani	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1289483.0	F	5-10	Fr	20	0
2012	10760	5	Akron	11	957186.0	Williams, Natasha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=957186.0	G	5-6	Sr	32	26
2012	10760	5	Akron	35	1180314.0	Young, Carly	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1180314.0	F	6-2	So	32	24
2012	10760	8	Alabama	2	1190949.0	Bush, Kristin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1190949.0	G	5-7	So	3	0
2012	10760	8	Alabama	21	1285563.0	Crosby, Kyra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1285563.0	F	6-1	Jr	23	15
2012	10760	8	Alabama	1	1285564.0	Daniels, Aneesah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1285564.0	F	6-0	Fr	29	5
2012	10760	8	Alabama	5	1071583.0	Farmer, Celiscia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1071583.0	G	6-0	Jr	26	9
2012	10760	8	Alabama	14	1178254.0	Hogue, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1178254.0	F	6-0	Jr	24	14
2012	10760	8	Alabama	40	1178255.0	Horn, Kaneisha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1178255.0	F	6-1	So	0	0
2012	10760	8	Alabama	25	1297657.0	Hutchen, Briana	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1297657.0	""	-	N/A	0	0
2012	10760	8	Alabama	30	1297656.0	Jack, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1297656.0	""	-	N/A	0	0
2012	10760	8	Alabama	22	1178256.0	Lee, Khristin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1178256.0	G	5-9	So	30	28
2012	10760	8	Alabama	33	1285565.0	Merritt, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1285565.0	G	5-8	Jr	24	9
2012	10760	8	Alabama	12	1178258.0	Myers, Shafontaye	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1178258.0	G	5-8	So	27	2
2012	10760	8	Alabama	10	1285566.0	Perkins, Meghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1285566.0	G	5-11	Jr	29	24
2012	10760	8	Alabama	3	1183706.0	Robinson, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1183706.0	G	5-7	So	31	30
2012	10760	8	Alabama	23	957913.0	Russell, Ericka	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=957913.0	G	5-7	Sr	19	19
2012	10760	8	Alabama	00	1297658.0	Simmons, Daisha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1297658.0	""	-	N/A	0	0
2012	10760	8	Alabama	15	1190948.0	Waters, Erika	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1190948.0	G	5-6	So	10	0
2012	10760	6	Alabama A&M	22	1289897.0	Davis, Shundray	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1289897.0	G	5-8	Jr	26	25
2012	10760	6	Alabama A&M	52	1289901.0	Farris, Shatavia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1289901.0	F	6-2	Fr	7	0
2012	10760	6	Alabama A&M	20	1289896.0	Fauntleroy, Kiersten	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1289896.0	G	5-9	Fr	24	0
2012	10760	6	Alabama A&M	50	1289900.0	Lowery, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1289900.0	C	6-2	Fr	10	0
2012	10760	6	Alabama A&M	32	1176491.0	Moore, Clarissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1176491.0	F	5-11	So	15	0
2012	10760	6	Alabama A&M	25	1071192.0	Oneal, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1071192.0	G	5-8	Jr	29	10
2012	10760	6	Alabama A&M	31	1289898.0	Ragland, Letrice	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1289898.0	G	5-7	Fr	13	0
2012	10760	6	Alabama A&M	55	1071194.0	Robertson, NaDra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1071194.0	C	6-3	Jr	29	23
2012	10760	6	Alabama A&M	42	1289899.0	Rodgers, Nataline	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1289899.0	C	6-2	Fr	0	0
2012	10760	6	Alabama A&M	24	1176490.0	Sanders, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1176490.0	F	5-10	So	29	27
2012	10760	6	Alabama A&M	12	1289895.0	Sippal, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1289895.0	G	5-9	Fr	26	0
2012	10760	6	Alabama A&M	05	1176489.0	Strickland, Brittney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1176489.0	G	5-5	So	0	0
2012	10760	6	Alabama A&M	03	1176488.0	Strickland, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1176488.0	G	5-5	So	28	0
2012	10760	6	Alabama A&M	23	965933.0	Tobar, Whiquitta	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=965933.0	G	5-7	Sr	28	27
2012	10760	6	Alabama A&M	14	1071190.0	Watkins, Nesfayia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1071190.0	G	5-8	Sr	25	20
2012	10760	6	Alabama A&M	33	965934.0	Williams, Gabrielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=965934.0	C	6-2	Sr	29	8
2012	10760	7	Alabama St.	30	1177774.0	Alford, Quentori	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1177774.0	C	6-3	So	25	21
2012	10760	7	Alabama St.	12	1177775.0	Arrington, Taila	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1177775.0	G	5-7	So	27	7
2012	10760	7	Alabama St.	20	1177776.0	Brown, Amaria	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1177776.0	F	6-0	So	22	1
2012	10760	7	Alabama St.	31	1295007.0	Gazaway, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1295007.0	G	5-8	Fr	28	27
2012	10760	7	Alabama St.	24	1067321.0	Henderson, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1067321.0	G	5-9	Jr	25	7
2012	10760	7	Alabama St.	22	966487.0	Hill, Ja'Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=966487.0	G	5-5	Jr	0	0
2012	10760	7	Alabama St.	35	1177778.0	Howard, Brittney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1177778.0	F	5-10	So	14	5
2012	10760	7	Alabama St.	11	1177779.0	Hunter, Angelese	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1177779.0	""	-	N/A	3	0
2012	10760	7	Alabama St.	21	1295005.0	Jones, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1295005.0	F	6-1	Fr	24	6
2012	10760	7	Alabama St.	45	1067323.0	Jones, Millicent	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1067323.0	F	6-0	Sr	23	14
2012	10760	7	Alabama St.	5	1295003.0	Paige, Kierra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1295003.0	G	5-5	Fr	28	24
2012	10760	7	Alabama St.	4	966481.0	Quinn, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=966481.0	G	5-9	Sr	26	2
2012	10760	7	Alabama St.	10	1295004.0	Settles, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1295004.0	G	5-8	Fr	22	0
2012	10760	7	Alabama St.	23	1295006.0	Shields, Durriya	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1295006.0	G	5-5	Fr	28	5
2012	10760	7	Alabama St.	50	1177781.0	Smith, Brittney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1177781.0	F	6-0	Fr	11	2
2012	10760	7	Alabama St.	03	1177782.0	Wadlington, Tamara	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1177782.0	G	5-6	Sr	18	12
2012	10760	7	Alabama St.	34	1295008.0	Windom, RoTasha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1295008.0	F	5-11	Jr	25	7
2012	10760	14	Albany (NY)	1	1064436.0	Callaway, Cassandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1064436.0	G	5-7	Sr	25	21
2012	10760	14	Albany (NY)	31	956724.0	Cohan, Delaney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=956724.0	F	6-1	Sr	8	2
2012	10760	14	Albany (NY)	23	1182045.0	Couch, Cyndra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1182045.0	F	5-11	So	22	0
2012	10760	14	Albany (NY)	32	1293886.0	Craig, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1293886.0	C	6-8	Fr	28	2
2012	10760	14	Albany (NY)	20	956722.0	Cronin, Kate	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=956722.0	F	6-0	Sr	24	11
2012	10760	14	Albany (NY)	11	1064439.0	Forster, Julie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1064439.0	F	6-0	Jr	33	30
2012	10760	14	Albany (NY)	5	1064438.0	Henry, Ebone	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1064438.0	G	5-10	Jr	33	31
2012	10760	14	Albany (NY)	24	956723.0	Jones, Adrienne	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=956723.0	G	5-7	Sr	32	26
2012	10760	14	Albany (NY)	10	1182044.0	Lowrie, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1182044.0	G	5-6	Sr	33	24
2012	10760	14	Albany (NY)	33	956725.0	Makopondo, Tabitha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=956725.0	F	6-1	Sr	30	11
2012	10760	14	Albany (NY)	13	1293885.0	Rohlehr, Allysia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1293885.0	G	5-9	Fr	4	0
2012	10760	14	Albany (NY)	03	1300843.0	Rosario, Margarita	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1300843.0	G	5-6	Fr	3	0
2012	10760	14	Albany (NY)	4	1293884.0	Royals, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1293884.0	G	5-9	Fr	33	3
2012	10760	14	Albany (NY)	21	1064440.0	Williams, Keyana	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1064440.0	F	6-2	Jr	25	4
2012	10760	17	Alcorn	21	1068114.0	Ambroise, Rosemane	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1068114.0	C	6-2	Jr	10	1
2012	10760	17	Alcorn	20	1068115.0	Andrews, Au-juvan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1068115.0	C	6-2	Jr	31	26
2012	10760	17	Alcorn	34	965942.0	Breedlove, Sharnika	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=965942.0	F	5-11	Sr	33	30
2012	10760	17	Alcorn	3	1068116.0	Crumbly, Carolinsia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1068116.0	G	5-5	Jr	33	19
2012	10760	17	Alcorn	24	1307811.0	Curttie, Agelina	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1307811.0	""	-	N/A	1	1
2012	10760	17	Alcorn	24	1295039.0	Frost, Tierro	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1295039.0	F	5-9	So	32	11
2012	10760	17	Alcorn	22	1520560.0	Frost, Kierro	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1520560.0	F	5-8	So	8	0
2012	10760	17	Alcorn	33	1295034.0	Reid, Asia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1295034.0	F	5-10	Sr	27	1
2012	10760	17	Alcorn	11	1068117.0	Richmond, Renelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1068117.0	G	5-9	Jr	34	15
2012	10760	17	Alcorn	12	965936.0	Ruffin, Kiara	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=965936.0	G	5-1	Sr	34	34
2012	10760	17	Alcorn	10	1068118.0	Smith, Isis	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1068118.0	G	5-10	Jr	21	20
2012	10760	17	Alcorn	32	1068119.0	Stewart, Tiffany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1068119.0	F	6-0	Jr	33	4
2012	10760	17	Alcorn	42	1295038.0	Tarrant, Teiona	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1295038.0	C	6-1	Fr	3	0
2012	10760	17	Alcorn	44	1295036.0	Thomas, Karmeshia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1295036.0	C	6-1	Fr	18	1
2012	10760	17	Alcorn	23	1181815.0	Tuset, Anastasia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1181815.0	G	5-8	So	15	3
2012	10760	17	Alcorn	14	1295035.0	Whitfield, Breanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1295035.0	F	5-9	Fr	33	4
2012	10760	23	American	44	1064287.0	Anya, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1064287.0	C	6-2	Jr	31	8
2012	10760	23	American	31	1294892.0	De La Cruz, Annessa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1294892.0	G	5-9	Fr	3	0
2012	10760	23	American	21	1180800.0	Dobbs, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1180800.0	G	5-5	So	31	31
2012	10760	23	American	3	1294891.0	Dumiak, Jen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1294891.0	G	5-10	Fr	31	3
2012	10760	23	American	12	956709.0	Edwards, Ebony	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=956709.0	G	5-8	Sr	31	28
2012	10760	23	American	55	1180801.0	Forsythe, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1180801.0	C	6-2	So	0	0
2012	10760	23	American	4	1064288.0	George, Geleisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1064288.0	G	5-9	So	28	1
2012	10760	23	American	2	1180802.0	Halvorsen, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1180802.0	F	6-2	Sr	31	23
2012	10760	23	American	23	1180803.0	Kiely, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1180803.0	F	6-0	So	30	26
2012	10760	23	American	11	1180804.0	McGeorge, Ti'Asia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1180804.0	G	5-4	So	30	3
2012	10760	23	American	32	1294893.0	Mesaris, Meredith	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1294893.0	F	6-1	Fr	4	0
2012	10760	23	American	15	956710.0	Strack, Lisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=956710.0	G	5-10	Sr	31	31
2012	10760	23	American	13	1294894.0	Zimmerman, Arron	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1294894.0	F	6-0	Fr	24	1
2012	10760	27	Appalachian St.	4	1176117.0	Barrios, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1176117.0	G	5-5	So	0	0
2012	10760	27	Appalachian St.	10	959538.0	Edwards, Canesha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=959538.0	G	5-9	Sr	33	4
2012	10760	27	Appalachian St.	32	1065557.0	Freeman, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1065557.0	F	6-0	Jr	34	34
2012	10760	27	Appalachian St.	30	1065558.0	Freeman, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1065558.0	G	5-11	Jr	34	34
2012	10760	27	Appalachian St.	15	1283702.0	Gary, Raven	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1283702.0	G	5-5	Jr	34	16
2012	10760	27	Appalachian St.	42	959542.0	Hackett, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=959542.0	F	6-2	Sr	0	0
2012	10760	27	Appalachian St.	23	1176118.0	Kelly, Ashleigh	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1176118.0	F	5-11	Sr	7	0
2012	10760	27	Appalachian St.	20	1283703.0	Mallow, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1283703.0	G	5-9	Fr	33	3
2012	10760	27	Appalachian St.	3	1065555.0	Sharkey, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1065555.0	F	6-0	Jr	34	20
2012	10760	27	Appalachian St.	24	1283704.0	Sydnor, Maryah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1283704.0	F	6-1	Fr	34	21
2012	10760	27	Appalachian St.	12	1176119.0	Taylor, Michelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1176119.0	G	5-9	So	29	7
2012	10760	27	Appalachian St.	5	1283701.0	Weldon, Chakeitha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1283701.0	G	5-8	Sr	34	22
2012	10760	27	Appalachian St.	25	959541.0	Williams, Catherine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=959541.0	F	6-1	Sr	24	9
2012	10760	29	Arizona	5	1175011.0	Arnold, Shanita	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1175011.0	G	5-5	Sr	32	28
2012	10760	29	Arizona	23	1175012.0	Barnes, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1175012.0	F	6-2	So	29	24
2012	10760	29	Arizona	21	1283715.0	Butler, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1283715.0	G	5-11	Fr	25	7
