year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2011	10420	721	Air Force	45	1175058.0	Manning, Julie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1175058.0	C	6-3	Fr	0	0
2011	10420	721	Air Force	11	1175049.0	Medina, Cherae	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1175049.0	G	5-7	Fr	4	0
2011	10420	721	Air Force	33	1175056.0	Mueller, Bryanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1175056.0	G	5-5	Fr	2	0
2011	10420	721	Air Force	12	1064372.0	Muñiz, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1064372.0	G	5-7	So	31	30
2011	10420	721	Air Force	15	1175051.0	O'Neil, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1175051.0	C	6-1	Fr	30	0
2011	10420	721	Air Force	4	1175047.0	Salas, Jacko	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1175047.0	G	5-6	Fr	0	0
2011	10420	721	Air Force	30	965273.0	Satterfield, Jamela	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=965273.0	F	5-9	Jr	31	28
2011	10420	721	Air Force	5	1064371.0	Sorrera, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1064371.0	G	5-9	So	1	0
2011	10420	721	Air Force	31	1175055.0	Staver, Alannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1175055.0	F	5-8	Fr	0	0
2011	10420	721	Air Force	20	1175052.0	Thompson, Camille	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1175052.0	G	5-4	Fr	31	0
2011	10420	721	Air Force	23	1064375.0	Wilson, Austyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1064375.0	G	5-6	So	17	0
2011	10420	721	Air Force	14	1064373.0	Wilson, Desiree	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1064373.0	G	5-5	So	0	0
2011	10420	5	Akron	22	1398830.0	Bubna, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1398830.0	G	5-11	So	7	0
2011	10420	5	Akron	3	1180310.0	Cassell, Kacie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1180310.0	G	5-4	Fr	30	18
2011	10420	5	Akron	42	1180311.0	King, Sina	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1180311.0	F	6-0	Fr	30	4
2011	10420	5	Akron	14	1180312.0	Luburgh, Hanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1180312.0	G	5-10	Fr	29	0
2011	10420	5	Akron	51	957191.0	McLean, Denver	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=957191.0	C	6-1	Jr	17	0
2011	10420	5	Akron	2	1180313.0	Moyes, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1180313.0	G	5-7	Fr	8	0
2011	10420	5	Akron	24	850666.0	Murphy, Kara	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=850666.0	F	5-8	Sr	30	30
2011	10420	5	Akron	23	957188.0	Mushington, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=957188.0	F	5-9	Jr	30	1
2011	10420	5	Akron	20	1065075.0	Ruper, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1065075.0	G	5-9	So	30	29
2011	10420	5	Akron	15	957187.0	Stubbs, Ti'eshia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=957187.0	F	6-0	So	30	0
2011	10420	5	Akron	32	1065077.0	Tecca, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1065077.0	F	6-1	So	30	30
2011	10420	5	Akron	11	957186.0	Williams, Natasha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=957186.0	G	5-6	Jr	22	12
2011	10420	5	Akron	35	1180314.0	Young, Carly	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1180314.0	F	6-2	Fr	30	26
2011	10420	8	Alabama	45	1190949.0	Bush, Kristin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1190949.0	G	5-7	So	0	0
2011	10420	8	Alabama	5	1071583.0	Farmer, Celiscia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1071583.0	G	6-0	So	30	9
2011	10420	8	Alabama	31	856997.0	Hancock, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=856997.0	F	5-11	Sr	16	16
2011	10420	8	Alabama	14	1178254.0	Hogue, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1178254.0	F	6-0	So	10	0
2011	10420	8	Alabama	40	1178255.0	Horn, Kaneisha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1178255.0	F	6-1	Fr	33	28
2011	10420	8	Alabama	21	856996.0	Jenkins, Tierney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=856996.0	F	6-0	Sr	33	33
2011	10420	8	Alabama	10	1071584.0	King, LaToya	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1071584.0	G	5-4	Sr	29	26
2011	10420	8	Alabama	22	1178256.0	Lee, Khristin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1178256.0	G	5-9	Fr	33	0
2011	10420	8	Alabama	30	957915.0	McCoy, Carmen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=957915.0	C	6-4	Jr	16	1
2011	10420	8	Alabama	32	1178257.0	Mitcham, Alicia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1178257.0	F	6-2	Jr	29	4
2011	10420	8	Alabama	12	1178258.0	Myers, Shafontaye	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1178258.0	G	5-8	Fr	25	0
2011	10420	8	Alabama	20	856995.0	Raffington, Varisia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=856995.0	G	5-11	Sr	28	8
2011	10420	8	Alabama	3	1183706.0	Robinson, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1183706.0	G	5-7	Fr	33	7
2011	10420	8	Alabama	23	957913.0	Russell, Ericka	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=957913.0	G	5-7	Jr	33	33
2011	10420	8	Alabama	15	1190948.0	Waters, Erika	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1190948.0	G	5-6	Fr	0	0
2011	10420	6	Alabama A&M	50	867744.0	Brantley, Renee	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=867744.0	C	6-0	Sr	15	1
2011	10420	6	Alabama A&M	22	965932.0	Marshall, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=965932.0	F	5-10	Sr	27	7
2011	10420	6	Alabama A&M	34	965935.0	Miller, Shaurice	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=965935.0	F	6-0	Sr	29	21
2011	10420	6	Alabama A&M	32	1176491.0	Moore, Clarissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1176491.0	F	5-11	Fr	23	3
2011	10420	6	Alabama A&M	25	1071192.0	Oneal, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1071192.0	G	5-8	So	29	14
2011	10420	6	Alabama A&M	55	1071194.0	Robertson, NaDra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1071194.0	C	6-3	So	29	15
2011	10420	6	Alabama A&M	24	1176490.0	Sanders, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1176490.0	F	5-10	Fr	29	7
2011	10420	6	Alabama A&M	20	1071191.0	Stover, Chasity	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1071191.0	G	5-4	Sr	28	3
2011	10420	6	Alabama A&M	05	1176489.0	Strickland, Brittney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1176489.0	G	5-5	Fr	29	25
2011	10420	6	Alabama A&M	03	1176488.0	Strickland, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1176488.0	G	5-5	Fr	29	1
2011	10420	6	Alabama A&M	23	965933.0	Tobar, Whiquitta	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=965933.0	G	5-7	Jr	29	28
2011	10420	6	Alabama A&M	12	965929.0	Trice, Shante'	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=965929.0	G	5-5	Jr	5	0
2011	10420	6	Alabama A&M	14	1071190.0	Watkins, Nesfayia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1071190.0	G	5-8	Jr	26	15
2011	10420	6	Alabama A&M	33	965934.0	Williams, Gabrielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=965934.0	C	6-2	Jr	29	5
2011	10420	7	Alabama St.	30	1177774.0	Alford, Quentori	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1177774.0	C	6-3	Fr	30	7
2011	10420	7	Alabama St.	12	1177775.0	Arrington, Taila	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1177775.0	G	5-6	Fr	30	13
2011	10420	7	Alabama St.	20	1177776.0	Brown, Amaria	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1177776.0	F	6-0	Fr	22	2
2011	10420	7	Alabama St.	23	1067320.0	Edwards, Yahindra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1067320.0	F	5-10	So	23	6
2011	10420	7	Alabama St.	21	1177777.0	Evans, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1177777.0	G	5-5	Fr	7	0
2011	10420	7	Alabama St.	24	1067321.0	Henderson, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1067321.0	G	5-10	So	18	10
2011	10420	7	Alabama St.	31	966488.0	Hicks, Raven	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=966488.0	G	5-10	Jr	13	4
2011	10420	7	Alabama St.	22	966487.0	Hill, Jakayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=966487.0	G	5-5	Jr	0	0
2011	10420	7	Alabama St.	35	1177778.0	Howard, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1177778.0	F	5-11	Fr	24	12
2011	10420	7	Alabama St.	52	966489.0	Hunter, Kimberly	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=966489.0	F	5-10	Jr	18	1
2011	10420	7	Alabama St.	10	1177779.0	Hunter, Angelese	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1177779.0	G	5-10	Jr	12	1
2011	10420	7	Alabama St.	33	860546.0	Jackson, Tanika	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=860546.0	F	5-10	Sr	30	28
2011	10420	7	Alabama St.	45	1067323.0	Jones, Millicent	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1067323.0	F	6-1	Jr	28	19
2011	10420	7	Alabama St.	5	966482.0	Lewis, LeEra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=966482.0	G	5-6	Jr	22	4
2011	10420	7	Alabama St.	4	966481.0	Quinn, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=966481.0	G	5-9	Jr	22	15
2011	10420	7	Alabama St.	50	1177781.0	Smith, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1177781.0	C	6-1	Fr	0	0
2011	10420	7	Alabama St.	03	1177782.0	Waldington, Tamara	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1177782.0	G	5-6	Jr	30	27
2011	10420	7	Alabama St.	11	1430990.0	White, Nikel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1430990.0	F	6-0	Sr	6	1
2011	10420	14	Albany (NY)	3	1064437.0	Basavand, Melia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1064437.0	G	5-5	Sr	25	1
2011	10420	14	Albany (NY)	51	1182046.0	Bender, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1182046.0	F	6-2	Fr	7	0
2011	10420	14	Albany (NY)	30	1064441.0	Blakemore, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1064441.0	""	-	N/A	0	0
2011	10420	14	Albany (NY)	1	1064436.0	Callaway, Cassandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1064436.0	G	5-7	Jr	30	23
2011	10420	14	Albany (NY)	14	857683.0	Clements, Kim	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=857683.0	F	5-10	Sr	5	1
2011	10420	14	Albany (NY)	31	956724.0	Cohan, Delaney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=956724.0	F	6-1	Jr	4	0
2011	10420	14	Albany (NY)	23	1182045.0	Couch, Cyndra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1182045.0	F	5-11	Fr	0	0
2011	10420	14	Albany (NY)	20	956722.0	Cronin, Kate	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=956722.0	F	6-0	Jr	24	4
2011	10420	14	Albany (NY)	11	1064439.0	Forster, Julie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1064439.0	F	6-0	So	30	25
2011	10420	14	Albany (NY)	5	1064438.0	Henry, Ebone	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1064438.0	G	5-10	So	30	26
2011	10420	14	Albany (NY)	23	753055.0	Iromuanya, Charity	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=753055.0	""	-	N/A	0	0
2011	10420	14	Albany (NY)	22	857684.0	Johnson, Felicia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=857684.0	G	5-4	Jr	29	29
2011	10420	14	Albany (NY)	24	956723.0	Jones, Adrienne	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=956723.0	G	5-7	Jr	22	16
2011	10420	14	Albany (NY)	10	1182044.0	Lowrie, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1182044.0	G	5-6	Jr	0	0
2011	10420	14	Albany (NY)	33	956725.0	Makopondo, Tabitha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=956725.0	F	6-1	Jr	25	12
2011	10420	14	Albany (NY)	21	1064440.0	Williams, Keyana	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1064440.0	F	6-2	So	30	13
2011	10420	17	Alcorn	21	1068114.0	Ambroise, Rosemane	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1068114.0	C	6-2	So	21	15
2011	10420	17	Alcorn	20	1068115.0	Andrews, Au-juvan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1068115.0	C	6-2	So	16	3
2011	10420	17	Alcorn	34	965942.0	Breedlove, Sharnika	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=965942.0	F	5-11	Jr	28	25
2011	10420	17	Alcorn	3	1068116.0	Crumbly, Carolinsia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1068116.0	G	5-5	So	26	19
2011	10420	17	Alcorn	24	1307811.0	Cuttie, Agelina	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1307811.0	F	5-10	Fr	10	0
2011	10420	17	Alcorn	11	1068117.0	Richmond, Renelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1068117.0	G	5-9	So	28	26
2011	10420	17	Alcorn	12	965936.0	Ruffin, Kiara	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=965936.0	G	5-1	Jr	28	27
2011	10420	17	Alcorn	10	1068118.0	Smith, Isis	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1068118.0	G	5-11	So	28	8
2011	10420	17	Alcorn	32	1068119.0	Stewart, Tiffany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1068119.0	F	6-0	So	28	11
2011	10420	17	Alcorn	23	1181815.0	Tuset, Anastasia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1181815.0	G	5-8	Fr	15	1
2011	10420	23	American	44	1064287.0	Anya, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1064287.0	C	6-2	So	30	27
2011	10420	23	American	21	1180800.0	Dobbs, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1180800.0	G	5-5	Fr	31	27
2011	10420	23	American	12	956709.0	Edwards, Ebony	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=956709.0	G	5-7	Jr	31	18
2011	10420	23	American	55	1180801.0	Forsythe, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1180801.0	C	6-2	Fr	8	0
2011	10420	23	American	4	1064288.0	George, Geleisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1064288.0	G	5-9	Fr	23	0
2011	10420	23	American	2	1180802.0	Halvorsen, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1180802.0	F	6-2	Jr	31	4
2011	10420	23	American	23	1180803.0	Kiely, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1180803.0	F	6-0	Fr	27	0
2011	10420	23	American	5	861188.0	Kirk, Michelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=861188.0	F	6-0	Sr	4	4
2011	10420	23	American	22	861190.0	Leer, Liz	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=861190.0	F	6-2	Sr	31	31
2011	10420	23	American	11	1180804.0	McGeorge, Ti'Asia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1180804.0	G	5-4	Fr	11	0
2011	10420	23	American	10	1064290.0	Ryan, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1064290.0	G	5-8	Sr	31	12
2011	10420	23	American	15	956710.0	Strack, Lisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=956710.0	G	5-10	Jr	31	31
2011	10420	23	American	13	861189.0	Yencho, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=861189.0	G	5-7	Sr	30	1
2011	10420	27	Appalachian St.	4	1176117.0	Barrios, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1176117.0	G	5-5	Fr	21	1
2011	10420	27	Appalachian St.	15	1176120.0	Campbell, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1176120.0	F	5-9	So	0	0
2011	10420	27	Appalachian St.	44	1065556.0	Dewart, Ashlen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1065556.0	F	6-3	So	32	26
2011	10420	27	Appalachian St.	10	959538.0	Edwards, Canesha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=959538.0	G	5-9	Jr	31	0
2011	10420	27	Appalachian St.	30	1065558.0	Freeman, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1065558.0	G	5-11	So	32	14
2011	10420	27	Appalachian St.	32	1065557.0	Freeman, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1065557.0	F	6-0	So	32	32
2011	10420	27	Appalachian St.	42	959542.0	Hackett, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=959542.0	F	6-2	Jr	11	0
2011	10420	27	Appalachian St.	23	1176118.0	Kelly, Ashleigh	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1176118.0	F	5-11	Jr	9	0
2011	10420	27	Appalachian St.	21	1176121.0	Puello, Frances	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1176121.0	G	5-11	Jr	10	2
2011	10420	27	Appalachian St.	14	848599.0	Ramirez, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=848599.0	G	5-8	Sr	32	32
2011	10420	27	Appalachian St.	3	1065555.0	Sharkey, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1065555.0	F	6-0	So	32	21
2011	10420	27	Appalachian St.	24	1176122.0	Southworth, Hillary	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1176122.0	G	5-10	Fr	20	2
2011	10420	27	Appalachian St.	12	1176119.0	Taylor, Michelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1176119.0	G	5-9	Fr	22	0
2011	10420	27	Appalachian St.	5	959529.0	Weldon, Chakeitha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=959529.0	G	5-8	Sr	31	28
2011	10420	27	Appalachian St.	25	959541.0	Williams, Catherine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=959541.0	F	6-1	Jr	8	2
2011	10420	29	Arizona	5	1175011.0	Arnold, Shanita	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1175011.0	G	5-5	Jr	33	33
2011	10420	29	Arizona	23	1175012.0	Barnes, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1175012.0	F	6-2	Fr	28	3
2011	10420	29	Arizona	04	1183935.0	Dalrymple, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1183935.0	""	-	N/A	12	0
2011	10420	29	Arizona	13	852125.0	Dickey, Tasha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=852125.0	G	5-10	Jr	21	0
2011	10420	29	Arizona	3	852121.0	Ibekwe, Ify	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=852121.0	F	6-2	Sr	32	31
