game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
522590	Game Stats	0	UTRGV	14	50	1	11	8	13	37	11	23	34	9	35*/	11	5	18	0
522590	Game Stats	1	Miami (FL)	28	67	3	12	24*	32	83	23	29	52	17	19	20	5	15	0
522730	1st Half	0	James Madison	11	32	2	8	12	15	36	6	16	22	7	12	5	1	11	""
522730	1st Half	1	Quinnipiac	9	32	0	5	10	15	28	8	18	26	6	12	2	1	11	""
522730	2nd Half	0	James Madison	13	30	2	10	17	22	45	6	22	28	7	13	5	0	12	""
522730	2nd Half	1	Quinnipiac	15	40	4	11	11	17	45	7	14	21	8	7	9	0	14	""
522730	Game Stats	0	James Madison	24	62	4	18	29	37	81	12	38	50	14	25*	10	1	23	0
522730	Game Stats	1	Quinnipiac	24	72	4	16	21	32*	73	15	32	47	14	19	11	1	25	2*
522790	1st Half	0	South Carolina	9	34	4	11	9	10	31	13	9	22	6	7	4	1	7	""
522790	1st Half	1	Illinois	8	22	0	1	8	11	24	5	12	17	1	11	3	4	11	""
522790	2nd Half	0	South Carolina	15	23	1	5	9	15	40	5	7	12	8	7	5	1	14	""
522790	2nd Half	1	Illinois	5	16	1	1	17	24	28	7	8	15	4	11	3	1	9	""
522790	Game Stats	0	South Carolina	24	57	5	16	18	25	71	18	16	34	14	14	9	2	21	0
522790	Game Stats	1	Illinois	13	38	1	2	25*	35*	52	12	20	32	5	22	6	5	20	1
522893	1st Half	0	TCU	11	29	7	16	2	3	31	8	9	17	6	12	3	1	6	""
522893	1st Half	1	Georgia	18	36	8	15	1	3	45	11	11	22	11	8	7	1	5	""
522893	2nd Half	0	TCU	10	28	4	13	5	7	29	5	18	23	6	17	4	6	12	""
522893	2nd Half	1	Georgia	12	36	5	15	9	12	38	7	14	21	5	7	14	1	8	""
522893	Game Stats	0	TCU	21	57	11	29	7	10	60	13	27	40	12	29*	7	7	18	1
522893	Game Stats	1	Georgia	30	72	13*	30*	10	15	83	18	25	43	16	15	21*	2	13	0
522972	1st Half	0	Presbyterian	10	24	2	6	5	7	27	3	11	14	7	10	4	0	7	""
522972	1st Half	1	Charlotte	11	30	2	4	6	9	30	10	12	22	5	9	5	1	7	""
522972	2nd Half	0	Presbyterian	6	28	1	8	2	5	15	5	12	17	3	9	1	1	5	""
522972	2nd Half	1	Charlotte	11	29	3	5	3	5	28	7	19	26	7	10	4	3	6	""
522972	Game Stats	0	Presbyterian	16	52	3	14	7	12	42	8	23	31	10	19	5	1	12	0
522972	Game Stats	1	Charlotte	22	59	5	9	9	14	58	17	31	48	12	19	9	4	13	0
523014	1st Half	0	Loyola Maryland	10	25	1	7	4	6	25	5	10	15	3	15	5	0	10	""
523014	1st Half	1	Maryland	14	28	2	5	10	10	40	4	11	15	9	9	8	2	7	""
523014	2nd Half	0	Loyola Maryland	7	24	1	6	6	9	21	2	11	13	2	13	2	1	16	""
523014	2nd Half	1	Maryland	16	32	2	3	10	16	44	8	16	24	8	7	7	1	8	""
523014	Game Stats	0	Loyola Maryland	17	49	2	13	10	15	46	7	21	28	5	28*	7	1	26*	0
523014	Game Stats	1	Maryland	30	60	4	8	20	26	84	12	27	39	17	16	15*	3	15	0
523015	1st Half	0	Youngstown St.	5	29	3	15	2	2	15	7	14	21	3	8	2	0	4	""
523015	1st Half	1	West Virginia	12	40	2	16	0	0	26	13	17	30	6	6	4	7	6	""
523015	2nd Half	0	Youngstown St.	6	27	2	13	8	11	22	6	7	13	3	8	6	0	5	""
523015	2nd Half	1	West Virginia	16	27	6	10	5	7	43	5	17	22	11	9	5	5	10	""
523015	Game Stats	0	Youngstown St.	11	56	5	28	10	13	37	13	21	34	6	16	8	0	9	0
523015	Game Stats	1	West Virginia	28	67	8	26*	5	7	69	18	34	52	17	15	9	12*/	16	0
523016	1st Half	0	LIU Brooklyn	12	26	1	3	2	6	27	9	15	24	6	10	5	0	8	""
523016	1st Half	1	Drexel	4	23	0	5	4	5	12	5	7	12	1	9	4	3	5	""
523016	2nd Half	0	LIU Brooklyn	7	18	1	2	18	28	33	2	11	13	6	5	4	2	13	""
523016	2nd Half	1	Drexel	12	28	4	7	12	18	40	7	13	20	6	6	1	2	16	""
523016	Game Stats	0	LIU Brooklyn	19	44	2	5	20	34	60	11	26	37	12	15	9	2	21	0
523016	Game Stats	1	Drexel	16	51	4	12	16	23	52	12	20	32	7	15	5	5	21	1
523031	1st Half	0	Akron	11	28	4	13	4	6	30	10	12	22	6	26	6	1	11	""
523031	1st Half	1	Notre Dame	17	33	1	9	9	13	44	6	8	14	12	14	14	1	9	""
523031	2nd Half	0	Akron	12	28	4	10	3	5	31	7	15	22	10	20	8	2	9	""
523031	2nd Half	1	Notre Dame	16	41	1	3	4	8	37	13	11	24	12	13	15	2	9	""
523031	Game Stats	0	Akron	23	56	8	23	7	11	61	17	27	44	16	46*/	14*	3	20	1
523031	Game Stats	1	Notre Dame	33	74	2	12	13	21	81	19	19	38	24	27*	29*/	3	18	0
523032	1st Half	0	Stony Brook	7	27	0	1	2	2	16	7	11	18	2	8	1	0	6	""
523032	1st Half	1	Fairfield	9	24	2	6	0	0	20	4	13	17	5	8	3	2	3	""
523032	2nd Half	0	Stony Brook	8	32	2	6	0	2	18	10	11	21	5	7	3	1	11	""
523032	2nd Half	1	Fairfield	9	25	1	7	3	7	22	8	15	23	5	7	6	3	5	""
523032	Game Stats	0	Stony Brook	15	59	2	7	2	4	34	17	22	39	7	15	4	1	17	0
523032	Game Stats	1	Fairfield	18	49	3	13	3	7	42	12	28	40	10	15	9	5	8	0
523055	1st Half	0	Mt. St. Mary's	7	23	2	13	0	0	16	4	13	17	4	13	3	0	9	""
523055	1st Half	1	Binghamton	11	26	2	9	3	6	27	4	12	16	6	7	8	1	6	""
523055	2nd Half	0	Mt. St. Mary's	10	27	4	15	3	4	27	6	11	17	5	10	6	1	10	""
523055	2nd Half	1	Binghamton	10	26	2	7	3	8	25	9	12	21	3	11	4	0	7	""
523055	Game Stats	0	Mt. St. Mary's	17	50	6	28	3	4	43	10	24	34	9	23	9	1	19	0
523055	Game Stats	1	Binghamton	21	52	4	16	6	14	52	13	24	37	9	18	12	1	13	0
523057	1st Half	0	Sacred Heart	12	30	3	8	4	4	31	7	12	19	8	9	6	3	5	""
523057	1st Half	1	Siena	11	30	4	10	6	7	32	7	10	17	8	9	6	1	4	""
523057	2nd Half	0	Sacred Heart	9	25	3	9	10	15	31	7	11	18	6	3	4	0	5	""
523057	2nd Half	1	Siena	6	22	0	4	1	4	13	7	12	19	3	12	1	0	11	""
523057	Game Stats	0	Sacred Heart	21	55	6	17	14	19	62	14	23	37	14	12	10	3	10	0
523057	Game Stats	1	Siena	17	52	4	14	7	11	45	14	22	36	11	21	7	1	15	0
523059	1st Half	0	Saint Joseph's	10	22	0	1	12	17	32	6	10	16	6	14	6	1	10	""
523059	1st Half	1	Princeton	16	33	1	7	7	8	40	7	10	17	8	9	6	1	12	""
523059	2nd Half	0	Saint Joseph's	11	27	0	3	8	9	30	5	11	16	10	14	3	0	14	""
523059	2nd Half	1	Princeton	12	28	1	9	14	19	39	8	12	20	6	11	9	1	10	""
523059	Game Stats	0	Saint Joseph's	21	49	0	4	20	26	62	11	21	32	16	28*	9	1	24	1
523059	Game Stats	1	Princeton	28	61	2	16	21*	27	79	15	22	37	14	20	15	2	22	0
523072	1st Half	0	Hannibal-La Grange	12	36	2	9	0	0	26	7	14	21	6	9	4	1	8	""
523072	1st Half	1	Western Ill.	15	32	3	5	6	9	39	6	17	23	8	7	4	3	7	""
523072	2nd Half	0	Hannibal-La Grange	14	28	2	6	9	9	39	7	15	22	6	16	4	1	9	""
523072	2nd Half	1	Western Ill.	16	34	7	11	9	10	48	4	7	11	10	6	9	0	7	""
523072	Game Stats	0	Hannibal-La Grange	26	64	4	15	9	9	65	14	29	43	12	25	8	2	17	1
523072	Game Stats	1	Western Ill.	31	66	10	16	15	19	87*	10	24	34	18	13	13	3	14	0
523091	1st Half	0	Appalachian St.	10	29	3	12	6	6	29	8	9	17	5	6	1	0	8	""
523091	1st Half	1	Virginia	16	34	4	9	5	8	41	10	12	22	11	6	4	0	6	""
523091	2nd Half	0	Appalachian St.	9	32	1	7	0	2	19	7	12	19	5	11	4	1	12	""
523091	2nd Half	1	Virginia	13	29	2	5	11	17	39	7	17	24	10	6	10	3	3	""
523091	Game Stats	0	Appalachian St.	19	61	4	19*	6	8	48	15	21	36	10	17	5	1	20	1*
523091	Game Stats	1	Virginia	29	63	6	14	16	25	80	17	29	46	21	12	14	3	9	0
523099	1st Half	0	Jacksonville St.	4	27	0	4	5	8	13	4	9	13	3	10	2	1	5	""
523099	1st Half	1	Mississippi St.	15	31	3	12	2	5	35	9	19	28	5	11	9	8	10	""
523099	2nd Half	0	Jacksonville St.	11	26	3	6	3	10	28	10	9	19	10	16	1	3	8	""
523099	2nd Half	1	Mississippi St.	16	34	2	6	9	13	43	10	8	18	9	4	15	6	7	""
523099	Game Stats	0	Jacksonville St.	15	53	3	10	8	18	41	14	18	32	13	26	3	4	13	0
523099	Game Stats	1	Mississippi St.	31*	65	5	18	11	18	78*	19	27	46	14	15	24*	14*/	17	0
523131	1st Half	0	Tulsa	8	29	2	3	3	7	21	9	13	22	3	9	2	2	8	""
523131	1st Half	1	Little Rock	11	30	1	6	3	4	26	7	14	21	6	6	5	4	7	""
523131	2nd Half	0	Tulsa	9	26	0	6	9	14	27	7	16	23	3	7	2	0	10	""
523131	2nd Half	1	Little Rock	8	22	2	4	8	12	26	1	14	15	6	7	3	0	8	""
523131	Game Stats	0	Little Rock	19	52	3	10	11	16	52	8	28	36	12	13	8	4	15	0
523131	Game Stats	1	Tulsa	17	55	2	9	12	21	48	16	29	45	6	16	4	2	18	0
523171	1st Half	0	Loyola (LA)	5	27	2	9	8	15	20	10	16	26	3	12	3	2	5	""
523171	1st Half	1	Tulane	15	42	3	9	5	6	38	11	17	28	7	4	7	5	12	""
523171	2nd Half	0	Loyola (LA)	8	30	3	11	10	12	29	5	15	20	3	11	11	2	7	""
523171	2nd Half	1	Tulane	15	41	1	8	5	6	36	12	17	29	7	11	10	3	9	""
523171	Game Stats	0	Loyola (LA)	13	57	5	20	18	27	49	15	31	46	6	23	14	4	12	0
523171	Game Stats	1	Tulane	30	83*	4	17	10	12	74	23*	34	57*	14	15	17	8	21	0
523175	1st Half	0	Tennessee Tech	19	41	6	15	4	5	48	14	15	29	11	10	4	3	13	""
523175	1st Half	1	ETSU	8	27	0	7	11	13	27	5	9	14	4	9	2	4	6	""
523175	2nd Half	0	Tennessee Tech	13	33	5	15	8	10	39	5	7	12	9	9	4	1	14	""
523175	2nd Half	1	ETSU	15	29	2	5	17	19	49	7	16	23	6	11	3	2	8	""
523175	Game Stats	0	Tennessee Tech	32*	74*	11*	30*	12	15	87	19	22	41	20*	19	8	4	27*	0
523175	Game Stats	1	ETSU	23	56	2	12	28*	32*	76	12	25	37	10	20	5	6	14	0
523213	1st Half	0	Wisconsin	10	27	1	5	7	8	28	8	18	26	5	10	2	1	9	""
523213	1st Half	1	Milwaukee	8	26	2	8	4	8	22	2	9	11	4	8	2	0	8	""
523213	2nd Half	0	Wisconsin	15	29	3	9	7	9	40	7	15	22	9	8	6	0	8	""
523213	2nd Half	1	Milwaukee	13	30	2	10	1	3	29	4	8	12	6	9	1	1	9	""
523213	Game Stats	0	Wisconsin	25	56	4	14	14	17	68	15	33	48*	14	18	8	1	17	1*
523213	Game Stats	1	Milwaukee	21	56	4	18	5	11	51	6	17	23	10	17	3	1	17	2*
523214	1st Half	0	Manhattan	6	26	0	6	0	1	12	7	9	16	2	13	9	2	7	""
523214	1st Half	1	Hartford	10	25	2	8	2	5	24	8	14	22	9	13	8	1	5	""
523214	2nd Half	0	Manhattan	12	31	4	9	5	8	33	7	7	14	6	5	6	0	10	""
523214	2nd Half	1	Hartford	14	27	1	7	11	13	40	7	13	20	12	8	4	1	7	""
523214	Game Stats	0	Manhattan	18	57	4	15	5	9	45	14	16	30	8	18	15	2	17*	1*
523214	Game Stats	1	Hartford	24	52	3	15	13	18	64	15	27	42	21	21	12	2	12	0
523236	1st Half	0	St. Cloud St.	4	27	2	9	0	0	10	5	9	14	3	13	6	1	3	""
523236	1st Half	1	South Dakota St.	14	27	4	9	1	4	33	5	18	23	7	11	9	3	1	""
523236	2nd Half	0	St. Cloud St.	11	35	2	9	1	4	25	7	6	13	7	6	6	3	14	""
523236	2nd Half	1	South Dakota St.	11	21	6	7	13	21	41	6	20	26	9	10	3	3	8	""
523236	Game Stats	0	St. Cloud St.	15	62	4	18	1	4	35	12	15	27	10	19	12	4	17	0
523236	Game Stats	1	South Dakota St.	25	48	10	16	14	25	74	11	38	49	16	21	12	6*	9	0
523270	1st Half	0	Montana St.	13	25	1	8	1	2	28	3	12	15	9	13	12	1	7	""
523270	1st Half	1	Portland	9	28	2	6	6	11	26	10	9	19	6	13	7	3	3	""
523270	2nd Half	0	Montana St.	13	27	3	7	9	13	38	7	18	25	8	12	1	1	6	""
523270	2nd Half	1	Portland	10	34	0	10	7	8	27	6	9	15	8	7	11	0	10	""
523270	Game Stats	0	Montana St.	26	52	4	15	10	15	66	10	30	40	17	25	13*	2	13	0
523270	Game Stats	1	Portland	19	62	2	16	13	19	53	16	18	34	14	20	18	3	13	0
523331	1st Half	0	Southern Ill.	13	33	4	11	4	6	34	6	19	25	4	11	1	3	5	""
523331	1st Half	1	Austin Peay	12	32	3	7	7	8	34	2	14	16	8	6	9	2	5	""
523331	2nd Half	0	Southern Ill.	11	30	4	15	10	18	36	7	7	14	7	8	8	1	19	""
523331	2nd Half	1	Austin Peay	13	25	1	2	15	22	42	8	17	25	8	13	3	0	12	""
523331	Game Stats	0	Southern Ill.	24	63	8	26	14	24	70	13	26	39	11	19	9	4	24	2
523331	Game Stats	1	Austin Peay	25	57	4	9	22	30	76	10	31*	41	16	19	12	2	17	0
523371	1st Half	0	Utah St.	6	27	1	6	3	4	16	8	14	22	3	8	2	2	10	""
523371	1st Half	1	Wyoming	6	28	1	13	5	9	18	11	14	25	3	6	4	1	5	""
523371	2nd Half	0	Utah St.	14	32	2	5	16	19	46	7	10	17	7	1	5	1	10	""
523371	2nd Half	1	Wyoming	12	26	6	11	8	10	38	5	12	17	7	9	0	1	12	""
523371	Game Stats	0	Utah St.	20	59	3	11	19	23	62	15	24	39	10	9	7	3	20	0
523371	Game Stats	1	Wyoming	18	54	7	24	13	19	56	16	26	42	10	15	4	2	17	2*
523372	1st Half	0	Cal St. San Marcos	7	28	4	8	10	12	28	7	15	22	4	11	3	0	14	""
523372	1st Half	1	San Diego	20	39	2	3	7	17	49	12	13	25	8	6	6	3	9	""
523372	2nd Half	0	Cal St. San Marcos	10	36	3	9	5	11	28	10	13	23	3	13	8	2	8	""
523372	2nd Half	1	San Diego	14	34	1	3	2	8	31	12	18	30	5	15	9	4	10	""
523372	Game Stats	0	Cal St. San Marcos	17	64	7	17	15	23	56	17	28	45	7	24	11	2	22	0
523372	Game Stats	1	San Diego	34	73	3	6	9	25	80	24*	31	55*	13	21	15	7	19	0
523390	1st Half	0	Utah Valley	7	26	2	6	8	12	24	9	16	25	4	15	3	3	10	""
523390	1st Half	1	Long Beach St.	12	35	4	12	5	8	33	9	12	21	9	9	10	3	10	""
523390	2nd Half	0	Utah Valley	5	27	0	8	9	11	19	10	13	23	1	15	7	1	11	""
523390	2nd Half	1	Long Beach St.	17	38	2	8	6	12	42	14	14	28	11	7	9	6	8	""
523390	Game Stats	0	Utah Valley	12	53	2	14	17	23	43	19	29	48	5	30*	10	4	21	0
523390	Game Stats	1	Long Beach St.	29	73	6	20	11	20	75	23	26	49	20	16	19*	9*	18	0
523410	1st Half	0	Hawaii Hilo	12	28	8	17	2	2	34	3	10	13	5	7	3	0	13	""
523410	1st Half	1	Hawaii	11	25	2	7	15	18	39	5	13	18	2	5	2	2	4	""
523410	2nd Half	0	Hawaii Hilo	6	30	3	13	2	4	17	3	16	19	4	5	0	0	5	""
523410	2nd Half	1	Hawaii	9	27	1	8	2	3	21	2	21	23	7	8	1	1	8	""
523410	Game Stats	0	Hawaii Hilo	18	58	11*	30*	4	6	51	6	26	32	9	12	3	0	18	0
523410	Game Stats	1	Hawaii	20	52	3	15	17	21	60	7	34	41	9	13	3	3	12	0
523412	1st Half	0	Lafayette	12	30	1	5	3	4	28	8	14	22	5	11	3	4	8	""
523412	1st Half	1	Rider	9	29	0	4	12	13	30	7	11	18	5	7	3	1	6	""
523412	2nd Half	0	Lafayette	7	28	0	3	14	20	28	9	18	27	4	8	6	3	15	""
523412	2nd Half	1	Rider	9	27	2	6	14	21	34	5	15	20	6	8	6	3	13	""
523412	Game Stats	0	Lafayette	19	58	1	8	17	24	56	17	32	49	9	19	9*	7	23	1
523412	Game Stats	1	Rider	18	56	2	10	26	34	64	12	26	38	11	15	9	4	19	0
523810	1st Half	0	Auburn	13	23	0	3	10	18	36	6	20	26	9	12	3	4	9	""
523810	1st Half	1	Mercer	7	31	0	7	5	9	19	5	10	15	2	6	8	0	13	""
523810	2nd Half	0	Auburn	18	33	0	6	5	6	41	7	15	22	14	9	8	1	10	""
523810	2nd Half	1	Mercer	8	24	4	11	4	7	24	3	9	12	5	13	2	1	7	""
523810	Game Stats	0	Auburn	31*	56	0	9	15	24	77	13	35*	48	23	21	11	5	19	0
523810	Game Stats	1	Mercer	15	55	4	18	9	16	43	8	19	27	7	19	10	1	20	0
523850	1st Half	0	Minnesota	10	28	1	4	6	6	27	4	13	17	3	11	7	0	12	""
523850	1st Half	1	Arkansas	7	20	1	7	8	13	23	4	14	18	3	15	4	1	6	""
523850	2nd Half	0	Minnesota	16	31	0	3	9	13	41	9	10	19	5	7	7	1	3	""
523850	2nd Half	1	Arkansas	14	32	7	17	2	4	37	9	9	18	11	9	3	4	11	""
523850	Game Stats	0	Minnesota	26	59	1	7	15	19	68	13	23	36	8	18	14	1	15	0
523850	Game Stats	1	Arkansas	21	52	8	24	10	17	60	13	23	36	14	24	7	5	17	0
523950	1st Half	0	Gardner-Webb	11	38	2	9	2	3	26	9	9	18	9	18	6	0	14	""
523950	1st Half	1	North Carolina	20	38	6	12	16	23	62	9	19	28	15	10	13	5	5	""
523950	2nd Half	0	Gardner-Webb	7	36	1	8	3	4	18	11	11	22	5	15	3	4	11	""
523950	2nd Half	1	North Carolina	16	40	0	8	15	19	47	15	19	34	7	9	9	4	7	""
523950	Game Stats	0	Gardner-Webb	18	74*	3	17	5	7	44	20	20	40	14	33	9	4	25	1
523950	Game Stats	1	North Carolina	36	78*	6	20	31*	42*	109*	24	38*	62*	22	19	22*	9	12	0
524071	1st Half	0	Hampton	10	31	5	12	6	8	31	7	19	26	8	9	5	5	12	""
524071	1st Half	1	Pittsburgh	6	28	0	4	3	10	15	7	14	21	1	11	1	1	6	""
524071	2nd Half	0	Hampton	10	33	5	13	4	6	29	9	11	20	7	5	4	3	2	""
524071	2nd Half	1	Pittsburgh	10	23	1	5	1	2	22	2	12	14	4	11	1	3	6	""
524071	Game Stats	0	Hampton	20	64	10	25	10	14	60	16	30	46	15	14	9	8*	14	0
524071	Game Stats	1	Pittsburgh	16	51	1	9	4	12	37	9	26	35	5	22	2	4	12	0
524251	1st Half	0	Virginia Union	11	36	0	3	1	9	23	10	14	24	1	12	11	2	12	""
524251	1st Half	1	Elon	9	31	2	10	8	14	28	11	19	30	7	14	5	5	7	""
524251	2nd Half	0	Virginia Union	7	33	0	8	9	15	23	6	10	16	0	7	8	0	12	""
524251	2nd Half	1	Elon	13	29	5	11	11	17	42	10	24	34	8	14	6	3	13	""
524251	Game Stats	0	Virginia Union	18	69	0	11	10	24	46	16	24	40	1	19	19	2	24	2*
524251	Game Stats	1	Elon	22	60	7	21	19	31*	70	21*	43*/	64*/	15	28	11	8	20	0
524511	1st Half	0	Northwestern	13	38	4	13	6	8	36	15	12	27	8	12	7	4	5	""
524511	1st Half	1	Central Mich.	10	29	1	8	5	8	26	8	11	19	3	17	9	3	11	""
524511	2nd Half	0	Northwestern	13	31	4	10	3	7	33	12	9	21	7	9	5	2	3	""
524511	2nd Half	1	Central Mich.	14	27	5	10	1	2	34	4	9	13	9	9	4	2	7	""
524511	Game Stats	0	Northwestern	26	69	8	23	9	15	69	27*	21	48	15	21	12	6	8	0
524511	Game Stats	1	Central Mich.	24	56	6	18	6	10	60	12	20	32	12	26	13	5	18	0
524730	1st Half	0	St. Bonaventure	11	23	4	7	3	5	29	2	12	14	5	9	1	0	7	""
524730	1st Half	1	St. John's (NY)	14	28	2	6	4	6	34	3	11	14	6	6	5	1	4	""
524730	2nd Half	0	St. Bonaventure	11	26	1	7	12	18	35	6	10	16	4	2	6	0	11	""
524730	2nd Half	1	St. John's (NY)	8	19	0	4	8	11	24	2	11	13	4	10	0	3	13	""
524730	Game Stats	0	St. Bonaventure	22	49	5	14	15	23	64	8	22	30	9	11	7	0	18	0
524730	Game Stats	1	St. John's (NY)	22	47	2	10	12	17	58	5	22	27	10	16	5	4	17	0
524733	1st Half	0	Corban	13	35	2	7	2	2	30	8	13	21	2	10	5	2	11	""
524733	1st Half	1	Idaho	11	40	5	14	4	9	31	16	14	30	8	11	7	1	3	""
524733	2nd Half	0	Corban	15	29	2	9	12	14	44	8	12	20	7	12	4	0	11	""
524733	2nd Half	1	Idaho	15	32	5	15	11	14	46	6	5	11	11	6	9	1	10	""
524733	Game Stats	0	Corban	28	64	4	16	14	16	74	16	25	41	9	22	9	2	22	0
524733	Game Stats	1	Idaho	26	72*	10	29	15	23	77	22*	19	41	19	17	16*	2	13	0
524934	1st Half	0	Montreat	10	32	2	11	6	7	28	6	6	12	6	12	6	1	11	""
524934	1st Half	1	Campbell	15	31	2	7	7	15	39	14	16	30	10	15	6	4	7	""
524934	2nd Half	0	Montreat	10	28	2	5	8	11	30	7	13	20	4	10	4	0	9	""
524934	2nd Half	1	Campbell	15	36	1	11	5	9	36	11	13	24	12	8	4	5	10	""
524934	Game Stats	0	Montreat	20	60	4	16	14	18	58	13	19	32	10	22	10	1	20	0
524934	Game Stats	1	Campbell	30	67	3	18	12	24	75	25	29	54*	22	23	10	9*	17	0
525270	1st Half	0	Missouri	16	38	3	13	2	3	37	12	15	27	9	6	1	4	8	""
525270	1st Half	1	A&M-Corpus Chris	11	28	2	5	5	8	29	4	11	15	3	2	1	0	4	""
525270	2nd Half	0	Missouri	14	28	6	13	4	6	38	3	14	17	12	7	6	5	11	""
525270	2nd Half	1	A&M-Corpus Chris	9	32	3	9	8	12	29	10	12	22	4	7	4	1	8	""
525270	Game Stats	0	Missouri	30	66	9	26	6	9	75	15	29	44	21*	13	7	9	19	1
525270	Game Stats	1	A&M-Corpus Chris	20	60	5	14	13	20	58	14	23	37	7	9	5	1	12	0
525492	1st Half	0	UCF	16	35	2	5	2	3	36	6	20	26	5	9	6	1	9	""
525492	1st Half	1	South Ala.	10	37	2	13	3	8	25	9	13	22	3	8	3	1	6	""
525492	2nd Half	0	UCF	7	24	1	7	4	4	19	7	16	23	2	14	3	2	11	""
525492	2nd Half	1	South Ala.	8	26	4	11	10	14	30	5	10	15	5	6	6	3	7	""
525492	1st OT	0	UCF	 	 	 	 	 	 	7	 	 	 	 	 	 	 	 	 
525492	1st OT	1	South Ala.	 	 	 	 	 	 	7	 	 	 	 	 	 	 	 	 
525492	2nd OT	0	UCF	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
525492	2nd OT	1	South Ala.	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
525492	3rd OT	0	UCF	 	 	 	 	 	 	3	 	 	 	 	 	 	 	 	 
525492	3rd OT	1	South Ala.	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
525492	Game Stats	0	UCF	30*	76*	3	19*	13	19	76*	19	43*/	62*/	10	31*	9	4	28*	2*
525492	Game Stats	1	South Ala.	30	86*/	9	31	20*	30*	89	18	30	48	13	17	11	4	19	1
525551	1st Half	0	Dartmouth	4	33	0	12	2	3	10	9	6	15	0	10	3	1	6	""
525551	1st Half	1	Kansas St.	12	29	2	13	7	10	33	12	20	32	5	14	5	2	6	""
525551	2nd Half	0	Dartmouth	3	20	0	4	4	6	10	2	14	16	0	18	5	1	8	""
525551	2nd Half	1	Kansas St.	8	31	2	10	3	8	21	11	15	26	3	14	12	4	7	""
525551	Game Stats	0	Dartmouth	7	53	0	16	6	9	20	11	20	31	0	28	8	2	14	0
525551	Game Stats	1	Kansas St.	20	60	4	23	10	18	54	23*	35*	58*	8	28*	17*	6	13	0
526150	1st Half	0	Lehigh	8	28	3	6	5	6	24	8	15	23	5	15	1	1	5	""
526150	1st Half	1	La Salle	16	38	3	11	2	3	37	8	11	19	8	4	8	3	8	""
526150	2nd Half	0	Lehigh	6	35	0	12	7	8	19	9	15	24	2	8	4	0	6	""
526150	2nd Half	1	La Salle	10	32	2	6	4	10	26	9	19	28	6	9	5	1	9	""
526150	Game Stats	0	Lehigh	14	63	3	18	12	14	43	17	30	47	7	23	5	1	11	0
526150	Game Stats	1	La Salle	26	70*	5	17	6	13	63	17	30	47	14	13	13	4	17	0
526450	1st Half	0	Seton Hall	10	27	3	6	1	2	24	5	12	17	7	6	6	3	7	""
526450	1st Half	1	Army West Point	9	29	4	11	3	5	25	10	11	21	6	8	1	1	6	""
