year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	exempt	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2012	10760	11324	Agnes Scott	01/04/2012	@ Piedmont	21830	Piedmont	http://stats.ncaa.org/team/index/10760?org_id=21830	false		false	L 62 - 78	false	62 - 78	false	62	78	false		655873	http://stats.ncaa.org/game/index/655873?org_id=21830
2012	10760	11324	Agnes Scott	01/07/2012	@ LaGrange	1162	LaGrange	http://stats.ncaa.org/team/index/10760?org_id=1162	false		false	L 44 - 76	false	44 - 76	false	44	76	false		658215	http://stats.ncaa.org/game/index/658215?org_id=1162
2012	10760	11324	Agnes Scott	01/10/2012	@ Salem	30041	Salem	http://stats.ncaa.org/team/index/10760?org_id=30041	false		false	W 53 - 45	true	53 - 45	false	53	45	false		668111	http://stats.ncaa.org/game/index/668111?org_id=30041
2012	10760	11324	Agnes Scott	01/14/2012	Wesleyan (GA)	14718	Wesleyan (GA)	http://stats.ncaa.org/team/index/10760?org_id=14718	false		true	W 56 - 34	true	56 - 34	false	56	34	false		686470	http://stats.ncaa.org/game/index/686470?org_id=11324
2012	10760	11324	Agnes Scott	01/16/2012	Huntingdon	1130	Huntingdon	http://stats.ncaa.org/team/index/10760?org_id=1130	false		true	W 63 - 47	true	63 - 47	false	63	47	false		686490	http://stats.ncaa.org/game/index/686490?org_id=11324
2012	10760	11324	Agnes Scott	01/18/2012	@ Maryville (TN)	396	Maryville (TN)	http://stats.ncaa.org/team/index/10760?org_id=396	false		false	L 41 - 64	false	41 - 64	false	41	64	false		779270	http://stats.ncaa.org/game/index/779270?org_id=396
2012	10760	11324	Agnes Scott	01/22/2012	Salem	30041	Salem	http://stats.ncaa.org/team/index/10760?org_id=30041	false		true	W 66 - 41	true	66 - 41	false	66	41	false		699315	http://stats.ncaa.org/game/index/699315?org_id=11324
2012	10760	11324	Agnes Scott	01/25/2012	LaGrange	1162	LaGrange	http://stats.ncaa.org/team/index/10760?org_id=1162	false		true	L 36 - 68	false	36 - 68	false	36	68	false		711170	http://stats.ncaa.org/game/index/711170?org_id=11324
2012	10760	11324	Agnes Scott	01/28/2012	@ Spelman	26973	Spelman	http://stats.ncaa.org/team/index/10760?org_id=26973	false		false	L 52 - 57	false	52 - 57	false	52	57	false		714193	http://stats.ncaa.org/game/index/714193?org_id=26973
2012	10760	11324	Agnes Scott	01/31/2012	Piedmont	21830	Piedmont	http://stats.ncaa.org/team/index/10760?org_id=21830	false		true	L 45 - 60	false	45 - 60	false	45	60	false		727050	http://stats.ncaa.org/game/index/727050?org_id=21830
2012	10760	11324	Agnes Scott	02/01/2012	@ Huntingdon	1130	Huntingdon	http://stats.ncaa.org/team/index/10760?org_id=1130	false		false	L 58 - 62	false	58 - 62	false	58	62	false		723670	http://stats.ncaa.org/game/index/723670?org_id=1130
2012	10760	11324	Agnes Scott	02/04/2012	@ Wesleyan (GA)	14718	Wesleyan (GA)	http://stats.ncaa.org/team/index/10760?org_id=14718	false		false	L 38 - 40	false	38 - 40	false	38	40	false		732896	http://stats.ncaa.org/game/index/732896?org_id=14718
2012	10760	11324	Agnes Scott	02/08/2012	Maryville (TN)	396	Maryville (TN)	http://stats.ncaa.org/team/index/10760?org_id=396	false		true	L 32 - 52	false	32 - 52	false	32	52	false		734716	http://stats.ncaa.org/game/index/734716?org_id=11324
2012	10760	11324	Agnes Scott	02/10/2012	Spelman	26973	Spelman	http://stats.ncaa.org/team/index/10760?org_id=26973	false		true	W 59 - 31	true	59 - 31	false	59	31	false		737680	http://stats.ncaa.org/game/index/737680?org_id=11324
2012	10760	11324	Agnes Scott	02/18/2012	Covenant	30111	Covenant	http://stats.ncaa.org/team/index/10760?org_id=30111	false		true	W 55 - 31	true	55 - 31	false	55	31	false		763590	http://stats.ncaa.org/game/index/763590?org_id=11324
2012	10760	11324	Agnes Scott	02/21/2012	@ LaGrange	1162	LaGrange	http://stats.ncaa.org/team/index/10760?org_id=1162	false		false	L 43 - 67	false	43 - 67	false	43	67	false		771130	http://stats.ncaa.org/game/index/771130?org_id=1162
2012	10760	2798	Albertus Magnus	11/15/2011	Mitchell	30042	Mitchell	http://stats.ncaa.org/team/index/10760?org_id=30042	false		true	W 74 - 51	true	74 - 51	false	74	51	false		535154	http://stats.ncaa.org/game/index/535154?org_id=2798
2012	10760	2798	Albertus Magnus	11/17/2011	Wheelock	8896	Wheelock	http://stats.ncaa.org/team/index/10760?org_id=8896	false		true	W 72 - 31	true	72 - 31	false	72	31	false		580970	http://stats.ncaa.org/game/index/580970?org_id=2798
2012	10760	2798	Albertus Magnus	11/19/2011	Lesley @ Chestnut Hill, MA - Pine Manor Gymnasium	24317	Lesley	http://stats.ncaa.org/team/index/10760?org_id=24317	true	Chestnut Hill, MA - Pine Manor Gymnasium	true	W 64 - 26	true	64 - 26	false	64	26	false		544352	http://stats.ncaa.org/game/index/544352?org_id=2798
2012	10760	2798	Albertus Magnus	11/20/2011	@ Pine Manor	544	Pine Manor	http://stats.ncaa.org/team/index/10760?org_id=544	false		false	W 86 - 66	true	86 - 66	false	86	66	false		546890	http://stats.ncaa.org/game/index/546890?org_id=544
2012	10760	2798	Albertus Magnus	11/22/2011	@ New England Col.	467	New England Col.	http://stats.ncaa.org/team/index/10760?org_id=467	false		false	L 66 - 78	false	66 - 78	false	66	78	false		665470	http://stats.ncaa.org/game/index/665470?org_id=2798
2012	10760	2798	Albertus Magnus	11/29/2011	@ Newbury	21772	Newbury	http://stats.ncaa.org/team/index/10760?org_id=21772	false		false	W 83 - 69	true	83 - 69	false	83	69	false		574522	http://stats.ncaa.org/game/index/574522?org_id=21772
2012	10760	2798	Albertus Magnus	12/04/2011	Bay Path	26520	Bay Path	http://stats.ncaa.org/team/index/10760?org_id=26520	false		true	W 79 - 63	true	79 - 63	false	79	63	false		687030	http://stats.ncaa.org/game/index/687030?org_id=2798
2012	10760	2798	Albertus Magnus	12/10/2011	Rivier	18422	Rivier	http://stats.ncaa.org/team/index/10760?org_id=18422	false		true	L 77 - 85	false	77 - 85	false	77	85	false		605343	http://stats.ncaa.org/game/index/605343?org_id=2798
2012	10760	2798	Albertus Magnus	01/03/2012	St. Joseph's (Brkln)	30072	St. Joseph's (Brkln)	http://stats.ncaa.org/team/index/10760?org_id=30072	false		true	W 77 - 70	true	77 - 70	false	77	70	false		646632	http://stats.ncaa.org/game/index/646632?org_id=2798
2012	10760	2798	Albertus Magnus	01/05/2012	@ St. Joseph's (L.I.)	1340	St. Joseph's (L.I.)	http://stats.ncaa.org/team/index/10760?org_id=1340	false		false	L 53 - 75	false	53 - 75	false	53	75	false		653211	http://stats.ncaa.org/game/index/653211?org_id=1340
2012	10760	2798	Albertus Magnus	01/10/2012	St. Joseph (CT)	8687	St. Joseph (CT)	http://stats.ncaa.org/team/index/10760?org_id=8687	false		true	W 65 - 50	true	65 - 50	false	65	50	false		668071	http://stats.ncaa.org/game/index/668071?org_id=2798
2012	10760	2798	Albertus Magnus	01/11/2012	@ Brooklyn	79	Brooklyn	http://stats.ncaa.org/team/index/10760?org_id=79	false		false	L 50 - 75	false	50 - 75	false	50	75	false		670553	http://stats.ncaa.org/game/index/670553?org_id=2798
2012	10760	2798	Albertus Magnus	01/14/2012	@ Emerson	214	Emerson	http://stats.ncaa.org/team/index/10760?org_id=214	false		false	L 75 - 85	false	75 - 85	false	75	85	false		678270	http://stats.ncaa.org/game/index/678270?org_id=2798
2012	10760	2798	Albertus Magnus	01/16/2012	Johnson & Wales (RI)	22626	Johnson & Wales (RI)	http://stats.ncaa.org/team/index/10760?org_id=22626	false		true	L 77 - 88 (1OT)	false	77 - 88	false	77	88	true	1OT	682030	http://stats.ncaa.org/game/index/682030?org_id=2798
2012	10760	2798	Albertus Magnus	01/18/2012	@ Norwich	511	Norwich	http://stats.ncaa.org/team/index/10760?org_id=511	false		false	W 66 - 63	true	66 - 63	false	66	63	false		694110	http://stats.ncaa.org/game/index/694110?org_id=511
2012	10760	2798	Albertus Magnus	01/21/2012	Anna Maria	26	Anna Maria	http://stats.ncaa.org/team/index/10760?org_id=26	false		true	W 76 - 65	true	76 - 65	false	76	65	false		697368	http://stats.ncaa.org/game/index/697368?org_id=2798
2012	10760	2798	Albertus Magnus	01/24/2012	Connecticut Col.	163	Connecticut Col.	http://stats.ncaa.org/team/index/10760?org_id=163	false		true	L 53 - 80	false	53 - 80	false	53	80	false		705310	http://stats.ncaa.org/game/index/705310?org_id=2798
2012	10760	2798	Albertus Magnus	01/26/2012	@ Suffolk	684	Suffolk	http://stats.ncaa.org/team/index/10760?org_id=684	false		false	L 63 - 70	false	63 - 70	false	63	70	false		709806	http://stats.ncaa.org/game/index/709806?org_id=2798
2012	10760	2798	Albertus Magnus	01/28/2012	@ Pine Manor	544	Pine Manor	http://stats.ncaa.org/team/index/10760?org_id=544	false		false	W 78 - 75	true	78 - 75	false	78	75	false		713872	http://stats.ncaa.org/game/index/713872?org_id=544
2012	10760	2798	Albertus Magnus	02/01/2012	@ Simmons	640	Simmons	http://stats.ncaa.org/team/index/10760?org_id=640	false		false	W 68 - 49	true	68 - 49	false	68	49	false		727230	http://stats.ncaa.org/game/index/727230?org_id=640
2012	10760	2798	Albertus Magnus	02/04/2012	Emmanuel (MA)	215	Emmanuel (MA)	http://stats.ncaa.org/team/index/10760?org_id=215	false		true	L 57 - 86	false	57 - 86	false	57	86	false		732910	http://stats.ncaa.org/game/index/732910?org_id=2798
2012	10760	2798	Albertus Magnus	02/07/2012	Mount Ida	27901	Mount Ida	http://stats.ncaa.org/team/index/10760?org_id=27901	false		true	L 66 - 73	false	66 - 73	false	66	73	false		734130	http://stats.ncaa.org/game/index/734130?org_id=2798
2012	10760	2798	Albertus Magnus	02/11/2012	@ Lasell	8486	Lasell	http://stats.ncaa.org/team/index/10760?org_id=8486	false		false	W 71 - 61	true	71 - 61	false	71	61	false		747030	http://stats.ncaa.org/game/index/747030?org_id=8486
2012	10760	2798	Albertus Magnus	02/14/2012	@ New Rochelle	476	New Rochelle	http://stats.ncaa.org/team/index/10760?org_id=476	false		false	W 56 - 38	true	56 - 38	false	56	38	false		749483	http://stats.ncaa.org/game/index/749483?org_id=476
2012	10760	2798	Albertus Magnus	02/18/2012	St. Joseph's (ME)	605	St. Joseph's (ME)	http://stats.ncaa.org/team/index/10760?org_id=605	false		true	L 75 - 79 (1OT)	false	75 - 79	false	75	79	true	1OT	756370	http://stats.ncaa.org/game/index/756370?org_id=2798
2012	10760	2798	Albertus Magnus	02/21/2012	@ St. Joseph's (ME)	605	St. Joseph's (ME)	http://stats.ncaa.org/team/index/10760?org_id=605	false		false	L 51 - 89	false	51 - 89	false	51	89	false		770263	http://stats.ncaa.org/game/index/770263?org_id=605
2012	10760	15	Albion	11/15/2011	@ Ohio Northern	517	Ohio Northern	http://stats.ncaa.org/team/index/10760?org_id=517	false		false	L 53 - 62	false	53 - 62	false	53	62	false		573610	http://stats.ncaa.org/game/index/573610?org_id=517
2012	10760	15	Albion	11/18/2011	DePauw @ Spurlock Center Gym; Franklin, Ind.	177	DePauw	http://stats.ncaa.org/team/index/10760?org_id=177	true	Spurlock Center Gym; Franklin, Ind.	true	L 48 - 59	false	48 - 59	false	48	59	false		573611	http://stats.ncaa.org/game/index/573611?org_id=15
2012	10760	15	Albion	11/19/2011	North Park @ Spurlock Center Gym; Franklin, Ind.	496	North Park	http://stats.ncaa.org/team/index/10760?org_id=496	true	Spurlock Center Gym; Franklin, Ind.	true	L 40 - 70	false	40 - 70	false	40	70	false		611330	http://stats.ncaa.org/game/index/611330?org_id=15
2012	10760	15	Albion	11/26/2011	Spring Arbor		Spring Arbor		false		true	W 79 - 67	true	79 - 67	false	79	67	false		573630	http://stats.ncaa.org/game/index/573630?org_id=15
2012	10760	15	Albion	11/30/2011	Calvin	114	Calvin	http://stats.ncaa.org/team/index/10760?org_id=114	false		true	L 60 - 69	false	60 - 69	false	60	69	false		577656	http://stats.ncaa.org/game/index/577656?org_id=15
2012	10760	15	Albion	12/03/2011	Hope	286	Hope	http://stats.ncaa.org/team/index/10760?org_id=286	false		true	L 53 - 78	false	53 - 78	false	53	78	false		592355	http://stats.ncaa.org/game/index/592355?org_id=15
2012	10760	15	Albion	12/10/2011	Trine	30037	Trine	http://stats.ncaa.org/team/index/10760?org_id=30037	false		true	W 57 - 44	true	57 - 44	false	57	44	false		605734	http://stats.ncaa.org/game/index/605734?org_id=15
2012	10760	15	Albion	12/14/2011	@ Adrian	4	Adrian	http://stats.ncaa.org/team/index/10760?org_id=4	false		false	W 47 - 37	true	47 - 37	false	47	37	false		616201	http://stats.ncaa.org/game/index/616201?org_id=4
2012	10760	15	Albion	12/17/2011	@ Defiance	1050	Defiance	http://stats.ncaa.org/team/index/10760?org_id=1050	false		false	W 78 - 58	true	78 - 58	false	78	58	false		620110	http://stats.ncaa.org/game/index/620110?org_id=1050
2012	10760	15	Albion	12/19/2011	Wooster	807	Wooster	http://stats.ncaa.org/team/index/10760?org_id=807	false		true	W 73 - 41	true	73 - 41	false	73	41	false		626510	http://stats.ncaa.org/game/index/626510?org_id=15
2012	10760	15	Albion	12/30/2011	William Smith @ Thousand Oaks, CA (Gilbert Arena)	30073	William Smith	http://stats.ncaa.org/team/index/10760?org_id=30073	true	Thousand Oaks, CA (Gilbert Arena)	true	W 57 - 43	true	57 - 43	false	57	43	false		642318	http://stats.ncaa.org/game/index/642318?org_id=15
2012	10760	15	Albion	12/31/2011	Northwestern-St. Paul @ Thousand Oaks, CA (Gilbert Arena)	30031	Northwestern-St. Paul	http://stats.ncaa.org/team/index/10760?org_id=30031	true	Thousand Oaks, CA (Gilbert Arena)	true	W 72 - 50	true	72 - 50	false	72	50	false		639852	http://stats.ncaa.org/game/index/639852?org_id=15
2012	10760	15	Albion	01/04/2012	@ Alma	21	Alma	http://stats.ncaa.org/team/index/10760?org_id=21	false		false	W 85 - 77	true	85 - 77	false	85	77	false		649856	http://stats.ncaa.org/game/index/649856?org_id=21
2012	10760	15	Albion	01/11/2012	@ St. Mary's (IN)	8688	St. Mary's (IN)	http://stats.ncaa.org/team/index/10760?org_id=8688	false		false	W 72 - 52	true	72 - 52	false	72	52	false		676431	http://stats.ncaa.org/game/index/676431?org_id=8688
2012	10760	15	Albion	01/14/2012	@ Olivet	525	Olivet	http://stats.ncaa.org/team/index/10760?org_id=525	false		false	W 65 - 62	true	65 - 62	false	65	62	false		678538	http://stats.ncaa.org/game/index/678538?org_id=525
2012	10760	15	Albion	01/18/2012	Kalamazoo	326	Kalamazoo	http://stats.ncaa.org/team/index/10760?org_id=326	false		true	W 62 - 43	true	62 - 43	false	62	43	false		689593	http://stats.ncaa.org/game/index/689593?org_id=326
2012	10760	15	Albion	01/21/2012	@ Hope	286	Hope	http://stats.ncaa.org/team/index/10760?org_id=286	false		false	W 63 - 46	true	63 - 46	false	63	46	false		697833	http://stats.ncaa.org/game/index/697833?org_id=286
2012	10760	15	Albion	01/25/2012	@ Calvin	114	Calvin	http://stats.ncaa.org/team/index/10760?org_id=114	false		false	L 59 - 106	false	59 - 106	false	59	106	false		707531	http://stats.ncaa.org/game/index/707531?org_id=114
2012	10760	15	Albion	01/28/2012	Adrian	4	Adrian	http://stats.ncaa.org/team/index/10760?org_id=4	false		true	W 51 - 42	true	51 - 42	false	51	42	false		714420	http://stats.ncaa.org/game/index/714420?org_id=4
2012	10760	15	Albion	02/01/2012	St. Mary's (IN)	8688	St. Mary's (IN)	http://stats.ncaa.org/team/index/10760?org_id=8688	false		true	L 62 - 70	false	62 - 70	false	62	70	false		723490	http://stats.ncaa.org/game/index/723490?org_id=15
2012	10760	15	Albion	02/04/2012	Rochester College		Rochester College		false		true	W 68 - 49	true	68 - 49	false	68	49	false		730075	http://stats.ncaa.org/game/index/730075?org_id=15
2012	10760	15	Albion	02/08/2012	Alma	21	Alma	http://stats.ncaa.org/team/index/10760?org_id=21	false		true	W 74 - 61	true	74 - 61	false	74	61	false		734629	http://stats.ncaa.org/game/index/734629?org_id=15
2012	10760	15	Albion	02/11/2012	@ Trine	30037	Trine	http://stats.ncaa.org/team/index/10760?org_id=30037	false		false	W 58 - 44	true	58 - 44	false	58	44	false		738768	http://stats.ncaa.org/game/index/738768?org_id=30037
2012	10760	15	Albion	02/15/2012	@ Kalamazoo	326	Kalamazoo	http://stats.ncaa.org/team/index/10760?org_id=326	false		false	W 63 - 39	true	63 - 39	false	63	39	false		751471	http://stats.ncaa.org/game/index/751471?org_id=326
2012	10760	15	Albion	02/18/2012	Olivet	525	Olivet	http://stats.ncaa.org/team/index/10760?org_id=525	false		true	W 69 - 45	true	69 - 45	false	69	45	false		767891	http://stats.ncaa.org/game/index/767891?org_id=525
2012	10760	15	Albion	02/23/2012	@ Hope	286	Hope	http://stats.ncaa.org/team/index/10760?org_id=286	false		false	L 55 - 58	false	55 - 58	false	55	58	false		778470	http://stats.ncaa.org/game/index/778470?org_id=286
2012	10760	16	Albright	11/15/2011	Penn St.-Berks	30044	Penn St.-Berks	http://stats.ncaa.org/team/index/10760?org_id=30044	false		true	W 85 - 57	true	85 - 57	false	85	57	false		578734	http://stats.ncaa.org/game/index/578734?org_id=16
2012	10760	16	Albright	11/18/2011	Mitchell @ Saint Joseph College, West Hartford, CT	30042	Mitchell	http://stats.ncaa.org/team/index/10760?org_id=30042	true	Saint Joseph College, West Hartford, CT	true	W 72 - 41	true	72 - 41	false	72	41	false		578790	http://stats.ncaa.org/game/index/578790?org_id=16
2012	10760	16	Albright	11/19/2011	@ St. Joseph (CT)	8687	St. Joseph (CT)	http://stats.ncaa.org/team/index/10760?org_id=8687	false		false	L 56 - 68	false	56 - 68	false	56	68	false		604152	http://stats.ncaa.org/game/index/604152?org_id=16
2012	10760	16	Albright	11/22/2011	Ursinus	730	Ursinus	http://stats.ncaa.org/team/index/10760?org_id=730	false		true	L 54 - 56	false	54 - 56	false	54	56	false		578810	http://stats.ncaa.org/game/index/578810?org_id=16
2012	10760	16	Albright	11/26/2011	@ Centenary (NJ)	12884	Centenary (NJ)	http://stats.ncaa.org/team/index/10760?org_id=12884	false		false	L 56 - 69	false	56 - 69	false	56	69	false		579010	http://stats.ncaa.org/game/index/579010?org_id=12884
2012	10760	16	Albright	11/30/2011	Lycoming	373	Lycoming	http://stats.ncaa.org/team/index/10760?org_id=373	false		true	L 50 - 60	false	50 - 60	false	50	60	false		598230	http://stats.ncaa.org/game/index/598230?org_id=16
2012	10760	16	Albright	12/03/2011	@ Widener	783	Widener	http://stats.ncaa.org/team/index/10760?org_id=783	false		false	L 49 - 77	false	49 - 77	false	49	77	false		585440	http://stats.ncaa.org/game/index/585440?org_id=783
2012	10760	16	Albright	12/07/2011	Cabrini	88	Cabrini	http://stats.ncaa.org/team/index/10760?org_id=88	false		true	W 63 - 57	true	63 - 57	false	63	57	false		598506	http://stats.ncaa.org/game/index/598506?org_id=16
2012	10760	16	Albright	12/10/2011	@ Moravian	443	Moravian	http://stats.ncaa.org/team/index/10760?org_id=443	false		false	L 53 - 69	false	53 - 69	false	53	69	false		605408	http://stats.ncaa.org/game/index/605408?org_id=443
2012	10760	16	Albright	12/17/2011	Muhlenberg	453	Muhlenberg	http://stats.ncaa.org/team/index/10760?org_id=453	false		true	L 47 - 80	false	47 - 80	false	47	80	false		735631	http://stats.ncaa.org/game/index/735631?org_id=16
2012	10760	16	Albright	12/20/2011	DeSales	20	DeSales	http://stats.ncaa.org/team/index/10760?org_id=20	false		true	L 55 - 68	false	55 - 68	false	55	68	false		629132	http://stats.ncaa.org/game/index/629132?org_id=16
2012	10760	16	Albright	01/05/2012	Wilkes	784	Wilkes	http://stats.ncaa.org/team/index/10760?org_id=784	false		true	W 71 - 64	true	71 - 64	false	71	64	false		653260	http://stats.ncaa.org/game/index/653260?org_id=16
