game_id	section_id	team_id	team_name	team_url	period_scores
1000650	0	176	DePaul	http://stats.ncaa.org/team/index/10760?org_id=176	[29, 32, 61]
1000650	1	694	Tennessee	http://stats.ncaa.org/team/index/10760?org_id=694	[41, 43, 84]
522490	0	654	Southeast Mo. St.	http://stats.ncaa.org/team/index/10760?org_id=654	[16, 13, 29]
522490	1	490	North Carolina St.	http://stats.ncaa.org/team/index/10760?org_id=490	[30, 36, 66]
522550	0	1057	Drury	http://stats.ncaa.org/team/index/10760?org_id=1057	[27, 26, 53]
522550	1	527	Oral Roberts	http://stats.ncaa.org/team/index/10760?org_id=527	[40, 40, 80]
522590	0	536	UTRGV	http://stats.ncaa.org/team/index/10760?org_id=536	[15, 22, 37]
522590	1	415	Miami (FL)	http://stats.ncaa.org/team/index/10760?org_id=415	[35, 48, 83]
522730	0	317	James Madison	http://stats.ncaa.org/team/index/10760?org_id=317	[36, 45, 81]
522730	1	562	Quinnipiac	http://stats.ncaa.org/team/index/10760?org_id=562	[28, 45, 73]
522790	0	648	South Carolina	http://stats.ncaa.org/team/index/10760?org_id=648	[31, 40, 71]
522790	1	301	Illinois	http://stats.ncaa.org/team/index/10760?org_id=301	[24, 28, 52]
522893	0	698	TCU	http://stats.ncaa.org/team/index/10760?org_id=698	[31, 29, 60]
522893	1	257	Georgia	http://stats.ncaa.org/team/index/10760?org_id=257	[45, 38, 83]
522972	0	1320	Presbyterian	http://stats.ncaa.org/team/index/10760?org_id=1320	[27, 15, 42]
522972	1	458	Charlotte	http://stats.ncaa.org/team/index/10760?org_id=458	[30, 28, 58]
523014	0	369	Loyola Maryland	http://stats.ncaa.org/team/index/10760?org_id=369	[25, 21, 46]
523014	1	392	Maryland	http://stats.ncaa.org/team/index/10760?org_id=392	[40, 44, 84]
523015	0	817	Youngstown St.	http://stats.ncaa.org/team/index/10760?org_id=817	[15, 22, 37]
523015	1	768	West Virginia	http://stats.ncaa.org/team/index/10760?org_id=768	[26, 43, 69]
523016	0	361	LIU Brooklyn	http://stats.ncaa.org/team/index/10760?org_id=361	[27, 33, 60]
523016	1	191	Drexel	http://stats.ncaa.org/team/index/10760?org_id=191	[12, 40, 52]
523031	0	5	Akron	http://stats.ncaa.org/team/index/10760?org_id=5	[30, 31, 61]
523031	1	513	Notre Dame	http://stats.ncaa.org/team/index/10760?org_id=513	[44, 37, 81]
523032	0	683	Stony Brook	http://stats.ncaa.org/team/index/10760?org_id=683	[16, 18, 34]
523032	1	220	Fairfield	http://stats.ncaa.org/team/index/10760?org_id=220	[20, 22, 42]
523055	0	450	Mt. St. Mary's	http://stats.ncaa.org/team/index/10760?org_id=450	[16, 27, 43]
523055	1	62	Binghamton	http://stats.ncaa.org/team/index/10760?org_id=62	[27, 25, 52]
523057	0	590	Sacred Heart	http://stats.ncaa.org/team/index/10760?org_id=590	[31, 31, 62]
523057	1	639	Siena	http://stats.ncaa.org/team/index/10760?org_id=639	[32, 13, 45]
523059	0	606	Saint Joseph's	http://stats.ncaa.org/team/index/10760?org_id=606	[32, 30, 62]
523059	1	554	Princeton	http://stats.ncaa.org/team/index/10760?org_id=554	[40, 39, 79]
523072	0		Hannibal-La Grange		[26, 39, 65]
523072	1	771	Western Ill.	http://stats.ncaa.org/team/index/10760?org_id=771	[39, 48, 87]
523091	0	27	Appalachian St.	http://stats.ncaa.org/team/index/10760?org_id=27	[29, 19, 48]
523091	1	746	Virginia	http://stats.ncaa.org/team/index/10760?org_id=746	[41, 39, 80]
523099	0	315	Jacksonville St.	http://stats.ncaa.org/team/index/10760?org_id=315	[13, 28, 41]
523099	1	430	Mississippi St.	http://stats.ncaa.org/team/index/10760?org_id=430	[35, 43, 78]
523131	0	719	Tulsa	http://stats.ncaa.org/team/index/10760?org_id=719	[21, 27, 48]
523131	1	32	Little Rock	http://stats.ncaa.org/team/index/10760?org_id=32	[26, 26, 52]
523171	0		Loyola (LA)		[20, 29, 49]
523171	1	718	Tulane	http://stats.ncaa.org/team/index/10760?org_id=718	[38, 36, 74]
523175	0	692	Tennessee Tech	http://stats.ncaa.org/team/index/10760?org_id=692	[48, 39, 87]
523175	1	198	East Tenn. St.	http://stats.ncaa.org/team/index/10760?org_id=198	[27, 49, 76]
523213	0	796	Wisconsin	http://stats.ncaa.org/team/index/10760?org_id=796	[28, 40, 68]
523213	1	797	Milwaukee	http://stats.ncaa.org/team/index/10760?org_id=797	[22, 29, 51]
523214	0	381	Manhattan	http://stats.ncaa.org/team/index/10760?org_id=381	[12, 33, 45]
523214	1	272	Hartford	http://stats.ncaa.org/team/index/10760?org_id=272	[24, 40, 64]
523236	0	598	St. Cloud St.	http://stats.ncaa.org/team/index/10760?org_id=598	[10, 25, 35]
523236	1	649	South Dakota St.	http://stats.ncaa.org/team/index/10760?org_id=649	[33, 41, 74]
523270	0	440	Montana St.	http://stats.ncaa.org/team/index/10760?org_id=440	[28, 38, 66]
523270	1	551	Portland	http://stats.ncaa.org/team/index/10760?org_id=551	[26, 27, 53]
523331	0	659	Southern Ill.	http://stats.ncaa.org/team/index/10760?org_id=659	[34, 36, 70]
523331	1	43	Austin Peay	http://stats.ncaa.org/team/index/10760?org_id=43	[34, 42, 76]
523371	0	731	Utah St.	http://stats.ncaa.org/team/index/10760?org_id=731	[16, 46, 62]
523371	1	811	Wyoming	http://stats.ncaa.org/team/index/10760?org_id=811	[18, 38, 56]
523372	0		Cal St. San Marcos		[28, 28, 56]
523372	1	627	San Diego	http://stats.ncaa.org/team/index/10760?org_id=627	[49, 31, 80]
523390	0	30024	Utah Valley	http://stats.ncaa.org/team/index/10760?org_id=30024	[24, 19, 43]
523390	1	99	Long Beach St.	http://stats.ncaa.org/team/index/10760?org_id=99	[33, 42, 75]
523410	0	2697	Hawaii Hilo	http://stats.ncaa.org/team/index/10760?org_id=2697	[34, 17, 51]
523410	1	277	Hawaii	http://stats.ncaa.org/team/index/10760?org_id=277	[39, 21, 60]
523412	0	342	Lafayette	http://stats.ncaa.org/team/index/10760?org_id=342	[28, 28, 56]
523412	1	576	Rider	http://stats.ncaa.org/team/index/10760?org_id=576	[30, 34, 64]
523810	0	37	Auburn	http://stats.ncaa.org/team/index/10760?org_id=37	[36, 41, 77]
523810	1	406	Mercer	http://stats.ncaa.org/team/index/10760?org_id=406	[19, 24, 43]
523850	0	428	Minnesota	http://stats.ncaa.org/team/index/10760?org_id=428	[27, 41, 68]
523850	1	31	Arkansas	http://stats.ncaa.org/team/index/10760?org_id=31	[23, 37, 60]
523950	0	1092	Gardner-Webb	http://stats.ncaa.org/team/index/10760?org_id=1092	[26, 18, 44]
523950	1	457	North Carolina	http://stats.ncaa.org/team/index/10760?org_id=457	[62, 47, 109]
524071	0	270	Hampton	http://stats.ncaa.org/team/index/10760?org_id=270	[31, 29, 60]
524071	1	545	Pittsburgh	http://stats.ncaa.org/team/index/10760?org_id=545	[15, 22, 37]
524251	0	744	Virginia Union	http://stats.ncaa.org/team/index/10760?org_id=744	[23, 23, 46]
524251	1	1068	Elon	http://stats.ncaa.org/team/index/10760?org_id=1068	[28, 42, 70]
524511	0	509	Northwestern	http://stats.ncaa.org/team/index/10760?org_id=509	[36, 33, 69]
524511	1	129	Central Mich.	http://stats.ncaa.org/team/index/10760?org_id=129	[26, 34, 60]
524730	0	596	St. Bonaventure	http://stats.ncaa.org/team/index/10760?org_id=596	[29, 35, 64]
524730	1	603	St. John's (NY)	http://stats.ncaa.org/team/index/10760?org_id=603	[34, 24, 58]
524733	0		Corban		[30, 44, 74]
524733	1	295	Idaho	http://stats.ncaa.org/team/index/10760?org_id=295	[31, 46, 77]
524934	0		Montreat		[28, 30, 58]
524934	1	115	Campbell	http://stats.ncaa.org/team/index/10760?org_id=115	[39, 36, 75]
525270	0	434	Missouri	http://stats.ncaa.org/team/index/10760?org_id=434	[37, 38, 75]
525270	1	26172	A&M-Corpus Chris	http://stats.ncaa.org/team/index/10760?org_id=26172	[29, 29, 58]
525492	0	128	UCF	http://stats.ncaa.org/team/index/10760?org_id=128	[36, 19, 7, 11, 3, 76]
525492	1	646	South Ala.	http://stats.ncaa.org/team/index/10760?org_id=646	[25, 30, 7, 11, 16, 89]
525551	0	172	Dartmouth	http://stats.ncaa.org/team/index/10760?org_id=172	[10, 10, 20]
525551	1	327	Kansas St.	http://stats.ncaa.org/team/index/10760?org_id=327	[33, 21, 54]
526150	0	352	Lehigh	http://stats.ncaa.org/team/index/10760?org_id=352	[24, 19, 43]
526150	1	340	La Salle	http://stats.ncaa.org/team/index/10760?org_id=340	[37, 26, 63]
526450	0	635	Seton Hall	http://stats.ncaa.org/team/index/10760?org_id=635	[24, 29, 53]
526450	1	725	Army West Point	http://stats.ncaa.org/team/index/10760?org_id=725	[25, 25, 50]
