game_id	section_id	team_id	team_name	team_url	period_scores
2718146	1	166	Cornell College	http://stats.ncaa.org/team/index/11560?org_id=166	[39, 53, 92]
2718253	0	2713	Oglethorpe	http://stats.ncaa.org/team/index/11560?org_id=2713	[30, 27, 57]
2718253	1	14718	Wesleyan (GA)	http://stats.ncaa.org/team/index/11560?org_id=14718	[22, 28, 50]
2718333	0	30111	Covenant	http://stats.ncaa.org/team/index/11560?org_id=30111	[30, 42, 72]
2718333	1	973	Berry	http://stats.ncaa.org/team/index/11560?org_id=973	[31, 29, 60]
2718493	0	777	Westfield St.	http://stats.ncaa.org/team/index/11560?org_id=777	[32, 36, 68]
2718493	1	571	Rhode Island Col.	http://stats.ncaa.org/team/index/11560?org_id=571	[30, 43, 73]
2718753	0	1379	Southern Vt.	http://stats.ncaa.org/team/index/11560?org_id=1379	[20, 17, 37]
2718753	1	170	Curry	http://stats.ncaa.org/team/index/11560?org_id=170	[51, 25, 76]
2718823	0	582	Rockford	http://stats.ncaa.org/team/index/11560?org_id=582	[21, 24, 45]
2718823	1	137	Chicago	http://stats.ncaa.org/team/index/11560?org_id=137	[52, 35, 87]
2718893	0	372	Luther	http://stats.ncaa.org/team/index/11560?org_id=372	[45, 35, 80]
2718893	1	801	Wis.-River Falls	http://stats.ncaa.org/team/index/11560?org_id=801	[41, 34, 75]
2719033	0		Penn St-Wilkes Barre		[25, 24, 49]
2719033	1	12884	Centenary (NJ)	http://stats.ncaa.org/team/index/11560?org_id=12884	[24, 36, 60]
2719193	0	276	Haverford	http://stats.ncaa.org/team/index/11560?org_id=276	[31, 39, 70]
2719193	1	394	Marymount (VA)	http://stats.ncaa.org/team/index/11560?org_id=394	[31, 25, 56]
2719253	0	1267	Northland	http://stats.ncaa.org/team/index/11560?org_id=1267	[12, 9, 21]
2719253	1	614	St. Norbert	http://stats.ncaa.org/team/index/11560?org_id=614	[56, 51, 107]
2719403	0		Ind.-South Bend		[25, 29, 54]
2719403	1	585	Rose-Hulman	http://stats.ncaa.org/team/index/11560?org_id=585	[19, 32, 51]
2719404	0	787	Wm. Paterson	http://stats.ncaa.org/team/index/11560?org_id=787	[18, 29, 47]
2719404	1	258	Gettysburg	http://stats.ncaa.org/team/index/11560?org_id=258	[31, 20, 51]
2719977	0	190	Drew	http://stats.ncaa.org/team/index/11560?org_id=190	[19, 44, 63]
2719977	1	467	New England Col.	http://stats.ncaa.org/team/index/11560?org_id=467	[31, 26, 57]
2719980	0	326	Kalamazoo	http://stats.ncaa.org/team/index/11560?org_id=326	[26, 21, 5, 52]
2719980	1	1192	Manchester	http://stats.ncaa.org/team/index/11560?org_id=1192	[31, 16, 11, 58]
2719994	0	662	Southern Me.	http://stats.ncaa.org/team/index/11560?org_id=662	[26, 41, 67]
2719994	1	623	Salve Regina	http://stats.ncaa.org/team/index/11560?org_id=623	[21, 24, 45]
2720016	0	30085	Lancaster Bible	http://stats.ncaa.org/team/index/11560?org_id=30085	[36, 32, 68]
2720016	1		Penn St.-Fayette		[19, 42, 61]
2720093	0	806	Wittenberg	http://stats.ncaa.org/team/index/11560?org_id=806	[43, 33, 76]
2720093	1	1402	Thomas More	http://stats.ncaa.org/team/index/11560?org_id=1402	[39, 46, 85]
2720193	0	179	Delaware Valley	http://stats.ncaa.org/team/index/11560?org_id=179	[22, 36, 58]
2720193	1	58	Baruch	http://stats.ncaa.org/team/index/11560?org_id=58	[27, 37, 64]
2721593	0	27892	Farmingdale St.	http://stats.ncaa.org/team/index/11560?org_id=27892	[20, 35, 55]
2721593	1	770	Western Conn. St.	http://stats.ncaa.org/team/index/11560?org_id=770	[26, 46, 72]
2721595	0	462	Neb. Wesleyan	http://stats.ncaa.org/team/index/11560?org_id=462	[31, 39, 70]
2721595	1	377	MacMurray	http://stats.ncaa.org/team/index/11560?org_id=377	[22, 28, 50]
2722176	0	30114	Penn St.-Abington	http://stats.ncaa.org/team/index/11560?org_id=30114	[8, 7, 15]
2722176	1	303	Immaculata	http://stats.ncaa.org/team/index/11560?org_id=303	[36, 39, 75]
2722185	0	27901	Mount Ida	http://stats.ncaa.org/team/index/11560?org_id=27901	[20, 26, 46]
2722185	1	1064	Eastern Nazarene	http://stats.ncaa.org/team/index/11560?org_id=1064	[27, 25, 52]
2722220	0	622	Salisbury	http://stats.ncaa.org/team/index/11560?org_id=622	[27, 41, 68]
2722220	1	322	Johns Hopkins	http://stats.ncaa.org/team/index/11560?org_id=322	[35, 23, 58]
2722273	0	486	MCLA	http://stats.ncaa.org/team/index/11560?org_id=486	[31, 48, 79]
2722273	1	11062	Green Mountain	http://stats.ncaa.org/team/index/11560?org_id=11062	[9, 8, 17]
2722333	0	520	Ohio Wesleyan	http://stats.ncaa.org/team/index/11560?org_id=520	[22, 35, 57]
2722333	1	607	St. Lawrence	http://stats.ncaa.org/team/index/11560?org_id=607	[28, 25, 53]
2722567	0	132	Centre	http://stats.ncaa.org/team/index/11560?org_id=132	[38, 38, 76]
2722567	1	21830	Piedmont	http://stats.ncaa.org/team/index/11560?org_id=21830	[41, 32, 73]
2723034	0	601	St. John Fisher	http://stats.ncaa.org/team/index/11560?org_id=601	[33, 37, 70]
2723034	1	1379	Southern Vt.	http://stats.ncaa.org/team/index/11560?org_id=1379	[8, 9, 17]
2723056	0	190	Drew	http://stats.ncaa.org/team/index/11560?org_id=190	[31, 31, 62]
2723056	1	1099	Gordon	http://stats.ncaa.org/team/index/11560?org_id=1099	[18, 21, 39]
2723213	0	84	Buena Vista	http://stats.ncaa.org/team/index/11560?org_id=84	[36, 31, 67]
2723213	1	166	Cornell College	http://stats.ncaa.org/team/index/11560?org_id=166	[41, 43, 84]
2723283	0	297	Illinois Col.	http://stats.ncaa.org/team/index/11560?org_id=297	[22, 37, 59]
2723283	1	11538	Fontbonne	http://stats.ncaa.org/team/index/11560?org_id=11538	[29, 35, 64]
2723393	0	8688	St. Mary's (IN)	http://stats.ncaa.org/team/index/11560?org_id=8688	[41, 42, 83]
2723393	1	1267	Northland	http://stats.ncaa.org/team/index/11560?org_id=1267	[19, 14, 33]
2723614	0	396	Maryville (TN)	http://stats.ncaa.org/team/index/11560?org_id=396	[39, 47, 86]
2723614	1	28749	Transylvania	http://stats.ncaa.org/team/index/11560?org_id=28749	[40, 38, 78]
2723753	0	16	Albright	http://stats.ncaa.org/team/index/11560?org_id=16	[35, 25, 60]
2723753	1	12884	Centenary (NJ)	http://stats.ncaa.org/team/index/11560?org_id=12884	[27, 27, 54]
2724116	0	179	Delaware Valley	http://stats.ncaa.org/team/index/11560?org_id=179	[31, 46, 7, 84]
2724116	1	1254	Neumann	http://stats.ncaa.org/team/index/11560?org_id=1254	[34, 43, 12, 89]
2724153	0	42	Aurora	http://stats.ncaa.org/team/index/11560?org_id=42	[21, 37, 58]
2724153	1	438	Monmouth (IL)	http://stats.ncaa.org/team/index/11560?org_id=438	[25, 46, 71]
2724554	0	526	SUNY Oneonta	http://stats.ncaa.org/team/index/11560?org_id=526	[29, 37, 66]
2724554	1	642	Skidmore	http://stats.ncaa.org/team/index/11560?org_id=642	[32, 24, 56]
2725435	0	258	Gettysburg	http://stats.ncaa.org/team/index/11560?org_id=258	[38, 25, 63]
2725435	1	336	King's (PA)	http://stats.ncaa.org/team/index/11560?org_id=336	[18, 29, 47]
2725881	0	412	Methodist	http://stats.ncaa.org/team/index/11560?org_id=412	[13, 30, 43]
2725881	1	122	Case	http://stats.ncaa.org/team/index/11560?org_id=122	[19, 36, 55]
2726301	0	764	Wesleyan (CT)	http://stats.ncaa.org/team/index/11560?org_id=764	[15, 41, 56]
2726301	1	547	Plattsburgh St.	http://stats.ncaa.org/team/index/11560?org_id=547	[24, 25, 49]
2726573	0	571	Rhode Island Col.	http://stats.ncaa.org/team/index/11560?org_id=571	[25, 32, 57]
2726573	1	1255	U New England	http://stats.ncaa.org/team/index/11560?org_id=1255	[28, 41, 69]
2726934	0	105	Cal Lutheran	http://stats.ncaa.org/team/index/11560?org_id=105	[42, 27, 69]
2726934	1	1179	Linfield	http://stats.ncaa.org/team/index/11560?org_id=1179	[25, 36, 61]
2728434	0	475	SUNY New Paltz	http://stats.ncaa.org/team/index/11560?org_id=475	[23, 17, 40]
2728434	1	567	Redlands	http://stats.ncaa.org/team/index/11560?org_id=567	[32, 31, 63]
2729619	0	1390	Sul Ross St.	http://stats.ncaa.org/team/index/11560?org_id=1390	[30, 25, 55]
2729619	1	1445	Western N.M.	http://stats.ncaa.org/team/index/11560?org_id=1445	[50, 55, 105]
2730255	0	420	Middlebury	http://stats.ncaa.org/team/index/11560?org_id=420	[27, 31, 58]
2730255	1	227	Fitchburg St.	http://stats.ncaa.org/team/index/11560?org_id=227	[28, 35, 63]
2730273	0	787	Wm. Paterson	http://stats.ncaa.org/team/index/11560?org_id=787	[56, 30, 86]
2730273	1	243	Frostburg St.	http://stats.ncaa.org/team/index/11560?org_id=243	[34, 31, 65]
2730753	0	764	Wesleyan (CT)	http://stats.ncaa.org/team/index/11560?org_id=764	[23, 42, 65]
2730753	1	45	Babson	http://stats.ncaa.org/team/index/11560?org_id=45	[25, 28, 53]
2731054	0	420	Middlebury	http://stats.ncaa.org/team/index/11560?org_id=420	[32, 27, 59]
2731054	1	152	Colby-Sawyer	http://stats.ncaa.org/team/index/11560?org_id=152	[18, 25, 43]
2732453	0	64	Blackburn	http://stats.ncaa.org/team/index/11560?org_id=64	[30, 32, 62]
2732453	1	1124	Hendrix	http://stats.ncaa.org/team/index/11560?org_id=1124	[43, 41, 84]
2732700	0	520	Ohio Wesleyan	http://stats.ncaa.org/team/index/11560?org_id=520	[25, 23, 48]
2732700	1	215	Emmanuel (MA)	http://stats.ncaa.org/team/index/11560?org_id=215	[31, 30, 61]
2733693	0	586	Rust	http://stats.ncaa.org/team/index/11560?org_id=586	[22, 33, 55]
2733693	1	573	Rhodes	http://stats.ncaa.org/team/index/11560?org_id=573	[41, 31, 72]
2733773	0	273	Hartwick	http://stats.ncaa.org/team/index/11560?org_id=273	[29, 36, 65]
2733773	1	200	Eastern Conn. St.	http://stats.ncaa.org/team/index/11560?org_id=200	[21, 25, 46]
2734506	0	26107	Becker	http://stats.ncaa.org/team/index/11560?org_id=26107	[24, 33, 57]
2734506	1	145	Clark (MA)	http://stats.ncaa.org/team/index/11560?org_id=145	[35, 36, 71]
2734705	0	580	RIT	http://stats.ncaa.org/team/index/11560?org_id=580	[47, 40, 87]
2734705	1	30083	Cobleskill St.	http://stats.ncaa.org/team/index/11560?org_id=30083	[21, 28, 49]
2735196	0	326	Kalamazoo	http://stats.ncaa.org/team/index/11560?org_id=326	[25, 22, 47]
2735196	1	121	Carthage	http://stats.ncaa.org/team/index/11560?org_id=121	[51, 37, 88]
2735273	0	583	Roger Williams	http://stats.ncaa.org/team/index/11560?org_id=583	[35, 31, 66]
2735273	1	644	Smith	http://stats.ncaa.org/team/index/11560?org_id=644	[33, 26, 59]
2735313	0		Clarke		[40, 26, 66]
2735313	1	84	Buena Vista	http://stats.ncaa.org/team/index/11560?org_id=84	[34, 27, 61]
2735653	0	16142	Misericordia	http://stats.ncaa.org/team/index/11560?org_id=16142	[27, 27, 54]
2735653	1	453	Muhlenberg	http://stats.ncaa.org/team/index/11560?org_id=453	[35, 42, 77]
2735813	0	325	Juniata	http://stats.ncaa.org/team/index/11560?org_id=325	[31, 32, 63]
2735813	1	411	Messiah	http://stats.ncaa.org/team/index/11560?org_id=411	[27, 27, 54]
2736553	0	382	Manhattanville	http://stats.ncaa.org/team/index/11560?org_id=382	[24, 37, 61]
2736553	1	762	Wentworth	http://stats.ncaa.org/team/index/11560?org_id=762	[24, 38, 62]
2736773	0		Central Penn		[25, 37, 62]
2736773	1	397	Marywood	http://stats.ncaa.org/team/index/11560?org_id=397	[63, 35, 98]
2737414	0	242	Fredonia	http://stats.ncaa.org/team/index/11560?org_id=242	[29, 31, 60]
2737414	1	385	Marietta	http://stats.ncaa.org/team/index/11560?org_id=385	[29, 29, 58]
2737453	0	336	King's (PA)	http://stats.ncaa.org/team/index/11560?org_id=336	[46, 28, 74]
2737453	1	243	Frostburg St.	http://stats.ncaa.org/team/index/11560?org_id=243	[41, 28, 69]
2738026	0	750	Wartburg	http://stats.ncaa.org/team/index/11560?org_id=750	[33, 23, 56]
2738026	1	728	Upper Iowa	http://stats.ncaa.org/team/index/11560?org_id=728	[24, 41, 65]
2738213	0	1355	Schreiner	http://stats.ncaa.org/team/index/11560?org_id=1355	[29, 34, 63]
2738213	1	24400	Concordia (TX)	http://stats.ncaa.org/team/index/11560?org_id=24400	[30, 40, 70]
2738273	0	525	Olivet	http://stats.ncaa.org/team/index/11560?org_id=525	[47, 44, 91]
2738273	1	335	Kenyon	http://stats.ncaa.org/team/index/11560?org_id=335	[48, 32, 80]
2738342	0	192	Dubuque	http://stats.ncaa.org/team/index/11560?org_id=192	[44, 46, 90]
2738342	1	1066	Edgewood	http://stats.ncaa.org/team/index/11560?org_id=1066	[35, 48, 83]
2738351	0	373	Lycoming	http://stats.ncaa.org/team/index/11560?org_id=373	[27, 27, 54]
2738351	1	20	DeSales	http://stats.ncaa.org/team/index/11560?org_id=20	[25, 40, 65]
2738797	0	105	Cal Lutheran	http://stats.ncaa.org/team/index/11560?org_id=105	[24, 35, 59]
2738797	1	1094	George Fox	http://stats.ncaa.org/team/index/11560?org_id=1094	[54, 34, 88]
2738806	0		Bethesda (CA)		[31, 32, 63]
2738806	1	142	Claremont-M-S	http://stats.ncaa.org/team/index/11560?org_id=142	[36, 28, 64]
2738833	0	30081	Penn St. Harrisburg	http://stats.ncaa.org/team/index/11560?org_id=30081	[24, 28, 52]
2738833	1	85	Buffalo St.	http://stats.ncaa.org/team/index/11560?org_id=85	[37, 38, 75]
2738933	0	30084	Geneva	http://stats.ncaa.org/team/index/11560?org_id=30084	[31, 35, 66]
2738933	1	119	Carnegie Mellon	http://stats.ncaa.org/team/index/11560?org_id=119	[47, 49, 96]
2738953	0	238	Framingham St.	http://stats.ncaa.org/team/index/11560?org_id=238	[24, 26, 50]
2738953	1	123	Castleton	http://stats.ncaa.org/team/index/11560?org_id=123	[30, 41, 71]
2739033	0	30172	IIT	http://stats.ncaa.org/team/index/11560?org_id=30172	[21, 18, 39]
2739033	1	150	Coe	http://stats.ncaa.org/team/index/11560?org_id=150	[51, 40, 91]
2739155	0	8404	Hood	http://stats.ncaa.org/team/index/11560?org_id=8404	[33, 37, 70]
2739155	1	185	Dickinson	http://stats.ncaa.org/team/index/11560?org_id=185	[37, 41, 78]
2739158	0	21852	Stevenson	http://stats.ncaa.org/team/index/11560?org_id=21852	[25, 27, 52]
2739158	1	215	Emmanuel (MA)	http://stats.ncaa.org/team/index/11560?org_id=215	[26, 39, 65]
2739160	0	10972	Chatham	http://stats.ncaa.org/team/index/11560?org_id=10972	[27, 8, 35]
2739160	1	203	East. Mennonite	http://stats.ncaa.org/team/index/11560?org_id=203	[39, 46, 85]
2739233	0	615	St. Olaf	http://stats.ncaa.org/team/index/11560?org_id=615	[35, 39, 74]
2739233	1	154	Colorado Col.	http://stats.ncaa.org/team/index/11560?org_id=154	[27, 32, 59]
2739313	0	247	SUNY Geneseo	http://stats.ncaa.org/team/index/11560?org_id=247	[29, 34, 63]
2739313	1	22235	Lewis & Clark	http://stats.ncaa.org/team/index/11560?org_id=22235	[39, 23, 62]
2739333	0	126	Central (IA)	http://stats.ncaa.org/team/index/11560?org_id=126	[30, 36, 14, 80]
2739333	1	264	Grinnell	http://stats.ncaa.org/team/index/11560?org_id=264	[31, 35, 5, 71]
2739373	0	8398	Hilbert	http://stats.ncaa.org/team/index/11560?org_id=8398	[19, 34, 53]
2739373	1	281	Hiram	http://stats.ncaa.org/team/index/11560?org_id=281	[37, 53, 90]
2739394	0	284	Hollins	http://stats.ncaa.org/team/index/11560?org_id=284	[30, 32, 62]
2739394	1	783	Widener	http://stats.ncaa.org/team/index/11560?org_id=783	[41, 31, 72]
2739397	0	265	Grove City	http://stats.ncaa.org/team/index/11560?org_id=265	[25, 33, 58]
2739397	1	320	John Carroll	http://stats.ncaa.org/team/index/11560?org_id=320	[40, 35, 75]
2739398	0	785	Willamette	http://stats.ncaa.org/team/index/11560?org_id=785	[31, 34, 65]
2739398	1	341	La Verne	http://stats.ncaa.org/team/index/11560?org_id=341	[30, 38, 68]
2739402	0	182	Denison	http://stats.ncaa.org/team/index/11560?org_id=182	[24, 29, 53]
2739402	1	2694	Franklin	http://stats.ncaa.org/team/index/11560?org_id=2694	[22, 28, 50]
2739403	0	455	Muskingum	http://stats.ncaa.org/team/index/11560?org_id=455	[34, 46, 80]
2739403	1	8567	Mt. St. Joseph	http://stats.ncaa.org/team/index/11560?org_id=8567	[32, 27, 59]
2739406	0	577	Ripon	http://stats.ncaa.org/team/index/11560?org_id=577	[40, 59, 12, 111]
2739406	1	492	North Central (IL)	http://stats.ncaa.org/team/index/11560?org_id=492	[46, 53, 14, 113]
2739410	0	121	Carthage	http://stats.ncaa.org/team/index/11560?org_id=121	[29, 27, 56]
2739410	1	517	Ohio Northern	http://stats.ncaa.org/team/index/11560?org_id=517	[33, 31, 64]
2739453	0	987	Bluffton	http://stats.ncaa.org/team/index/11560?org_id=987	[24, 35, 59]
2739453	1	286	Hope	http://stats.ncaa.org/team/index/11560?org_id=286	[49, 34, 83]
2739473	0	8896	Wheelock	http://stats.ncaa.org/team/index/11560?org_id=8896	[21, 33, 54]
2739473	1	292	Hunter	http://stats.ncaa.org/team/index/11560?org_id=292	[34, 41, 75]
2739553	0	1254	Neumann	http://stats.ncaa.org/team/index/11560?org_id=1254	[21, 26, 47]
2739553	1	351	Lebanon Valley	http://stats.ncaa.org/team/index/11560?org_id=351	[38, 49, 87]
2739633	0	15882	Rosemont	http://stats.ncaa.org/team/index/11560?org_id=15882	[16, 50, 66]
2739633	1	411	Messiah	http://stats.ncaa.org/team/index/11560?org_id=411	[43, 43, 86]
2739733	0	461	Nazareth	http://stats.ncaa.org/team/index/11560?org_id=461	[35, 34, 69]
2739733	1	962	Bard	http://stats.ncaa.org/team/index/11560?org_id=962	[20, 27, 47]
2739773	0	30072	St. Joseph's (Brkln)	http://stats.ncaa.org/team/index/11560?org_id=30072	[12, 22, 34]
2739773	1	479	NYU	http://stats.ncaa.org/team/index/11560?org_id=479	[33, 43, 76]
2739793	0	324	Johnson St.	http://stats.ncaa.org/team/index/11560?org_id=324	[33, 22, 55]
2739793	1	484	Nichols	http://stats.ncaa.org/team/index/11560?org_id=484	[43, 34, 77]
2739833	0	69	Bowdoin	http://stats.ncaa.org/team/index/11560?org_id=69	[32, 34, 66]
2739833	1	511	Norwich	http://stats.ncaa.org/team/index/11560?org_id=511	[28, 27, 55]
2739853	0	30069	Franciscan	http://stats.ncaa.org/team/index/11560?org_id=30069	[34, 30, 64]
2739853	1	515	Oberlin	http://stats.ncaa.org/team/index/11560?org_id=515	[49, 49, 98]
2739893	0	966	Arcadia	http://stats.ncaa.org/team/index/11560?org_id=966	[57, 37, 94]
2739893	1	524	Old Westbury	http://stats.ncaa.org/team/index/11560?org_id=524	[39, 33, 72]
2739933	0	146	Clarkson	http://stats.ncaa.org/team/index/11560?org_id=146	[26, 34, 60]
2739933	1	530	Oswego St.	http://stats.ncaa.org/team/index/11560?org_id=530	[43, 33, 76]
2739973	0	781	Whittier	http://stats.ncaa.org/team/index/11560?org_id=781	[16, 18, 34]
2739973	1	557	Puget Sound	http://stats.ncaa.org/team/index/11560?org_id=557	[22, 35, 57]
2739997	0	30065	Lyndon St.	http://stats.ncaa.org/team/index/11560?org_id=30065	[9, 24, 33]
2739997	1	567	Redlands	http://stats.ncaa.org/team/index/11560?org_id=567	[38, 37, 75]
2739998	0	23725	Medaille	http://stats.ncaa.org/team/index/11560?org_id=23725	[25, 32, 57]
2739998	1	581	Rochester (NY)	http://stats.ncaa.org/team/index/11560?org_id=581	[37, 40, 77]
2740000	0	618	St. Scholastica	http://stats.ncaa.org/team/index/11560?org_id=618	[29, 24, 53]
2740000	1	376	Macalester	http://stats.ncaa.org/team/index/11560?org_id=376	[29, 28, 57]
2740013	0	9500	SUNY Poly	http://stats.ncaa.org/team/index/11560?org_id=9500	[22, 43, 65]
2740013	1	564	Ramapo	http://stats.ncaa.org/team/index/11560?org_id=564	[25, 28, 53]
2740073	0	804	Wis.-Superior	http://stats.ncaa.org/team/index/11560?org_id=804	[25, 28, 53]
2740073	1	595	Saint Benedict	http://stats.ncaa.org/team/index/11560?org_id=595	[27, 38, 65]
2740093	0	424	Millikin	http://stats.ncaa.org/team/index/11560?org_id=424	[29, 41, 70]
2740093	1	1450	Westminster (MO)	http://stats.ncaa.org/team/index/11560?org_id=1450	[18, 36, 54]
2740153	0	319	New Jersey City	http://stats.ncaa.org/team/index/11560?org_id=319	[35, 28, 63]
2740153	1	621	Salem St.	http://stats.ncaa.org/team/index/11560?org_id=621	[29, 37, 66]
2740977	0	374	Lynchburg	http://stats.ncaa.org/team/index/11560?org_id=374	[26, 28, 54]
2740977	1	394	Marymount (VA)	http://stats.ncaa.org/team/index/11560?org_id=394	[36, 45, 81]
2741039	0	1133	Husson	http://stats.ncaa.org/team/index/11560?org_id=1133	[18, 26, 44]
2741039	1	50	Bates	http://stats.ncaa.org/team/index/11560?org_id=50	[40, 34, 74]
2741236	0	426	Millsaps	http://stats.ncaa.org/team/index/11560?org_id=426	[33, 34, 67]
2741236	1	1182	Louisiana Col.	http://stats.ncaa.org/team/index/11560?org_id=1182	[36, 36, 72]
2741834	0	46	Baldwin Wallace	http://stats.ncaa.org/team/index/11560?org_id=46	[42, 30, 72]
2741834	1	23725	Medaille	http://stats.ncaa.org/team/index/11560?org_id=23725	[29, 28, 57]
2742533	0	161	Concordia-M'head	http://stats.ncaa.org/team/index/11560?org_id=161	[52, 36, 88]
2742533	1	30160	Houghton	http://stats.ncaa.org/team/index/11560?org_id=30160	[18, 24, 42]
2742574	0	640	Simmons	http://stats.ncaa.org/team/index/11560?org_id=640	[27, 23, 50]
2742574	1	378	Maine Maritime	http://stats.ncaa.org/team/index/11560?org_id=378	[29, 27, 56]
2742576	0	775	Western New Eng.	http://stats.ncaa.org/team/index/11560?org_id=775	[26, 38, 64]
2742576	1	642	Skidmore	http://stats.ncaa.org/team/index/11560?org_id=642	[29, 23, 52]
2742578	0	8968	Eastern	http://stats.ncaa.org/team/index/11560?org_id=8968	[34, 33, 67]
2742578	1	679	Stevens	http://stats.ncaa.org/team/index/11560?org_id=679	[35, 36, 71]
2742581	0	46	Baldwin Wallace	http://stats.ncaa.org/team/index/11560?org_id=46	[31, 39, 70]
2742581	1	717	Tufts	http://stats.ncaa.org/team/index/11560?org_id=717	[39, 32, 71]
2742582	0	727	Union (NY)	http://stats.ncaa.org/team/index/11560?org_id=727	[21, 30, 51]
2742582	1	30029	Purchase	http://stats.ncaa.org/team/index/11560?org_id=30029	[25, 21, 46]
2742583	0	325	Juniata	http://stats.ncaa.org/team/index/11560?org_id=325	[43, 40, 83]
2742583	1	730	Ursinus	http://stats.ncaa.org/team/index/11560?org_id=730	[24, 34, 58]
2742584	0	168	SUNY Cortland	http://stats.ncaa.org/team/index/11560?org_id=168	[34, 49, 83]
2742584	1	745	Va. Wesleyan	http://stats.ncaa.org/team/index/11560?org_id=745	[20, 27, 47]
2742585	0	652	Sewanee	http://stats.ncaa.org/team/index/11560?org_id=652	[26, 27, 53]
2742585	1	759	Webster	http://stats.ncaa.org/team/index/11560?org_id=759	[39, 34, 73]
2742586	0	389	Mary Baldwin	http://stats.ncaa.org/team/index/11560?org_id=389	[20, 6, 26]
2742586	1	773	McDaniel	http://stats.ncaa.org/team/index/11560?org_id=773	[44, 33, 77]
2742588	0	120	Carroll (WI)	http://stats.ncaa.org/team/index/11560?org_id=120	[30, 35, 65]
2742588	1	793	Wis.-Eau Claire	http://stats.ncaa.org/team/index/11560?org_id=793	[19, 30, 49]
2742589	0	8597	Martin Luther	http://stats.ncaa.org/team/index/11560?org_id=8597	[23, 25, 48]
2742589	1	798	Wis.-Oshkosh	http://stats.ncaa.org/team/index/11560?org_id=798	[31, 39, 70]
