game_id	section_id	team_id	team_name	team_url	period_scores
1343492	0		Ave Maria		[34, 21, 55]
1343492	1	689	Tampa	http://stats.ncaa.org/team/index/11240?org_id=689	[35, 35, 70]
1343594	0	8736	Southwest Minn. St.	http://stats.ncaa.org/team/index/11240?org_id=8736	[32, 19, 51]
1343594	1	1314	Pittsburg St.	http://stats.ncaa.org/team/index/11240?org_id=1314	[41, 56, 97]
1343632	0	1438	West Liberty	http://stats.ncaa.org/team/index/11240?org_id=1438	[36, 35, 71]
1343632	1	209	Edinboro	http://stats.ncaa.org/team/index/11240?org_id=209	[44, 46, 90]
1343772	0	11538	Fontbonne	http://stats.ncaa.org/team/index/11240?org_id=11538	[33, 24, 57]
1343772	1	30136	Lindenwood (MO)	http://stats.ncaa.org/team/index/11240?org_id=30136	[54, 38, 92]
1343813	0	661	Southern Ind.	http://stats.ncaa.org/team/index/11240?org_id=661	[35, 35, 70]
1343813	1	11740	West Florida	http://stats.ncaa.org/team/index/11240?org_id=11740	[29, 24, 53]
1343872	0	12830	Tusculum	http://stats.ncaa.org/team/index/11240?org_id=12830	[23, 26, 49]
1343872	1	244	Furman	http://stats.ncaa.org/team/index/11240?org_id=244	[42, 26, 68]
1344192	0	8366	Goldey-Beacom	http://stats.ncaa.org/team/index/11240?org_id=8366	[26, 32, 58]
1344192	1	1348	St. Thomas Aquinas	http://stats.ncaa.org/team/index/11240?org_id=1348	[28, 23, 51]
1344222	0	30094	Brevard	http://stats.ncaa.org/team/index/11240?org_id=30094	[21, 29, 50]
1344222	1	406	Mercer	http://stats.ncaa.org/team/index/11240?org_id=406	[23, 34, 57]
1344229	0		Mayville St.		[32, 45, 77]
1344229	1	54	Bemidji St.	http://stats.ncaa.org/team/index/11240?org_id=54	[51, 34, 85]
1344454	0	135	Cheyney	http://stats.ncaa.org/team/index/11240?org_id=135	[19, 22, 41]
1344454	1	165	Coppin St.	http://stats.ncaa.org/team/index/11240?org_id=165	[44, 53, 97]
1344592	0	246	Gannon	http://stats.ncaa.org/team/index/11240?org_id=246	[30, 39, 69]
1344592	1	112	UC San Diego	http://stats.ncaa.org/team/index/11240?org_id=112	[28, 30, 58]
1344693	0	30118	Dominican (CA)	http://stats.ncaa.org/team/index/11240?org_id=30118	[13, 23, 36]
1344693	1	98	Cal St. East Bay	http://stats.ncaa.org/team/index/11240?org_id=98	[28, 30, 58]
1344792	0	647	South Carolina St.	http://stats.ncaa.org/team/index/11240?org_id=647	[31, 46, 77]
1344792	1	30058	Claflin	http://stats.ncaa.org/team/index/11240?org_id=30058	[19, 23, 42]
1345178	0	155	Colorado Mines	http://stats.ncaa.org/team/index/11240?org_id=155	[38, 42, 80]
1345178	1	11	Alas. Anchorage	http://stats.ncaa.org/team/index/11240?org_id=11	[42, 32, 74]
1345232	0	206	Eastern N.M.	http://stats.ncaa.org/team/index/11240?org_id=206	[20, 29, 49]
1345232	1	24342	Okla. Panhandle	http://stats.ncaa.org/team/index/11240?org_id=24342	[34, 21, 55]
1345541	0		Cent. Christian Bib.		[33, 35, 68]
1345541	1	1278	Oakland City	http://stats.ncaa.org/team/index/11240?org_id=1278	[37, 33, 70]
1345545	0	246	Gannon	http://stats.ncaa.org/team/index/11240?org_id=246	[19, 40, 59]
1345545	1	35	Ashland	http://stats.ncaa.org/team/index/11240?org_id=35	[32, 38, 70]
1345549	0	30137	Malone	http://stats.ncaa.org/team/index/11240?org_id=30137	[28, 24, 52]
1345549	1	30140	Ursuline	http://stats.ncaa.org/team/index/11240?org_id=30140	[15, 22, 37]
1345673	0	537	UNC Pembroke	http://stats.ncaa.org/team/index/11240?org_id=537	[20, 38, 58]
1345673	1	1257	Newberry	http://stats.ncaa.org/team/index/11240?org_id=1257	[31, 33, 64]
1345692	0		Oklahoma City		[23, 29, 52]
1345692	1	12810	Northeastern St.	http://stats.ncaa.org/team/index/11240?org_id=12810	[23, 43, 66]
1345742	0	542	Pfeiffer	http://stats.ncaa.org/team/index/11240?org_id=542	[31, 26, 13, 15, 85]
1345742	1	13028	Anderson (SC)	http://stats.ncaa.org/team/index/11240?org_id=13028	[34, 23, 13, 7, 77]
1345894	0	368	UMass Lowell	http://stats.ncaa.org/team/index/11240?org_id=368	[75, 59, 134]
1345894	1	407	Mercy	http://stats.ncaa.org/team/index/11240?org_id=407	[34, 31, 65]
1346052	0	143	Clarion	http://stats.ncaa.org/team/index/11240?org_id=143	[39, 42, 81]
1346052	1	1028	Concord	http://stats.ncaa.org/team/index/11240?org_id=1028	[36, 39, 75]
1346132	0	1000	Carson-Newman	http://stats.ncaa.org/team/index/11240?org_id=1000	[38, 47, 85]
1346132	1	1072	Erskine	http://stats.ncaa.org/team/index/11240?org_id=1072	[21, 24, 45]
1346262	0	1448	Western Wash.	http://stats.ncaa.org/team/index/11240?org_id=1448	[31, 28, 59]
1346262	1	528	Oregon St.	http://stats.ncaa.org/team/index/11240?org_id=528	[27, 44, 71]
1346263	0	995	Caldwell	http://stats.ncaa.org/team/index/11240?org_id=995	[22, 31, 53]
1346263	1	1348	St. Thomas Aquinas	http://stats.ncaa.org/team/index/11240?org_id=1348	[30, 41, 71]
