year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	exempt	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2015	12021	11324	Agnes Scott	11/15/2014	Judson (AL)		Judson (AL)		false		true	W 58 - 50	true	58 - 50	false	58	50	false		3507764	http://stats.ncaa.org/game/index/3507764?org_id=11324
2015	12021	11324	Agnes Scott	11/18/2014	@ LaGrange	1162	LaGrange	http://stats.ncaa.org/team/index/12021?org_id=1162	false		false	L 39 - 62	false	39 - 62	false	39	62	false		3513378	http://stats.ncaa.org/game/index/3513378?org_id=11324
2015	12021	11324	Agnes Scott	11/20/2014	@ Oglethorpe	2713	Oglethorpe	http://stats.ncaa.org/team/index/12021?org_id=2713	false		false	L 44 - 82	false	44 - 82	false	44	82	false		3515069	http://stats.ncaa.org/game/index/3515069?org_id=2713
2015	12021	11324	Agnes Scott	11/22/2014	Birmingham-So.	28593	Birmingham-So.	http://stats.ncaa.org/team/index/12021?org_id=28593	false		true	L 44 - 48	false	44 - 48	false	44	48	false		3517765	http://stats.ncaa.org/game/index/3517765?org_id=11324
2015	12021	11324	Agnes Scott	12/02/2014	@ Birmingham-So.	28593	Birmingham-So.	http://stats.ncaa.org/team/index/12021?org_id=28593	false		false	L 36 - 76	false	36 - 76	false	36	76	false		3552656	http://stats.ncaa.org/game/index/3552656?org_id=28593
2015	12021	11324	Agnes Scott	12/06/2014	Covenant	30111	Covenant	http://stats.ncaa.org/team/index/12021?org_id=30111	false		true	W 72 - 58	true	72 - 58	false	72	58	false		3567209	http://stats.ncaa.org/game/index/3567209?org_id=11324
2015	12021	11324	Agnes Scott	12/08/2014	@ Emory	217	Emory	http://stats.ncaa.org/team/index/12021?org_id=217	false		false	L 40 - 79	false	40 - 79	false	40	79	false		3581105	http://stats.ncaa.org/game/index/3581105?org_id=217
2015	12021	11324	Agnes Scott	01/04/2015	@ Millsaps	426	Millsaps	http://stats.ncaa.org/team/index/12021?org_id=426	false		false	L 45 - 72	false	45 - 72	false	45	72	false		3644224	http://stats.ncaa.org/game/index/3644224?org_id=426
2015	12021	11324	Agnes Scott	01/06/2015	@ Berry	973	Berry	http://stats.ncaa.org/team/index/12021?org_id=973	false		false	L 41 - 68	false	41 - 68	false	41	68	false		3653985	http://stats.ncaa.org/game/index/3653985?org_id=11324
2015	12021	11324	Agnes Scott	01/10/2015	@ Salem	30041	Salem	http://stats.ncaa.org/team/index/12021?org_id=30041	false		false	L 47 - 55	false	47 - 55	false	47	55	false		3663741	http://stats.ncaa.org/game/index/3663741?org_id=30041
2015	12021	11324	Agnes Scott	01/13/2015	@ Piedmont	21830	Piedmont	http://stats.ncaa.org/team/index/12021?org_id=21830	false		false	L 57 - 91	false	57 - 91	false	57	91	false		3674284	http://stats.ncaa.org/game/index/3674284?org_id=21830
2015	12021	11324	Agnes Scott	01/21/2015	Wesleyan (GA)	14718	Wesleyan (GA)	http://stats.ncaa.org/team/index/12021?org_id=14718	false		true	W 67 - 43	true	67 - 43	false	67	43	false		3698785	http://stats.ncaa.org/game/index/3698785?org_id=11324
2015	12021	11324	Agnes Scott	01/23/2015	Pensacola Christian		Pensacola Christian		false		true	W 69 - 60 (1OT)	true	69 - 60	false	69	60	true	1OT	3705206	http://stats.ncaa.org/game/index/3705206?org_id=11324
2015	12021	11324	Agnes Scott	01/26/2015	Point U.		Point U.		false		true	L 54 - 62	false	54 - 62	false	54	62	false		3716604	http://stats.ncaa.org/game/index/3716604?org_id=11324
2015	12021	11324	Agnes Scott	01/31/2015	Rust	586	Rust	http://stats.ncaa.org/team/index/12021?org_id=586	false		true	L 63 - 65	false	63 - 65	false	63	65	false		3729523	http://stats.ncaa.org/game/index/3729523?org_id=11324
2015	12021	11324	Agnes Scott	02/07/2015	@ Covenant	30111	Covenant	http://stats.ncaa.org/team/index/12021?org_id=30111	false		false	L 72 - 82 (1OT)	false	72 - 82	false	72	82	true	1OT	3754821	http://stats.ncaa.org/game/index/3754821?org_id=30111
2015	12021	11324	Agnes Scott	02/11/2015	@ Wesleyan (GA)	14718	Wesleyan (GA)	http://stats.ncaa.org/team/index/12021?org_id=14718	false		false	W 69 - 58	true	69 - 58	false	69	58	false		3778073	http://stats.ncaa.org/game/index/3778073?org_id=11324
2015	12021	11324	Agnes Scott	02/17/2015	Hiwassee		Hiwassee		false		true	W 71 - 65	true	71 - 65	false	71	65	false		3791336	http://stats.ncaa.org/game/index/3791336?org_id=11324
2015	12021	11324	Agnes Scott	02/21/2015	Salem	30041	Salem	http://stats.ncaa.org/team/index/12021?org_id=30041	false		true	L 46 - 68	false	46 - 68	false	46	68	false		3794803	http://stats.ncaa.org/game/index/3794803?org_id=11324
2015	12021	11324	Agnes Scott	02/27/2015	Wesleyan (GA)	14718	Wesleyan (GA)	http://stats.ncaa.org/team/index/12021?org_id=14718	false		true	W 62 - 60	true	62 - 60	false	62	60	false		3800028	http://stats.ncaa.org/game/index/3800028?org_id=11324
2015	12021	11324	Agnes Scott	02/28/2015	@ Finlandia	30032	Finlandia	http://stats.ncaa.org/team/index/12021?org_id=30032	false		false	W 50 - 45	true	50 - 45	false	50	45	false		3800806	http://stats.ncaa.org/game/index/3800806?org_id=11324
2015	12021	11324	Agnes Scott	03/01/2015	@ Pine Manor	544	Pine Manor	http://stats.ncaa.org/team/index/12021?org_id=544	false		false	L 54 - 65	false	54 - 65	false	54	65	false		3802467	http://stats.ncaa.org/game/index/3802467?org_id=544
2015	12021	2798	Albertus Magnus	11/15/2014	@ Mitchell	30042	Mitchell	http://stats.ncaa.org/team/index/12021?org_id=30042	false		false	W 85 - 67	true	85 - 67	false	85	67	false		3513356	http://stats.ncaa.org/game/index/3513356?org_id=30042
2015	12021	2798	Albertus Magnus	11/19/2014	@ Drew	190	Drew	http://stats.ncaa.org/team/index/12021?org_id=190	false		false	L 60 - 68	false	60 - 68	false	60	68	false		3513857	http://stats.ncaa.org/game/index/3513857?org_id=190
2015	12021	2798	Albertus Magnus	11/21/2014	@ Muhlenberg	453	Muhlenberg	http://stats.ncaa.org/team/index/12021?org_id=453	false		false	L 42 - 74	false	42 - 74	false	42	74	false		3516849	http://stats.ncaa.org/game/index/3516849?org_id=2798
2015	12021	2798	Albertus Magnus	11/22/2014	Wilkes @ Memorial Hall, Allentown, Pa.	784	Wilkes	http://stats.ncaa.org/team/index/12021?org_id=784	true	Memorial Hall, Allentown, Pa.	true	L 79 - 82	false	79 - 82	false	79	82	false		3517746	http://stats.ncaa.org/game/index/3517746?org_id=2798
2015	12021	2798	Albertus Magnus	11/25/2014	Yeshiva	814	Yeshiva	http://stats.ncaa.org/team/index/12021?org_id=814	false		true	W 89 - 40	true	89 - 40	false	89	40	false		3551107	http://stats.ncaa.org/game/index/3551107?org_id=2798
2015	12021	2798	Albertus Magnus	12/01/2014	@ Connecticut Col.	163	Connecticut Col.	http://stats.ncaa.org/team/index/12021?org_id=163	false		false	L 47 - 73	false	47 - 73	false	47	73	false		3553680	http://stats.ncaa.org/game/index/3553680?org_id=2798
2015	12021	2798	Albertus Magnus	12/03/2014	Mount Holyoke	449	Mount Holyoke	http://stats.ncaa.org/team/index/12021?org_id=449	false		true	W 75 - 65	true	75 - 65	false	75	65	false		3555852	http://stats.ncaa.org/game/index/3555852?org_id=2798
2015	12021	2798	Albertus Magnus	12/06/2014	@ Purchase	30029	Purchase	http://stats.ncaa.org/team/index/12021?org_id=30029	false		false	W 64 - 49	true	64 - 49	false	64	49	false		3811333	http://stats.ncaa.org/game/index/3811333?org_id=2798
2015	12021	2798	Albertus Magnus	12/13/2014	Farmingdale St.	27892	Farmingdale St.	http://stats.ncaa.org/team/index/12021?org_id=27892	false		true	W 75 - 60	true	75 - 60	false	75	60	false		3592764	http://stats.ncaa.org/game/index/3592764?org_id=2798
2015	12021	2798	Albertus Magnus	12/15/2014	@ Mt. St. Vincent	451	Mt. St. Vincent	http://stats.ncaa.org/team/index/12021?org_id=451	false		false	L 70 - 75	false	70 - 75	false	70	75	false		3601424	http://stats.ncaa.org/game/index/3601424?org_id=451
2015	12021	2798	Albertus Magnus	01/06/2015	@ Rivier	18422	Rivier	http://stats.ncaa.org/team/index/12021?org_id=18422	false		false	L 44 - 61	false	44 - 61	false	44	61	false		3661124	http://stats.ncaa.org/game/index/3661124?org_id=18422
2015	12021	2798	Albertus Magnus	01/08/2015	Manhattanville	382	Manhattanville	http://stats.ncaa.org/team/index/12021?org_id=382	false		true	L 60 - 82	false	60 - 82	false	60	82	false		3834220	http://stats.ncaa.org/game/index/3834220?org_id=2798
2015	12021	2798	Albertus Magnus	01/10/2015	St. Joseph's (ME)	605	St. Joseph's (ME)	http://stats.ncaa.org/team/index/12021?org_id=605	false		true	L 61 - 72	false	61 - 72	false	61	72	false		3834246	http://stats.ncaa.org/game/index/3834246?org_id=2798
2015	12021	2798	Albertus Magnus	01/14/2015	@ Emmanuel (MA)	215	Emmanuel (MA)	http://stats.ncaa.org/team/index/12021?org_id=215	false		false	L 52 - 64	false	52 - 64	false	52	64	false		3683224	http://stats.ncaa.org/game/index/3683224?org_id=215
2015	12021	2798	Albertus Magnus	01/17/2015	Lasell	8486	Lasell	http://stats.ncaa.org/team/index/12021?org_id=8486	false		true	W 81 - 59	true	81 - 59	false	81	59	false		3685144	http://stats.ncaa.org/game/index/3685144?org_id=2798
2015	12021	2798	Albertus Magnus	01/19/2015	Simmons	640	Simmons	http://stats.ncaa.org/team/index/12021?org_id=640	false		true	W 81 - 56	true	81 - 56	false	81	56	false		3692784	http://stats.ncaa.org/game/index/3692784?org_id=2798
2015	12021	2798	Albertus Magnus	01/21/2015	Mt. St. Mary (NY)	1468	Mt. St. Mary (NY)	http://stats.ncaa.org/team/index/12021?org_id=1468	false		true	W 78 - 52	true	78 - 52	false	78	52	false		3704084	http://stats.ncaa.org/game/index/3704084?org_id=2798
2015	12021	2798	Albertus Magnus	01/24/2015	@ Mount Ida	27901	Mount Ida	http://stats.ncaa.org/team/index/12021?org_id=27901	false		false	W 71 - 65	true	71 - 65	false	71	65	false		3706714	http://stats.ncaa.org/game/index/3706714?org_id=27901
2015	12021	2798	Albertus Magnus	01/29/2015	@ New Rochelle	476	New Rochelle	http://stats.ncaa.org/team/index/12021?org_id=476	false		false	W 72 - 41	true	72 - 41	false	72	41	false		3723446	http://stats.ncaa.org/game/index/3723446?org_id=476
2015	12021	2798	Albertus Magnus	01/31/2015	Norwich	511	Norwich	http://stats.ncaa.org/team/index/12021?org_id=511	false		true	L 65 - 75	false	65 - 75	false	65	75	false		3734014	http://stats.ncaa.org/game/index/3734014?org_id=2798
2015	12021	2798	Albertus Magnus	02/07/2015	Suffolk	684	Suffolk	http://stats.ncaa.org/team/index/12021?org_id=684	false		true	L 72 - 77	false	72 - 77	false	72	77	false		3754264	http://stats.ncaa.org/game/index/3754264?org_id=2798
2015	12021	2798	Albertus Magnus	02/10/2015	@ St. Joseph (CT)	8687	St. Joseph (CT)	http://stats.ncaa.org/team/index/12021?org_id=8687	false		false	W 67 - 52	true	67 - 52	false	67	52	false		3774124	http://stats.ncaa.org/game/index/3774124?org_id=8687
2015	12021	2798	Albertus Magnus	02/14/2015	@ Johnson & Wales (RI)	22626	Johnson & Wales (RI)	http://stats.ncaa.org/team/index/12021?org_id=22626	false		false	L 64 - 81	false	64 - 81	false	64	81	false		3788003	http://stats.ncaa.org/game/index/3788003?org_id=22626
2015	12021	2798	Albertus Magnus	02/16/2015	@ Coast Guard	722	Coast Guard	http://stats.ncaa.org/team/index/12021?org_id=722	false		false	L 57 - 80	false	57 - 80	false	57	80	false		3790767	http://stats.ncaa.org/game/index/3790767?org_id=722
2015	12021	2798	Albertus Magnus	02/21/2015	@ Anna Maria	26	Anna Maria	http://stats.ncaa.org/team/index/12021?org_id=26	false		false	L 68 - 81	false	68 - 81	false	68	81	false		3797106	http://stats.ncaa.org/game/index/3797106?org_id=26
2015	12021	2798	Albertus Magnus	02/24/2015	@ Emmanuel (MA)	215	Emmanuel (MA)	http://stats.ncaa.org/team/index/12021?org_id=215	false		false	L 52 - 77	false	52 - 77	false	52	77	false		3799498	http://stats.ncaa.org/game/index/3799498?org_id=215
2015	12021	15	Albion	11/15/2014	@ Benedictine (IL)	296	Benedictine (IL)	http://stats.ncaa.org/team/index/12021?org_id=296	false		false	W 68 - 54	true	68 - 54	false	68	54	false		3509018	http://stats.ncaa.org/game/index/3509018?org_id=296
2015	12021	15	Albion	11/18/2014	@ Defiance	1050	Defiance	http://stats.ncaa.org/team/index/12021?org_id=1050	false		false	W 65 - 53	true	65 - 53	false	65	53	false		3512525	http://stats.ncaa.org/game/index/3512525?org_id=15
2015	12021	15	Albion	11/21/2014	@ Hiram	281	Hiram	http://stats.ncaa.org/team/index/12021?org_id=281	false		false	W 74 - 60	true	74 - 60	false	74	60	false		3519962	http://stats.ncaa.org/game/index/3519962?org_id=281
2015	12021	15	Albion	11/22/2014	Allegheny @ Price Gym, Hiram, Ohio	19	Allegheny	http://stats.ncaa.org/team/index/12021?org_id=19	true	Price Gym, Hiram, Ohio	true	L 55 - 66	false	55 - 66	false	55	66	false		3518002	http://stats.ncaa.org/game/index/3518002?org_id=15
2015	12021	15	Albion	11/25/2014	Dominican (IL)	1332	Dominican (IL)	http://stats.ncaa.org/team/index/12021?org_id=1332	false		true	W 69 - 47	true	69 - 47	false	69	47	false		3546690	http://stats.ncaa.org/game/index/3546690?org_id=15
2015	12021	15	Albion	12/01/2014	Olivet	525	Olivet	http://stats.ncaa.org/team/index/12021?org_id=525	false		true	W 53 - 49	true	53 - 49	false	53	49	false		3551924	http://stats.ncaa.org/game/index/3551924?org_id=15
2015	12021	15	Albion	12/06/2014	@ Calvin	114	Calvin	http://stats.ncaa.org/team/index/12021?org_id=114	false		false	L 57 - 84	false	57 - 84	false	57	84	false		3566725	http://stats.ncaa.org/game/index/3566725?org_id=114
2015	12021	15	Albion	12/13/2014	@ Alma	21	Alma	http://stats.ncaa.org/team/index/12021?org_id=21	false		false	L 55 - 62	false	55 - 62	false	55	62	false		3593434	http://stats.ncaa.org/game/index/3593434?org_id=21
2015	12021	15	Albion	12/17/2014	Spring Arbor		Spring Arbor		false		true	W 56 - 45	true	56 - 45	false	56	45	false		3606805	http://stats.ncaa.org/game/index/3606805?org_id=15
2015	12021	15	Albion	12/28/2014	@ Bluffton	987	Bluffton	http://stats.ncaa.org/team/index/12021?org_id=987	false		false	W 80 - 73	true	80 - 73	false	80	73	false		3626468	http://stats.ncaa.org/game/index/3626468?org_id=987
2015	12021	15	Albion	12/29/2014	Denison @ Bluffton, Ohio; Sommer Center	182	Denison	http://stats.ncaa.org/team/index/12021?org_id=182	true	Bluffton, Ohio; Sommer Center	true	L 62 - 78	false	62 - 78	false	62	78	false		3650206	http://stats.ncaa.org/game/index/3650206?org_id=15
2015	12021	15	Albion	01/03/2015	@ Trine	30037	Trine	http://stats.ncaa.org/team/index/12021?org_id=30037	false		false	L 58 - 78	false	58 - 78	false	58	78	false		3640110	http://stats.ncaa.org/game/index/3640110?org_id=30037
2015	12021	15	Albion	01/07/2015	@ Hope	286	Hope	http://stats.ncaa.org/team/index/12021?org_id=286	false		false	L 62 - 88	false	62 - 88	false	62	88	false		3656204	http://stats.ncaa.org/game/index/3656204?org_id=286
2015	12021	15	Albion	01/10/2015	Adrian	4	Adrian	http://stats.ncaa.org/team/index/12021?org_id=4	false		true	W 67 - 65 (1OT)	true	67 - 65	false	67	65	true	1OT	3664298	http://stats.ncaa.org/game/index/3664298?org_id=15
2015	12021	15	Albion	01/14/2015	Kalamazoo	326	Kalamazoo	http://stats.ncaa.org/team/index/12021?org_id=326	false		true	W 54 - 53	true	54 - 53	false	54	53	false		3682705	http://stats.ncaa.org/game/index/3682705?org_id=15
2015	12021	15	Albion	01/17/2015	@ St. Mary's (IN)	8688	St. Mary's (IN)	http://stats.ncaa.org/team/index/12021?org_id=8688	false		false	W 76 - 73	true	76 - 73	false	76	73	false		3686272	http://stats.ncaa.org/game/index/3686272?org_id=15
2015	12021	15	Albion	01/24/2015	@ Olivet	525	Olivet	http://stats.ncaa.org/team/index/12021?org_id=525	false		false	L 72 - 75	false	72 - 75	false	72	75	false		3710670	http://stats.ncaa.org/game/index/3710670?org_id=525
2015	12021	15	Albion	01/28/2015	Calvin	114	Calvin	http://stats.ncaa.org/team/index/12021?org_id=114	false		true	L 44 - 75	false	44 - 75	false	44	75	false		3725664	http://stats.ncaa.org/game/index/3725664?org_id=15
2015	12021	15	Albion	01/31/2015	Alma	21	Alma	http://stats.ncaa.org/team/index/12021?org_id=21	false		true	W 51 - 48	true	51 - 48	false	51	48	false		3729926	http://stats.ncaa.org/game/index/3729926?org_id=15
2015	12021	15	Albion	02/04/2015	Trine	30037	Trine	http://stats.ncaa.org/team/index/12021?org_id=30037	false		true	L 42 - 64	false	42 - 64	false	42	64	false		3744166	http://stats.ncaa.org/game/index/3744166?org_id=15
2015	12021	15	Albion	02/07/2015	Hope	286	Hope	http://stats.ncaa.org/team/index/12021?org_id=286	false		true	L 55 - 88	false	55 - 88	false	55	88	false		3756324	http://stats.ncaa.org/game/index/3756324?org_id=286
2015	12021	15	Albion	02/11/2015	@ Adrian	4	Adrian	http://stats.ncaa.org/team/index/12021?org_id=4	false		false	W 89 - 57	true	89 - 57	false	89	57	false		3779505	http://stats.ncaa.org/game/index/3779505?org_id=4
2015	12021	15	Albion	02/14/2015	@ Kalamazoo	326	Kalamazoo	http://stats.ncaa.org/team/index/12021?org_id=326	false		false	L 56 - 65	false	56 - 65	false	56	65	false		3790129	http://stats.ncaa.org/game/index/3790129?org_id=326
2015	12021	15	Albion	02/19/2015	St. Mary's (IN)	8688	St. Mary's (IN)	http://stats.ncaa.org/team/index/12021?org_id=8688	false		true	W 69 - 61	true	69 - 61	false	69	61	false		3793652	http://stats.ncaa.org/game/index/3793652?org_id=15
2015	12021	15	Albion	02/21/2015	@ Rochester College		Rochester College		false		false	W 88 - 86 (1OT)	true	88 - 86	false	88	86	true	1OT	3795018	http://stats.ncaa.org/game/index/3795018?org_id=15
2015	12021	16	Albright	11/15/2014	@ Marymount (VA)	394	Marymount (VA)	http://stats.ncaa.org/team/index/12021?org_id=394	false		false	L 60 - 65	false	60 - 65	false	60	65	false		3509925	http://stats.ncaa.org/game/index/3509925?org_id=394
2015	12021	16	Albright	11/16/2014	Lehman @ Arlilngton, Va.	279	Lehman	http://stats.ncaa.org/team/index/12021?org_id=279	true	Arlilngton, Va.	true	W 93 - 87	true	93 - 87	false	93	87	false		3509853	http://stats.ncaa.org/game/index/3509853?org_id=16
2015	12021	16	Albright	11/22/2014	Keystone	30047	Keystone	http://stats.ncaa.org/team/index/12021?org_id=30047	false		true	W 82 - 72	true	82 - 72	false	82	72	false		3517554	http://stats.ncaa.org/game/index/3517554?org_id=16
2015	12021	16	Albright	11/25/2014	@ Cabrini	88	Cabrini	http://stats.ncaa.org/team/index/12021?org_id=88	false		false	L 51 - 56	false	51 - 56	false	51	56	false		3834642	http://stats.ncaa.org/game/index/3834642?org_id=88
2015	12021	16	Albright	11/29/2014	Ursinus	730	Ursinus	http://stats.ncaa.org/team/index/12021?org_id=730	false		true	W 81 - 69	true	81 - 69	false	81	69	false		3538549	http://stats.ncaa.org/game/index/3538549?org_id=16
2015	12021	16	Albright	12/03/2014	@ Widener	783	Widener	http://stats.ncaa.org/team/index/12021?org_id=783	false		false	W 76 - 69	true	76 - 69	false	76	69	false		3555406	http://stats.ncaa.org/game/index/3555406?org_id=783
2015	12021	16	Albright	12/06/2014	Lebanon Valley	351	Lebanon Valley	http://stats.ncaa.org/team/index/12021?org_id=351	false		true	W 75 - 73	true	75 - 73	false	75	73	false		3566248	http://stats.ncaa.org/game/index/3566248?org_id=16
2015	12021	16	Albright	12/14/2014	Moravian	443	Moravian	http://stats.ncaa.org/team/index/12021?org_id=443	false		true	W 75 - 71 (1OT)	true	75 - 71	false	75	71	true	1OT	3597167	http://stats.ncaa.org/game/index/3597167?org_id=16
2015	12021	16	Albright	12/18/2014	Elizabethtown @ Carolina, P.R. (Angulo Coliseum)	211	Elizabethtown	http://stats.ncaa.org/team/index/12021?org_id=211	true	Carolina, P.R. (Angulo Coliseum)	true	L 52 - 63	false	52 - 63	false	52	63	false		3656744	http://stats.ncaa.org/game/index/3656744?org_id=211
2015	12021	16	Albright	12/19/2014	Lynchburg @ San Juan, Puerto Rico (USC Center)	374	Lynchburg	http://stats.ncaa.org/team/index/12021?org_id=374	true	San Juan, Puerto Rico (USC Center)	true	W 69 - 65 (2OT)	true	69 - 65	false	69	65	true	2OT	3614224	http://stats.ncaa.org/game/index/3614224?org_id=16
2015	12021	16	Albright	12/30/2014	@ Neumann	1254	Neumann	http://stats.ncaa.org/team/index/12021?org_id=1254	false		false	W 86 - 64	true	86 - 64	false	86	64	false		3631464	http://stats.ncaa.org/game/index/3631464?org_id=1254
2015	12021	16	Albright	01/03/2015	Stevenson	21852	Stevenson	http://stats.ncaa.org/team/index/12021?org_id=21852	false		true	L 55 - 57	false	55 - 57	false	55	57	false		3639507	http://stats.ncaa.org/game/index/3639507?org_id=16
2015	12021	16	Albright	01/07/2015	@ Lycoming	373	Lycoming	http://stats.ncaa.org/team/index/12021?org_id=373	false		false	W 61 - 54	true	61 - 54	false	61	54	false		3654288	http://stats.ncaa.org/game/index/3654288?org_id=373
