year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	exempt	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2017	12500	26172	A&M-Corpus Chris	01/11/2017	Southeastern La.	655	Southeastern La.	http://stats.ncaa.org/team/655/12500	false		true	W 77 - 61	true	77 - 61	false	77	61	false		4268788	http://stats.ncaa.org/game/index/4268788?org_id=26172
2017	12500	26172	A&M-Corpus Chris	01/14/2017	Central Ark.	1004	Central Ark.	http://stats.ncaa.org/team/1004/12500	false		true	L 41 - 49	false	41 - 49	false	41	49	false		4270362	http://stats.ncaa.org/game/index/4270362?org_id=26172
2017	12500	26172	A&M-Corpus Chris	01/21/2017	@ Sam Houston St.	624	Sam Houston St.	http://stats.ncaa.org/team/624/12500	false		false	W 63 - 37	true	63 - 37	false	63	37	false		4273765	http://stats.ncaa.org/game/index/4273765?org_id=624
2017	12500	26172	A&M-Corpus Chris	01/25/2017	@ Lamar University	346	Lamar University	http://stats.ncaa.org/team/346/12500	false		false	L 49 - 65	false	49 - 65	false	49	65	false		4275858	http://stats.ncaa.org/game/index/4275858?org_id=346
2017	12500	26172	A&M-Corpus Chris	01/28/2017	Nicholls St.		Nicholls St.		false		true	-									
2017	12500	26172	A&M-Corpus Chris	02/01/2017	Abilene Christian		Abilene Christian		false		true	-									
2017	12500	26172	A&M-Corpus Chris	02/04/2017	@ Houston Baptist		Houston Baptist		false		false	-									
2017	12500	26172	A&M-Corpus Chris	02/08/2017	@ Southeastern La.		Southeastern La.		false		false	-									
2017	12500	26172	A&M-Corpus Chris	02/15/2017	@ Incarnate Word		Incarnate Word		false		false	-									
2017	12500	26172	A&M-Corpus Chris	02/18/2017	Lamar University		Lamar University		false		true	-									
2017	12500	26172	A&M-Corpus Chris	02/22/2017	@ Abilene Christian		Abilene Christian		false		false	-									
2017	12500	26172	A&M-Corpus Chris	02/25/2017	McNeese		McNeese		false		true	-									
2017	12500	26172	A&M-Corpus Chris	03/01/2017	Houston Baptist		Houston Baptist		false		true	-									
2017	12500	26172	A&M-Corpus Chris	03/04/2017	Incarnate Word		Incarnate Word		false		true	-									
2017	12500	2	Abilene Christian	11/11/2016	@ Missouri	434	Missouri	http://stats.ncaa.org/team/434/12500	false		false	L 46 - 52	false	46 - 52	false	46	52	false		4232346	http://stats.ncaa.org/game/index/4232346?org_id=434
2017	12500	2	Abilene Christian	11/15/2016	Howard Payne	2741	Howard Payne	http://stats.ncaa.org/team/2741/12500	false		true	W 87 - 52	true	87 - 52	false	87	52	false		4235761	http://stats.ncaa.org/game/index/4235761?org_id=2
2017	12500	2	Abilene Christian	11/18/2016	Omaha	464	Omaha	http://stats.ncaa.org/team/464/12500	false		true	W 73 - 66	true	73 - 66	false	73	66	false		4238388	http://stats.ncaa.org/game/index/4238388?org_id=2
2017	12500	2	Abilene Christian	11/19/2016	UTRGV	536	UTRGV	http://stats.ncaa.org/team/536/12500	false		true	W 70 - 54	true	70 - 54	false	70	54	false		4242979	http://stats.ncaa.org/game/index/4242979?org_id=2
2017	12500	2	Abilene Christian	11/26/2016	@ Texas A&M	697	Texas A&M	http://stats.ncaa.org/team/697/12500	false		false	L 45 - 71	false	45 - 71	false	45	71	false		4245566	http://stats.ncaa.org/game/index/4245566?org_id=697
2017	12500	2	Abilene Christian	11/29/2016	@ UTSA	706	UTSA	http://stats.ncaa.org/team/706/12500	false		false	L 68 - 71	false	68 - 71	false	68	71	false		4247898	http://stats.ncaa.org/game/index/4247898?org_id=706
2017	12500	2	Abilene Christian	12/01/2016	@ Baylor	51	Baylor	http://stats.ncaa.org/team/51/12500	false		false	L 34 - 79	false	34 - 79	false	34	79	false		4249323	http://stats.ncaa.org/game/index/4249323?org_id=51
2017	12500	2	Abilene Christian	12/03/2016	UMKC	2707	UMKC	http://stats.ncaa.org/team/2707/12500	false		true	L 68 - 71 (1OT)	false	68 - 71	false	68	71	true	1OT	4250358	http://stats.ncaa.org/game/index/4250358?org_id=2
2017	12500	2	Abilene Christian	12/10/2016	Harding	1116	Harding	http://stats.ncaa.org/team/1116/12500	false		true	W 74 - 62	true	74 - 62	false	74	62	false		4254848	http://stats.ncaa.org/game/index/4254848?org_id=2
2017	12500	2	Abilene Christian	12/16/2016	@ Wichita St.	782	Wichita St.	http://stats.ncaa.org/team/782/12500	false		false	L 62 - 81	false	62 - 81	false	62	81	false		4258742	http://stats.ncaa.org/game/index/4258742?org_id=782
2017	12500	2	Abilene Christian	12/17/2016	Murray St. @ Wichita, Kan./ Charles Koch Arena	454	Murray St.	http://stats.ncaa.org/team/454/12500	true	Wichita, Kan./ Charles Koch Arena	true	W 81 - 57	true	81 - 57	false	81	57	false		4258913	http://stats.ncaa.org/game/index/4258913?org_id=454
2017	12500	2	Abilene Christian	12/28/2016	Sul Ross St.	1390	Sul Ross St.	http://stats.ncaa.org/team/1390/12500	false		true	W 106 - 58	true	106 - 58	false	106	58	false		4262150	http://stats.ncaa.org/game/index/4262150?org_id=2
2017	12500	2	Abilene Christian	12/31/2016	@ Southeastern La.	655	Southeastern La.	http://stats.ncaa.org/team/655/12500	false		false	W 82 - 57	true	82 - 57	false	82	57	false		4263387	http://stats.ncaa.org/game/index/4263387?org_id=655
2017	12500	2	Abilene Christian	01/03/2017	New Orleans	474	New Orleans	http://stats.ncaa.org/team/474/12500	false		true	W 68 - 55	true	68 - 55	false	68	55	false		4264723	http://stats.ncaa.org/game/index/4264723?org_id=2
2017	12500	2	Abilene Christian	01/07/2017	Central Ark.	1004	Central Ark.	http://stats.ncaa.org/team/1004/12500	false		true	W 83 - 76	true	83 - 76	false	83	76	false		4266633	http://stats.ncaa.org/game/index/4266633?org_id=2
2017	12500	2	Abilene Christian	01/12/2017	SFA	676	SFA	http://stats.ncaa.org/team/676/12500	false		true	L 61 - 70	false	61 - 70	false	61	70	false		4269033	http://stats.ncaa.org/game/index/4269033?org_id=2
2017	12500	2	Abilene Christian	01/14/2017	Lamar University	346	Lamar University	http://stats.ncaa.org/team/346/12500	false		true	W 77 - 59	true	77 - 59	false	77	59	false		4269988	http://stats.ncaa.org/game/index/4269988?org_id=2
2017	12500	2	Abilene Christian	01/18/2017	@ Nicholls St.	483	Nicholls St.	http://stats.ncaa.org/team/483/12500	false		false	W 89 - 73	true	89 - 73	false	89	73	false		4272034	http://stats.ncaa.org/game/index/4272034?org_id=483
2017	12500	2	Abilene Christian	01/26/2017	@ Incarnate Word	2743	Incarnate Word	http://stats.ncaa.org/team/2743/12500	false		false	W 75 - 66	true	75 - 66	false	75	66	false		4276224	http://stats.ncaa.org/game/index/4276224?org_id=2743
2017	12500	2	Abilene Christian	01/28/2017	McNeese		McNeese		false		true	-									
2017	12500	2	Abilene Christian	02/01/2017	@ A&M-Corpus Chris		A&M-Corpus Chris		false		false	-									
2017	12500	2	Abilene Christian	02/04/2017	Sam Houston St.		Sam Houston St.		false		true	-									
2017	12500	2	Abilene Christian	02/08/2017	@ Central Ark.		Central Ark.		false		false	-									
2017	12500	2	Abilene Christian	02/11/2017	Northwestern St.		Northwestern St.		false		true	-									
2017	12500	2	Abilene Christian	02/16/2017	@ SFA		SFA		false		false	-									
2017	12500	2	Abilene Christian	02/18/2017	@ Northwestern St.		Northwestern St.		false		false	-									
2017	12500	2	Abilene Christian	02/22/2017	A&M-Corpus Chris		A&M-Corpus Chris		false		true	-									
2017	12500	2	Abilene Christian	02/25/2017	@ Sam Houston St.		Sam Houston St.		false		false	-									
2017	12500	2	Abilene Christian	03/01/2017	Incarnate Word		Incarnate Word		false		true	-									
2017	12500	2	Abilene Christian	03/04/2017	@ Houston Baptist		Houston Baptist		false		false	-									
2017	12500	721	Air Force	11/11/2016	@ Denver	183	Denver	http://stats.ncaa.org/team/183/12500	false		false	L 52 - 65	false	52 - 65	false	52	65	false		4232149	http://stats.ncaa.org/game/index/4232149?org_id=183
2017	12500	721	Air Force	11/13/2016	@ Colorado	157	Colorado	http://stats.ncaa.org/team/157/12500	false		false	L 68 - 95	false	68 - 95	false	68	95	false		4233996	http://stats.ncaa.org/game/index/4233996?org_id=157
2017	12500	721	Air Force	11/19/2016	Weber St.	758	Weber St.	http://stats.ncaa.org/team/758/12500	false		true	L 61 - 76	false	61 - 76	false	61	76	false		4239728	http://stats.ncaa.org/game/index/4239728?org_id=721
2017	12500	721	Air Force	11/23/2016	@ Army West Point	725	Army West Point	http://stats.ncaa.org/team/725/12500	false		false	L 47 - 75	false	47 - 75	false	47	75	false		4244170	http://stats.ncaa.org/game/index/4244170?org_id=725
2017	12500	721	Air Force	11/26/2016	@ Fairleigh Dickinson	222	Fairleigh Dickinson	http://stats.ncaa.org/team/222/12500	false		false	W 56 - 48	true	56 - 48	false	56	48	false		4245110	http://stats.ncaa.org/game/index/4245110?org_id=222
2017	12500	721	Air Force	11/29/2016	Navy	726	Navy	http://stats.ncaa.org/team/726/12500	false		true	L 46 - 64	false	46 - 64	false	46	64	false		4249487	http://stats.ncaa.org/game/index/4249487?org_id=721
2017	12500	721	Air Force	12/02/2016	Vanderbilt	736	Vanderbilt	http://stats.ncaa.org/team/736/12500	false		true	L 49 - 75	false	49 - 75	false	49	75	false		4249815	http://stats.ncaa.org/game/index/4249815?org_id=721
2017	12500	721	Air Force	12/03/2016	Utah Valley	30024	Utah Valley	http://stats.ncaa.org/team/30024/12500	false		true	W 64 - 53	true	64 - 53	false	64	53	false		4250499	http://stats.ncaa.org/game/index/4250499?org_id=721
2017	12500	721	Air Force	12/10/2016	Northern Colo.	502	Northern Colo.	http://stats.ncaa.org/team/502/12500	false		true	L 44 - 71	false	44 - 71	false	44	71	false		4255223	http://stats.ncaa.org/game/index/4255223?org_id=721
2017	12500	721	Air Force	12/21/2016	@ Eastern Mich.	204	Eastern Mich.	http://stats.ncaa.org/team/204/12500	false		false	L 44 - 65	false	44 - 65	false	44	65	false		4261123	http://stats.ncaa.org/game/index/4261123?org_id=204
2017	12500	721	Air Force	12/29/2016	Wyoming	811	Wyoming	http://stats.ncaa.org/team/811/12500	false		true	L 54 - 66	false	54 - 66	false	54	66	false		4262621	http://stats.ncaa.org/game/index/4262621?org_id=721
2017	12500	721	Air Force	12/31/2016	@ Utah St.	731	Utah St.	http://stats.ncaa.org/team/731/12500	false		false	L 62 - 65	false	62 - 65	false	62	65	false		4263607	http://stats.ncaa.org/game/index/4263607?org_id=731
2017	12500	721	Air Force	01/07/2017	Colorado St.	156	Colorado St.	http://stats.ncaa.org/team/156/12500	false		true	L 35 - 72	false	35 - 72	false	35	72	false		4266942	http://stats.ncaa.org/game/index/4266942?org_id=721
2017	12500	721	Air Force	01/11/2017	@ Fresno St.	96	Fresno St.	http://stats.ncaa.org/team/96/12500	false		false	L 40 - 63	false	40 - 63	false	40	63	false		4268831	http://stats.ncaa.org/game/index/4268831?org_id=96
2017	12500	721	Air Force	01/14/2017	@ San Jose St.	630	San Jose St.	http://stats.ncaa.org/team/630/12500	false		false	L 74 - 86	false	74 - 86	false	74	86	false		4270331	http://stats.ncaa.org/game/index/4270331?org_id=630
2017	12500	721	Air Force	01/18/2017	Nevada	466	Nevada	http://stats.ncaa.org/team/466/12500	false		true	L 51 - 56	false	51 - 56	false	51	56	false		4272320	http://stats.ncaa.org/game/index/4272320?org_id=721
2017	12500	721	Air Force	01/21/2017	UNLV	465	UNLV	http://stats.ncaa.org/team/465/12500	false		true	L 56 - 60	false	56 - 60	false	56	60	false		4275251	http://stats.ncaa.org/game/index/4275251?org_id=721
2017	12500	721	Air Force	01/25/2017	@ San Diego St.	626	San Diego St.	http://stats.ncaa.org/team/626/12500	false		false	W 62 - 59	true	62 - 59	false	62	59	false		4275764	http://stats.ncaa.org/game/index/4275764?org_id=626
2017	12500	721	Air Force	02/01/2017	Fresno St.		Fresno St.		false		true	-									
2017	12500	721	Air Force	02/04/2017	@ Wyoming		Wyoming		false		false	-									
2017	12500	721	Air Force	02/08/2017	@ New Mexico		New Mexico		false		false	-									
2017	12500	721	Air Force	02/11/2017	Boise St.		Boise St.		false		true	-									
2017	12500	721	Air Force	02/15/2017	@ Nevada		Nevada		false		false	-									
2017	12500	721	Air Force	02/18/2017	San Jose St.		San Jose St.		false		true	-									
2017	12500	721	Air Force	02/22/2017	@ UNLV		UNLV		false		false	-									
2017	12500	721	Air Force	02/25/2017	Utah St.		Utah St.		false		true	-									
2017	12500	721	Air Force	02/28/2017	San Diego St.		San Diego St.		false		true	-									
2017	12500	721	Air Force	03/03/2017	@ Boise St.		Boise St.		false		false	-									
2017	12500	5	Akron	11/12/2016	Malone	30137	Malone	http://stats.ncaa.org/team/30137/12500	false		true	W 63 - 52	true	63 - 52	false	63	52	false		4232579	http://stats.ncaa.org/game/index/4232579?org_id=5
2017	12500	5	Akron	11/16/2016	@ Penn St.	539	Penn St.	http://stats.ncaa.org/team/539/12500	false		false	L 71 - 84	false	71 - 84	false	71	84	false		4236901	http://stats.ncaa.org/game/index/4236901?org_id=539
2017	12500	5	Akron	11/20/2016	@ Canisius	116	Canisius	http://stats.ncaa.org/team/116/12500	false		false	W 73 - 64	true	73 - 64	false	73	64	false		4241137	http://stats.ncaa.org/game/index/4241137?org_id=116
2017	12500	5	Akron	11/30/2016	Bucknell	83	Bucknell	http://stats.ncaa.org/team/83/12500	false		true	L 47 - 61	false	47 - 61	false	47	61	false		4248840	http://stats.ncaa.org/game/index/4248840?org_id=5
2017	12500	5	Akron	12/03/2016	@ Winthrop	792	Winthrop	http://stats.ncaa.org/team/792/12500	false		false	W 80 - 59	true	80 - 59	false	80	59	false		4249969	http://stats.ncaa.org/game/index/4249969?org_id=792
2017	12500	5	Akron	12/06/2016	@ Youngstown St.	817	Youngstown St.	http://stats.ncaa.org/team/817/12500	false		false	W 76 - 74 (1OT)	true	76 - 74	false	76	74	true	1OT	4252666	http://stats.ncaa.org/game/index/4252666?org_id=817
2017	12500	5	Akron	12/10/2016	@ Eastern Ky.	202	Eastern Ky.	http://stats.ncaa.org/team/202/12500	false		false	W 63 - 57	true	63 - 57	false	63	57	false		4254753	http://stats.ncaa.org/game/index/4254753?org_id=202
2017	12500	5	Akron	12/17/2016	Duquesne	194	Duquesne	http://stats.ncaa.org/team/194/12500	false		true	L 57 - 67	false	57 - 67	false	57	67	false		4259275	http://stats.ncaa.org/game/index/4259275?org_id=5
2017	12500	5	Akron	12/20/2016	@ Georgia St.	254	Georgia St.	http://stats.ncaa.org/team/254/12500	false		false	W 78 - 66	true	78 - 66	false	78	66	false		4260679	http://stats.ncaa.org/game/index/4260679?org_id=254
2017	12500	5	Akron	12/21/2016	Elon @ GSU Sports Arena / Atlanta, Ga.	1068	Elon	http://stats.ncaa.org/team/1068/12500	true	GSU Sports Arena / Atlanta, Ga.	true	L 62 - 65	false	62 - 65	false	62	65	false		4261169	http://stats.ncaa.org/game/index/4261169?org_id=5
2017	12500	5	Akron	12/28/2016	Ohio Christian		Ohio Christian		false		true	W 69 - 52	true	69 - 52	false	69	52	false		4262259	http://stats.ncaa.org/game/index/4262259?org_id=5
2017	12500	5	Akron	12/31/2016	@ Western Mich.	774	Western Mich.	http://stats.ncaa.org/team/774/12500	false		false	L 60 - 73	false	60 - 73	false	60	73	false		4263700	http://stats.ncaa.org/game/index/4263700?org_id=774
2017	12500	5	Akron	01/04/2017	@ Central Mich.	129	Central Mich.	http://stats.ncaa.org/team/129/12500	false		false	L 62 - 89	false	62 - 89	false	62	89	false		4265040	http://stats.ncaa.org/game/index/4265040?org_id=129
2017	12500	5	Akron	01/07/2017	Bowling Green	71	Bowling Green	http://stats.ncaa.org/team/71/12500	false		true	L 58 - 62	false	58 - 62	false	58	62	false		4266833	http://stats.ncaa.org/game/index/4266833?org_id=5
2017	12500	5	Akron	01/11/2017	Ohio	519	Ohio	http://stats.ncaa.org/team/519/12500	false		true	L 69 - 85	false	69 - 85	false	69	85	false		4268703	http://stats.ncaa.org/game/index/4268703?org_id=5
2017	12500	5	Akron	01/14/2017	@ Ball St.	47	Ball St.	http://stats.ncaa.org/team/47/12500	false		false	L 70 - 80	false	70 - 80	false	70	80	false		4270708	http://stats.ncaa.org/game/index/4270708?org_id=47
2017	12500	5	Akron	01/18/2017	@ Northern Ill.	503	Northern Ill.	http://stats.ncaa.org/team/503/12500	false		false	W 84 - 55	true	84 - 55	false	84	55	false		4272433	http://stats.ncaa.org/game/index/4272433?org_id=503
2017	12500	5	Akron	01/21/2017	Western Mich.	774	Western Mich.	http://stats.ncaa.org/team/774/12500	false		true	L 57 - 73	false	57 - 73	false	57	73	false		4273344	http://stats.ncaa.org/game/index/4273344?org_id=5
2017	12500	5	Akron	01/28/2017	Eastern Mich.		Eastern Mich.		false		true	-									
2017	12500	5	Akron	02/01/2017	Ball St.		Ball St.		false		true	-									
2017	12500	5	Akron	02/04/2017	@ Bowling Green		Bowling Green		false		false	-									
2017	12500	5	Akron	02/08/2017	@ Miami (OH)		Miami (OH)		false		false	-									
2017	12500	5	Akron	02/11/2017	Kent St.		Kent St.		false		true	-									
2017	12500	5	Akron	02/15/2017	Toledo		Toledo		false		true	-									
2017	12500	5	Akron	02/18/2017	@ Buffalo		Buffalo		false		false	-									
2017	12500	5	Akron	02/22/2017	Miami (OH)		Miami (OH)		false		true	-									
2017	12500	5	Akron	02/25/2017	@ Kent St.		Kent St.		false		false	-									
2017	12500	5	Akron	03/01/2017	Buffalo		Buffalo		false		true	-									
2017	12500	5	Akron	03/04/2017	@ Ohio		Ohio		false		false	-									
2017	12500	8	Alabama	11/11/2016	New Orleans	474	New Orleans	http://stats.ncaa.org/team/474/12500	false		true	W 78 - 57	true	78 - 57	false	78	57	false		4232210	http://stats.ncaa.org/game/index/4232210?org_id=8
2017	12500	8	Alabama	11/14/2016	Mississippi Val.	432	Mississippi Val.	http://stats.ncaa.org/team/432/12500	false		true	W 93 - 44	true	93 - 44	false	93	44	false		4235256	http://stats.ncaa.org/game/index/4235256?org_id=8
2017	12500	8	Alabama	11/17/2016	Lipscomb	28600	Lipscomb	http://stats.ncaa.org/team/28600/12500	false		true	W 82 - 35	true	82 - 35	false	82	35	false		4237778	http://stats.ncaa.org/game/index/4237778?org_id=8
2017	12500	8	Alabama	11/22/2016	Ga. Southern	253	Ga. Southern	http://stats.ncaa.org/team/253/12500	false		true	W 66 - 48	true	66 - 48	false	66	48	false		4243696	http://stats.ncaa.org/game/index/4243696?org_id=8
2017	12500	8	Alabama	11/27/2016	Alabama A&M	6	Alabama A&M	http://stats.ncaa.org/team/6/12500	false		true	W 97 - 29	true	97 - 29	false	97	29	false		4246149	http://stats.ncaa.org/game/index/4246149?org_id=8
2017	12500	8	Alabama	12/01/2016	Alcorn	17	Alcorn	http://stats.ncaa.org/team/17/12500	false		true	W 93 - 43	true	93 - 43	false	93	43	false		4249343	http://stats.ncaa.org/game/index/4249343?org_id=8
2017	12500	8	Alabama	12/04/2016	Kansas	328	Kansas	http://stats.ncaa.org/team/328/12500	false		true	W 71 - 65 (1OT)	true	71 - 65	false	71	65	true	1OT	4251060	http://stats.ncaa.org/game/index/4251060?org_id=8
2017	12500	8	Alabama	12/11/2016	@ Georgetown	251	Georgetown	http://stats.ncaa.org/team/251/12500	false		false	L 59 - 70	false	59 - 70	false	59	70	false		4255614	http://stats.ncaa.org/game/index/4255614?org_id=251
2017	12500	8	Alabama	12/15/2016	Georgia St.	254	Georgia St.	http://stats.ncaa.org/team/254/12500	false		true	W 80 - 57	true	80 - 57	false	80	57	false		4271599	http://stats.ncaa.org/game/index/4271599?org_id=8
2017	12500	8	Alabama	12/17/2016	Georgia Tech	255	Georgia Tech	http://stats.ncaa.org/team/255/12500	false		true	W 67 - 65	true	67 - 65	false	67	65	false		4259218	http://stats.ncaa.org/game/index/4259218?org_id=8
2017	12500	8	Alabama	12/19/2016	McNeese @ Niceville, Fla. (Raider Arena)	402	McNeese	http://stats.ncaa.org/team/402/12500	true	Niceville, Fla. (Raider Arena)	true	W 84 - 63	true	84 - 63	false	84	63	false		4260952	http://stats.ncaa.org/game/index/4260952?org_id=8
2017	12500	8	Alabama	12/20/2016	UTEP @ Niceville, Fla (Raider Arena)	704	UTEP	http://stats.ncaa.org/team/704/12500	true	Niceville, Fla (Raider Arena)	true	W 78 - 60	true	78 - 60	false	78	60	false		4260910	http://stats.ncaa.org/game/index/4260910?org_id=8
2017	12500	8	Alabama	12/28/2016	Florida A&M	228	Florida A&M	http://stats.ncaa.org/team/228/12500	false		true	W 81 - 46	true	81 - 46	false	81	46	false		4262256	http://stats.ncaa.org/game/index/4262256?org_id=8
2017	12500	8	Alabama	01/01/2017	@ South Carolina	648	South Carolina	http://stats.ncaa.org/team/648/12500	false		false	L 45 - 93	false	45 - 93	false	45	93	false		4263858	http://stats.ncaa.org/game/index/4263858?org_id=648
2017	12500	8	Alabama	01/05/2017	Ole Miss	433	Ole Miss	http://stats.ncaa.org/team/433/12500	false		true	W 90 - 80	true	90 - 80	false	90	80	false		4265722	http://stats.ncaa.org/game/index/4265722?org_id=8
2017	12500	8	Alabama	01/08/2017	@ Missouri	434	Missouri	http://stats.ncaa.org/team/434/12500	false		false	W 59 - 58	true	59 - 58	false	59	58	false		4267342	http://stats.ncaa.org/game/index/4267342?org_id=434
2017	12500	8	Alabama	01/12/2017	Kentucky	334	Kentucky	http://stats.ncaa.org/team/334/12500	false		true	L 54 - 71	false	54 - 71	false	54	71	false		4269115	http://stats.ncaa.org/game/index/4269115?org_id=8
2017	12500	8	Alabama	01/15/2017	Arkansas	31	Arkansas	http://stats.ncaa.org/team/31/12500	false		true	L 50 - 68	false	50 - 68	false	50	68	false		4270832	http://stats.ncaa.org/game/index/4270832?org_id=8
2017	12500	8	Alabama	01/19/2017	Mississippi St.	430	Mississippi St.	http://stats.ncaa.org/team/430/12500	false		true	L 54 - 67	false	54 - 67	false	54	67	false		4272681	http://stats.ncaa.org/game/index/4272681?org_id=8
2017	12500	8	Alabama	01/22/2017	@ Ole Miss	433	Ole Miss	http://stats.ncaa.org/team/433/12500	false		false	W 65 - 57	true	65 - 57	false	65	57	false		4274241	http://stats.ncaa.org/game/index/4274241?org_id=433
2017	12500	8	Alabama	01/26/2017	@ Vanderbilt	736	Vanderbilt	http://stats.ncaa.org/team/736/12500	false		false	L 80 - 87	false	80 - 87	false	80	87	false		4276158	http://stats.ncaa.org/game/index/4276158?org_id=736
2017	12500	8	Alabama	01/29/2017	Auburn		Auburn		false		true	-									
2017	12500	8	Alabama	02/05/2017	@ LSU		LSU		false		false	-									
2017	12500	8	Alabama	02/09/2017	@ Texas A&M		Texas A&M		false		false	-									
2017	12500	8	Alabama	02/12/2017	Florida		Florida		false		true	-									
2017	12500	8	Alabama	02/16/2017	Tennessee		Tennessee		false		true	-									
2017	12500	8	Alabama	02/20/2017	@ Auburn		Auburn		false		false	-									
2017	12500	8	Alabama	02/23/2017	@ Georgia		Georgia		false		false	-									
2017	12500	8	Alabama	02/26/2017	Missouri		Missouri		false		true	-									
2017	12500	6	Alabama A&M	11/11/2016	@ Western Ky.	772	Western Ky.	http://stats.ncaa.org/team/772/12500	false		false	L 32 - 96	false	32 - 96	false	32	96	false		4232163	http://stats.ncaa.org/game/index/4232163?org_id=772
2017	12500	6	Alabama A&M	11/14/2016	@ Murray St.	454	Murray St.	http://stats.ncaa.org/team/454/12500	false		false	L 49 - 81	false	49 - 81	false	49	81	false		4235044	http://stats.ncaa.org/game/index/4235044?org_id=454
2017	12500	6	Alabama A&M	11/17/2016	@ North Carolina	457	North Carolina	http://stats.ncaa.org/team/457/12500	false		false	L 35 - 80	false	35 - 80	false	35	80	false		4237504	http://stats.ncaa.org/game/index/4237504?org_id=457
2017	12500	6	Alabama A&M	11/22/2016	Concordia (AL)		Concordia (AL)		false		true	W 61 - 58 (1OT)	true	61 - 58	false	61	58	true	1OT	4244284	http://stats.ncaa.org/game/index/4244284?org_id=6
