year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2015	12021	30123	Academy of Art	12/20/2014	Azusa Pacific	30146	Azusa Pacific	http://stats.ncaa.org/team/index/12021?org_id=30146	false		true	W 74 - 70	true	74 - 70	74	70	false		3620066	http://stats.ncaa.org/game/index/3620066?org_id=30123
2015	12021	30123	Academy of Art	12/31/2014	@ Dixie St.	30095	Dixie St.	http://stats.ncaa.org/team/index/12021?org_id=30095	false		false	W 70 - 67	true	70 - 67	70	67	false		3633604	http://stats.ncaa.org/game/index/3633604?org_id=30095
2015	12021	30123	Academy of Art	01/03/2015	Dominican (CA)	30118	Dominican (CA)	http://stats.ncaa.org/team/index/12021?org_id=30118	false		true	L 64 - 72	false	64 - 72	64	72	false		3641865	http://stats.ncaa.org/game/index/3641865?org_id=30123
2015	12021	30123	Academy of Art	01/10/2015	@ California Baptist	30135	California Baptist	http://stats.ncaa.org/team/index/12021?org_id=30135	false		false	L 67 - 91	false	67 - 91	67	91	false		3665944	http://stats.ncaa.org/game/index/3665944?org_id=30135
2015	12021	30123	Academy of Art	01/12/2015	@ Azusa Pacific	30146	Azusa Pacific	http://stats.ncaa.org/team/index/12021?org_id=30146	false		false	W 69 - 66	true	69 - 66	69	66	false		3673304	http://stats.ncaa.org/game/index/3673304?org_id=30146
2015	12021	30123	Academy of Art	01/14/2015	@ Point Loma	30149	Point Loma	http://stats.ncaa.org/team/index/12021?org_id=30149	false		false	L 58 - 75	false	58 - 75	58	75	false		3678264	http://stats.ncaa.org/game/index/3678264?org_id=30149
2015	12021	30123	Academy of Art	01/19/2015	Chaminade	133	Chaminade	http://stats.ncaa.org/team/index/12021?org_id=133	false		true	W 80 - 61	true	80 - 61	80	61	false		3694584	http://stats.ncaa.org/game/index/3694584?org_id=30123
2015	12021	30123	Academy of Art	01/22/2015	Hawaii Pacific	2696	Hawaii Pacific	http://stats.ncaa.org/team/index/12021?org_id=2696	false		true	L 71 - 72	false	71 - 72	71	72	false		3704406	http://stats.ncaa.org/game/index/3704406?org_id=30123
2015	12021	30123	Academy of Art	01/24/2015	BYU-Hawaii	2685	BYU-Hawaii	http://stats.ncaa.org/team/index/12021?org_id=2685	false		true	L 68 - 72	false	68 - 72	68	72	false		3711464	http://stats.ncaa.org/game/index/3711464?org_id=30123
2015	12021	30123	Academy of Art	01/31/2015	Dixie St.	30095	Dixie St.	http://stats.ncaa.org/team/index/12021?org_id=30095	false		true	W 83 - 61	true	83 - 61	83	61	false		3731138	http://stats.ncaa.org/game/index/3731138?org_id=30123
2015	12021	30123	Academy of Art	02/02/2015	Point Loma	30149	Point Loma	http://stats.ncaa.org/team/index/12021?org_id=30149	false		true	L 65 - 82	false	65 - 82	65	82	false		3738064	http://stats.ncaa.org/game/index/3738064?org_id=30123
2015	12021	30123	Academy of Art	02/07/2015	@ Holy Names	30175	Holy Names	http://stats.ncaa.org/team/index/12021?org_id=30175	false		false	W 71 - 59	true	71 - 59	71	59	false		3756069	http://stats.ncaa.org/game/index/3756069?org_id=30175
2015	12021	30123	Academy of Art	02/11/2015	Fresno Pacific	30147	Fresno Pacific	http://stats.ncaa.org/team/index/12021?org_id=30147	false		true	W 80 - 71	true	80 - 71	80	71	false		3779065	http://stats.ncaa.org/game/index/3779065?org_id=30123
2015	12021	30123	Academy of Art	02/16/2015	@ Dominican (CA)	30118	Dominican (CA)	http://stats.ncaa.org/team/index/12021?org_id=30118	false		false	W 69 - 66	true	69 - 66	69	66	false		3791296	http://stats.ncaa.org/game/index/3791296?org_id=30118
2015	12021	30123	Academy of Art	02/20/2015	Notre Dame de Namur	30056	Notre Dame de Namur	http://stats.ncaa.org/team/index/12021?org_id=30056	false		true	W 79 - 49	true	79 - 49	79	49	false		3794556	http://stats.ncaa.org/game/index/3794556?org_id=30123
2015	12021	30123	Academy of Art	02/24/2015	@ Hawaii Hilo	2697	Hawaii Hilo	http://stats.ncaa.org/team/index/12021?org_id=2697	false		false	W 59 - 55	true	59 - 55	59	55	false		3802114	http://stats.ncaa.org/game/index/3802114?org_id=2697
2015	12021	30123	Academy of Art	02/26/2015	@ BYU-Hawaii	2685	BYU-Hawaii	http://stats.ncaa.org/team/index/12021?org_id=2685	false		false	L 89 - 92	false	89 - 92	89	92	false		3799588	http://stats.ncaa.org/game/index/3799588?org_id=2685
2015	12021	30123	Academy of Art	02/28/2015	@ Chaminade	133	Chaminade	http://stats.ncaa.org/team/index/12021?org_id=133	false		false	W 69 - 59	true	69 - 59	69	59	false		3801416	http://stats.ncaa.org/game/index/3801416?org_id=133
2015	12021	30123	Academy of Art	03/05/2015	Azusa Pacific @ Irvine, CA	30146	Azusa Pacific	http://stats.ncaa.org/team/index/12021?org_id=30146	true	Irvine, CA	true	L 59 - 69	false	59 - 69	59	69	false		3805647	http://stats.ncaa.org/game/index/3805647?org_id=30146
2015	12021	929	Adams St.	11/14/2014	@ Midwestern St.	1222	Midwestern St.	http://stats.ncaa.org/team/index/12021?org_id=1222	false		false	L 62 - 77	false	62 - 77	62	77	false		3515314	http://stats.ncaa.org/game/index/3515314?org_id=1222
2015	12021	929	Adams St.	11/15/2014	Texas Woman's @ Wichita Falls, Texas	701	Texas Woman's	http://stats.ncaa.org/team/index/12021?org_id=701	true	Wichita Falls, Texas	true	L 47 - 79	false	47 - 79	47	79	false		3513363	http://stats.ncaa.org/game/index/3513363?org_id=701
2015	12021	929	Adams St.	11/19/2014	McMurry	8530	McMurry	http://stats.ncaa.org/team/index/12021?org_id=8530	false		true	L 58 - 62 (1OT)	false	58 - 62	58	62	true	1OT	3514604	http://stats.ncaa.org/game/index/3514604?org_id=929
2015	12021	929	Adams St.	11/22/2014	West Tex. A&M	767	West Tex. A&M	http://stats.ncaa.org/team/index/12021?org_id=767	false		true	L 46 - 75	false	46 - 75	46	75	false		3518372	http://stats.ncaa.org/game/index/3518372?org_id=929
2015	12021	929	Adams St.	12/05/2014	@ Colorado St.-Pueblo	2720	Colorado St.-Pueblo	http://stats.ncaa.org/team/index/12021?org_id=2720	false		false	L 46 - 61	false	46 - 61	46	61	false		3564664	http://stats.ncaa.org/game/index/3564664?org_id=2720
2015	12021	929	Adams St.	12/06/2014	@ UC-Colo. Springs	9754	UC-Colo. Springs	http://stats.ncaa.org/team/index/12021?org_id=9754	false		false	L 53 - 81	false	53 - 81	53	81	false		3569107	http://stats.ncaa.org/game/index/3569107?org_id=9754
2015	12021	929	Adams St.	12/13/2014	@ Fort Lewis	1083	Fort Lewis	http://stats.ncaa.org/team/index/12021?org_id=1083	false		false	L 46 - 71	false	46 - 71	46	71	false		3594151	http://stats.ncaa.org/game/index/3594151?org_id=1083
2015	12021	929	Adams St.	12/20/2014	Western St.	2759	Western St.	http://stats.ncaa.org/team/index/12021?org_id=2759	false		true	W 77 - 72	true	77 - 72	77	72	false		3616376	http://stats.ncaa.org/game/index/3616376?org_id=929
2015	12021	929	Adams St.	12/21/2014	Colorado Mesa	11416	Colorado Mesa	http://stats.ncaa.org/team/index/12021?org_id=11416	false		true	L 58 - 75	false	58 - 75	58	75	false		3618545	http://stats.ncaa.org/game/index/3618545?org_id=929
2015	12021	929	Adams St.	01/02/2015	@ Black Hills St.	30134	Black Hills St.	http://stats.ncaa.org/team/index/12021?org_id=30134	false		false	L 55 - 84	false	55 - 84	55	84	false		3638484	http://stats.ncaa.org/game/index/3638484?org_id=929
2015	12021	929	Adams St.	01/03/2015	@ Chadron St.	1012	Chadron St.	http://stats.ncaa.org/team/index/12021?org_id=1012	false		false	L 56 - 70	false	56 - 70	56	70	false		3641925	http://stats.ncaa.org/game/index/3641925?org_id=1012
2015	12021	929	Adams St.	01/09/2015	Western N.M.	1445	Western N.M.	http://stats.ncaa.org/team/index/12021?org_id=1445	false		true	L 63 - 70	false	63 - 70	63	70	false		3661736	http://stats.ncaa.org/game/index/3661736?org_id=929
2015	12021	929	Adams St.	01/10/2015	N.M. Highlands	8577	N.M. Highlands	http://stats.ncaa.org/team/index/12021?org_id=8577	false		true	W 57 - 48	true	57 - 48	57	48	false		3665799	http://stats.ncaa.org/game/index/3665799?org_id=929
2015	12021	929	Adams St.	01/16/2015	@ Metro St.	413	Metro St.	http://stats.ncaa.org/team/index/12021?org_id=413	false		false	L 47 - 62	false	47 - 62	47	62	false		3683917	http://stats.ncaa.org/game/index/3683917?org_id=413
2015	12021	929	Adams St.	01/17/2015	@ Regis (CO)	568	Regis (CO)	http://stats.ncaa.org/team/index/12021?org_id=568	false		false	L 53 - 76	false	53 - 76	53	76	false		3687085	http://stats.ncaa.org/game/index/3687085?org_id=568
2015	12021	929	Adams St.	01/23/2015	Colorado Mines	155	Colorado Mines	http://stats.ncaa.org/team/index/12021?org_id=155	false		true	L 71 - 85	false	71 - 85	71	85	false		3705450	http://stats.ncaa.org/game/index/3705450?org_id=929
2015	12021	929	Adams St.	01/24/2015	Colo. Christian	11403	Colo. Christian	http://stats.ncaa.org/team/index/12021?org_id=11403	false		true	L 49 - 81	false	49 - 81	49	81	false		3710332	http://stats.ncaa.org/game/index/3710332?org_id=929
2015	12021	929	Adams St.	01/31/2015	Fort Lewis	1083	Fort Lewis	http://stats.ncaa.org/team/index/12021?org_id=1083	false		true	W 77 - 74	true	77 - 74	77	74	false		3730644	http://stats.ncaa.org/game/index/3730644?org_id=929
2015	12021	929	Adams St.	02/06/2015	@ N.M. Highlands	8577	N.M. Highlands	http://stats.ncaa.org/team/index/12021?org_id=8577	false		false	L 60 - 67	false	60 - 67	60	67	false		3751665	http://stats.ncaa.org/game/index/3751665?org_id=8577
2015	12021	929	Adams St.	02/07/2015	@ Western N.M.	1445	Western N.M.	http://stats.ncaa.org/team/index/12021?org_id=1445	false		false	L 56 - 65	false	56 - 65	56	65	false		3757167	http://stats.ncaa.org/game/index/3757167?org_id=1445
2015	12021	929	Adams St.	02/13/2015	UC-Colo. Springs	9754	UC-Colo. Springs	http://stats.ncaa.org/team/index/12021?org_id=9754	false		true	L 78 - 80	false	78 - 80	78	80	false		3790311	http://stats.ncaa.org/game/index/3790311?org_id=929
2015	12021	929	Adams St.	02/14/2015	Colorado St.-Pueblo	2720	Colorado St.-Pueblo	http://stats.ncaa.org/team/index/12021?org_id=2720	false		true	L 54 - 68	false	54 - 68	54	68	false		3788534	http://stats.ncaa.org/game/index/3788534?org_id=929
2015	12021	929	Adams St.	02/20/2015	Regis (CO)	568	Regis (CO)	http://stats.ncaa.org/team/index/12021?org_id=568	false		true	L 49 - 60	false	49 - 60	49	60	false		3794291	http://stats.ncaa.org/game/index/3794291?org_id=929
2015	12021	929	Adams St.	02/21/2015	Metro St.	413	Metro St.	http://stats.ncaa.org/team/index/12021?org_id=413	false		true	W 86 - 84	true	86 - 84	86	84	false		3795645	http://stats.ncaa.org/game/index/3795645?org_id=929
2015	12021	929	Adams St.	02/27/2015	@ Colorado Mesa	11416	Colorado Mesa	http://stats.ncaa.org/team/index/12021?org_id=11416	false		false	L 65 - 80	false	65 - 80	65	80	false		3800130	http://stats.ncaa.org/game/index/3800130?org_id=11416
2015	12021	929	Adams St.	02/28/2015	@ Western St.	2759	Western St.	http://stats.ncaa.org/team/index/12021?org_id=2759	false		false	W 97 - 56	true	97 - 56	97	56	false		3801184	http://stats.ncaa.org/game/index/3801184?org_id=2759
2015	12021	3	Adelphi	11/14/2014	LIU Post	362	LIU Post	http://stats.ncaa.org/team/index/12021?org_id=362	false		true	W 87 - 54	true	87 - 54	87	54	false		3506381	http://stats.ncaa.org/game/index/3506381?org_id=3
2015	12021	3	Adelphi	11/15/2014	NYIT	477	NYIT	http://stats.ncaa.org/team/index/12021?org_id=477	false		true	W 83 - 67	true	83 - 67	83	67	false		3507687	http://stats.ncaa.org/game/index/3507687?org_id=3
2015	12021	3	Adelphi	11/19/2014	Southern Conn. St.	658	Southern Conn. St.	http://stats.ncaa.org/team/index/12021?org_id=658	false		true	W 81 - 63	true	81 - 63	81	63	false		3513768	http://stats.ncaa.org/game/index/3513768?org_id=3
2015	12021	3	Adelphi	11/22/2014	@ American Int'l	22	American Int'l	http://stats.ncaa.org/team/index/12021?org_id=22	false		false	W 52 - 47	true	52 - 47	52	47	false		3517987	http://stats.ncaa.org/game/index/3517987?org_id=22
2015	12021	3	Adelphi	11/25/2014	@ Saint Rose	1347	Saint Rose	http://stats.ncaa.org/team/index/12021?org_id=1347	false		false	W 76 - 59	true	76 - 59	76	59	false		3546685	http://stats.ncaa.org/game/index/3546685?org_id=1347
2015	12021	3	Adelphi	11/30/2014	Millersville	423	Millersville	http://stats.ncaa.org/team/index/12021?org_id=423	false		true	W 81 - 50	true	81 - 50	81	50	false		3543488	http://stats.ncaa.org/game/index/3543488?org_id=3
2015	12021	3	Adelphi	12/03/2014	Pace	533	Pace	http://stats.ncaa.org/team/index/12021?org_id=533	false		true	W 73 - 57	true	73 - 57	73	57	false		3557644	http://stats.ncaa.org/game/index/3557644?org_id=3
2015	12021	3	Adelphi	12/06/2014	New Haven	470	New Haven	http://stats.ncaa.org/team/index/12021?org_id=470	false		true	W 88 - 73	true	88 - 73	88	73	false		3565836	http://stats.ncaa.org/game/index/3565836?org_id=3
2015	12021	3	Adelphi	12/11/2014	Goldey-Beacom	8366	Goldey-Beacom	http://stats.ncaa.org/team/index/12021?org_id=8366	false		true	W 103 - 89	true	103 - 89	103	89	false		3588044	http://stats.ncaa.org/game/index/3588044?org_id=3
2015	12021	3	Adelphi	12/13/2014	East Stroudsburg	197	East Stroudsburg	http://stats.ncaa.org/team/index/12021?org_id=197	false		true	W 65 - 43	true	65 - 43	65	43	false		3592541	http://stats.ncaa.org/game/index/3592541?org_id=3
2015	12021	3	Adelphi	12/20/2014	Holy Family	1126	Holy Family	http://stats.ncaa.org/team/index/12021?org_id=1126	false		true	W 80 - 70	true	80 - 70	80	70	false		3614609	http://stats.ncaa.org/game/index/3614609?org_id=3
2015	12021	3	Adelphi	12/31/2014	@ West Liberty	1438	West Liberty	http://stats.ncaa.org/team/index/12021?org_id=1438	false		false	W 78 - 57	true	78 - 57	78	57	false		3633305	http://stats.ncaa.org/game/index/3633305?org_id=1438
2015	12021	3	Adelphi	01/03/2015	@ Le Moyne	349	Le Moyne	http://stats.ncaa.org/team/index/12021?org_id=349	false		false	W 91 - 68	true	91 - 68	91	68	false		3638986	http://stats.ncaa.org/game/index/3638986?org_id=349
2015	12021	3	Adelphi	01/07/2015	@ Stonehill	682	Stonehill	http://stats.ncaa.org/team/index/12021?org_id=682	false		false	L 72 - 86	false	72 - 86	72	86	false		3654101	http://stats.ncaa.org/game/index/3654101?org_id=682
2015	12021	3	Adelphi	01/10/2015	St. Anselm	593	St. Anselm	http://stats.ncaa.org/team/index/12021?org_id=593	false		true	W 69 - 64	true	69 - 64	69	64	false		3669445	http://stats.ncaa.org/game/index/3669445?org_id=3
2015	12021	3	Adelphi	01/14/2015	Bentley	56	Bentley	http://stats.ncaa.org/team/index/12021?org_id=56	false		true	W 77 - 45	true	77 - 45	77	45	false		3676725	http://stats.ncaa.org/game/index/3676725?org_id=3
2015	12021	3	Adelphi	01/17/2015	@ Assumption	36	Assumption	http://stats.ncaa.org/team/index/12021?org_id=36	false		false	L 87 - 89	false	87 - 89	87	89	false		3691625	http://stats.ncaa.org/game/index/3691625?org_id=36
2015	12021	3	Adelphi	01/21/2015	@ Southern N.H.	468	Southern N.H.	http://stats.ncaa.org/team/index/12021?org_id=468	false		false	W 84 - 50	true	84 - 50	84	50	false		3700044	http://stats.ncaa.org/game/index/3700044?org_id=468
2015	12021	3	Adelphi	01/24/2015	Merrimack	410	Merrimack	http://stats.ncaa.org/team/index/12021?org_id=410	false		true	W 93 - 74	true	93 - 74	93	74	false		3706985	http://stats.ncaa.org/game/index/3706985?org_id=3
2015	12021	3	Adelphi	01/29/2015	Franklin Pierce	241	Franklin Pierce	http://stats.ncaa.org/team/index/12021?org_id=241	false		true	W 83 - 53	true	83 - 53	83	53	false		3722985	http://stats.ncaa.org/game/index/3722985?org_id=3
2015	12021	3	Adelphi	01/31/2015	@ Saint Michael's	613	Saint Michael's	http://stats.ncaa.org/team/index/12021?org_id=613	false		false	W 70 - 51	true	70 - 51	70	51	false		3728644	http://stats.ncaa.org/game/index/3728644?org_id=613
2015	12021	3	Adelphi	02/04/2015	Le Moyne	349	Le Moyne	http://stats.ncaa.org/team/index/12021?org_id=349	false		true	W 87 - 64	true	87 - 64	87	64	false		3742325	http://stats.ncaa.org/game/index/3742325?org_id=3
2015	12021	3	Adelphi	02/10/2015	American Int'l	22	American Int'l	http://stats.ncaa.org/team/index/12021?org_id=22	false		true	W 76 - 70	true	76 - 70	76	70	false		3773973	http://stats.ncaa.org/game/index/3773973?org_id=3
2015	12021	3	Adelphi	02/12/2015	@ Franklin Pierce	241	Franklin Pierce	http://stats.ncaa.org/team/index/12021?org_id=241	false		false	L 61 - 66	false	61 - 66	61	66	false		3781644	http://stats.ncaa.org/game/index/3781644?org_id=241
2015	12021	3	Adelphi	02/14/2015	@ Southern Conn. St.	658	Southern Conn. St.	http://stats.ncaa.org/team/index/12021?org_id=658	false		false	W 77 - 62	true	77 - 62	77	62	false		3787587	http://stats.ncaa.org/game/index/3787587?org_id=658
2015	12021	3	Adelphi	02/18/2015	Saint Rose	1347	Saint Rose	http://stats.ncaa.org/team/index/12021?org_id=1347	false		true	W 69 - 56	true	69 - 56	69	56	false		3792770	http://stats.ncaa.org/game/index/3792770?org_id=3
2015	12021	3	Adelphi	02/21/2015	@ Pace	533	Pace	http://stats.ncaa.org/team/index/12021?org_id=533	false		false	W 82 - 72 (1OT)	true	82 - 72	82	72	true	1OT	3794817	http://stats.ncaa.org/game/index/3794817?org_id=533
2015	12021	3	Adelphi	02/24/2015	@ New Haven	470	New Haven	http://stats.ncaa.org/team/index/12021?org_id=470	false		false	W 76 - 73	true	76 - 73	76	73	false		3798096	http://stats.ncaa.org/game/index/3798096?org_id=470
2015	12021	3	Adelphi	03/01/2015	Le Moyne	349	Le Moyne	http://stats.ncaa.org/team/index/12021?org_id=349	false		true	W 82 - 70	true	82 - 70	82	70	false		3802469	http://stats.ncaa.org/game/index/3802469?org_id=3
2015	12021	3	Adelphi	03/05/2015	Franklin Pierce	241	Franklin Pierce	http://stats.ncaa.org/team/index/12021?org_id=241	false		true	W 65 - 54	true	65 - 54	65	54	false		3805201	http://stats.ncaa.org/game/index/3805201?org_id=3
2015	12021	3	Adelphi	03/08/2015	American Int'l	22	American Int'l	http://stats.ncaa.org/team/index/12021?org_id=22	false		true	W 79 - 57	true	79 - 57	79	57	false		3808536	http://stats.ncaa.org/game/index/3808536?org_id=3
2015	12021	3	Adelphi	03/13/2015	Holy Family	1126	Holy Family	http://stats.ncaa.org/team/index/12021?org_id=1126	false		true	L 79 - 84	false	79 - 84	79	84	false		3814789	http://stats.ncaa.org/game/index/3814789?org_id=3
2015	12021	10	Ala.-Huntsville	11/14/2014	@ Nova Southeastern	24639	Nova Southeastern	http://stats.ncaa.org/team/index/12021?org_id=24639	false		false	L 40 - 80	false	40 - 80	40	80	false		3682844	http://stats.ncaa.org/game/index/3682844?org_id=24639
2015	12021	10	Ala.-Huntsville	11/15/2014	@ Barry	49	Barry	http://stats.ncaa.org/team/index/12021?org_id=49	false		false	W 68 - 54	true	68 - 54	68	54	false		3514592	http://stats.ncaa.org/game/index/3514592?org_id=49
2015	12021	10	Ala.-Huntsville	11/17/2014	Trevecca Nazarene	30002	Trevecca Nazarene	http://stats.ncaa.org/team/index/12021?org_id=30002	false		true	L 39 - 61	false	39 - 61	39	61	false		3514667	http://stats.ncaa.org/game/index/3514667?org_id=10
2015	12021	10	Ala.-Huntsville	11/22/2014	Montevallo	1238	Montevallo	http://stats.ncaa.org/team/index/12021?org_id=1238	false		true	W 67 - 62	true	67 - 62	67	62	false		3518344	http://stats.ncaa.org/game/index/3518344?org_id=10
2015	12021	10	Ala.-Huntsville	11/25/2014	Hiwassee		Hiwassee		false		true	W 68 - 45	true	68 - 45	68	45	false		3524052	http://stats.ncaa.org/game/index/3524052?org_id=10
2015	12021	10	Ala.-Huntsville	12/01/2014	@ Trevecca Nazarene	30002	Trevecca Nazarene	http://stats.ncaa.org/team/index/12021?org_id=30002	false		false	L 46 - 67	false	46 - 67	46	67	false		3660427	http://stats.ncaa.org/game/index/3660427?org_id=30002
2015	12021	10	Ala.-Huntsville	12/04/2014	West Florida	11740	West Florida	http://stats.ncaa.org/team/index/12021?org_id=11740	false		true	L 46 - 61	false	46 - 61	46	61	false		3559864	http://stats.ncaa.org/game/index/3559864?org_id=10
2015	12021	10	Ala.-Huntsville	12/06/2014	Valdosta St.	734	Valdosta St.	http://stats.ncaa.org/team/index/12021?org_id=734	false		true	L 60 - 65	false	60 - 65	60	65	false		3567229	http://stats.ncaa.org/game/index/3567229?org_id=10
2015	12021	10	Ala.-Huntsville	12/11/2014	West Ala.	358	West Ala.	http://stats.ncaa.org/team/index/12021?org_id=358	false		true	W 58 - 49	true	58 - 49	58	49	false		3588244	http://stats.ncaa.org/game/index/3588244?org_id=10
2015	12021	10	Ala.-Huntsville	12/14/2014	@ West Ga.	766	West Ga.	http://stats.ncaa.org/team/index/12021?org_id=766	false		false	W 69 - 55	true	69 - 55	69	55	false		3599744	http://stats.ncaa.org/game/index/3599744?org_id=766
2015	12021	10	Ala.-Huntsville	12/18/2014	@ Shorter	30151	Shorter	http://stats.ncaa.org/team/index/12021?org_id=30151	false		false	L 56 - 78	false	56 - 78	56	78	false		3610984	http://stats.ncaa.org/game/index/3610984?org_id=30151
2015	12021	10	Ala.-Huntsville	12/20/2014	@ Lee	30013	Lee	http://stats.ncaa.org/team/index/12021?org_id=30013	false		false	W 70 - 64	true	70 - 64	70	64	false		3616824	http://stats.ncaa.org/game/index/3616824?org_id=30013
2015	12021	10	Ala.-Huntsville	01/03/2015	Mississippi Col.	429	Mississippi Col.	http://stats.ncaa.org/team/index/12021?org_id=429	false		true	W 78 - 60	true	78 - 60	78	60	false		3660625	http://stats.ncaa.org/game/index/3660625?org_id=10
2015	12021	10	Ala.-Huntsville	01/05/2015	Delta St.	181	Delta St.	http://stats.ncaa.org/team/index/12021?org_id=181	false		true	L 49 - 67	false	49 - 67	49	67	false		3660664	http://stats.ncaa.org/game/index/3660664?org_id=10
2015	12021	10	Ala.-Huntsville	01/10/2015	@ Union (TN)	30153	Union (TN)	http://stats.ncaa.org/team/index/12021?org_id=30153	false		false	L 60 - 76	false	60 - 76	60	76	false		3664105	http://stats.ncaa.org/game/index/3664105?org_id=30153
2015	12021	10	Ala.-Huntsville	01/12/2015	@ Christian Bros.	1015	Christian Bros.	http://stats.ncaa.org/team/index/12021?org_id=1015	false		false	W 51 - 48	true	51 - 48	51	48	false		3671730	http://stats.ncaa.org/game/index/3671730?org_id=1015
2015	12021	10	Ala.-Huntsville	01/15/2015	@ Vanderbilt	736	Vanderbilt	http://stats.ncaa.org/team/index/12021?org_id=736	false		false	L 51 - 74 *	false	51 - 74 *	51	74 *	false		3681004	http://stats.ncaa.org/game/index/3681004?org_id=736
2015	12021	10	Ala.-Huntsville	01/17/2015	North Ala.	487	North Ala.	http://stats.ncaa.org/team/index/12021?org_id=487	false		true	L 70 - 80	false	70 - 80	70	80	false		3687327	http://stats.ncaa.org/game/index/3687327?org_id=10
2015	12021	10	Ala.-Huntsville	01/22/2015	@ Valdosta St.	734	Valdosta St.	http://stats.ncaa.org/team/index/12021?org_id=734	false		false	L 46 - 61	false	46 - 61	46	61	false		3701587	http://stats.ncaa.org/game/index/3701587?org_id=734
2015	12021	10	Ala.-Huntsville	01/24/2015	@ West Florida	11740	West Florida	http://stats.ncaa.org/team/index/12021?org_id=11740	false		false	W 77 - 71 (1OT)	true	77 - 71	77	71	true	1OT	3708220	http://stats.ncaa.org/game/index/3708220?org_id=11740
2015	12021	10	Ala.-Huntsville	01/29/2015	West Ga.	766	West Ga.	http://stats.ncaa.org/team/index/12021?org_id=766	false		true	W 62 - 53	true	62 - 53	62	53	false		3723367	http://stats.ncaa.org/game/index/3723367?org_id=10
2015	12021	10	Ala.-Huntsville	01/31/2015	@ West Ala.	358	West Ala.	http://stats.ncaa.org/team/index/12021?org_id=358	false		false	L 61 - 66	false	61 - 66	61	66	false		3772944	http://stats.ncaa.org/game/index/3772944?org_id=358
2015	12021	10	Ala.-Huntsville	02/05/2015	Lee	30013	Lee	http://stats.ncaa.org/team/index/12021?org_id=30013	false		true	L 54 - 67	false	54 - 67	54	67	false		3747606	http://stats.ncaa.org/game/index/3747606?org_id=10
