year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	exempt	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2017	12500	929	Adams St.	11/12/2016	Texas Woman's @ Wichita Falls, Texas	701	Texas Woman's	http://stats.ncaa.org/team/701/12500	true	Wichita Falls, Texas	true	L 46 - 57	false	46 - 57	false	46	57	false		4234875	http://stats.ncaa.org/game/index/4234875?org_id=701
2017	12500	929	Adams St.	11/16/2016	@ Northern N.M.		Northern N.M.		false		false	W 52 - 47	true	52 - 47	false	52	47	false		4237922	http://stats.ncaa.org/game/index/4237922?org_id=929
2017	12500	929	Adams St.	11/22/2016	@ Wyoming	811	Wyoming	http://stats.ncaa.org/team/811/12500	false		false	L 40 - 79	false	40 - 79	true	40	79	false		4243833	http://stats.ncaa.org/game/index/4243833?org_id=811
2017	12500	929	Adams St.	11/23/2016	@ Colorado St.	156	Colorado St.	http://stats.ncaa.org/team/156/12500	false		false	L 29 - 76	false	29 - 76	true	29	76	false		4244162	http://stats.ncaa.org/game/index/4244162?org_id=156
2017	12500	929	Adams St.	12/02/2016	N.M. Highlands	8577	N.M. Highlands	http://stats.ncaa.org/team/8577/12500	false		true	L 62 - 77	false	62 - 77	false	62	77	false		4249721	http://stats.ncaa.org/game/index/4249721?org_id=929
2017	12500	929	Adams St.	12/03/2016	Colorado St.-Pueblo	2720	Colorado St.-Pueblo	http://stats.ncaa.org/team/2720/12500	false		true	L 45 - 61	false	45 - 61	false	45	61	false		4250767	http://stats.ncaa.org/game/index/4250767?org_id=929
2017	12500	929	Adams St.	12/09/2016	@ Western St.	2759	Western St.	http://stats.ncaa.org/team/2759/12500	false		false	L 39 - 41	false	39 - 41	false	39	41	false		4254444	http://stats.ncaa.org/game/index/4254444?org_id=2759
2017	12500	929	Adams St.	12/10/2016	@ Colorado Mesa	11416	Colorado Mesa	http://stats.ncaa.org/team/11416/12500	false		false	L 45 - 75	false	45 - 75	false	45	75	false		4255770	http://stats.ncaa.org/game/index/4255770?org_id=11416
2017	12500	929	Adams St.	12/13/2016	Fort Lewis	1083	Fort Lewis	http://stats.ncaa.org/team/1083/12500	false		true	L 48 - 63	false	48 - 63	false	48	63	false		4257438	http://stats.ncaa.org/game/index/4257438?org_id=929
2017	12500	929	Adams St.	12/16/2016	Westminster (UT)	30209	Westminster (UT)	http://stats.ncaa.org/team/30209/12500	false		true	L 75 - 84	false	75 - 84	false	75	84	false		4258661	http://stats.ncaa.org/game/index/4258661?org_id=929
2017	12500	929	Adams St.	12/30/2016	@ Colo. Christian	11403	Colo. Christian	http://stats.ncaa.org/team/11403/12500	false		false	L 39 - 78	false	39 - 78	false	39	78	false		4263985	http://stats.ncaa.org/game/index/4263985?org_id=11403
2017	12500	929	Adams St.	12/31/2016	@ Chadron St.	1012	Chadron St.	http://stats.ncaa.org/team/1012/12500	false		false	L 59 - 60	false	59 - 60	false	59	60	false		4263733	http://stats.ncaa.org/game/index/4263733?org_id=1012
2017	12500	929	Adams St.	01/06/2017	@ UC-Colo. Springs	9754	UC-Colo. Springs	http://stats.ncaa.org/team/9754/12500	false		false	L 57 - 81	false	57 - 81	false	57	81	false		4266120	http://stats.ncaa.org/game/index/4266120?org_id=9754
2017	12500	929	Adams St.	01/07/2017	@ MSU Denver	413	MSU Denver	http://stats.ncaa.org/team/413/12500	false		false	L 38 - 80	false	38 - 80	false	38	80	false		4266981	http://stats.ncaa.org/game/index/4266981?org_id=413
2017	12500	929	Adams St.	01/13/2017	South Dakota Mines	30139	South Dakota Mines	http://stats.ncaa.org/team/30139/12500	false		true	L 58 - 74	false	58 - 74	false	58	74	false		4269572	http://stats.ncaa.org/game/index/4269572?org_id=929
2017	12500	929	Adams St.	01/14/2017	Black Hills St.	30134	Black Hills St.	http://stats.ncaa.org/team/30134/12500	false		true	L 48 - 68	false	48 - 68	false	48	68	false		4271103	http://stats.ncaa.org/game/index/4271103?org_id=929
2017	12500	929	Adams St.	01/20/2017	Chadron St.	1012	Chadron St.	http://stats.ncaa.org/team/1012/12500	false		true	L 66 - 78	false	66 - 78	false	66	78	false		4272945	http://stats.ncaa.org/game/index/4272945?org_id=929
2017	12500	929	Adams St.	01/21/2017	Regis (CO)	568	Regis (CO)	http://stats.ncaa.org/team/568/12500	false		true	L 45 - 56	false	45 - 56	false	45	56	false		4273925	http://stats.ncaa.org/game/index/4273925?org_id=929
2017	12500	929	Adams St.	01/28/2017	@ Colorado Mines		Colorado Mines		false		false	-									
2017	12500	929	Adams St.	02/03/2017	@ Colorado St.-Pueblo		Colorado St.-Pueblo		false		false	-									
2017	12500	929	Adams St.	02/04/2017	@ N.M. Highlands		N.M. Highlands		false		false	-									
2017	12500	929	Adams St.	02/10/2017	Colorado Mesa		Colorado Mesa		false		true	-									
2017	12500	929	Adams St.	02/11/2017	Western St.		Western St.		false		true	-									
2017	12500	929	Adams St.	02/17/2017	Colo. Christian		Colo. Christian		false		true	-									
2017	12500	929	Adams St.	02/21/2017	@ Fort Lewis		Fort Lewis		false		false	-									
2017	12500	929	Adams St.	02/25/2017	@ Westminster (UT)		Westminster (UT)		false		false	-									
2017	12500	3	Adelphi	11/11/2016	NYIT @ Pratt Recreation Center - Brookville, NY	477	NYIT	http://stats.ncaa.org/team/477/12500	true	Pratt Recreation Center - Brookville, NY	true	L 59 - 73	false	59 - 73	false	59	73	false		4251841	http://stats.ncaa.org/game/index/4251841?org_id=3
2017	12500	3	Adelphi	11/12/2016	@ LIU Post	362	LIU Post	http://stats.ncaa.org/team/362/12500	false		false	W 69 - 49	true	69 - 49	false	69	49	false		4233332	http://stats.ncaa.org/game/index/4233332?org_id=362
2017	12500	3	Adelphi	11/16/2016	@ Southern Conn. St.	658	Southern Conn. St.	http://stats.ncaa.org/team/658/12500	false		false	W 66 - 50	true	66 - 50	false	66	50	false		4250053	http://stats.ncaa.org/game/index/4250053?org_id=658
2017	12500	3	Adelphi	11/19/2016	American Int'l	22	American Int'l	http://stats.ncaa.org/team/22/12500	false		true	W 80 - 73	true	80 - 73	false	80	73	false		4251857	http://stats.ncaa.org/game/index/4251857?org_id=3
2017	12500	3	Adelphi	11/22/2016	@ New Haven	470	New Haven	http://stats.ncaa.org/team/470/12500	false		false	W 67 - 51	true	67 - 51	false	67	51	false		4243156	http://stats.ncaa.org/game/index/4243156?org_id=470
2017	12500	3	Adelphi	11/27/2016	@ Caldwell	995	Caldwell	http://stats.ncaa.org/team/995/12500	false		false	L 73 - 78	false	73 - 78	false	73	78	false		4246018	http://stats.ncaa.org/game/index/4246018?org_id=995
2017	12500	3	Adelphi	11/30/2016	Molloy	437	Molloy	http://stats.ncaa.org/team/437/12500	false		true	W 66 - 61	true	66 - 61	false	66	61	false		4251847	http://stats.ncaa.org/game/index/4251847?org_id=3
2017	12500	3	Adelphi	12/03/2016	@ Le Moyne	349	Le Moyne	http://stats.ncaa.org/team/349/12500	false		false	W 62 - 48	true	62 - 48	false	62	48	false		4251366	http://stats.ncaa.org/game/index/4251366?org_id=349
2017	12500	3	Adelphi	12/06/2016	Saint Rose	1347	Saint Rose	http://stats.ncaa.org/team/1347/12500	false		true	W 80 - 54	true	80 - 54	false	80	54	false		4252501	http://stats.ncaa.org/game/index/4252501?org_id=3
2017	12500	3	Adelphi	12/10/2016	@ Pace	533	Pace	http://stats.ncaa.org/team/533/12500	false		false	W 66 - 53	true	66 - 53	false	66	53	false		4254689	http://stats.ncaa.org/game/index/4254689?org_id=533
2017	12500	3	Adelphi	12/18/2016	@ Bloomfield	984	Bloomfield	http://stats.ncaa.org/team/984/12500	false		false	W 63 - 58	true	63 - 58	false	63	58	false		4259544	http://stats.ncaa.org/game/index/4259544?org_id=984
2017	12500	3	Adelphi	12/29/2016	Bridgeport	74	Bridgeport	http://stats.ncaa.org/team/74/12500	false		true	W 75 - 69 (1OT)	true	75 - 69	false	75	69	true	1OT	4262715	http://stats.ncaa.org/game/index/4262715?org_id=3
2017	12500	3	Adelphi	12/30/2016	@ Dominican (NY)	8956	Dominican (NY)	http://stats.ncaa.org/team/8956/12500	false		false	W 56 - 44	true	56 - 44	false	56	44	false		4262807	http://stats.ncaa.org/game/index/4262807?org_id=8956
2017	12500	3	Adelphi	01/04/2017	Franklin Pierce	241	Franklin Pierce	http://stats.ncaa.org/team/241/12500	false		true	W 66 - 60	true	66 - 60	false	66	60	false		4264936	http://stats.ncaa.org/game/index/4264936?org_id=3
2017	12500	3	Adelphi	01/07/2017	@ Saint Michael's	613	Saint Michael's	http://stats.ncaa.org/team/613/12500	false		false	W 63 - 25	true	63 - 25	false	63	25	false		4266382	http://stats.ncaa.org/game/index/4266382?org_id=613
2017	12500	3	Adelphi	01/11/2017	Bentley	56	Bentley	http://stats.ncaa.org/team/56/12500	false		true	W 62 - 60	true	62 - 60	false	62	60	false		4269378	http://stats.ncaa.org/game/index/4269378?org_id=3
2017	12500	3	Adelphi	01/14/2017	@ Southern N.H.	468	Southern N.H.	http://stats.ncaa.org/team/468/12500	false		false	W 63 - 46	true	63 - 46	false	63	46	false		4269702	http://stats.ncaa.org/game/index/4269702?org_id=468
2017	12500	3	Adelphi	01/18/2017	@ Stonehill	682	Stonehill	http://stats.ncaa.org/team/682/12500	false		false	W 62 - 38	true	62 - 38	false	62	38	false		4272344	http://stats.ncaa.org/game/index/4272344?org_id=682
2017	12500	3	Adelphi	01/21/2017	Merrimack	410	Merrimack	http://stats.ncaa.org/team/410/12500	false		true	W 66 - 60	true	66 - 60	false	66	60	false		4273190	http://stats.ncaa.org/game/index/4273190?org_id=3
2017	12500	3	Adelphi	01/24/2017	St. Anselm	593	St. Anselm	http://stats.ncaa.org/team/593/12500	false		true	W 55 - 47	true	55 - 47	false	55	47	false		4275077	http://stats.ncaa.org/game/index/4275077?org_id=3
2017	12500	3	Adelphi	01/28/2017	@ Assumption		Assumption		false		false	-									
2017	12500	3	Adelphi	02/01/2017	Pace		Pace		false		true	-									
2017	12500	3	Adelphi	02/04/2017	Southern Conn. St.		Southern Conn. St.		false		true	-									
2017	12500	3	Adelphi	02/08/2017	@ Saint Rose		Saint Rose		false		false	-									
2017	12500	3	Adelphi	02/09/2017	@ Post		Post		false		false	-									
2017	12500	3	Adelphi	02/11/2017	New Haven		New Haven		false		true	-									
2017	12500	3	Adelphi	02/15/2017	Le Moyne		Le Moyne		false		true	-									
2017	12500	3	Adelphi	02/21/2017	@ American Int'l		American Int'l		false		false	-									
2017	12500	10	Ala.-Huntsville	11/11/2016	@ Claflin	30058	Claflin	http://stats.ncaa.org/team/30058/12500	false		false	L 50 - 66	false	50 - 66	false	50	66	false		4232799	http://stats.ncaa.org/game/index/4232799?org_id=30058
2017	12500	10	Ala.-Huntsville	11/12/2016	@ Tuskegee	720	Tuskegee	http://stats.ncaa.org/team/720/12500	false		false	L 65 - 71	false	65 - 71	false	65	71	false		4233726	http://stats.ncaa.org/game/index/4233726?org_id=720
2017	12500	10	Ala.-Huntsville	11/22/2016	@ Southern Ind.	661	Southern Ind.	http://stats.ncaa.org/team/661/12500	false		false	L 37 - 83	false	37 - 83	false	37	83	false		4243260	http://stats.ncaa.org/game/index/4243260?org_id=661
2017	12500	10	Ala.-Huntsville	11/29/2016	Trevecca Nazarene	30002	Trevecca Nazarene	http://stats.ncaa.org/team/30002/12500	false		true	L 58 - 69	false	58 - 69	false	58	69	false		4247682	http://stats.ncaa.org/game/index/4247682?org_id=10
2017	12500	10	Ala.-Huntsville	12/04/2016	@ North Ala.	487	North Ala.	http://stats.ncaa.org/team/487/12500	false		false	L 66 - 70	false	66 - 70	false	66	70	false		4251216	http://stats.ncaa.org/game/index/4251216?org_id=487
2017	12500	10	Ala.-Huntsville	12/12/2016	@ Trevecca Nazarene	30002	Trevecca Nazarene	http://stats.ncaa.org/team/30002/12500	false		false	W 71 - 55	true	71 - 55	false	71	55	false		4256692	http://stats.ncaa.org/game/index/4256692?org_id=30002
2017	12500	10	Ala.-Huntsville	12/15/2016	West Ga.	766	West Ga.	http://stats.ncaa.org/team/766/12500	false		true	L 59 - 63	false	59 - 63	false	59	63	false		4258612	http://stats.ncaa.org/game/index/4258612?org_id=10
2017	12500	10	Ala.-Huntsville	12/17/2016	West Ala.	358	West Ala.	http://stats.ncaa.org/team/358/12500	false		true	L 65 - 77	false	65 - 77	false	65	77	false		4259033	http://stats.ncaa.org/game/index/4259033?org_id=10
2017	12500	10	Ala.-Huntsville	12/31/2016	@ West Florida	11740	West Florida	http://stats.ncaa.org/team/11740/12500	false		false	L 52 - 71	false	52 - 71	false	52	71	false		4263355	http://stats.ncaa.org/game/index/4263355?org_id=11740
2017	12500	10	Ala.-Huntsville	01/02/2017	@ Valdosta St.	734	Valdosta St.	http://stats.ncaa.org/team/734/12500	false		false	L 66 - 76	false	66 - 76	false	66	76	false		4264075	http://stats.ncaa.org/game/index/4264075?org_id=734
2017	12500	10	Ala.-Huntsville	01/07/2017	Union (TN)	30153	Union (TN)	http://stats.ncaa.org/team/30153/12500	false		true	W 57 - 56	true	57 - 56	false	57	56	false		4266562	http://stats.ncaa.org/game/index/4266562?org_id=10
2017	12500	10	Ala.-Huntsville	01/09/2017	Christian Bros.	1015	Christian Bros.	http://stats.ncaa.org/team/1015/12500	false		true	L 52 - 57	false	52 - 57	false	52	57	false		4268065	http://stats.ncaa.org/game/index/4268065?org_id=10
2017	12500	10	Ala.-Huntsville	01/12/2017	@ Mississippi Col.	429	Mississippi Col.	http://stats.ncaa.org/team/429/12500	false		false	L 65 - 75	false	65 - 75	false	65	75	false		4269327	http://stats.ncaa.org/game/index/4269327?org_id=429
2017	12500	10	Ala.-Huntsville	01/14/2017	@ Delta St.	181	Delta St.	http://stats.ncaa.org/team/181/12500	false		false	L 53 - 64	false	53 - 64	false	53	64	false		4269951	http://stats.ncaa.org/game/index/4269951?org_id=181
2017	12500	10	Ala.-Huntsville	01/19/2017	Shorter	30151	Shorter	http://stats.ncaa.org/team/30151/12500	false		true	L 57 - 68	false	57 - 68	false	57	68	false		4272499	http://stats.ncaa.org/game/index/4272499?org_id=10
2017	12500	10	Ala.-Huntsville	01/21/2017	@ Lee	30013	Lee	http://stats.ncaa.org/team/30013/12500	false		false	L 56 - 72	false	56 - 72	false	56	72	false		4273685	http://stats.ncaa.org/game/index/4273685?org_id=30013
2017	12500	10	Ala.-Huntsville	01/26/2017	Delta St.	181	Delta St.	http://stats.ncaa.org/team/181/12500	false		true	W 77 - 62	true	77 - 62	false	77	62	false		4275972	http://stats.ncaa.org/game/index/4275972?org_id=10
2017	12500	10	Ala.-Huntsville	01/28/2017	Mississippi Col.		Mississippi Col.		false		true	-									
2017	12500	10	Ala.-Huntsville	01/30/2017	North Ala.		North Ala.		false		true	-									
2017	12500	10	Ala.-Huntsville	02/02/2017	@ Shorter		Shorter		false		false	-									
2017	12500	10	Ala.-Huntsville	02/04/2017	Lee		Lee		false		true	-									
2017	12500	10	Ala.-Huntsville	02/09/2017	@ West Ala.		West Ala.		false		false	-									
2017	12500	10	Ala.-Huntsville	02/11/2017	@ West Ga.		West Ga.		false		false	-									
2017	12500	10	Ala.-Huntsville	02/16/2017	Valdosta St.		Valdosta St.		false		true	-									
2017	12500	10	Ala.-Huntsville	02/18/2017	West Florida		West Florida		false		true	-									
2017	12500	10	Ala.-Huntsville	02/23/2017	@ Christian Bros.		Christian Bros.		false		false	-									
2017	12500	10	Ala.-Huntsville	02/25/2017	@ Union (TN)		Union (TN)		false		false	-									
2017	12500	11	Alas. Anchorage	11/11/2016	Cal St. L.A.	100	Cal St. L.A.	http://stats.ncaa.org/team/100/12500	false		true	W 84 - 41	true	84 - 41	false	84	41	false		4232132	http://stats.ncaa.org/game/index/4232132?org_id=11
2017	12500	11	Alas. Anchorage	11/12/2016	Academy of Art	30123	Academy of Art	http://stats.ncaa.org/team/30123/12500	false		true	W 86 - 49	true	86 - 49	false	86	49	false		4268349	http://stats.ncaa.org/game/index/4268349?org_id=11
2017	12500	11	Alas. Anchorage	11/17/2016	Post	1318	Post	http://stats.ncaa.org/team/1318/12500	false		true	W 99 - 32	true	99 - 32	false	99	32	false		4237678	http://stats.ncaa.org/game/index/4237678?org_id=11
