year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2016	12280	15	Albion	10	1632912.0	Nelson, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1632912.0	F	5-10	So	2	1
2016	12280	15	Albion	3	1632913.0	Orban, Tierra	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1632913.0	G	5-5	So	2	0
2016	12280	15	Albion	44	1404653.0	Payne, Darian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1404653.0	F	5-11	Sr	2	2
2016	12280	15	Albion	23	1739788.0	Sanfilippo, Sophia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1739788.0	F	5-11	Fr	2	0
2016	12280	15	Albion	21	1519063.0	Savage, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1519063.0	G	5-2	Jr	2	2
2016	12280	15	Albion	42	1739791.0	Wilson, Zoe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1739791.0	C	6-0	Fr	2	1
2016	12280	15	Albion	11	1739784.0	Zgoda, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1739784.0	G	5-6	Jr	2	2
2016	12280	16	Albright	20	1413458.0	Harris, Kelecia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1413458.0	F	6-0	Sr	3	2
2016	12280	16	Albright	21	1522785.0	Harris, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1522785.0	G	5-4	Jr	4	0
2016	12280	16	Albright	13	1629288.0	Horka, Devan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1629288.0	F	6-0	So	4	0
2016	12280	16	Albright	14	1740490.0	Jackson, Amara-Niani	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1740490.0	G	5-7	Jr	4	0
2016	12280	16	Albright	32	1740493.0	Jones, Aniya	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1740493.0	G	5-5	Fr	3	0
2016	12280	16	Albright	4	1629286.0	Joyce, Jane	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1629286.0	G	5-4	So	4	4
2016	12280	16	Albright	10	1740488.0	Kidd, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1740488.0	G	5-6	Fr	3	0
2016	12280	16	Albright	5	1740487.0	Lea, Mikayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1740487.0	G	5-11	Fr	4	0
2016	12280	16	Albright	23	1740492.0	Lofton, Alysha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1740492.0	F	5-9	So	4	4
2016	12280	16	Albright	22	1740491.0	Mazzarelli, Nina	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1740491.0	G	5-9	So	4	4
2016	12280	16	Albright	25	1413460.0	O'Donnell, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1413460.0	C	6-1	Sr	4	2
2016	12280	16	Albright	12	1522786.0	Thomas, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1522786.0	G	5-9	Jr	4	4
2016	12280	16	Albright	11	1740489.0	Toledo, Xio	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1740489.0	G	5-7	Fr	3	0
2016	12280	18	Alfred	11	1741514.0	Andrews, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1741514.0	G	5-6	So	2	0
2016	12280	18	Alfred	20	1741516.0	Battle, Chanice	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1741516.0	G	5-2	Fr	3	3
2016	12280	18	Alfred	4		Boateng, Esther		F	5-9	Fr	0	0
2016	12280	18	Alfred	10	1741513.0	Boland, Katlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1741513.0	G	5-2	Fr	3	0
2016	12280	18	Alfred	23	1625510.0	Croll, Mckaylee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1625510.0	G	5-6	So	3	3
2016	12280	18	Alfred	5	1519103.0	Flint, Maddi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1519103.0	G	5-7	Jr	3	3
2016	12280	18	Alfred	01	1625508.0	Guerrier, Rosemond	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1625508.0	G	5-5	So	1	0
2016	12280	18	Alfred	21	1741517.0	Hill, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1741517.0	F	5-9	Fr	3	0
2016	12280	18	Alfred	14	1640605.0	Kelley, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1640605.0	F	6-2	So	0	0
2016	12280	18	Alfred	33	1529379.0	Kichman, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1529379.0	G	5-6	Sr	3	3
2016	12280	18	Alfred	13	1519105.0	Off, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1519105.0	F	6-0	Jr	3	3
2016	12280	18	Alfred	12		Smith, Katherine		G	5-7	Fr	0	0
2016	12280	19	Allegheny	12	1742016.0	Arbore, Delaney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1742016.0	G	5-8	Fr	2	0
2016	12280	19	Allegheny	30	1742019.0	Barkley, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1742019.0	F	5-9	Fr	2	0
2016	12280	19	Allegheny	14	1625484.0	Beebe, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1625484.0	G	5-5	So	1	0
2016	12280	19	Allegheny	32	1625483.0	Caufield, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1625483.0	G	5-10	So	0	0
2016	12280	19	Allegheny	10	1742014.0	Crawford, Candaisy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1742014.0	G	5-7	Fr	2	0
2016	12280	19	Allegheny	5	1742013.0	DiDonato, Maria	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1742013.0	G	5-5	Fr	1	0
2016	12280	19	Allegheny	23	1520588.0	Dillon, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1520588.0	F	5-10	Jr	2	0
2016	12280	19	Allegheny	42	1410440.0	Fromknecht, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1410440.0	F	6-1	Sr	2	2
2016	12280	19	Allegheny	40	1742021.0	Imel, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1742021.0	F	5-9	Fr	1	0
2016	12280	19	Allegheny	11		Jones, Emma		G	5-6	Fr	0	0
2016	12280	19	Allegheny	22	1742017.0	Longo, Sadie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1742017.0	F	5-10	Fr	1	0
2016	12280	19	Allegheny	13	1742022.0	Moore, Jazmen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1742022.0	G	5-1	Fr	1	0
2016	12280	19	Allegheny	03	1410431.0	Mrdjenovich, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1410431.0	G	5-6	Sr	2	2
2016	12280	19	Allegheny	20	1410435.0	Pellicano, Emma	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1410435.0	F	5-10	Sr	2	2
2016	12280	19	Allegheny	24	1742018.0	Pinkney, Kay	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1742018.0	G	5-8	Fr	2	0
2016	12280	19	Allegheny	33	1742020.0	Smith, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1742020.0	G	5-8	Fr	1	0
2016	12280	19	Allegheny	34	1410439.0	Uwazie, Ifeyinwa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1410439.0	F	5-9	Sr	2	2
2016	12280	19	Allegheny	21	1410436.0	Vigliotti, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1410436.0	G	5-7	Sr	2	2
2016	12280	19	Allegheny	44	1520591.0	Wilby, Meaghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1520591.0	F	5-11	Jr	2	0
2016	12280	21	Alma	20	1406459.0	Adams, Kassidi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1406459.0	G	5-10	Sr	1	1
2016	12280	21	Alma	21	1738561.0	Barnauskas, Madeline	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1738561.0	F	5-11	Fr	1	0
2016	12280	21	Alma	22	1738562.0	Barnwell, Alexandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1738562.0	G	5-5	Sr	1	0
2016	12280	21	Alma	4	1738563.0	Blough, Kassidy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1738563.0	G	5-2	Fr	1	1
2016	12280	21	Alma	10	1738564.0	Guzman, Sophia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1738564.0	G	5-4	Fr	1	1
2016	12280	21	Alma	34	1523132.0	Hansen, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1523132.0	F	5-9	Jr	1	0
2016	12280	21	Alma	42	1633241.0	Higgins, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1633241.0	G	5-9	So	1	0
2016	12280	21	Alma	15	1523127.0	Kendall, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1523127.0	G	5-8	Jr	1	0
2016	12280	21	Alma	03	1747188.0	King, Chloee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1747188.0	""	-	N/A	1	0
2016	12280	21	Alma	24		Kurin, Elizabeth		G	5-9	Fr	0	0
2016	12280	21	Alma	23	1523129.0	Padgett, Tara	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1523129.0	G	5-5	Jr	1	0
2016	12280	21	Alma	12	1738566.0	Wolffis, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1738566.0	F	6-0	Fr	1	1
2016	12280	21	Alma	35	1406462.0	Zink, Raeanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1406462.0	F	5-10	Sr	1	1
2016	12280	938	Alvernia	22	1633587.0	Andrefski, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1633587.0	G	5-7	So	2	0
2016	12280	938	Alvernia	25	1633589.0	Boyce, Jada	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1633589.0	F	5-10	So	0	0
2016	12280	938	Alvernia	15	1657888.0	Cipolla, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1657888.0	""	-	Fr	0	0
2016	12280	938	Alvernia	12	1633585.0	Cuffee, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1633585.0	F	5-11	So	0	0
2016	12280	938	Alvernia	45	1522350.0	D'Agostino, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1522350.0	G	5-7	Jr	0	0
2016	12280	938	Alvernia	31	1522351.0	Downs, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1522351.0	C	6-2	Jr	2	0
2016	12280	938	Alvernia	44	1414519.0	Ebersole, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1414519.0	G	5-5	Sr	2	0
2016	12280	938	Alvernia	5	1522353.0	Focht, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1522353.0	G	5-6	Sr	2	2
2016	12280	938	Alvernia	23	1414516.0	Fortna, Stevie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1414516.0	G	5-5	Sr	2	0
2016	12280	938	Alvernia	11	1657886.0	Gill, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1657886.0	G	-	Fr	0	0
2016	12280	938	Alvernia	20	1748278.0	Hoover, Miranda	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1748278.0	""	-	N/A	2	0
2016	12280	938	Alvernia	42	1633590.0	Hudson, Imani	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1633590.0	F	5-8	So	0	0
2016	12280	938	Alvernia	20	1522355.0	Khan, Alaysia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1522355.0	G	5-4	Jr	0	0
2016	12280	938	Alvernia	55	1522357.0	Roberts, Tyra	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1522357.0	C	6-2	Jr	2	2
2016	12280	938	Alvernia	24	1633588.0	Schickling, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1633588.0	G	5-7	Sr	2	2
2016	12280	938	Alvernia	2	1300151.0	Swaboski, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1300151.0	G	5-6	Sr	0	0
2016	12280	938	Alvernia	10	1522358.0	Walker, Ann	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1522358.0	G	5-6	Jr	0	0
2016	12280	938	Alvernia	12	1657887.0	Weber, Kerri	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1657887.0	""	-	Fr	0	0
2016	12280	938	Alvernia	02	1748279.0	Whelan, Kim	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1748279.0	""	-	N/A	2	2
2016	12280	938	Alvernia	31	1657891.0	Wolf, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1657891.0	""	-	Fr	0	0
2016	12280	938	Alvernia	24	1657890.0	Wolf, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1657890.0	G	-	Fr	0	0
2016	12280	938	Alvernia	15	1522359.0	Wolff, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1522359.0	G	5-8	Jr	2	2
2016	12280	28746	Alverno	33	1516985.0	Bartlett, Katelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1516985.0	F	6-1	Jr	4	2
2016	12280	28746	Alverno	20		Caspers, Caroline		F	5-11	Fr	0	0
2016	12280	28746	Alverno	40	1627852.0	Duop, Nyakok	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1627852.0	F	6-0	Sr	3	0
2016	12280	28746	Alverno	31	1739835.0	Fleming, Terri	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1739835.0	G	5-3	Jr	3	0
2016	12280	28746	Alverno	21	1627850.0	Gallegos, Julie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1627850.0	G	5-6	Sr	4	4
2016	12280	28746	Alverno	12	1739829.0	Hood, Dani	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1739829.0	G	5-3	Fr	2	0
2016	12280	28746	Alverno	15	1739831.0	Hood, Gabby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1739831.0	G	5-7	So	4	4
2016	12280	28746	Alverno	11	1516980.0	Jones, K.D.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1516980.0	G	5-6	Jr	2	0
2016	12280	28746	Alverno	24	1640364.0	Mane, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1640364.0	G	5-8	So	4	0
2016	12280	28746	Alverno	2	1739824.0	Mathies, Mackenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1739824.0	G	5-6	Fr	4	0
2016	12280	28746	Alverno	52	1638847.0	McBain, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1638847.0	F	5-10	Sr	4	4
2016	12280	28746	Alverno	23	1516982.0	Mersberger, Tessa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1516982.0	G	5-9	Jr	4	4
2016	12280	28746	Alverno	50	1516986.0	Mikyska, Mollie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1516986.0	C	6-0	Jr	4	2
2016	12280	28746	Alverno	22	1739833.0	Mudd, Nala	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1739833.0	G	5-7	Fr	4	0
2016	12280	28746	Alverno	25	1739834.0	Pavlic, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1739834.0	F	6-0	Fr	2	0
2016	12280	28746	Alverno	4	1739826.0	Ramsey, Nikayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1739826.0	G	5-4	Fr	4	0
2016	12280	28746	Alverno	14	1627849.0	Schwanke, Dani	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1627849.0	G	5-5	So	2	0
2016	12280	28746	Alverno	5	1739827.0	Selear, Karli	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1739827.0	G	5-6	Fr	4	0
2016	12280	28746	Alverno	3	1739825.0	Vazquez, Jazmin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1739825.0	G	5-3	Fr	2	0
2016	12280	28746	Alverno	13	1739830.0	Williams, Monique	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1739830.0	G	5-3	Fr	2	0
2016	12280	28746	Alverno	10	1739828.0	Zehner, Donna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1739828.0	F	5-10	Fr	2	0
2016	12280	24	Amherst	11	1748071.0	Daniell, J.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1748071.0	G	5-7	Fr	1	0
2016	12280	24	Amherst	23	1522893.0	Doswell, Ali	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1522893.0	G	5-10	Jr	1	1
2016	12280	24	Amherst	13	1522892.0	Doswell, Meredith	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1522892.0	F	5-11	Jr	1	1
2016	12280	24	Amherst	4	1412766.0	Giddens, Marly	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1412766.0	F	5-10	Sr	1	1
