year	year_id	team_id	team_name	team_url
2012	10760	124	Catholic	http://stats.ncaa.org/team/index/10760?org_id=124
2012	10760	23624	Cazenovia	http://stats.ncaa.org/team/index/10760?org_id=23624
2012	10760	14795	Cedar Crest	http://stats.ncaa.org/team/index/10760?org_id=14795
2012	10760	125	Centenary (LA)	http://stats.ncaa.org/team/index/10760?org_id=125
2012	10760	12884	Centenary (NJ)	http://stats.ncaa.org/team/index/10760?org_id=12884
2012	10760	126	Central (IA)	http://stats.ncaa.org/team/index/10760?org_id=126
2012	10760	132	Centre	http://stats.ncaa.org/team/index/10760?org_id=132
2012	10760	134	Chapman	http://stats.ncaa.org/team/index/10760?org_id=134
2012	10760	10972	Chatham	http://stats.ncaa.org/team/index/10760?org_id=10972
2012	10760	137	Chicago	http://stats.ncaa.org/team/index/10760?org_id=137
2012	10760	139	Chris. Newport	http://stats.ncaa.org/team/index/10760?org_id=139
2012	10760	8580	City Tech	http://stats.ncaa.org/team/index/10760?org_id=8580
2012	10760	142	Claremont-M-S	http://stats.ncaa.org/team/index/10760?org_id=142
2012	10760	145	Clark (MA)	http://stats.ncaa.org/team/index/10760?org_id=145
2012	10760	146	Clarkson	http://stats.ncaa.org/team/index/10760?org_id=146
2012	10760	722	Coast Guard	http://stats.ncaa.org/team/index/10760?org_id=722
2012	10760	30083	Cobleskill St.	http://stats.ncaa.org/team/index/10760?org_id=30083
2012	10760	150	Coe	http://stats.ncaa.org/team/index/10760?org_id=150
2012	10760	151	Colby	http://stats.ncaa.org/team/index/10760?org_id=151
2012	10760	152	Colby-Sawyer	http://stats.ncaa.org/team/index/10760?org_id=152
2012	10760	154	Colorado Col.	http://stats.ncaa.org/team/index/10760?org_id=154
2012	10760	24400	Concordia (TX)	http://stats.ncaa.org/team/index/10760?org_id=24400
2012	10760	160	Concordia Chicago	http://stats.ncaa.org/team/index/10760?org_id=160
2012	10760	1036	Concordia Wisconsin	http://stats.ncaa.org/team/index/10760?org_id=1036
2012	10760	161	Concordia-M'head	http://stats.ncaa.org/team/index/10760?org_id=161
2012	10760	163	Connecticut Col.	http://stats.ncaa.org/team/index/10760?org_id=163
2012	10760	166	Cornell College	http://stats.ncaa.org/team/index/10760?org_id=166
2012	10760	30111	Covenant	http://stats.ncaa.org/team/index/10760?org_id=30111
2012	10760	30035	Crown (MN)	http://stats.ncaa.org/team/index/10760?org_id=30035
2012	10760	170	Curry	http://stats.ncaa.org/team/index/10760?org_id=170
2012	10760	1059	D'Youville	http://stats.ncaa.org/team/index/10760?org_id=1059
2012	10760	1044	Dallas	http://stats.ncaa.org/team/index/10760?org_id=1044
2012	10760	2691	Daniel Webster	http://stats.ncaa.org/team/index/10760?org_id=2691
2012	10760	177	DePauw	http://stats.ncaa.org/team/index/10760?org_id=177
2012	10760	20	DeSales	http://stats.ncaa.org/team/index/10760?org_id=20
2012	10760	1050	Defiance	http://stats.ncaa.org/team/index/10760?org_id=1050
2012	10760	179	Delaware Valley	http://stats.ncaa.org/team/index/10760?org_id=179
2012	10760	182	Denison	http://stats.ncaa.org/team/index/10760?org_id=182
2012	10760	185	Dickinson	http://stats.ncaa.org/team/index/10760?org_id=185
2012	10760	1332	Dominican (IL)	http://stats.ncaa.org/team/index/10760?org_id=1332
2012	10760	190	Drew	http://stats.ncaa.org/team/index/10760?org_id=190
2012	10760	192	Dubuque	http://stats.ncaa.org/team/index/10760?org_id=192
2012	10760	195	Earlham	http://stats.ncaa.org/team/index/10760?org_id=195
2012	10760	1062	East Tex. Baptist	http://stats.ncaa.org/team/index/10760?org_id=1062
2012	10760	203	East. Mennonite	http://stats.ncaa.org/team/index/10760?org_id=203
2012	10760	8968	Eastern	http://stats.ncaa.org/team/index/10760?org_id=8968
2012	10760	200	Eastern Conn. St.	http://stats.ncaa.org/team/index/10760?org_id=200
2012	10760	1064	Eastern Nazarene	http://stats.ncaa.org/team/index/10760?org_id=1064
2012	10760	1066	Edgewood	http://stats.ncaa.org/team/index/10760?org_id=1066
2012	10760	211	Elizabethtown	http://stats.ncaa.org/team/index/10760?org_id=211
2012	10760	212	Elmhurst	http://stats.ncaa.org/team/index/10760?org_id=212
2012	10760	213	Elmira	http://stats.ncaa.org/team/index/10760?org_id=213
2012	10760	532	Elms	http://stats.ncaa.org/team/index/10760?org_id=532
2012	10760	214	Emerson	http://stats.ncaa.org/team/index/10760?org_id=214
2012	10760	215	Emmanuel (MA)	http://stats.ncaa.org/team/index/10760?org_id=215
2012	10760	217	Emory	http://stats.ncaa.org/team/index/10760?org_id=217
2012	10760	216	Emory & Henry	http://stats.ncaa.org/team/index/10760?org_id=216
2012	10760	8981	Endicott	http://stats.ncaa.org/team/index/10760?org_id=8981
2012	10760	218	Eureka	http://stats.ncaa.org/team/index/10760?org_id=218
2012	10760	221	FDU-Florham	http://stats.ncaa.org/team/index/10760?org_id=221
2012	10760	27892	Farmingdale St.	http://stats.ncaa.org/team/index/10760?org_id=27892
2012	10760	225	Ferrum	http://stats.ncaa.org/team/index/10760?org_id=225
2012	10760	30032	Finlandia	http://stats.ncaa.org/team/index/10760?org_id=30032
2012	10760	227	Fitchburg St.	http://stats.ncaa.org/team/index/10760?org_id=227
2012	10760	11538	Fontbonne	http://stats.ncaa.org/team/index/10760?org_id=11538
2012	10760	238	Framingham St.	http://stats.ncaa.org/team/index/10760?org_id=238
2012	10760	30069	Franciscan	http://stats.ncaa.org/team/index/10760?org_id=30069
2012	10760	239	Frank. & Marsh.	http://stats.ncaa.org/team/index/10760?org_id=239
2012	10760	2694	Franklin	http://stats.ncaa.org/team/index/10760?org_id=2694
2012	10760	242	Fredonia	http://stats.ncaa.org/team/index/10760?org_id=242
2012	10760	243	Frostburg St.	http://stats.ncaa.org/team/index/10760?org_id=243
2012	10760	245	Gallaudet	http://stats.ncaa.org/team/index/10760?org_id=245
2012	10760	30084	Geneva	http://stats.ncaa.org/team/index/10760?org_id=30084
2012	10760	1094	George Fox	http://stats.ncaa.org/team/index/10760?org_id=1094
2012	10760	258	Gettysburg	http://stats.ncaa.org/team/index/10760?org_id=258
2012	10760	1099	Gordon	http://stats.ncaa.org/team/index/10760?org_id=1099
2012	10760	1467	Goucher	http://stats.ncaa.org/team/index/10760?org_id=1467
2012	10760	11062	Green Mountain	http://stats.ncaa.org/team/index/10760?org_id=11062
2012	10760	263	Greensboro	http://stats.ncaa.org/team/index/10760?org_id=263
2012	10760	1111	Greenville	http://stats.ncaa.org/team/index/10760?org_id=1111
2012	10760	264	Grinnell	http://stats.ncaa.org/team/index/10760?org_id=264
2012	10760	265	Grove City	http://stats.ncaa.org/team/index/10760?org_id=265
2012	10760	1112	Guilford	http://stats.ncaa.org/team/index/10760?org_id=1112
2012	10760	266	Gust. Adolphus	http://stats.ncaa.org/team/index/10760?org_id=266
2012	10760	12399	Gwynedd Mercy	http://stats.ncaa.org/team/index/10760?org_id=12399
2012	10760	267	Hamilton	http://stats.ncaa.org/team/index/10760?org_id=267
2012	10760	268	Hamline	http://stats.ncaa.org/team/index/10760?org_id=268
2012	10760	1115	Hanover	http://stats.ncaa.org/team/index/10760?org_id=1115
2012	10760	271	Hardin-Simmons	http://stats.ncaa.org/team/index/10760?org_id=271
2012	10760	273	Hartwick	http://stats.ncaa.org/team/index/10760?org_id=273
2012	10760	276	Haverford	http://stats.ncaa.org/team/index/10760?org_id=276
2012	10760	278	Heidelberg	http://stats.ncaa.org/team/index/10760?org_id=278
2012	10760	1124	Hendrix	http://stats.ncaa.org/team/index/10760?org_id=1124
2012	10760	8398	Hilbert	http://stats.ncaa.org/team/index/10760?org_id=8398
2012	10760	281	Hiram	http://stats.ncaa.org/team/index/10760?org_id=281
2012	10760	282	Hobart	http://stats.ncaa.org/team/index/10760?org_id=282
2012	10760	284	Hollins	http://stats.ncaa.org/team/index/10760?org_id=284
2012	10760	8404	Hood	http://stats.ncaa.org/team/index/10760?org_id=8404
2012	10760	286	Hope	http://stats.ncaa.org/team/index/10760?org_id=286
2012	10760	2741	Howard Payne	http://stats.ncaa.org/team/index/10760?org_id=2741
2012	10760	292	Hunter	http://stats.ncaa.org/team/index/10760?org_id=292
2012	10760	1130	Huntingdon	http://stats.ncaa.org/team/index/10760?org_id=1130
2012	10760	1133	Husson	http://stats.ncaa.org/team/index/10760?org_id=1133
2012	10760	300	Ill. Wesleyan	http://stats.ncaa.org/team/index/10760?org_id=300
2012	10760	297	Illinois Col.	http://stats.ncaa.org/team/index/10760?org_id=297
2012	10760	303	Immaculata	http://stats.ncaa.org/team/index/10760?org_id=303
2012	10760	313	Ithaca	http://stats.ncaa.org/team/index/10760?org_id=313
2012	10760	320	John Carroll	http://stats.ncaa.org/team/index/10760?org_id=320
2012	10760	321	John Jay	http://stats.ncaa.org/team/index/10760?org_id=321
2012	10760	322	Johns Hopkins	http://stats.ncaa.org/team/index/10760?org_id=322
2012	10760	22626	Johnson & Wales (RI)	http://stats.ncaa.org/team/index/10760?org_id=22626
2012	10760	324	Johnson St.	http://stats.ncaa.org/team/index/10760?org_id=324
2012	10760	325	Juniata	http://stats.ncaa.org/team/index/10760?org_id=325
2012	10760	326	Kalamazoo	http://stats.ncaa.org/team/index/10760?org_id=326
2012	10760	329	Kean	http://stats.ncaa.org/team/index/10760?org_id=329
2012	10760	330	Keene St.	http://stats.ncaa.org/team/index/10760?org_id=330
2012	10760	335	Kenyon	http://stats.ncaa.org/team/index/10760?org_id=335
2012	10760	1159	Keuka	http://stats.ncaa.org/team/index/10760?org_id=1159
2012	10760	30047	Keystone	http://stats.ncaa.org/team/index/10760?org_id=30047
2012	10760	336	King's (PA)	http://stats.ncaa.org/team/index/10760?org_id=336
2012	10760	337	Knox	http://stats.ncaa.org/team/index/10760?org_id=337
2012	10760	1163	La Roche	http://stats.ncaa.org/team/index/10760?org_id=1163
2012	10760	30043	La Sierra	http://stats.ncaa.org/team/index/10760?org_id=30043
2012	10760	341	La Verne	http://stats.ncaa.org/team/index/10760?org_id=341
2012	10760	1162	LaGrange	http://stats.ncaa.org/team/index/10760?org_id=1162
2012	10760	344	Lake Forest	http://stats.ncaa.org/team/index/10760?org_id=344
2012	10760	1164	Lakeland	http://stats.ncaa.org/team/index/10760?org_id=1164
2012	10760	30085	Lancaster Bible	http://stats.ncaa.org/team/index/10760?org_id=30085
2012	10760	8486	Lasell	http://stats.ncaa.org/team/index/10760?org_id=8486
2012	10760	348	Lawrence	http://stats.ncaa.org/team/index/10760?org_id=348
2012	10760	8490	LeTourneau	http://stats.ncaa.org/team/index/10760?org_id=8490
2012	10760	351	Lebanon Valley	http://stats.ncaa.org/team/index/10760?org_id=351
2012	10760	279	Lehman	http://stats.ncaa.org/team/index/10760?org_id=279
2012	10760	24317	Lesley	http://stats.ncaa.org/team/index/10760?org_id=24317
2012	10760	22235	Lewis & Clark	http://stats.ncaa.org/team/index/10760?org_id=22235
2012	10760	30066	Lincoln Christian	http://stats.ncaa.org/team/index/10760?org_id=30066
2012	10760	1179	Linfield	http://stats.ncaa.org/team/index/10760?org_id=1179
2012	10760	364	Loras	http://stats.ncaa.org/team/index/10760?org_id=364
2012	10760	1182	Louisiana Col.	http://stats.ncaa.org/team/index/10760?org_id=1182
2012	10760	372	Luther	http://stats.ncaa.org/team/index/10760?org_id=372
2012	10760	373	Lycoming	http://stats.ncaa.org/team/index/10760?org_id=373
2012	10760	374	Lynchburg	http://stats.ncaa.org/team/index/10760?org_id=374
2012	10760	30065	Lyndon St.	http://stats.ncaa.org/team/index/10760?org_id=30065
2012	10760	486	MCLA	http://stats.ncaa.org/team/index/10760?org_id=486
2012	10760	398	MIT	http://stats.ncaa.org/team/index/10760?org_id=398
2012	10760	20220	MSOE	http://stats.ncaa.org/team/index/10760?org_id=20220
2012	10760	431	MUW	http://stats.ncaa.org/team/index/10760?org_id=431
2012	10760	377	MacMurray	http://stats.ncaa.org/team/index/10760?org_id=377
2012	10760	376	Macalester	http://stats.ncaa.org/team/index/10760?org_id=376
2012	10760	378	Maine Maritime	http://stats.ncaa.org/team/index/10760?org_id=378
2012	10760	1192	Manchester	http://stats.ncaa.org/team/index/10760?org_id=1192
2012	10760	382	Manhattanville	http://stats.ncaa.org/team/index/10760?org_id=382
2012	10760	1194	Maranatha Baptist	http://stats.ncaa.org/team/index/10760?org_id=1194
2012	10760	1196	Marian (WI)	http://stats.ncaa.org/team/index/10760?org_id=1196
2012	10760	385	Marietta	http://stats.ncaa.org/team/index/10760?org_id=385
2012	10760	8597	Martin Luther	http://stats.ncaa.org/team/index/10760?org_id=8597
2012	10760	389	Mary Baldwin	http://stats.ncaa.org/team/index/10760?org_id=389
2012	10760	1203	Mary Hardin-Baylor	http://stats.ncaa.org/team/index/10760?org_id=1203
2012	10760	390	Mary Washington	http://stats.ncaa.org/team/index/10760?org_id=390
2012	10760	394	Marymount (VA)	http://stats.ncaa.org/team/index/10760?org_id=394
2012	10760	396	Maryville (TN)	http://stats.ncaa.org/team/index/10760?org_id=396
2012	10760	397	Marywood	http://stats.ncaa.org/team/index/10760?org_id=397
2012	10760	773	McDaniel	http://stats.ncaa.org/team/index/10760?org_id=773
2012	10760	8530	McMurry	http://stats.ncaa.org/team/index/10760?org_id=8530
2012	10760	379	Me.-Farmington	http://stats.ncaa.org/team/index/10760?org_id=379
2012	10760	30040	Me.-Presque Isle	http://stats.ncaa.org/team/index/10760?org_id=30040
2012	10760	23725	Medaille	http://stats.ncaa.org/team/index/10760?org_id=23725
2012	10760	403	Medgar Evers	http://stats.ncaa.org/team/index/10760?org_id=403
2012	10760	405	Menlo	http://stats.ncaa.org/team/index/10760?org_id=405
2012	10760	724	Merchant Marine	http://stats.ncaa.org/team/index/10760?org_id=724
2012	10760	409	Meredith	http://stats.ncaa.org/team/index/10760?org_id=409
2012	10760	411	Messiah	http://stats.ncaa.org/team/index/10760?org_id=411
2012	10760	412	Methodist	http://stats.ncaa.org/team/index/10760?org_id=412
2012	10760	420	Middlebury	http://stats.ncaa.org/team/index/10760?org_id=420
2012	10760	424	Millikin	http://stats.ncaa.org/team/index/10760?org_id=424
2012	10760	426	Millsaps	http://stats.ncaa.org/team/index/10760?org_id=426
2012	10760	1226	Minn.-Morris	http://stats.ncaa.org/team/index/10760?org_id=1226
2012	10760	16142	Misericordia	http://stats.ncaa.org/team/index/10760?org_id=16142
2012	10760	429	Mississippi Col.	http://stats.ncaa.org/team/index/10760?org_id=429
2012	10760	30042	Mitchell	http://stats.ncaa.org/team/index/10760?org_id=30042
2012	10760	438	Monmouth (IL)	http://stats.ncaa.org/team/index/10760?org_id=438
2012	10760	442	Montclair St.	http://stats.ncaa.org/team/index/10760?org_id=442
2012	10760	443	Moravian	http://stats.ncaa.org/team/index/10760?org_id=443
2012	10760	30067	Morrisville St.	http://stats.ncaa.org/team/index/10760?org_id=30067
2012	10760	30036	Mount Aloysius	http://stats.ncaa.org/team/index/10760?org_id=30036
2012	10760	449	Mount Holyoke	http://stats.ncaa.org/team/index/10760?org_id=449
2012	10760	27901	Mount Ida	http://stats.ncaa.org/team/index/10760?org_id=27901
2012	10760	30033	Mount Mary	http://stats.ncaa.org/team/index/10760?org_id=30033
2012	10760	452	Mount Union	http://stats.ncaa.org/team/index/10760?org_id=452
2012	10760	8567	Mt. St. Joseph	http://stats.ncaa.org/team/index/10760?org_id=8567
2012	10760	1468	Mt. St. Mary (NY)	http://stats.ncaa.org/team/index/10760?org_id=1468
2012	10760	451	Mt. St. Vincent	http://stats.ncaa.org/team/index/10760?org_id=451
2012	10760	453	Muhlenberg	http://stats.ncaa.org/team/index/10760?org_id=453
2012	10760	455	Muskingum	http://stats.ncaa.org/team/index/10760?org_id=455
2012	10760	491	N.C. Wesleyan	http://stats.ncaa.org/team/index/10760?org_id=491
2012	10760	479	NYU	http://stats.ncaa.org/team/index/10760?org_id=479
2012	10760	461	Nazareth	http://stats.ncaa.org/team/index/10760?org_id=461
2012	10760	462	Neb. Wesleyan	http://stats.ncaa.org/team/index/10760?org_id=462
2012	10760	1254	Neumann	http://stats.ncaa.org/team/index/10760?org_id=1254
2012	10760	467	New England Col.	http://stats.ncaa.org/team/index/10760?org_id=467
2012	10760	319	New Jersey City	http://stats.ncaa.org/team/index/10760?org_id=319
2012	10760	476	New Rochelle	http://stats.ncaa.org/team/index/10760?org_id=476
2012	10760	21772	Newbury	http://stats.ncaa.org/team/index/10760?org_id=21772
2012	10760	484	Nichols	http://stats.ncaa.org/team/index/10760?org_id=484
2012	10760	492	North Central (IL)	http://stats.ncaa.org/team/index/10760?org_id=492
2012	10760	30039	North Central (MN)	http://stats.ncaa.org/team/index/10760?org_id=30039
2012	10760	496	North Park	http://stats.ncaa.org/team/index/10760?org_id=496
2012	10760	1267	Northland	http://stats.ncaa.org/team/index/10760?org_id=1267
2012	10760	30031	Northwestern-St. Paul	http://stats.ncaa.org/team/index/10760?org_id=30031
2012	10760	511	Norwich	http://stats.ncaa.org/team/index/10760?org_id=511
2012	10760	8600	Notre Dame (MD)	http://stats.ncaa.org/team/index/10760?org_id=8600
2012	10760	515	Oberlin	http://stats.ncaa.org/team/index/10760?org_id=515
2012	10760	516	Occidental	http://stats.ncaa.org/team/index/10760?org_id=516
2012	10760	2713	Oglethorpe	http://stats.ncaa.org/team/index/10760?org_id=2713
2012	10760	517	Ohio Northern	http://stats.ncaa.org/team/index/10760?org_id=517
2012	10760	520	Ohio Wesleyan	http://stats.ncaa.org/team/index/10760?org_id=520
2012	10760	524	Old Westbury	http://stats.ncaa.org/team/index/10760?org_id=524
2012	10760	525	Olivet	http://stats.ncaa.org/team/index/10760?org_id=525
2012	10760	530	Oswego St.	http://stats.ncaa.org/team/index/10760?org_id=530
2012	10760	531	Otterbein	http://stats.ncaa.org/team/index/10760?org_id=531
2012	10760	23008	Ozarks (AR)	http://stats.ncaa.org/team/index/10760?org_id=23008
2012	10760	2751	Pacific (OR)	http://stats.ncaa.org/team/index/10760?org_id=2751
2012	10760	1297	Pacific Lutheran	http://stats.ncaa.org/team/index/10760?org_id=1297
2012	10760	30081	Penn St. Harrisburg	http://stats.ncaa.org/team/index/10760?org_id=30081
2012	10760	30114	Penn St.-Abington	http://stats.ncaa.org/team/index/10760?org_id=30114
2012	10760	25719	Penn St.-Altoona	http://stats.ncaa.org/team/index/10760?org_id=25719
2012	10760	538	Penn St.-Behrend	http://stats.ncaa.org/team/index/10760?org_id=538
2012	10760	30044	Penn St.-Berks	http://stats.ncaa.org/team/index/10760?org_id=30044
2012	10760	21830	Piedmont	http://stats.ncaa.org/team/index/10760?org_id=21830
2012	10760	544	Pine Manor	http://stats.ncaa.org/team/index/10760?org_id=544
2012	10760	1315	Pitt.-Bradford	http://stats.ncaa.org/team/index/10760?org_id=1315
2012	10760	11839	Pitt.-Greensburg	http://stats.ncaa.org/team/index/10760?org_id=11839
2012	10760	547	Plattsburgh St.	http://stats.ncaa.org/team/index/10760?org_id=547
2012	10760	548	Plymouth St.	http://stats.ncaa.org/team/index/10760?org_id=548
2012	10760	481	Polytechnic (NY)	http://stats.ncaa.org/team/index/10760?org_id=481
2012	10760	549	Pomona-Pitzer	http://stats.ncaa.org/team/index/10760?org_id=549
2012	10760	30034	Presentation	http://stats.ncaa.org/team/index/10760?org_id=30034
2012	10760	555	Principia	http://stats.ncaa.org/team/index/10760?org_id=555
2012	10760	557	Puget Sound	http://stats.ncaa.org/team/index/10760?org_id=557
2012	10760	30029	Purchase	http://stats.ncaa.org/team/index/10760?org_id=30029
2012	10760	580	RIT	http://stats.ncaa.org/team/index/10760?org_id=580
2012	10760	564	Ramapo	http://stats.ncaa.org/team/index/10760?org_id=564
2012	10760	566	Randolph	http://stats.ncaa.org/team/index/10760?org_id=566
2012	10760	565	Randolph-Macon	http://stats.ncaa.org/team/index/10760?org_id=565
2012	10760	567	Redlands	http://stats.ncaa.org/team/index/10760?org_id=567
2012	10760	569	Regis (MA)	http://stats.ncaa.org/team/index/10760?org_id=569
2012	10760	570	Rensselaer	http://stats.ncaa.org/team/index/10760?org_id=570
2012	10760	571	Rhode Island Col.	http://stats.ncaa.org/team/index/10760?org_id=571
2012	10760	573	Rhodes	http://stats.ncaa.org/team/index/10760?org_id=573
2012	10760	577	Ripon	http://stats.ncaa.org/team/index/10760?org_id=577
2012	10760	18422	Rivier	http://stats.ncaa.org/team/index/10760?org_id=18422
2012	10760	578	Roanoke	http://stats.ncaa.org/team/index/10760?org_id=578
2012	10760	581	Rochester (NY)	http://stats.ncaa.org/team/index/10760?org_id=581
2012	10760	582	Rockford	http://stats.ncaa.org/team/index/10760?org_id=582
2012	10760	583	Roger Williams	http://stats.ncaa.org/team/index/10760?org_id=583
2012	10760	585	Rose-Hulman	http://stats.ncaa.org/team/index/10760?org_id=585
2012	10760	15882	Rosemont	http://stats.ncaa.org/team/index/10760?org_id=15882
2012	10760	259	Rowan	http://stats.ncaa.org/team/index/10760?org_id=259
2012	10760	586	Rust	http://stats.ncaa.org/team/index/10760?org_id=586
2012	10760	588	Rutgers-Camden	http://stats.ncaa.org/team/index/10760?org_id=588
2012	10760	589	Rutgers-Newark	http://stats.ncaa.org/team/index/10760?org_id=589
2012	10760	16006	SCAD	http://stats.ncaa.org/team/index/10760?org_id=16006
2012	10760	168	SUNY Cortland	http://stats.ncaa.org/team/index/10760?org_id=168
2012	10760	247	SUNY Geneseo	http://stats.ncaa.org/team/index/10760?org_id=247
2012	10760	478	SUNY Maritime	http://stats.ncaa.org/team/index/10760?org_id=478
2012	10760	475	SUNY New Paltz	http://stats.ncaa.org/team/index/10760?org_id=475
2012	10760	526	SUNY Oneonta	http://stats.ncaa.org/team/index/10760?org_id=526
2012	10760	9500	SUNY Poly	http://stats.ncaa.org/team/index/10760?org_id=9500
2012	10760	552	SUNY Potsdam	http://stats.ncaa.org/team/index/10760?org_id=552
2012	10760	11036	Sage Colleges	http://stats.ncaa.org/team/index/10760?org_id=11036
2012	10760	595	Saint Benedict	http://stats.ncaa.org/team/index/10760?org_id=595
2012	10760	612	Saint Mary's (MN)	http://stats.ncaa.org/team/index/10760?org_id=612
2012	10760	30064	Saint Vincent	http://stats.ncaa.org/team/index/10760?org_id=30064
2012	10760	30041	Salem	http://stats.ncaa.org/team/index/10760?org_id=30041
2012	10760	621	Salem St.	http://stats.ncaa.org/team/index/10760?org_id=621
2012	10760	622	Salisbury	http://stats.ncaa.org/team/index/10760?org_id=622
2012	10760	623	Salve Regina	http://stats.ncaa.org/team/index/10760?org_id=623
2012	10760	1355	Schreiner	http://stats.ncaa.org/team/index/10760?org_id=1355
2012	10760	633	Scranton	http://stats.ncaa.org/team/index/10760?org_id=633
2012	10760	652	Sewanee	http://stats.ncaa.org/team/index/10760?org_id=652
2012	10760	637	Shenandoah	http://stats.ncaa.org/team/index/10760?org_id=637
2012	10760	640	Simmons	http://stats.ncaa.org/team/index/10760?org_id=640
2012	10760	641	Simpson	http://stats.ncaa.org/team/index/10760?org_id=641
2012	10760	642	Skidmore	http://stats.ncaa.org/team/index/10760?org_id=642
2012	10760	644	Smith	http://stats.ncaa.org/team/index/10760?org_id=644
2012	10760	662	Southern Me.	http://stats.ncaa.org/team/index/10760?org_id=662
2012	10760	1379	Southern Vt.	http://stats.ncaa.org/team/index/10760?org_id=1379
