year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	exempt	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2015	12021	26172	A&M-Corpus Chris	12/30/2014	Huston-Tillotson		Huston-Tillotson		false		true	W 99 - 33	true	99 - 33	false	99	33	false		3751645	http://stats.ncaa.org/game/index/3751645?org_id=26172
2015	12021	26172	A&M-Corpus Chris	01/06/2015	@ Central Ark.	1004	Central Ark.	http://stats.ncaa.org/team/index/12021?org_id=1004	false		false	L 59 - 63	false	59 - 63	false	59	63	false		3651884	http://stats.ncaa.org/game/index/3651884?org_id=1004
2015	12021	26172	A&M-Corpus Chris	01/08/2015	Lamar	346	Lamar	http://stats.ncaa.org/team/index/12021?org_id=346	false		true	W 56 - 51	true	56 - 51	false	56	51	false		3666032	http://stats.ncaa.org/game/index/3666032?org_id=26172
2015	12021	26172	A&M-Corpus Chris	01/10/2015	McNeese St.	402	McNeese St.	http://stats.ncaa.org/team/index/12021?org_id=402	false		true	W 76 - 65	true	76 - 65	false	76	65	false		3666764	http://stats.ncaa.org/game/index/3666764?org_id=26172
2015	12021	26172	A&M-Corpus Chris	01/14/2015	Northwestern St.	508	Northwestern St.	http://stats.ncaa.org/team/index/12021?org_id=508	false		true	L 59 - 66	false	59 - 66	false	59	66	false		3677506	http://stats.ncaa.org/game/index/3677506?org_id=26172
2015	12021	26172	A&M-Corpus Chris	01/17/2015	@ Nicholls St.	483	Nicholls St.	http://stats.ncaa.org/team/index/12021?org_id=483	false		false	W 75 - 59	true	75 - 59	false	75	59	false		3685704	http://stats.ncaa.org/game/index/3685704?org_id=483
2015	12021	26172	A&M-Corpus Chris	01/22/2015	@ Southeastern La.	655	Southeastern La.	http://stats.ncaa.org/team/index/12021?org_id=655	false		false	W 74 - 53	true	74 - 53	false	74	53	false		3702226	http://stats.ncaa.org/game/index/3702226?org_id=655
2015	12021	26172	A&M-Corpus Chris	01/24/2015	@ New Orleans	474	New Orleans	http://stats.ncaa.org/team/index/12021?org_id=474	false		false	W 58 - 46	true	58 - 46	false	58	46	false		3709351	http://stats.ncaa.org/game/index/3709351?org_id=474
2015	12021	26172	A&M-Corpus Chris	01/29/2015	Incarnate Word	2743	Incarnate Word	http://stats.ncaa.org/team/index/12021?org_id=2743	false		true	W 63 - 54	true	63 - 54	false	63	54	false		3723889	http://stats.ncaa.org/game/index/3723889?org_id=26172
2015	12021	26172	A&M-Corpus Chris	01/31/2015	@ Stephen F. Austin	676	Stephen F. Austin	http://stats.ncaa.org/team/index/12021?org_id=676	false		false	L 55 - 64	false	55 - 64	false	55	64	false		3729971	http://stats.ncaa.org/game/index/3729971?org_id=676
2015	12021	26172	A&M-Corpus Chris	02/05/2015	@ Houston Baptist	287	Houston Baptist	http://stats.ncaa.org/team/index/12021?org_id=287	false		false	L 54 - 59	false	54 - 59	false	54	59	false		3748347	http://stats.ncaa.org/game/index/3748347?org_id=287
2015	12021	26172	A&M-Corpus Chris	02/07/2015	@ Sam Houston St.	624	Sam Houston St.	http://stats.ncaa.org/team/index/12021?org_id=624	false		false	W 63 - 50	true	63 - 50	false	63	50	false		3756404	http://stats.ncaa.org/game/index/3756404?org_id=624
2015	12021	26172	A&M-Corpus Chris	02/12/2015	New Orleans	474	New Orleans	http://stats.ncaa.org/team/index/12021?org_id=474	false		true	W 66 - 52	true	66 - 52	false	66	52	false		3782362	http://stats.ncaa.org/game/index/3782362?org_id=26172
2015	12021	26172	A&M-Corpus Chris	02/14/2015	Stephen F. Austin	676	Stephen F. Austin	http://stats.ncaa.org/team/index/12021?org_id=676	false		true	L 62 - 74	false	62 - 74	false	62	74	false		3790350	http://stats.ncaa.org/game/index/3790350?org_id=26172
2015	12021	26172	A&M-Corpus Chris	02/18/2015	@ Abilene Christian	2	Abilene Christian	http://stats.ncaa.org/team/index/12021?org_id=2	false		false	L 41 - 76	false	41 - 76	false	41	76	false		3793052	http://stats.ncaa.org/game/index/3793052?org_id=2
2015	12021	26172	A&M-Corpus Chris	02/21/2015	@ Incarnate Word	2743	Incarnate Word	http://stats.ncaa.org/team/index/12021?org_id=2743	false		false	W 61 - 49	true	61 - 49	false	61	49	false		3795002	http://stats.ncaa.org/game/index/3795002?org_id=2743
2015	12021	26172	A&M-Corpus Chris	02/28/2015	Sam Houston St.	624	Sam Houston St.	http://stats.ncaa.org/team/index/12021?org_id=624	false		true	W 60 - 52	true	60 - 52	false	60	52	false		3800359	http://stats.ncaa.org/game/index/3800359?org_id=26172
2015	12021	26172	A&M-Corpus Chris	03/05/2015	Houston Baptist	287	Houston Baptist	http://stats.ncaa.org/team/index/12021?org_id=287	false		true	W 73 - 48	true	73 - 48	false	73	48	false		3818086	http://stats.ncaa.org/game/index/3818086?org_id=26172
2015	12021	26172	A&M-Corpus Chris	03/07/2015	Abilene Christian	2	Abilene Christian	http://stats.ncaa.org/team/index/12021?org_id=2	false		true	W 60 - 40	true	60 - 40	false	60	40	false		3842357	http://stats.ncaa.org/game/index/3842357?org_id=26172
2015	12021	26172	A&M-Corpus Chris	03/13/2015	Houston Baptist @ Merrell Center -- Katy, Texas	287	Houston Baptist	http://stats.ncaa.org/team/index/12021?org_id=287	true	Merrell Center -- Katy, Texas	true	L 48 - 49	false	48 - 49	false	48	49	false		3818077	http://stats.ncaa.org/game/index/3818077?org_id=26172
2015	12021	2	Abilene Christian	11/15/2014	Wayland Baptist		Wayland Baptist		false		true	W 91 - 64	true	91 - 64	false	91	64	false		3508417	http://stats.ncaa.org/game/index/3508417?org_id=2
2015	12021	2	Abilene Christian	11/17/2014	Howard Payne	2741	Howard Payne	http://stats.ncaa.org/team/index/12021?org_id=2741	false		true	W 102 - 60	true	102 - 60	false	102	60	false		3512112	http://stats.ncaa.org/game/index/3512112?org_id=2
2015	12021	2	Abilene Christian	11/19/2014	@ UTSA	706	UTSA	http://stats.ncaa.org/team/index/12021?org_id=706	false		false	L 57 - 70	false	57 - 70	false	57	70	false		3515824	http://stats.ncaa.org/game/index/3515824?org_id=706
2015	12021	2	Abilene Christian	11/24/2014	Eastern Wash.	207	Eastern Wash.	http://stats.ncaa.org/team/index/12021?org_id=207	false		true	W 79 - 72	true	79 - 72	false	79	72	false		3521044	http://stats.ncaa.org/game/index/3521044?org_id=2
2015	12021	2	Abilene Christian	11/28/2014	George Mason @ Kansas City, Mo. (SRC)	248	George Mason	http://stats.ncaa.org/team/index/12021?org_id=248	true	Kansas City, Mo. (SRC)	true	W 88 - 86	true	88 - 86	false	88	86	false		3534984	http://stats.ncaa.org/game/index/3534984?org_id=2
2015	12021	2	Abilene Christian	11/29/2014	@ UMKC	2707	UMKC	http://stats.ncaa.org/team/index/12021?org_id=2707	false		false	W 80 - 55	true	80 - 55	false	80	55	false		3546695	http://stats.ncaa.org/game/index/3546695?org_id=2707
2015	12021	2	Abilene Christian	12/03/2014	@ Texas Tech	700	Texas Tech	http://stats.ncaa.org/team/index/12021?org_id=700	false		false	L 44 - 61	false	44 - 61	false	44	61	false		3557964	http://stats.ncaa.org/game/index/3557964?org_id=700
2015	12021	2	Abilene Christian	12/15/2014	Southwestern Christ.		Southwestern Christ.		false		true	W 100 - 52	true	100 - 52	false	100	52	false		3602024	http://stats.ncaa.org/game/index/3602024?org_id=2
2015	12021	2	Abilene Christian	12/20/2014	Air Force	721	Air Force	http://stats.ncaa.org/team/index/12021?org_id=721	false		true	W 80 - 44	true	80 - 44	false	80	44	false		3614784	http://stats.ncaa.org/game/index/3614784?org_id=2
2015	12021	2	Abilene Christian	12/22/2014	@ Kansas St.	327	Kansas St.	http://stats.ncaa.org/team/index/12021?org_id=327	false		false	L 53 - 68	false	53 - 68	false	53	68	false		3621824	http://stats.ncaa.org/game/index/3621824?org_id=327
2015	12021	2	Abilene Christian	01/04/2015	Central Ark.	1004	Central Ark.	http://stats.ncaa.org/team/index/12021?org_id=1004	false		true	L 60 - 66	false	60 - 66	false	60	66	false		3644024	http://stats.ncaa.org/game/index/3644024?org_id=2
2015	12021	2	Abilene Christian	01/07/2015	@ Northwestern St.	508	Northwestern St.	http://stats.ncaa.org/team/index/12021?org_id=508	false		false	L 56 - 61	false	56 - 61	false	56	61	false		3655484	http://stats.ncaa.org/game/index/3655484?org_id=508
2015	12021	2	Abilene Christian	01/11/2015	Nicholls St.	483	Nicholls St.	http://stats.ncaa.org/team/index/12021?org_id=483	false		true	L 39 - 63	false	39 - 63	false	39	63	false		3669146	http://stats.ncaa.org/game/index/3669146?org_id=2
2015	12021	2	Abilene Christian	01/14/2015	@ McNeese St.	402	McNeese St.	http://stats.ncaa.org/team/index/12021?org_id=402	false		false	W 75 - 59	true	75 - 59	false	75	59	false		3677493	http://stats.ncaa.org/game/index/3677493?org_id=402
2015	12021	2	Abilene Christian	01/17/2015	Stephen F. Austin	676	Stephen F. Austin	http://stats.ncaa.org/team/index/12021?org_id=676	false		true	L 69 - 71 (1OT)	false	69 - 71	false	69	71	true	1OT	3686460	http://stats.ncaa.org/game/index/3686460?org_id=2
2015	12021	2	Abilene Christian	01/22/2015	Sam Houston St.	624	Sam Houston St.	http://stats.ncaa.org/team/index/12021?org_id=624	false		true	L 58 - 63	false	58 - 63	false	58	63	false		3702384	http://stats.ncaa.org/game/index/3702384?org_id=2
2015	12021	2	Abilene Christian	01/24/2015	Incarnate Word	2743	Incarnate Word	http://stats.ncaa.org/team/index/12021?org_id=2743	false		true	W 78 - 54	true	78 - 54	false	78	54	false		3707964	http://stats.ncaa.org/game/index/3707964?org_id=2
2015	12021	2	Abilene Christian	01/26/2015	Angelo St.	25	Angelo St.	http://stats.ncaa.org/team/index/12021?org_id=25	false		true	W 70 - 55	true	70 - 55	false	70	55	false		3716524	http://stats.ncaa.org/game/index/3716524?org_id=2
2015	12021	2	Abilene Christian	01/29/2015	@ Houston Baptist	287	Houston Baptist	http://stats.ncaa.org/team/index/12021?org_id=287	false		false	W 53 - 50	true	53 - 50	false	53	50	false		3724271	http://stats.ncaa.org/game/index/3724271?org_id=287
2015	12021	2	Abilene Christian	01/31/2015	@ Lamar	346	Lamar	http://stats.ncaa.org/team/index/12021?org_id=346	false		false	L 72 - 76	false	72 - 76	false	72	76	false		3730493	http://stats.ncaa.org/game/index/3730493?org_id=346
2015	12021	2	Abilene Christian	02/05/2015	Lamar	346	Lamar	http://stats.ncaa.org/team/index/12021?org_id=346	false		true	L 58 - 73	false	58 - 73	false	58	73	false		3748345	http://stats.ncaa.org/game/index/3748345?org_id=2
2015	12021	2	Abilene Christian	02/07/2015	Southeastern La.	655	Southeastern La.	http://stats.ncaa.org/team/index/12021?org_id=655	false		true	W 75 - 74	true	75 - 74	false	75	74	false		3755082	http://stats.ncaa.org/game/index/3755082?org_id=2
2015	12021	2	Abilene Christian	02/12/2015	@ Sam Houston St.	624	Sam Houston St.	http://stats.ncaa.org/team/index/12021?org_id=624	false		false	W 63 - 48	true	63 - 48	false	63	48	false		3782405	http://stats.ncaa.org/game/index/3782405?org_id=624
2015	12021	2	Abilene Christian	02/18/2015	A&M-Corpus Chris	26172	A&M-Corpus Chris	http://stats.ncaa.org/team/index/12021?org_id=26172	false		true	W 76 - 41	true	76 - 41	false	76	41	false		3793052	http://stats.ncaa.org/game/index/3793052?org_id=2
2015	12021	2	Abilene Christian	02/21/2015	@ Southeastern La.	655	Southeastern La.	http://stats.ncaa.org/team/index/12021?org_id=655	false		false	W 83 - 65	true	83 - 65	false	83	65	false		3796108	http://stats.ncaa.org/game/index/3796108?org_id=655
2015	12021	2	Abilene Christian	02/25/2015	Houston Baptist	287	Houston Baptist	http://stats.ncaa.org/team/index/12021?org_id=287	false		true	W 68 - 53	true	68 - 53	false	68	53	false		3798669	http://stats.ncaa.org/game/index/3798669?org_id=2
2015	12021	2	Abilene Christian	02/28/2015	@ New Orleans	474	New Orleans	http://stats.ncaa.org/team/index/12021?org_id=474	false		false	L 50 - 71	false	50 - 71	false	50	71	false		3800922	http://stats.ncaa.org/game/index/3800922?org_id=474
2015	12021	2	Abilene Christian	03/05/2015	@ Incarnate Word	2743	Incarnate Word	http://stats.ncaa.org/team/index/12021?org_id=2743	false		false	W 72 - 62	true	72 - 62	false	72	62	false		3805231	http://stats.ncaa.org/game/index/3805231?org_id=2743
2015	12021	2	Abilene Christian	03/07/2015	@ A&M-Corpus Chris	26172	A&M-Corpus Chris	http://stats.ncaa.org/team/index/12021?org_id=26172	false		false	L 40 - 60	false	40 - 60	false	40	60	false		3842357	http://stats.ncaa.org/game/index/3842357?org_id=26172
2015	12021	721	Air Force	11/14/2014	@ CSU Bakersfield	94	CSU Bakersfield	http://stats.ncaa.org/team/index/12021?org_id=94	false		false	L 56 - 96	false	56 - 96	false	56	96	false		3507486	http://stats.ncaa.org/game/index/3507486?org_id=94
2015	12021	721	Air Force	11/17/2014	Omaha	464	Omaha	http://stats.ncaa.org/team/index/12021?org_id=464	false		true	W 65 - 57	true	65 - 57	false	65	57	false		3512160	http://stats.ncaa.org/game/index/3512160?org_id=721
2015	12021	721	Air Force	11/20/2014	Weber St.	758	Weber St.	http://stats.ncaa.org/team/index/12021?org_id=758	false		true	L 53 - 71	false	53 - 71	false	53	71	false		3517034	http://stats.ncaa.org/game/index/3517034?org_id=721
2015	12021	721	Air Force	11/23/2014	@ SIUE	660	SIUE	http://stats.ncaa.org/team/index/12021?org_id=660	false		false	L 51 - 86	false	51 - 86	false	51	86	false		3519199	http://stats.ncaa.org/game/index/3519199?org_id=660
2015	12021	721	Air Force	11/25/2014	@ Army West Point	725	Army West Point	http://stats.ncaa.org/team/index/12021?org_id=725	false		false	L 35 - 79	false	35 - 79	false	35	79	false		3582145	http://stats.ncaa.org/game/index/3582145?org_id=725
2015	12021	721	Air Force	12/02/2014	@ Northern Colo.	502	Northern Colo.	http://stats.ncaa.org/team/index/12021?org_id=502	false		false	L 35 - 76	false	35 - 76	false	35	76	false		3553984	http://stats.ncaa.org/game/index/3553984?org_id=502
2015	12021	721	Air Force	12/05/2014	Southern Utah	667	Southern Utah	http://stats.ncaa.org/team/index/12021?org_id=667	false		true	L 57 - 73	false	57 - 73	false	57	73	false		3581144	http://stats.ncaa.org/game/index/3581144?org_id=721
2015	12021	721	Air Force	12/06/2014	Santa Clara	631	Santa Clara	http://stats.ncaa.org/team/index/12021?org_id=631	false		true	L 64 - 85	false	64 - 85	false	64	85	false		3568473	http://stats.ncaa.org/game/index/3568473?org_id=721
2015	12021	721	Air Force	12/08/2014	@ Denver	183	Denver	http://stats.ncaa.org/team/index/12021?org_id=183	false		false	L 66 - 107	false	66 - 107	false	66	107	false		3581724	http://stats.ncaa.org/game/index/3581724?org_id=183
2015	12021	721	Air Force	12/11/2014	@ Utah Valley	30024	Utah Valley	http://stats.ncaa.org/team/index/12021?org_id=30024	false		false	L 44 - 58	false	44 - 58	false	44	58	false		3588804	http://stats.ncaa.org/game/index/3588804?org_id=30024
2015	12021	721	Air Force	12/20/2014	@ Abilene Christian	2	Abilene Christian	http://stats.ncaa.org/team/index/12021?org_id=2	false		false	L 44 - 80	false	44 - 80	false	44	80	false		3614784	http://stats.ncaa.org/game/index/3614784?org_id=2
2015	12021	721	Air Force	12/31/2014	San Diego St.	626	San Diego St.	http://stats.ncaa.org/team/index/12021?org_id=626	false		true	L 65 - 74	false	65 - 74	false	65	74	false		3634925	http://stats.ncaa.org/game/index/3634925?org_id=721
2015	12021	721	Air Force	01/03/2015	Nevada	466	Nevada	http://stats.ncaa.org/team/index/12021?org_id=466	false		true	L 53 - 76	false	53 - 76	false	53	76	false		3640820	http://stats.ncaa.org/game/index/3640820?org_id=721
2015	12021	721	Air Force	01/07/2015	@ San Jose St.	630	San Jose St.	http://stats.ncaa.org/team/index/12021?org_id=630	false		false	L 64 - 91	false	64 - 91	false	64	91	false		3655613	http://stats.ncaa.org/game/index/3655613?org_id=630
2015	12021	721	Air Force	01/10/2015	@ Colorado St.	156	Colorado St.	http://stats.ncaa.org/team/index/12021?org_id=156	false		false	L 42 - 62	false	42 - 62	false	42	62	false		3664740	http://stats.ncaa.org/game/index/3664740?org_id=156
2015	12021	721	Air Force	01/14/2015	New Mexico	473	New Mexico	http://stats.ncaa.org/team/index/12021?org_id=473	false		true	L 47 - 70	false	47 - 70	false	47	70	false		3678164	http://stats.ncaa.org/game/index/3678164?org_id=721
2015	12021	721	Air Force	01/17/2015	Utah St.	731	Utah St.	http://stats.ncaa.org/team/index/12021?org_id=731	false		true	L 53 - 69	false	53 - 69	false	53	69	false		3687087	http://stats.ncaa.org/game/index/3687087?org_id=721
2015	12021	721	Air Force	01/21/2015	@ San Diego St.	626	San Diego St.	http://stats.ncaa.org/team/index/12021?org_id=626	false		false	L 47 - 70	false	47 - 70	false	47	70	false		3699369	http://stats.ncaa.org/game/index/3699369?org_id=626
2015	12021	721	Air Force	01/24/2015	@ Boise St.	66	Boise St.	http://stats.ncaa.org/team/index/12021?org_id=66	false		false	L 54 - 81	false	54 - 81	false	54	81	false		3711424	http://stats.ncaa.org/game/index/3711424?org_id=66
2015	12021	721	Air Force	01/28/2015	San Jose St.	630	San Jose St.	http://stats.ncaa.org/team/index/12021?org_id=630	false		true	W 83 - 80	true	83 - 80	false	83	80	false		3721464	http://stats.ncaa.org/game/index/3721464?org_id=721
2015	12021	721	Air Force	01/31/2015	UNLV	465	UNLV	http://stats.ncaa.org/team/index/12021?org_id=465	false		true	L 79 - 91	false	79 - 91	false	79	91	false		3729889	http://stats.ncaa.org/game/index/3729889?org_id=721
2015	12021	721	Air Force	02/04/2015	@ New Mexico	473	New Mexico	http://stats.ncaa.org/team/index/12021?org_id=473	false		false	L 46 - 69	false	46 - 69	false	46	69	false		3745064	http://stats.ncaa.org/game/index/3745064?org_id=473
2015	12021	721	Air Force	02/07/2015	@ Wyoming	811	Wyoming	http://stats.ncaa.org/team/index/12021?org_id=811	false		false	L 51 - 74	false	51 - 74	false	51	74	false		3755632	http://stats.ncaa.org/game/index/3755632?org_id=811
2015	12021	721	Air Force	02/11/2015	Boise St.	66	Boise St.	http://stats.ncaa.org/team/index/12021?org_id=66	false		true	L 69 - 88	false	69 - 88	false	69	88	false		3778524	http://stats.ncaa.org/game/index/3778524?org_id=721
2015	12021	721	Air Force	02/14/2015	@ UNLV	465	UNLV	http://stats.ncaa.org/team/index/12021?org_id=465	false		false	L 61 - 82	false	61 - 82	false	61	82	false		3788547	http://stats.ncaa.org/game/index/3788547?org_id=465
2015	12021	721	Air Force	02/21/2015	Colorado St.	156	Colorado St.	http://stats.ncaa.org/team/index/12021?org_id=156	false		true	L 49 - 85	false	49 - 85	false	49	85	false		3795222	http://stats.ncaa.org/game/index/3795222?org_id=721
2015	12021	721	Air Force	02/25/2015	@ Nevada	466	Nevada	http://stats.ncaa.org/team/index/12021?org_id=466	false		false	L 42 - 74	false	42 - 74	false	42	74	false		3798891	http://stats.ncaa.org/game/index/3798891?org_id=466
2015	12021	721	Air Force	02/28/2015	@ Utah St.	731	Utah St.	http://stats.ncaa.org/team/index/12021?org_id=731	false		false	L 50 - 84	false	50 - 84	false	50	84	false		3800794	http://stats.ncaa.org/game/index/3800794?org_id=731
2015	12021	721	Air Force	03/03/2015	Fresno St.	96	Fresno St.	http://stats.ncaa.org/team/index/12021?org_id=96	false		true	L 41 - 61	false	41 - 61	false	41	61	false		3803755	http://stats.ncaa.org/game/index/3803755?org_id=721
2015	12021	721	Air Force	03/09/2015	Wyoming @ Las Vegas, Nev. (Thomas & Mack Center)	811	Wyoming	http://stats.ncaa.org/team/index/12021?org_id=811	true	Las Vegas, Nev. (Thomas & Mack Center)	true	L 48 - 70	false	48 - 70	false	48	70	false		3810924	http://stats.ncaa.org/game/index/3810924?org_id=811
2015	12021	5	Akron	11/14/2014	Binghamton	62	Binghamton	http://stats.ncaa.org/team/index/12021?org_id=62	false		true	W 80 - 49	true	80 - 49	false	80	49	false		3511055	http://stats.ncaa.org/game/index/3511055?org_id=5
2015	12021	5	Akron	11/15/2014	Northern Ky.	505	Northern Ky.	http://stats.ncaa.org/team/index/12021?org_id=505	false		true	W 82 - 49	true	82 - 49	false	82	49	false		3508142	http://stats.ncaa.org/game/index/3508142?org_id=5
2015	12021	5	Akron	11/18/2014	UNI	504	UNI	http://stats.ncaa.org/team/index/12021?org_id=504	false		true	W 82 - 73	true	82 - 73	false	82	73	false		3512192	http://stats.ncaa.org/game/index/3512192?org_id=5
2015	12021	5	Akron	11/25/2014	Valparaiso	735	Valparaiso	http://stats.ncaa.org/team/index/12021?org_id=735	false		true	W 100 - 65	true	100 - 65	false	100	65	false		3524337	http://stats.ncaa.org/game/index/3524337?org_id=5
2015	12021	5	Akron	11/28/2014	Belmont @ Magness Arena (Denver, Colo.)	14927	Belmont	http://stats.ncaa.org/team/index/12021?org_id=14927	true	Magness Arena (Denver, Colo.)	true	W 73 - 58	true	73 - 58	false	73	58	false		3587525	http://stats.ncaa.org/game/index/3587525?org_id=14927
2015	12021	5	Akron	11/29/2014	Siena @ Denver, Colo. (Magness Arena)	639	Siena	http://stats.ncaa.org/team/index/12021?org_id=639	true	Denver, Colo. (Magness Arena)	true	W 90 - 74	true	90 - 74	false	90	74	false		3542584	http://stats.ncaa.org/game/index/3542584?org_id=639
2015	12021	5	Akron	12/05/2014	Morehead St.	444	Morehead St.	http://stats.ncaa.org/team/index/12021?org_id=444	false		true	W 89 - 61	true	89 - 61	false	89	61	false		3564024	http://stats.ncaa.org/game/index/3564024?org_id=5
2015	12021	5	Akron	12/15/2014	@ Bethune-Cookman	61	Bethune-Cookman	http://stats.ncaa.org/team/index/12021?org_id=61	false		false	W 81 - 63	true	81 - 63	false	81	63	false		3601865	http://stats.ncaa.org/game/index/3601865?org_id=5
2015	12021	5	Akron	12/17/2014	@ UCF	128	UCF	http://stats.ncaa.org/team/index/12021?org_id=128	false		false	W 73 - 64	true	73 - 64	false	73	64	false		3606166	http://stats.ncaa.org/game/index/3606166?org_id=128
2015	12021	5	Akron	12/20/2014	Ohio Christian		Ohio Christian		false		true	W 97 - 62	true	97 - 62	false	97	62	false		3615068	http://stats.ncaa.org/game/index/3615068?org_id=5
2015	12021	5	Akron	12/29/2014	@ Youngstown St.	817	Youngstown St.	http://stats.ncaa.org/team/index/12021?org_id=817	false		false	L 62 - 75	false	62 - 75	false	62	75	false		3629986	http://stats.ncaa.org/game/index/3629986?org_id=817
2015	12021	5	Akron	01/03/2015	@ Western Mich.	774	Western Mich.	http://stats.ncaa.org/team/index/12021?org_id=774	false		false	L 61 - 67	false	61 - 67	false	61	67	false		3639729	http://stats.ncaa.org/game/index/3639729?org_id=774
2015	12021	5	Akron	01/07/2015	Bowling Green	71	Bowling Green	http://stats.ncaa.org/team/index/12021?org_id=71	false		true	W 67 - 59	true	67 - 59	false	67	59	false		3654595	http://stats.ncaa.org/game/index/3654595?org_id=5
2015	12021	5	Akron	01/10/2015	Eastern Mich.	204	Eastern Mich.	http://stats.ncaa.org/team/index/12021?org_id=204	false		true	W 65 - 48	true	65 - 48	false	65	48	false		3663827	http://stats.ncaa.org/game/index/3663827?org_id=5
2015	12021	5	Akron	01/14/2015	@ Toledo	709	Toledo	http://stats.ncaa.org/team/index/12021?org_id=709	false		false	W 102 - 101	true	102 - 101	false	102	101	false		3677412	http://stats.ncaa.org/game/index/3677412?org_id=5
2015	12021	5	Akron	01/17/2015	@ Miami (OH)	414	Miami (OH)	http://stats.ncaa.org/team/index/12021?org_id=414	false		false	W 65 - 47	true	65 - 47	false	65	47	false		3685705	http://stats.ncaa.org/game/index/3685705?org_id=5
2015	12021	5	Akron	01/21/2015	Ball St.	47	Ball St.	http://stats.ncaa.org/team/index/12021?org_id=47	false		true	L 73 - 77	false	73 - 77	false	73	77	false		3698267	http://stats.ncaa.org/game/index/3698267?org_id=5
2015	12021	5	Akron	01/24/2015	@ Central Mich.	129	Central Mich.	http://stats.ncaa.org/team/index/12021?org_id=129	false		false	W 74 - 72	true	74 - 72	false	74	72	false		3706800	http://stats.ncaa.org/game/index/3706800?org_id=5
2015	12021	5	Akron	01/28/2015	@ Ohio	519	Ohio	http://stats.ncaa.org/team/index/12021?org_id=519	false		false	L 60 - 72	false	60 - 72	false	60	72	false		3722504	http://stats.ncaa.org/game/index/3722504?org_id=519
2015	12021	5	Akron	01/31/2015	Kent St.	331	Kent St.	http://stats.ncaa.org/team/index/12021?org_id=331	false		true	W 74 - 67	true	74 - 67	false	74	67	false		3729649	http://stats.ncaa.org/game/index/3729649?org_id=5
2015	12021	5	Akron	02/04/2015	Western Mich.	774	Western Mich.	http://stats.ncaa.org/team/index/12021?org_id=774	false		true	W 69 - 66	true	69 - 66	false	69	66	false		3743748	http://stats.ncaa.org/game/index/3743748?org_id=5
