year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2014	11560	30123	Academy of Art	12/19/2013	Cal St. Dom. Hills @ Las Vegas, NV (Orleans Arena)	92	Cal St. Dom. Hills	http://stats.ncaa.org/team/index/11560?org_id=92	true	Las Vegas, NV (Orleans Arena)	true	L 53 - 69	false	53 - 69	53	69	false		2829333	http://stats.ncaa.org/game/index/2829333?org_id=92
2014	11560	30123	Academy of Art	12/21/2013	@ California Baptist	30135	California Baptist	http://stats.ncaa.org/team/index/11560?org_id=30135	false		false	W 82 - 81	true	82 - 81	82	81	false		2833147	http://stats.ncaa.org/game/index/2833147?org_id=30135
2014	11560	30123	Academy of Art	01/04/2014	@ Hawaii Pacific	2696	Hawaii Pacific	http://stats.ncaa.org/team/index/11560?org_id=2696	false		false	W 75 - 72	true	75 - 72	75	72	false		2849814	http://stats.ncaa.org/game/index/2849814?org_id=2696
2014	11560	30123	Academy of Art	01/06/2014	@ BYU-Hawaii	2685	BYU-Hawaii	http://stats.ncaa.org/team/index/11560?org_id=2685	false		false	W 101 - 47	true	101 - 47	101	47	false		2853753	http://stats.ncaa.org/game/index/2853753?org_id=2685
2014	11560	30123	Academy of Art	01/08/2014	@ Chaminade	133	Chaminade	http://stats.ncaa.org/team/index/11560?org_id=133	false		false	W 120 - 69	true	120 - 69	120	69	false		2856979	http://stats.ncaa.org/game/index/2856979?org_id=133
2014	11560	30123	Academy of Art	01/14/2014	@ Holy Names	30175	Holy Names	http://stats.ncaa.org/team/index/11560?org_id=30175	false		false	L 70 - 75 (1OT)	false	70 - 75	70	75	true	1OT	2881753	http://stats.ncaa.org/game/index/2881753?org_id=30175
2014	11560	30123	Academy of Art	01/20/2014	Hawaii Hilo	2697	Hawaii Hilo	http://stats.ncaa.org/team/index/11560?org_id=2697	false		true	W 74 - 64	true	74 - 64	74	64	false		2903733	http://stats.ncaa.org/game/index/2903733?org_id=30123
2014	11560	30123	Academy of Art	01/23/2014	Chaminade	133	Chaminade	http://stats.ncaa.org/team/index/11560?org_id=133	false		true	W 82 - 52	true	82 - 52	82	52	false		2915014	http://stats.ncaa.org/game/index/2915014?org_id=133
2014	11560	30123	Academy of Art	01/25/2014	BYU-Hawaii	2685	BYU-Hawaii	http://stats.ncaa.org/team/index/11560?org_id=2685	false		true	W 79 - 70	true	79 - 70	79	70	false		2921434	http://stats.ncaa.org/game/index/2921434?org_id=30123
2014	11560	30123	Academy of Art	01/30/2014	@ Dixie St.	30095	Dixie St.	http://stats.ncaa.org/team/index/11560?org_id=30095	false		false	W 98 - 85	true	98 - 85	98	85	false		2936678	http://stats.ncaa.org/game/index/2936678?org_id=30095
2014	11560	30123	Academy of Art	02/01/2014	@ Point Loma	30149	Point Loma	http://stats.ncaa.org/team/index/11560?org_id=30149	false		false	W 81 - 70	true	81 - 70	81	70	false		2944138	http://stats.ncaa.org/game/index/2944138?org_id=30149
2014	11560	30123	Academy of Art	02/08/2014	Notre Dame de Namur	30056	Notre Dame de Namur	http://stats.ncaa.org/team/index/11560?org_id=30056	false		true	W 93 - 66	true	93 - 66	93	66	false		2977614	http://stats.ncaa.org/game/index/2977614?org_id=30123
2014	11560	30123	Academy of Art	02/13/2014	Holy Names	30175	Holy Names	http://stats.ncaa.org/team/index/11560?org_id=30175	false		true	W 83 - 69	true	83 - 69	83	69	false		3013181	http://stats.ncaa.org/game/index/3013181?org_id=30123
2014	11560	30123	Academy of Art	02/15/2014	@ Notre Dame de Namur	30056	Notre Dame de Namur	http://stats.ncaa.org/team/index/11560?org_id=30056	false		false	W 88 - 83	true	88 - 83	88	83	false		3025974	http://stats.ncaa.org/game/index/3025974?org_id=30056
2014	11560	30123	Academy of Art	02/17/2014	@ Fresno Pacific	30147	Fresno Pacific	http://stats.ncaa.org/team/index/11560?org_id=30147	false		false	W 86 - 66	true	86 - 66	86	66	false		3039413	http://stats.ncaa.org/game/index/3039413?org_id=30147
2014	11560	30123	Academy of Art	02/22/2014	Dixie St.	30095	Dixie St.	http://stats.ncaa.org/team/index/11560?org_id=30095	false		true	W 97 - 81	true	97 - 81	97	81	false		3081536	http://stats.ncaa.org/game/index/3081536?org_id=30123
2014	11560	30123	Academy of Art	02/24/2014	@ Dominican (CA)	30118	Dominican (CA)	http://stats.ncaa.org/team/index/11560?org_id=30118	false		false	W 69 - 59	true	69 - 59	69	59	false		3098813	http://stats.ncaa.org/game/index/3098813?org_id=30118
2014	11560	30123	Academy of Art	02/27/2014	Azusa Pacific	30146	Azusa Pacific	http://stats.ncaa.org/team/index/11560?org_id=30146	false		true	L 66 - 84	false	66 - 84	66	84	false		3115460	http://stats.ncaa.org/game/index/3115460?org_id=30123
2014	11560	30123	Academy of Art	03/07/2014	Dixie St. @ San Diego, CA	30095	Dixie St.	http://stats.ncaa.org/team/index/11560?org_id=30095	true	San Diego, CA	true	W 82 - 72	true	82 - 72	82	72	false		3156383	http://stats.ncaa.org/game/index/3156383?org_id=30095
2014	11560	30123	Academy of Art	03/08/2014	California Baptist @ San Diego, CA	30135	California Baptist	http://stats.ncaa.org/team/index/11560?org_id=30135	true	San Diego, CA	true	W 88 - 76	true	88 - 76	88	76	false		3171426	http://stats.ncaa.org/game/index/3171426?org_id=30123
2014	11560	30123	Academy of Art	03/14/2014	Mont. St. Billings @ Pomona, CA	205	Mont. St. Billings	http://stats.ncaa.org/team/index/11560?org_id=205	true	Pomona, CA	true	L 59 - 60	false	59 - 60	59	60	false		3211684	http://stats.ncaa.org/game/index/3211684?org_id=30123
2014	11560	929	Adams St.	11/08/2013	Eastern N.M.	206	Eastern N.M.	http://stats.ncaa.org/team/index/11560?org_id=206	false		true	W 58 - 46	true	58 - 46	58	46	false		2709887	http://stats.ncaa.org/game/index/2709887?org_id=929
2014	11560	929	Adams St.	11/09/2013	Midwestern St.	1222	Midwestern St.	http://stats.ncaa.org/team/index/11560?org_id=1222	false		true	W 64 - 56	true	64 - 56	64	56	false		2704882	http://stats.ncaa.org/game/index/2704882?org_id=929
2014	11560	929	Adams St.	11/13/2013	@ Okla. Panhandle	24342	Okla. Panhandle	http://stats.ncaa.org/team/index/11560?org_id=24342	false		false	W 66 - 54	true	66 - 54	66	54	false		2711453	http://stats.ncaa.org/game/index/2711453?org_id=24342
2014	11560	929	Adams St.	11/16/2013	Northern N.M.		Northern N.M.		false		true	W 71 - 43	true	71 - 43	71	43	false		2727573	http://stats.ncaa.org/game/index/2727573?org_id=929
2014	11560	929	Adams St.	11/20/2013	@ Northern Colo.	502	Northern Colo.	http://stats.ncaa.org/team/index/11560?org_id=502	false		false	L 49 - 58	false	49 - 58	49	58	false		2753156	http://stats.ncaa.org/game/index/2753156?org_id=502
2014	11560	929	Adams St.	11/24/2013	@ West Tex. A&M	767	West Tex. A&M	http://stats.ncaa.org/team/index/11560?org_id=767	false		false	L 53 - 76	false	53 - 76	53	76	false		2774873	http://stats.ncaa.org/game/index/2774873?org_id=767
2014	11560	929	Adams St.	12/06/2013	Colorado St.-Pueblo	2720	Colorado St.-Pueblo	http://stats.ncaa.org/team/index/11560?org_id=2720	false		true	L 44 - 77	false	44 - 77	44	77	false		3199762	http://stats.ncaa.org/game/index/3199762?org_id=929
2014	11560	929	Adams St.	12/07/2013	UC-Colo. Springs	9754	UC-Colo. Springs	http://stats.ncaa.org/team/index/11560?org_id=9754	false		true	L 54 - 72	false	54 - 72	54	72	false		2810354	http://stats.ncaa.org/game/index/2810354?org_id=929
2014	11560	929	Adams St.	12/14/2013	Fort Lewis	1083	Fort Lewis	http://stats.ncaa.org/team/index/11560?org_id=1083	false		true	L 44 - 56	false	44 - 56	44	56	false		2821714	http://stats.ncaa.org/game/index/2821714?org_id=929
2014	11560	929	Adams St.	12/20/2013	@ Western St.	2759	Western St.	http://stats.ncaa.org/team/index/11560?org_id=2759	false		false	W 62 - 54	true	62 - 54	62	54	false		2831773	http://stats.ncaa.org/game/index/2831773?org_id=2759
2014	11560	929	Adams St.	12/21/2013	@ Colorado Mesa	11416	Colorado Mesa	http://stats.ncaa.org/team/index/11560?org_id=11416	false		false	L 55 - 75	false	55 - 75	55	75	false		2834062	http://stats.ncaa.org/game/index/2834062?org_id=11416
2014	11560	929	Adams St.	01/03/2014	Black Hills St.	30134	Black Hills St.	http://stats.ncaa.org/team/index/11560?org_id=30134	false		true	L 48 - 82	false	48 - 82	48	82	false		2847613	http://stats.ncaa.org/game/index/2847613?org_id=929
2014	11560	929	Adams St.	01/04/2014	Chadron St.	1012	Chadron St.	http://stats.ncaa.org/team/index/11560?org_id=1012	false		true	W 66 - 54 (1OT)	true	66 - 54	66	54	true	1OT	2854433	http://stats.ncaa.org/game/index/2854433?org_id=929
2014	11560	929	Adams St.	01/10/2014	@ Western N.M.	1445	Western N.M.	http://stats.ncaa.org/team/index/11560?org_id=1445	false		false	W 52 - 45	true	52 - 45	52	45	false		2861993	http://stats.ncaa.org/game/index/2861993?org_id=1445
2014	11560	929	Adams St.	01/11/2014	@ N.M. Highlands	8577	N.M. Highlands	http://stats.ncaa.org/team/index/11560?org_id=8577	false		false	L 60 - 82	false	60 - 82	60	82	false		2869413	http://stats.ncaa.org/game/index/2869413?org_id=8577
2014	11560	929	Adams St.	01/17/2014	Metro St.	413	Metro St.	http://stats.ncaa.org/team/index/11560?org_id=413	false		true	L 35 - 76	false	35 - 76	35	76	false		2893513	http://stats.ncaa.org/game/index/2893513?org_id=929
2014	11560	929	Adams St.	01/18/2014	Regis (CO)	568	Regis (CO)	http://stats.ncaa.org/team/index/11560?org_id=568	false		true	L 53 - 82	false	53 - 82	53	82	false		2898785	http://stats.ncaa.org/game/index/2898785?org_id=929
2014	11560	929	Adams St.	01/24/2014	@ Colorado Mines	155	Colorado Mines	http://stats.ncaa.org/team/index/11560?org_id=155	false		false	L 40 - 54	false	40 - 54	40	54	false		2917318	http://stats.ncaa.org/game/index/2917318?org_id=155
2014	11560	929	Adams St.	01/25/2014	@ Colo. Christian	11403	Colo. Christian	http://stats.ncaa.org/team/index/11560?org_id=11403	false		false	L 56 - 78	false	56 - 78	56	78	false		2921146	http://stats.ncaa.org/game/index/2921146?org_id=11403
2014	11560	929	Adams St.	02/01/2014	@ Fort Lewis	1083	Fort Lewis	http://stats.ncaa.org/team/index/11560?org_id=1083	false		false	L 52 - 64	false	52 - 64	52	64	false		2947795	http://stats.ncaa.org/game/index/2947795?org_id=1083
2014	11560	929	Adams St.	02/07/2014	N.M. Highlands	8577	N.M. Highlands	http://stats.ncaa.org/team/index/11560?org_id=8577	false		true	L 38 - 46	false	38 - 46	38	46	false		2973093	http://stats.ncaa.org/game/index/2973093?org_id=929
2014	11560	929	Adams St.	02/08/2014	Western N.M.	1445	Western N.M.	http://stats.ncaa.org/team/index/11560?org_id=1445	false		true	W 56 - 52	true	56 - 52	56	52	false		2978193	http://stats.ncaa.org/game/index/2978193?org_id=929
2014	11560	929	Adams St.	02/14/2014	@ UC-Colo. Springs	9754	UC-Colo. Springs	http://stats.ncaa.org/team/index/11560?org_id=9754	false		false	W 71 - 66 (1OT)	true	71 - 66	71	66	true	1OT	3017413	http://stats.ncaa.org/game/index/3017413?org_id=9754
2014	11560	929	Adams St.	02/15/2014	@ Colorado St.-Pueblo	2720	Colorado St.-Pueblo	http://stats.ncaa.org/team/index/11560?org_id=2720	false		false	L 46 - 59	false	46 - 59	46	59	false		3023146	http://stats.ncaa.org/game/index/3023146?org_id=2720
2014	11560	929	Adams St.	02/21/2014	@ Regis (CO)	568	Regis (CO)	http://stats.ncaa.org/team/index/11560?org_id=568	false		false	L 39 - 59	false	39 - 59	39	59	false		3085994	http://stats.ncaa.org/game/index/3085994?org_id=568
2014	11560	929	Adams St.	02/22/2014	@ Metro St.	413	Metro St.	http://stats.ncaa.org/team/index/11560?org_id=413	false		false	L 49 - 62	false	49 - 62	49	62	false		3080080	http://stats.ncaa.org/game/index/3080080?org_id=413
2014	11560	929	Adams St.	02/28/2014	Colorado Mesa	11416	Colorado Mesa	http://stats.ncaa.org/team/index/11560?org_id=11416	false		true	L 48 - 69	false	48 - 69	48	69	false		3116292	http://stats.ncaa.org/game/index/3116292?org_id=929
2014	11560	929	Adams St.	03/01/2014	Western St.	2759	Western St.	http://stats.ncaa.org/team/index/11560?org_id=2759	false		true	L 40 - 49	false	40 - 49	40	49	false		3118603	http://stats.ncaa.org/game/index/3118603?org_id=929
2014	11560	3	Adelphi	11/09/2013	Concordia (NY)	162	Concordia (NY)	http://stats.ncaa.org/team/index/11560?org_id=162	false		true	W 112 - 46	true	112 - 46	112	46	false		2689790	http://stats.ncaa.org/game/index/2689790?org_id=3
2014	11560	3	Adelphi	11/15/2013	Chestnut Hill	21323	Chestnut Hill	http://stats.ncaa.org/team/index/11560?org_id=21323	false		true	W 85 - 32	true	85 - 32	85	32	false		2717464	http://stats.ncaa.org/game/index/2717464?org_id=3
2014	11560	3	Adelphi	11/20/2013	@ Southern Conn. St.	658	Southern Conn. St.	http://stats.ncaa.org/team/index/11560?org_id=658	false		false	W 92 - 66	true	92 - 66	92	66	false		2753353	http://stats.ncaa.org/game/index/2753353?org_id=658
2014	11560	3	Adelphi	11/23/2013	American Int'l	22	American Int'l	http://stats.ncaa.org/team/index/11560?org_id=22	false		true	W 88 - 53	true	88 - 53	88	53	false		2778453	http://stats.ncaa.org/game/index/2778453?org_id=3
2014	11560	3	Adelphi	11/26/2013	Saint Rose	1347	Saint Rose	http://stats.ncaa.org/team/index/11560?org_id=1347	false		true	W 76 - 68	true	76 - 68	76	68	false		2785877	http://stats.ncaa.org/game/index/2785877?org_id=3
2014	11560	3	Adelphi	12/01/2013	@ Millersville	423	Millersville	http://stats.ncaa.org/team/index/11560?org_id=423	false		false	W 95 - 53	true	95 - 53	95	53	false		2795153	http://stats.ncaa.org/game/index/2795153?org_id=423
2014	11560	3	Adelphi	12/04/2013	@ Georgian Court	9004	Georgian Court	http://stats.ncaa.org/team/index/11560?org_id=9004	false		false	W 86 - 63	true	86 - 63	86	63	false		2803455	http://stats.ncaa.org/game/index/2803455?org_id=9004
2014	11560	3	Adelphi	12/07/2013	@ New Haven	470	New Haven	http://stats.ncaa.org/team/index/11560?org_id=470	false		false	W 84 - 81	true	84 - 81	84	81	false		2809608	http://stats.ncaa.org/game/index/2809608?org_id=470
2014	11560	3	Adelphi	12/11/2013	@ Goldey-Beacom	8366	Goldey-Beacom	http://stats.ncaa.org/team/index/11560?org_id=8366	false		false	W 73 - 64	true	73 - 64	73	64	false		2817315	http://stats.ncaa.org/game/index/2817315?org_id=8366
2014	11560	3	Adelphi	12/14/2013	@ Holy Family	1126	Holy Family	http://stats.ncaa.org/team/index/11560?org_id=1126	false		false	W 92 - 72	true	92 - 72	92	72	false		2823573	http://stats.ncaa.org/game/index/2823573?org_id=1126
2014	11560	3	Adelphi	01/02/2014	@ Pace	533	Pace	http://stats.ncaa.org/team/index/11560?org_id=533	false		false	W 79 - 64	true	79 - 64	79	64	false		2844794	http://stats.ncaa.org/game/index/2844794?org_id=533
2014	11560	3	Adelphi	01/04/2014	Le Moyne	349	Le Moyne	http://stats.ncaa.org/team/index/11560?org_id=349	false		true	W 82 - 59	true	82 - 59	82	59	false		2848306	http://stats.ncaa.org/game/index/2848306?org_id=3
2014	11560	3	Adelphi	01/08/2014	Stonehill	682	Stonehill	http://stats.ncaa.org/team/index/11560?org_id=682	false		true	L 92 - 104	false	92 - 104	92	104	false		2856675	http://stats.ncaa.org/game/index/2856675?org_id=3
2014	11560	3	Adelphi	01/11/2014	@ St. Anselm	593	St. Anselm	http://stats.ncaa.org/team/index/11560?org_id=593	false		false	L 55 - 61	false	55 - 61	55	61	false		2864068	http://stats.ncaa.org/game/index/2864068?org_id=593
2014	11560	3	Adelphi	01/15/2014	@ Bentley	56	Bentley	http://stats.ncaa.org/team/index/11560?org_id=56	false		false	L 66 - 77	false	66 - 77	66	77	false		2887034	http://stats.ncaa.org/game/index/2887034?org_id=56
2014	11560	3	Adelphi	01/18/2014	Assumption	36	Assumption	http://stats.ncaa.org/team/index/11560?org_id=36	false		true	W 95 - 93	true	95 - 93	95	93	false		2894594	http://stats.ncaa.org/game/index/2894594?org_id=3
2014	11560	3	Adelphi	01/22/2014	Southern N.H.	468	Southern N.H.	http://stats.ncaa.org/team/index/11560?org_id=468	false		true	W 83 - 38	true	83 - 38	83	38	false		2909593	http://stats.ncaa.org/game/index/2909593?org_id=3
2014	11560	3	Adelphi	01/25/2014	@ Merrimack	410	Merrimack	http://stats.ncaa.org/team/index/11560?org_id=410	false		false	L 69 - 74	false	69 - 74	69	74	false		2926054	http://stats.ncaa.org/game/index/2926054?org_id=410
2014	11560	3	Adelphi	01/29/2014	@ Franklin Pierce	241	Franklin Pierce	http://stats.ncaa.org/team/index/11560?org_id=241	false		false	L 88 - 97	false	88 - 97	88	97	false		2933253	http://stats.ncaa.org/game/index/2933253?org_id=241
2014	11560	3	Adelphi	02/01/2014	Saint Michael's	613	Saint Michael's	http://stats.ncaa.org/team/index/11560?org_id=613	false		true	W 78 - 76	true	78 - 76	78	76	false		2942054	http://stats.ncaa.org/game/index/2942054?org_id=3
2014	11560	3	Adelphi	02/05/2014	@ Le Moyne	349	Le Moyne	http://stats.ncaa.org/team/index/11560?org_id=349	false		false	W 80 - 57	true	80 - 57	80	57	false		2961453	http://stats.ncaa.org/game/index/2961453?org_id=349
2014	11560	3	Adelphi	02/11/2014	@ American Int'l	22	American Int'l	http://stats.ncaa.org/team/index/11560?org_id=22	false		false	W 61 - 51	true	61 - 51	61	51	false		3006634	http://stats.ncaa.org/game/index/3006634?org_id=22
2014	11560	3	Adelphi	02/15/2014	Southern Conn. St.	658	Southern Conn. St.	http://stats.ncaa.org/team/index/11560?org_id=658	false		true	W 94 - 76	true	94 - 76	94	76	false		3019955	http://stats.ncaa.org/game/index/3019955?org_id=3
2014	11560	3	Adelphi	02/19/2014	@ Saint Rose	1347	Saint Rose	http://stats.ncaa.org/team/index/11560?org_id=1347	false		false	W 84 - 75	true	84 - 75	84	75	false		3054597	http://stats.ncaa.org/game/index/3054597?org_id=1347
2014	11560	3	Adelphi	02/22/2014	Pace	533	Pace	http://stats.ncaa.org/team/index/11560?org_id=533	false		true	W 87 - 50	true	87 - 50	87	50	false		3077855	http://stats.ncaa.org/game/index/3077855?org_id=3
2014	11560	3	Adelphi	02/25/2014	New Haven	470	New Haven	http://stats.ncaa.org/team/index/11560?org_id=470	false		true	L 81 - 85	false	81 - 85	81	85	false		3103674	http://stats.ncaa.org/game/index/3103674?org_id=3
2014	11560	3	Adelphi	03/02/2014	Franklin Pierce	241	Franklin Pierce	http://stats.ncaa.org/team/index/11560?org_id=241	false		true	W 81 - 77	true	81 - 77	81	77	false		3122443	http://stats.ncaa.org/game/index/3122443?org_id=3
2014	11560	3	Adelphi	03/06/2014	Stonehill	682	Stonehill	http://stats.ncaa.org/team/index/11560?org_id=682	false		true	W 93 - 77	true	93 - 77	93	77	false		3150503	http://stats.ncaa.org/game/index/3150503?org_id=3
2014	11560	3	Adelphi	03/09/2014	@ Bentley	56	Bentley	http://stats.ncaa.org/team/index/11560?org_id=56	false		false	L 76 - 99	false	76 - 99	76	99	false		3325503	http://stats.ncaa.org/game/index/3325503?org_id=56
2014	11560	3	Adelphi	03/14/2014	New Haven @ Waltham, Mass. -- Dana Center	470	New Haven	http://stats.ncaa.org/team/index/11560?org_id=470	true	Waltham, Mass. -- Dana Center	true	W 92 - 86 (1OT)	true	92 - 86	92	86	true	1OT	3237145	http://stats.ncaa.org/game/index/3237145?org_id=3
2014	11560	3	Adelphi	03/15/2014	LIU Post @ Waltham, Mass. (Dana Center)	362	LIU Post	http://stats.ncaa.org/team/index/11560?org_id=362	true	Waltham, Mass. (Dana Center)	true	L 83 - 85	false	83 - 85	83	85	false		3213036	http://stats.ncaa.org/game/index/3213036?org_id=3
2014	11560	10	Ala.-Huntsville	11/12/2013	Hiwassee		Hiwassee		false		true	W 134 - 44	true	134 - 44	134	44	false		2773593	http://stats.ncaa.org/game/index/2773593?org_id=10
2014	11560	10	Ala.-Huntsville	11/16/2013	@ Montevallo	1238	Montevallo	http://stats.ncaa.org/team/index/11560?org_id=1238	false		false	W 104 - 71	true	104 - 71	104	71	false		2724014	http://stats.ncaa.org/game/index/2724014?org_id=10
2014	11560	10	Ala.-Huntsville	11/20/2013	Trevecca Nazarene	30002	Trevecca Nazarene	http://stats.ncaa.org/team/index/11560?org_id=30002	false		true	W 103 - 69	true	103 - 69	103	69	false		2776940	http://stats.ncaa.org/game/index/2776940?org_id=10
2014	11560	10	Ala.-Huntsville	11/23/2013	Tenn. Temple		Tenn. Temple		false		true	W 102 - 60	true	102 - 60	102	60	false		2773436	http://stats.ncaa.org/game/index/2773436?org_id=10
2014	11560	10	Ala.-Huntsville	11/26/2013	@ Troy	716	Troy	http://stats.ncaa.org/team/index/11560?org_id=716	false		false	L 103 - 118	false	103 - 118	103	118	false		2787659	http://stats.ncaa.org/game/index/2787659?org_id=716
2014	11560	10	Ala.-Huntsville	12/03/2013	Judson (AL)		Judson (AL)		false		true	W 136 - 30	true	136 - 30	136	30	false		2801234	http://stats.ncaa.org/game/index/2801234?org_id=10
2014	11560	10	Ala.-Huntsville	12/14/2013	West Ala.	358	West Ala.	http://stats.ncaa.org/team/index/11560?org_id=358	false		true	W 84 - 60	true	84 - 60	84	60	false		2820726	http://stats.ncaa.org/game/index/2820726?org_id=10
2014	11560	10	Ala.-Huntsville	12/19/2013	Christian Bros.	1015	Christian Bros.	http://stats.ncaa.org/team/index/11560?org_id=1015	false		true	W 88 - 76	true	88 - 76	88	76	false		2829617	http://stats.ncaa.org/game/index/2829617?org_id=10
2014	11560	10	Ala.-Huntsville	12/21/2013	Delta St.	181	Delta St.	http://stats.ncaa.org/team/index/11560?org_id=181	false		true	L 69 - 78	false	69 - 78	69	78	false		2833153	http://stats.ncaa.org/game/index/2833153?org_id=10
2014	11560	10	Ala.-Huntsville	01/04/2014	@ West Florida	11740	West Florida	http://stats.ncaa.org/team/index/11560?org_id=11740	false		false	L 78 - 100	false	78 - 100	78	100	false		2848625	http://stats.ncaa.org/game/index/2848625?org_id=11740
2014	11560	10	Ala.-Huntsville	01/06/2014	@ Valdosta St.	734	Valdosta St.	http://stats.ncaa.org/team/index/11560?org_id=734	false		false	L 81 - 89	false	81 - 89	81	89	false		2860214	http://stats.ncaa.org/game/index/2860214?org_id=734
2014	11560	10	Ala.-Huntsville	01/09/2014	@ Shorter	30151	Shorter	http://stats.ncaa.org/team/index/11560?org_id=30151	false		false	W 80 - 72	true	80 - 72	80	72	false		2889653	http://stats.ncaa.org/game/index/2889653?org_id=30151
2014	11560	10	Ala.-Huntsville	01/11/2014	West Ga.	766	West Ga.	http://stats.ncaa.org/team/index/11560?org_id=766	false		true	W 82 - 42	true	82 - 42	82	42	false		2866393	http://stats.ncaa.org/game/index/2866393?org_id=10
2014	11560	10	Ala.-Huntsville	01/18/2014	Lee	30013	Lee	http://stats.ncaa.org/team/index/11560?org_id=30013	false		true	L 80 - 91	false	80 - 91	80	91	false		2896336	http://stats.ncaa.org/game/index/2896336?org_id=10
2014	11560	10	Ala.-Huntsville	01/23/2014	@ Union (TN)	30153	Union (TN)	http://stats.ncaa.org/team/index/11560?org_id=30153	false		false	L 86 - 105	false	86 - 105	86	105	false		2912021	http://stats.ncaa.org/game/index/2912021?org_id=30153
2014	11560	10	Ala.-Huntsville	01/25/2014	@ North Ala.	487	North Ala.	http://stats.ncaa.org/team/index/11560?org_id=487	false		false	L 79 - 82	false	79 - 82	79	82	false		2920495	http://stats.ncaa.org/game/index/2920495?org_id=487
2014	11560	10	Ala.-Huntsville	01/30/2014	@ Christian Bros.	1015	Christian Bros.	http://stats.ncaa.org/team/index/11560?org_id=1015	false		false	W 78 - 62	true	78 - 62	78	62	false		2935293	http://stats.ncaa.org/game/index/2935293?org_id=1015
2014	11560	10	Ala.-Huntsville	02/01/2014	@ Delta St.	181	Delta St.	http://stats.ncaa.org/team/index/11560?org_id=181	false		false	L 60 - 65 (1OT)	false	60 - 65	60	65	true	1OT	2942333	http://stats.ncaa.org/game/index/2942333?org_id=181
2014	11560	10	Ala.-Huntsville	02/06/2014	West Florida	11740	West Florida	http://stats.ncaa.org/team/index/11560?org_id=11740	false		true	W 82 - 79	true	82 - 79	82	79	false		2965846	http://stats.ncaa.org/game/index/2965846?org_id=10
2014	11560	10	Ala.-Huntsville	02/08/2014	Valdosta St.	734	Valdosta St.	http://stats.ncaa.org/team/index/11560?org_id=734	false		true	W 75 - 67	true	75 - 67	75	67	false		2975297	http://stats.ncaa.org/game/index/2975297?org_id=10
2014	11560	10	Ala.-Huntsville	02/13/2014	Shorter	30151	Shorter	http://stats.ncaa.org/team/index/11560?org_id=30151	false		true	W 73 - 58	true	73 - 58	73	58	false		3010891	http://stats.ncaa.org/game/index/3010891?org_id=10
