year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	exempt	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2017	12500	4	Adrian	01/11/2017	@ Calvin	114	Calvin	http://stats.ncaa.org/team/114/12500	false		false	L 58 - 64	false	58 - 64	false	58	64	false		4268820	http://stats.ncaa.org/game/index/4268820?org_id=114
2017	12500	4	Adrian	01/14/2017	@ IIT	30172	IIT	http://stats.ncaa.org/team/30172/12500	false		false	W 81 - 27	true	81 - 27	false	81	27	false		4270152	http://stats.ncaa.org/game/index/4270152?org_id=30172
2017	12500	4	Adrian	01/18/2017	Alma	21	Alma	http://stats.ncaa.org/team/21/12500	false		true	W 76 - 71	true	76 - 71	false	76	71	false		4272124	http://stats.ncaa.org/game/index/4272124?org_id=4
2017	12500	4	Adrian	01/21/2017	Hope	286	Hope	http://stats.ncaa.org/team/286/12500	false		true	L 55 - 67	false	55 - 67	false	55	67	false		4273458	http://stats.ncaa.org/game/index/4273458?org_id=4
2017	12500	4	Adrian	01/25/2017	Kalamazoo	326	Kalamazoo	http://stats.ncaa.org/team/326/12500	false		true	W 75 - 61	true	75 - 61	false	75	61	false		4275398	http://stats.ncaa.org/game/index/4275398?org_id=4
2017	12500	4	Adrian	01/28/2017	@ Olivet		Olivet		false		false	-									
2017	12500	4	Adrian	02/01/2017	@ St. Mary's (IN)		St. Mary's (IN)		false		false	-									
2017	12500	4	Adrian	02/04/2017	@ Albion		Albion		false		false	-									
2017	12500	4	Adrian	02/08/2017	Trine		Trine		false		true	-									
2017	12500	4	Adrian	02/11/2017	Calvin		Calvin		false		true	-									
2017	12500	4	Adrian	02/18/2017	@ Alma		Alma		false		false	-									
2017	12500	11324	Agnes Scott	11/15/2016	Judson (AL)		Judson (AL)		false		true	W 63 - 37	true	63 - 37	false	63	37	false		4236152	http://stats.ncaa.org/game/index/4236152?org_id=11324
2017	12500	11324	Agnes Scott	11/18/2016	Life (GA)		Life (GA)		false		true	L 48 - 66	false	48 - 66	false	48	66	false		4241842	http://stats.ncaa.org/game/index/4241842?org_id=11324
2017	12500	11324	Agnes Scott	11/22/2016	Millsaps	426	Millsaps	http://stats.ncaa.org/team/426/12500	false		true	L 40 - 64	false	40 - 64	false	40	64	false		4246368	http://stats.ncaa.org/game/index/4246368?org_id=11324
2017	12500	11324	Agnes Scott	12/05/2016	@ Emory	217	Emory	http://stats.ncaa.org/team/217/12500	false		false	L 45 - 77	false	45 - 77	false	45	77	false		4251968	http://stats.ncaa.org/game/index/4251968?org_id=217
2017	12500	11324	Agnes Scott	12/13/2016	@ Truett-McConnell		Truett-McConnell		false		false	L 57 - 85	false	57 - 85	false	57	85	false		4257619	http://stats.ncaa.org/game/index/4257619?org_id=11324
2017	12500	11324	Agnes Scott	01/03/2017	@ Birmingham-So.	28593	Birmingham-So.	http://stats.ncaa.org/team/28593/12500	false		false	L 38 - 70	false	38 - 70	false	38	70	false		4264643	http://stats.ncaa.org/game/index/4264643?org_id=28593
2017	12500	11324	Agnes Scott	01/07/2017	@ Huntingdon	1130	Huntingdon	http://stats.ncaa.org/team/1130/12500	false		false	L 51 - 63	false	51 - 63	false	51	63	false		4266830	http://stats.ncaa.org/game/index/4266830?org_id=1130
2017	12500	11324	Agnes Scott	01/08/2017	@ LaGrange	1162	LaGrange	http://stats.ncaa.org/team/1162/12500	false		false	L 47 - 70	false	47 - 70	false	47	70	false		4267299	http://stats.ncaa.org/game/index/4267299?org_id=1162
2017	12500	11324	Agnes Scott	01/11/2017	Wesleyan (GA)	14718	Wesleyan (GA)	http://stats.ncaa.org/team/14718/12500	false		true	W 65 - 50	true	65 - 50	false	65	50	false		4268670	http://stats.ncaa.org/game/index/4268670?org_id=11324
2017	12500	11324	Agnes Scott	01/14/2017	@ Salem	30041	Salem	http://stats.ncaa.org/team/30041/12500	false		false	L 61 - 65	false	61 - 65	false	61	65	false		4270866	http://stats.ncaa.org/game/index/4270866?org_id=30041
2017	12500	11324	Agnes Scott	01/15/2017	@ Piedmont	21830	Piedmont	http://stats.ncaa.org/team/21830/12500	false		false	L 36 - 61	false	36 - 61	false	36	61	false		4270726	http://stats.ncaa.org/game/index/4270726?org_id=21830
2017	12500	11324	Agnes Scott	01/20/2017	Maryville (TN)	396	Maryville (TN)	http://stats.ncaa.org/team/396/12500	false		true	L 41 - 72	false	41 - 72	false	41	72	false		4272940	http://stats.ncaa.org/game/index/4272940?org_id=11324
2017	12500	11324	Agnes Scott	01/21/2017	Covenant	30111	Covenant	http://stats.ncaa.org/team/30111/12500	false		true	L 58 - 80	false	58 - 80	false	58	80	false		4273999	http://stats.ncaa.org/game/index/4273999?org_id=11324
2017	12500	11324	Agnes Scott	01/28/2017	Salem		Salem		false		true	-									
2017	12500	11324	Agnes Scott	01/29/2017	Piedmont		Piedmont		false		true	-									
2017	12500	11324	Agnes Scott	02/03/2017	@ Maryville (TN)		Maryville (TN)		false		false	-									
2017	12500	11324	Agnes Scott	02/04/2017	@ Covenant		Covenant		false		false	-									
2017	12500	11324	Agnes Scott	02/07/2017	@ Wesleyan (GA)		Wesleyan (GA)		false		false	-									
2017	12500	11324	Agnes Scott	02/11/2017	Huntingdon		Huntingdon		false		true	-									
2017	12500	11324	Agnes Scott	02/12/2017	LaGrange		LaGrange		false		true	-									
2017	12500	2798	Albertus Magnus	11/15/2016	@ Mitchell	30042	Mitchell	http://stats.ncaa.org/team/30042/12500	false		false	W 81 - 40	true	81 - 40	false	81	40	false		4242218	http://stats.ncaa.org/game/index/4242218?org_id=30042
2017	12500	2798	Albertus Magnus	11/17/2016	Medgar Evers	403	Medgar Evers	http://stats.ncaa.org/team/403/12500	false		true	W 76 - 55	true	76 - 55	false	76	55	false		4237540	http://stats.ncaa.org/game/index/4237540?org_id=2798
2017	12500	2798	Albertus Magnus	11/19/2016	@ Amherst	24	Amherst	http://stats.ncaa.org/team/24/12500	false		false	L 38 - 94	false	38 - 94	false	38	94	false		4239678	http://stats.ncaa.org/game/index/4239678?org_id=24
2017	12500	2798	Albertus Magnus	11/20/2016	Farmingdale St. @ LeFrak Gymnasium (Amherst, Mass.)	27892	Farmingdale St.	http://stats.ncaa.org/team/27892/12500	true	LeFrak Gymnasium (Amherst, Mass.)	true	L 64 - 72	false	64 - 72	false	64	72	false		4241719	http://stats.ncaa.org/game/index/4241719?org_id=27892
2017	12500	2798	Albertus Magnus	11/22/2016	@ Purchase	30029	Purchase	http://stats.ncaa.org/team/30029/12500	false		false	W 78 - 51	true	78 - 51	false	78	51	false		4243889	http://stats.ncaa.org/game/index/4243889?org_id=30029
2017	12500	2798	Albertus Magnus	11/29/2016	Western Conn. St.	770	Western Conn. St.	http://stats.ncaa.org/team/770/12500	false		true	L 67 - 74	false	67 - 74	false	67	74	false		4247826	http://stats.ncaa.org/game/index/4247826?org_id=2798
2017	12500	2798	Albertus Magnus	12/01/2016	St. Joseph (CT)	8687	St. Joseph (CT)	http://stats.ncaa.org/team/8687/12500	false		true	W 89 - 66	true	89 - 66	false	89	66	false		4249158	http://stats.ncaa.org/game/index/4249158?org_id=2798
2017	12500	2798	Albertus Magnus	12/03/2016	@ St. Joseph's (ME)	605	St. Joseph's (ME)	http://stats.ncaa.org/team/605/12500	false		false	L 54 - 70	false	54 - 70	false	54	70	false		4250075	http://stats.ncaa.org/game/index/4250075?org_id=605
2017	12500	2798	Albertus Magnus	12/06/2016	Pine Manor	544	Pine Manor	http://stats.ncaa.org/team/544/12500	false		true	W 117 - 99	true	117 - 99	false	117	99	false		4252795	http://stats.ncaa.org/game/index/4252795?org_id=2798
2017	12500	2798	Albertus Magnus	12/12/2016	Farmingdale St.	27892	Farmingdale St.	http://stats.ncaa.org/team/27892/12500	false		true	W 75 - 59	true	75 - 59	false	75	59	false		4271668	http://stats.ncaa.org/game/index/4271668?org_id=2798
2017	12500	2798	Albertus Magnus	01/05/2017	@ Drew	190	Drew	http://stats.ncaa.org/team/190/12500	false		false	L 63 - 81	false	63 - 81	false	63	81	false		4265881	http://stats.ncaa.org/game/index/4265881?org_id=2798
2017	12500	2798	Albertus Magnus	01/07/2017	@ Rivier	18422	Rivier	http://stats.ncaa.org/team/18422/12500	false		false	W 64 - 55	true	64 - 55	false	64	55	false		4268086	http://stats.ncaa.org/game/index/4268086?org_id=18422
2017	12500	2798	Albertus Magnus	01/10/2017	Norwich	511	Norwich	http://stats.ncaa.org/team/511/12500	false		true	W 70 - 53	true	70 - 53	false	70	53	false		4268096	http://stats.ncaa.org/game/index/4268096?org_id=2798
2017	12500	2798	Albertus Magnus	01/12/2017	@ Suffolk	684	Suffolk	http://stats.ncaa.org/team/684/12500	false		false	L 53 - 71	false	53 - 71	false	53	71	false		4269313	http://stats.ncaa.org/game/index/4269313?org_id=684
2017	12500	2798	Albertus Magnus	01/14/2017	@ Johnson & Wales (RI)	22626	Johnson & Wales (RI)	http://stats.ncaa.org/team/22626/12500	false		false	L 60 - 73	false	60 - 73	false	60	73	false		4276274	http://stats.ncaa.org/game/index/4276274?org_id=22626
2017	12500	2798	Albertus Magnus	01/17/2017	Lasell	8486	Lasell	http://stats.ncaa.org/team/8486/12500	false		true	W 75 - 57	true	75 - 57	false	75	57	false		4271616	http://stats.ncaa.org/game/index/4271616?org_id=2798
2017	12500	2798	Albertus Magnus	01/19/2017	@ Mount Ida	27901	Mount Ida	http://stats.ncaa.org/team/27901/12500	false		false	W 87 - 71	true	87 - 71	false	87	71	false		4272502	http://stats.ncaa.org/game/index/4272502?org_id=27901
2017	12500	2798	Albertus Magnus	01/21/2017	@ Anna Maria	26	Anna Maria	http://stats.ncaa.org/team/26/12500	false		false	W 83 - 72	true	83 - 72	false	83	72	false		4273465	http://stats.ncaa.org/game/index/4273465?org_id=26
2017	12500	2798	Albertus Magnus	01/26/2017	Emmanuel (MA)	215	Emmanuel (MA)	http://stats.ncaa.org/team/215/12500	false		true	L 76 - 79	false	76 - 79	false	76	79	false		4276278	http://stats.ncaa.org/game/index/4276278?org_id=2798
2017	12500	2798	Albertus Magnus	01/28/2017	Johnson & Wales (RI)		Johnson & Wales (RI)		false		true	-									
2017	12500	2798	Albertus Magnus	02/04/2017	Simmons		Simmons		false		true	-									
2017	12500	2798	Albertus Magnus	02/07/2017	Suffolk		Suffolk		false		true	-									
2017	12500	2798	Albertus Magnus	02/11/2017	@ Emmanuel (MA)		Emmanuel (MA)		false		false	-									
2017	12500	2798	Albertus Magnus	02/14/2017	@ St. Joseph (CT)		St. Joseph (CT)		false		false	-									
2017	12500	2798	Albertus Magnus	02/18/2017	Mount Ida		Mount Ida		false		true	-									
2017	12500	15	Albion	11/15/2016	Anderson (IN)	939	Anderson (IN)	http://stats.ncaa.org/team/939/12500	false		true	W 67 - 57	true	67 - 57	false	67	57	false		4236619	http://stats.ncaa.org/game/index/4236619?org_id=15
2017	12500	15	Albion	11/19/2016	Capital @ Timken Gymnasium; Wooster, Ohio	117	Capital	http://stats.ncaa.org/team/117/12500	true	Timken Gymnasium; Wooster, Ohio	true	W 74 - 59	true	74 - 59	false	74	59	false		4240366	http://stats.ncaa.org/game/index/4240366?org_id=15
2017	12500	15	Albion	11/20/2016	@ Wooster	807	Wooster	http://stats.ncaa.org/team/807/12500	false		false	W 84 - 51	true	84 - 51	false	84	51	false		4240579	http://stats.ncaa.org/game/index/4240579?org_id=807
2017	12500	15	Albion	11/22/2016	Dominican (IL)	1332	Dominican (IL)	http://stats.ncaa.org/team/1332/12500	false		true	W 68 - 28	true	68 - 28	false	68	28	false		4248280	http://stats.ncaa.org/game/index/4248280?org_id=15
2017	12500	15	Albion	11/30/2016	John Carroll	320	John Carroll	http://stats.ncaa.org/team/320/12500	false		true	L 70 - 74 (1OT)	false	70 - 74	false	70	74	true	1OT	4248506	http://stats.ncaa.org/game/index/4248506?org_id=15
2017	12500	15	Albion	12/03/2016	St. Mary's (IN)	8688	St. Mary's (IN)	http://stats.ncaa.org/team/8688/12500	false		true	W 81 - 48	true	81 - 48	false	81	48	false		4250235	http://stats.ncaa.org/game/index/4250235?org_id=15
2017	12500	15	Albion	12/10/2016	Trine	30037	Trine	http://stats.ncaa.org/team/30037/12500	false		true	L 49 - 62	false	49 - 62	false	49	62	false		4254861	http://stats.ncaa.org/game/index/4254861?org_id=15
2017	12500	15	Albion	12/14/2016	@ Olivet	525	Olivet	http://stats.ncaa.org/team/525/12500	false		false	W 77 - 49	true	77 - 49	false	77	49	false		4264829	http://stats.ncaa.org/game/index/4264829?org_id=525
2017	12500	15	Albion	12/21/2016	@ Hope	286	Hope	http://stats.ncaa.org/team/286/12500	false		false	L 71 - 78	false	71 - 78	false	71	78	false		4261280	http://stats.ncaa.org/game/index/4261280?org_id=286
2017	12500	15	Albion	12/29/2016	Waynesburg @ Rike Center -- Westerville, Ohio	1434	Waynesburg	http://stats.ncaa.org/team/1434/12500	true	Rike Center -- Westerville, Ohio	true	W 90 - 58	true	90 - 58	false	90	58	false		4264288	http://stats.ncaa.org/game/index/4264288?org_id=15
2017	12500	15	Albion	12/30/2016	Earlham @ Westerville, Ohio -- Rike Center	195	Earlham	http://stats.ncaa.org/team/195/12500	true	Westerville, Ohio -- Rike Center	true	W 97 - 64	true	97 - 64	false	97	64	false		4262799	http://stats.ncaa.org/game/index/4262799?org_id=195
2017	12500	15	Albion	01/04/2017	@ Adrian	4	Adrian	http://stats.ncaa.org/team/4/12500	false		false	W 75 - 70	true	75 - 70	false	75	70	false		4265079	http://stats.ncaa.org/game/index/4265079?org_id=4
2017	12500	15	Albion	01/07/2017	IIT	30172	IIT	http://stats.ncaa.org/team/30172/12500	false		true	W 99 - 28	true	99 - 28	false	99	28	false		4266544	http://stats.ncaa.org/game/index/4266544?org_id=15
2017	12500	15	Albion	01/11/2017	@ Alma	21	Alma	http://stats.ncaa.org/team/21/12500	false		false	W 74 - 65	true	74 - 65	false	74	65	false		4268564	http://stats.ncaa.org/game/index/4268564?org_id=21
2017	12500	15	Albion	01/14/2017	Calvin	114	Calvin	http://stats.ncaa.org/team/114/12500	false		true	L 58 - 63	false	58 - 63	false	58	63	false		4270341	http://stats.ncaa.org/game/index/4270341?org_id=15
2017	12500	15	Albion	01/18/2017	Kalamazoo	326	Kalamazoo	http://stats.ncaa.org/team/326/12500	false		true	W 85 - 61	true	85 - 61	false	85	61	false		4271941	http://stats.ncaa.org/game/index/4271941?org_id=15
2017	12500	15	Albion	01/21/2017	@ St. Mary's (IN)	8688	St. Mary's (IN)	http://stats.ncaa.org/team/8688/12500	false		false	W 82 - 55	true	82 - 55	false	82	55	false		4273835	http://stats.ncaa.org/game/index/4273835?org_id=15
2017	12500	15	Albion	01/25/2017	Hope	286	Hope	http://stats.ncaa.org/team/286/12500	false		true	W 83 - 77 (1OT)	true	83 - 77	false	83	77	true	1OT	4275675	http://stats.ncaa.org/game/index/4275675?org_id=15
2017	12500	15	Albion	01/28/2017	@ Trine		Trine		false		false	-									
2017	12500	15	Albion	02/01/2017	Olivet		Olivet		false		true	-									
2017	12500	15	Albion	02/04/2017	Adrian		Adrian		false		true	-									
2017	12500	15	Albion	02/08/2017	@ Rochester College		Rochester College		false		false	-									
2017	12500	15	Albion	02/11/2017	Alma		Alma		false		true	-									
2017	12500	15	Albion	02/15/2017	@ Calvin		Calvin		false		false	-									
2017	12500	15	Albion	02/18/2017	@ Kalamazoo		Kalamazoo		false		false	-									
2017	12500	16	Albright	11/15/2016	Ursinus	730	Ursinus	http://stats.ncaa.org/team/730/12500	false		true	W 70 - 51	true	70 - 51	false	70	51	false		4246395	http://stats.ncaa.org/game/index/4246395?org_id=16
2017	12500	16	Albright	11/18/2016	@ Randolph-Macon	565	Randolph-Macon	http://stats.ncaa.org/team/565/12500	false		false	L 66 - 70	false	66 - 70	false	66	70	false		4241956	http://stats.ncaa.org/game/index/4241956?org_id=565
2017	12500	16	Albright	11/19/2016	Lynchburg @ Ashland, Va.	374	Lynchburg	http://stats.ncaa.org/team/374/12500	true	Ashland, Va.	true	W 64 - 56	true	64 - 56	false	64	56	false		4246402	http://stats.ncaa.org/game/index/4246402?org_id=16
2017	12500	16	Albright	11/22/2016	Neumann	1254	Neumann	http://stats.ncaa.org/team/1254/12500	false		true	W 64 - 50	true	64 - 50	false	64	50	false		4246401	http://stats.ncaa.org/game/index/4246401?org_id=16
2017	12500	16	Albright	11/30/2016	@ Stevenson	21852	Stevenson	http://stats.ncaa.org/team/21852/12500	false		false	W 61 - 55	true	61 - 55	false	61	55	false		4248399	http://stats.ncaa.org/game/index/4248399?org_id=21852
2017	12500	16	Albright	12/03/2016	@ Arcadia	966	Arcadia	http://stats.ncaa.org/team/966/12500	false		false	W 83 - 60	true	83 - 60	false	83	60	false		4249998	http://stats.ncaa.org/game/index/4249998?org_id=966
2017	12500	16	Albright	12/07/2016	Widener	783	Widener	http://stats.ncaa.org/team/783/12500	false		true	W 78 - 73	true	78 - 73	false	78	73	false		4253502	http://stats.ncaa.org/game/index/4253502?org_id=16
2017	12500	16	Albright	12/10/2016	Moravian	443	Moravian	http://stats.ncaa.org/team/443/12500	false		true	W 79 - 69	true	79 - 69	false	79	69	false		4268942	http://stats.ncaa.org/game/index/4268942?org_id=16
2017	12500	16	Albright	12/20/2016	@ DeSales	20	DeSales	http://stats.ncaa.org/team/20/12500	false		false	L 67 - 88	false	67 - 88	false	67	88	false		4260809	http://stats.ncaa.org/game/index/4260809?org_id=20
2017	12500	16	Albright	12/28/2016	Rowan @ Coliseo Ruben Zayas, Trujillo Alto, PR	259	Rowan	http://stats.ncaa.org/team/259/12500	true	Coliseo Ruben Zayas, Trujillo Alto, PR	true	W 72 - 68	true	72 - 68	false	72	68	false		4268941	http://stats.ncaa.org/game/index/4268941?org_id=16
2017	12500	16	Albright	12/29/2016	Denison @ Coliseo Ruben Zayas, Trujillo Alto, PR	182	Denison	http://stats.ncaa.org/team/182/12500	true	Coliseo Ruben Zayas, Trujillo Alto, PR	true	L 48 - 51	false	48 - 51	false	48	51	false		4262409	http://stats.ncaa.org/game/index/4262409?org_id=16
2017	12500	16	Albright	01/04/2017	Hood	8404	Hood	http://stats.ncaa.org/team/8404/12500	false		true	W 74 - 33	true	74 - 33	false	74	33	false		4265372	http://stats.ncaa.org/game/index/4265372?org_id=16
2017	12500	16	Albright	01/07/2017	@ Lebanon Valley	351	Lebanon Valley	http://stats.ncaa.org/team/351/12500	false		false	W 74 - 57	true	74 - 57	false	74	57	false		4267577	http://stats.ncaa.org/game/index/4267577?org_id=351
2017	12500	16	Albright	01/09/2017	@ Amherst	24	Amherst	http://stats.ncaa.org/team/24/12500	false		false	L 45 - 78	false	45 - 78	false	45	78	false		4267866	http://stats.ncaa.org/game/index/4267866?org_id=24
2017	12500	16	Albright	01/11/2017	Lycoming	373	Lycoming	http://stats.ncaa.org/team/373/12500	false		true	W 63 - 50	true	63 - 50	false	63	50	false		4268876	http://stats.ncaa.org/game/index/4268876?org_id=16
2017	12500	16	Albright	01/14/2017	@ Messiah	411	Messiah	http://stats.ncaa.org/team/411/12500	false		false	W 85 - 82	true	85 - 82	false	85	82	false		4270005	http://stats.ncaa.org/game/index/4270005?org_id=411
2017	12500	16	Albright	01/18/2017	Alvernia	938	Alvernia	http://stats.ncaa.org/team/938/12500	false		true	W 74 - 60	true	74 - 60	false	74	60	false		4271919	http://stats.ncaa.org/game/index/4271919?org_id=16
2017	12500	16	Albright	01/21/2017	@ Widener	783	Widener	http://stats.ncaa.org/team/783/12500	false		false	W 69 - 45	true	69 - 45	false	69	45	false		4273090	http://stats.ncaa.org/game/index/4273090?org_id=783
2017	12500	16	Albright	01/25/2017	Arcadia	966	Arcadia	http://stats.ncaa.org/team/966/12500	false		true	W 83 - 51	true	83 - 51	false	83	51	false		4275360	http://stats.ncaa.org/game/index/4275360?org_id=16
2017	12500	16	Albright	01/28/2017	Stevenson		Stevenson		false		true	-									
2017	12500	16	Albright	02/01/2017	@ Hood		Hood		false		false	-									
2017	12500	16	Albright	02/04/2017	Lebanon Valley		Lebanon Valley		false		true	-									
2017	12500	16	Albright	02/08/2017	@ Alvernia		Alvernia		false		false	-									
2017	12500	16	Albright	02/11/2017	@ Lycoming		Lycoming		false		false	-									
2017	12500	16	Albright	02/18/2017	Messiah		Messiah		false		true	-									
2017	12500	18	Alfred	11/15/2016	@ Wells	761	Wells	http://stats.ncaa.org/team/761/12500	false		false	L 53 - 67	false	53 - 67	false	53	67	false		4236154	http://stats.ncaa.org/game/index/4236154?org_id=761
2017	12500	18	Alfred	11/18/2016	Purchase @ New York, NY (Hunter Sportsplex)	30029	Purchase	http://stats.ncaa.org/team/30029/12500	true	New York, NY (Hunter Sportsplex)	true	W 73 - 58	true	73 - 58	false	73	58	false		4241701	http://stats.ncaa.org/game/index/4241701?org_id=18
2017	12500	18	Alfred	11/19/2016	@ Hunter	292	Hunter	http://stats.ncaa.org/team/292/12500	false		false	L 64 - 73	false	64 - 73	false	64	73	false		4241416	http://stats.ncaa.org/game/index/4241416?org_id=292
2017	12500	18	Alfred	11/22/2016	Keuka	1159	Keuka	http://stats.ncaa.org/team/1159/12500	false		true	W 78 - 74	true	78 - 74	false	78	74	false		4243141	http://stats.ncaa.org/game/index/4243141?org_id=18
2017	12500	18	Alfred	11/26/2016	Hilbert	8398	Hilbert	http://stats.ncaa.org/team/8398/12500	false		true	L 65 - 84	false	65 - 84	false	65	84	false		4245399	http://stats.ncaa.org/game/index/4245399?org_id=18
2017	12500	18	Alfred	11/30/2016	Baldwin Wallace	46	Baldwin Wallace	http://stats.ncaa.org/team/46/12500	false		true	L 28 - 94	false	28 - 94	false	28	94	false		4248339	http://stats.ncaa.org/game/index/4248339?org_id=18
2017	12500	18	Alfred	12/09/2016	@ Hamilton	267	Hamilton	http://stats.ncaa.org/team/267/12500	false		false	L 53 - 66	false	53 - 66	false	53	66	false		4254408	http://stats.ncaa.org/game/index/4254408?org_id=267
2017	12500	18	Alfred	12/12/2016	Allegheny	19	Allegheny	http://stats.ncaa.org/team/19/12500	false		true	L 65 - 75	false	65 - 75	false	65	75	false		4258432	http://stats.ncaa.org/game/index/4258432?org_id=18
2017	12500	18	Alfred	12/30/2016	@ Fredonia	242	Fredonia	http://stats.ncaa.org/team/242/12500	false		false	L 40 - 77	false	40 - 77	false	40	77	false		4264255	http://stats.ncaa.org/game/index/4264255?org_id=242
2017	12500	18	Alfred	01/03/2017	@ Ithaca	313	Ithaca	http://stats.ncaa.org/team/313/12500	false		false	L 58 - 92	false	58 - 92	false	58	92	false		4264613	http://stats.ncaa.org/game/index/4264613?org_id=313
2017	12500	18	Alfred	01/06/2017	Nazareth	461	Nazareth	http://stats.ncaa.org/team/461/12500	false		true	L 64 - 88	false	64 - 88	false	64	88	false		4266056	http://stats.ncaa.org/game/index/4266056?org_id=18
2017	12500	18	Alfred	01/07/2017	St. John Fisher	601	St. John Fisher	http://stats.ncaa.org/team/601/12500	false		true	L 56 - 82	false	56 - 82	false	56	82	false		4266413	http://stats.ncaa.org/game/index/4266413?org_id=18
2017	12500	18	Alfred	01/10/2017	@ Utica	733	Utica	http://stats.ncaa.org/team/733/12500	false		false	L 55 - 69	false	55 - 69	false	55	69	false		4268121	http://stats.ncaa.org/game/index/4268121?org_id=18
2017	12500	18	Alfred	01/13/2017	@ Hartwick	273	Hartwick	http://stats.ncaa.org/team/273/12500	false		false	L 53 - 78	false	53 - 78	false	53	78	false		4271085	http://stats.ncaa.org/game/index/4271085?org_id=273
2017	12500	18	Alfred	01/14/2017	@ Stevens	679	Stevens	http://stats.ncaa.org/team/679/12500	false		false	L 45 - 93	false	45 - 93	false	45	93	false		4270058	http://stats.ncaa.org/game/index/4270058?org_id=679
2017	12500	18	Alfred	01/19/2017	Elmira	213	Elmira	http://stats.ncaa.org/team/213/12500	false		true	L 52 - 64	false	52 - 64	false	52	64	false		4272456	http://stats.ncaa.org/game/index/4272456?org_id=18
2017	12500	18	Alfred	01/26/2017	Houghton	30160	Houghton	http://stats.ncaa.org/team/30160/12500	false		true	L 51 - 69	false	51 - 69	false	51	69	false		4275998	http://stats.ncaa.org/game/index/4275998?org_id=18
2017	12500	18	Alfred	01/28/2017	@ Nazareth		Nazareth		false		false	-									
2017	12500	18	Alfred	02/03/2017	Ithaca		Ithaca		false		true	-									
2017	12500	18	Alfred	02/04/2017	Hartwick		Hartwick		false		true	-									
2017	12500	18	Alfred	02/07/2017	@ St. John Fisher		St. John Fisher		false		false	-									
2017	12500	18	Alfred	02/10/2017	Stevens		Stevens		false		true	-									
2017	12500	18	Alfred	02/11/2017	Utica		Utica		false		true	-									
