year	year_id	team_id	team_name	team_url
2014	11560	1112	Guilford	http://stats.ncaa.org/team/index/11560?org_id=1112
2014	11560	266	Gust. Adolphus	http://stats.ncaa.org/team/index/11560?org_id=266
2014	11560	12399	Gwynedd Mercy	http://stats.ncaa.org/team/index/11560?org_id=12399
2014	11560	267	Hamilton	http://stats.ncaa.org/team/index/11560?org_id=267
2014	11560	268	Hamline	http://stats.ncaa.org/team/index/11560?org_id=268
2014	11560	1115	Hanover	http://stats.ncaa.org/team/index/11560?org_id=1115
2014	11560	271	Hardin-Simmons	http://stats.ncaa.org/team/index/11560?org_id=271
2014	11560	273	Hartwick	http://stats.ncaa.org/team/index/11560?org_id=273
2014	11560	276	Haverford	http://stats.ncaa.org/team/index/11560?org_id=276
2014	11560	278	Heidelberg	http://stats.ncaa.org/team/index/11560?org_id=278
2014	11560	1124	Hendrix	http://stats.ncaa.org/team/index/11560?org_id=1124
2014	11560	8398	Hilbert	http://stats.ncaa.org/team/index/11560?org_id=8398
2014	11560	281	Hiram	http://stats.ncaa.org/team/index/11560?org_id=281
2014	11560	284	Hollins	http://stats.ncaa.org/team/index/11560?org_id=284
2014	11560	8404	Hood	http://stats.ncaa.org/team/index/11560?org_id=8404
2014	11560	286	Hope	http://stats.ncaa.org/team/index/11560?org_id=286
2014	11560	2741	Howard Payne	http://stats.ncaa.org/team/index/11560?org_id=2741
2014	11560	292	Hunter	http://stats.ncaa.org/team/index/11560?org_id=292
2014	11560	1130	Huntingdon	http://stats.ncaa.org/team/index/11560?org_id=1130
2014	11560	1133	Husson	http://stats.ncaa.org/team/index/11560?org_id=1133
2014	11560	300	Ill. Wesleyan	http://stats.ncaa.org/team/index/11560?org_id=300
2014	11560	297	Illinois Col.	http://stats.ncaa.org/team/index/11560?org_id=297
2014	11560	303	Immaculata	http://stats.ncaa.org/team/index/11560?org_id=303
2014	11560	313	Ithaca	http://stats.ncaa.org/team/index/11560?org_id=313
2014	11560	320	John Carroll	http://stats.ncaa.org/team/index/11560?org_id=320
2014	11560	321	John Jay	http://stats.ncaa.org/team/index/11560?org_id=321
2014	11560	322	Johns Hopkins	http://stats.ncaa.org/team/index/11560?org_id=322
2014	11560	22626	Johnson & Wales (RI)	http://stats.ncaa.org/team/index/11560?org_id=22626
2014	11560	324	Johnson St.	http://stats.ncaa.org/team/index/11560?org_id=324
2014	11560	325	Juniata	http://stats.ncaa.org/team/index/11560?org_id=325
2014	11560	326	Kalamazoo	http://stats.ncaa.org/team/index/11560?org_id=326
2014	11560	329	Kean	http://stats.ncaa.org/team/index/11560?org_id=329
2014	11560	330	Keene St.	http://stats.ncaa.org/team/index/11560?org_id=330
2014	11560	335	Kenyon	http://stats.ncaa.org/team/index/11560?org_id=335
2014	11560	1159	Keuka	http://stats.ncaa.org/team/index/11560?org_id=1159
2014	11560	30047	Keystone	http://stats.ncaa.org/team/index/11560?org_id=30047
2014	11560	336	King's (PA)	http://stats.ncaa.org/team/index/11560?org_id=336
2014	11560	337	Knox	http://stats.ncaa.org/team/index/11560?org_id=337
2014	11560	1163	La Roche	http://stats.ncaa.org/team/index/11560?org_id=1163
2014	11560	341	La Verne	http://stats.ncaa.org/team/index/11560?org_id=341
2014	11560	1162	LaGrange	http://stats.ncaa.org/team/index/11560?org_id=1162
2014	11560	344	Lake Forest	http://stats.ncaa.org/team/index/11560?org_id=344
2014	11560	1164	Lakeland	http://stats.ncaa.org/team/index/11560?org_id=1164
2014	11560	30085	Lancaster Bible	http://stats.ncaa.org/team/index/11560?org_id=30085
2014	11560	8486	Lasell	http://stats.ncaa.org/team/index/11560?org_id=8486
2014	11560	348	Lawrence	http://stats.ncaa.org/team/index/11560?org_id=348
2014	11560	8490	LeTourneau	http://stats.ncaa.org/team/index/11560?org_id=8490
2014	11560	351	Lebanon Valley	http://stats.ncaa.org/team/index/11560?org_id=351
2014	11560	279	Lehman	http://stats.ncaa.org/team/index/11560?org_id=279
2014	11560	24317	Lesley	http://stats.ncaa.org/team/index/11560?org_id=24317
2014	11560	22235	Lewis & Clark	http://stats.ncaa.org/team/index/11560?org_id=22235
2014	11560	1179	Linfield	http://stats.ncaa.org/team/index/11560?org_id=1179
2014	11560	364	Loras	http://stats.ncaa.org/team/index/11560?org_id=364
2014	11560	1182	Louisiana Col.	http://stats.ncaa.org/team/index/11560?org_id=1182
2014	11560	372	Luther	http://stats.ncaa.org/team/index/11560?org_id=372
2014	11560	373	Lycoming	http://stats.ncaa.org/team/index/11560?org_id=373
2014	11560	374	Lynchburg	http://stats.ncaa.org/team/index/11560?org_id=374
2014	11560	30065	Lyndon St.	http://stats.ncaa.org/team/index/11560?org_id=30065
2014	11560	486	MCLA	http://stats.ncaa.org/team/index/11560?org_id=486
2014	11560	398	MIT	http://stats.ncaa.org/team/index/11560?org_id=398
2014	11560	20220	MSOE	http://stats.ncaa.org/team/index/11560?org_id=20220
2014	11560	377	MacMurray	http://stats.ncaa.org/team/index/11560?org_id=377
2014	11560	376	Macalester	http://stats.ncaa.org/team/index/11560?org_id=376
2014	11560	378	Maine Maritime	http://stats.ncaa.org/team/index/11560?org_id=378
2014	11560	1192	Manchester	http://stats.ncaa.org/team/index/11560?org_id=1192
2014	11560	382	Manhattanville	http://stats.ncaa.org/team/index/11560?org_id=382
2014	11560	1194	Maranatha Baptist	http://stats.ncaa.org/team/index/11560?org_id=1194
2014	11560	1196	Marian (WI)	http://stats.ncaa.org/team/index/11560?org_id=1196
2014	11560	385	Marietta	http://stats.ncaa.org/team/index/11560?org_id=385
2014	11560	8597	Martin Luther	http://stats.ncaa.org/team/index/11560?org_id=8597
2014	11560	389	Mary Baldwin	http://stats.ncaa.org/team/index/11560?org_id=389
2014	11560	1203	Mary Hardin-Baylor	http://stats.ncaa.org/team/index/11560?org_id=1203
2014	11560	390	Mary Washington	http://stats.ncaa.org/team/index/11560?org_id=390
2014	11560	394	Marymount (VA)	http://stats.ncaa.org/team/index/11560?org_id=394
2014	11560	396	Maryville (TN)	http://stats.ncaa.org/team/index/11560?org_id=396
2014	11560	397	Marywood	http://stats.ncaa.org/team/index/11560?org_id=397
2014	11560	773	McDaniel	http://stats.ncaa.org/team/index/11560?org_id=773
2014	11560	379	Me.-Farmington	http://stats.ncaa.org/team/index/11560?org_id=379
2014	11560	30040	Me.-Presque Isle	http://stats.ncaa.org/team/index/11560?org_id=30040
2014	11560	23725	Medaille	http://stats.ncaa.org/team/index/11560?org_id=23725
2014	11560	403	Medgar Evers	http://stats.ncaa.org/team/index/11560?org_id=403
2014	11560	724	Merchant Marine	http://stats.ncaa.org/team/index/11560?org_id=724
2014	11560	409	Meredith	http://stats.ncaa.org/team/index/11560?org_id=409
2014	11560	411	Messiah	http://stats.ncaa.org/team/index/11560?org_id=411
2014	11560	412	Methodist	http://stats.ncaa.org/team/index/11560?org_id=412
2014	11560	420	Middlebury	http://stats.ncaa.org/team/index/11560?org_id=420
2014	11560	424	Millikin	http://stats.ncaa.org/team/index/11560?org_id=424
2014	11560	426	Millsaps	http://stats.ncaa.org/team/index/11560?org_id=426
2014	11560	1226	Minn.-Morris	http://stats.ncaa.org/team/index/11560?org_id=1226
2014	11560	16142	Misericordia	http://stats.ncaa.org/team/index/11560?org_id=16142
2014	11560	429	Mississippi Col.	http://stats.ncaa.org/team/index/11560?org_id=429
2014	11560	30042	Mitchell	http://stats.ncaa.org/team/index/11560?org_id=30042
2014	11560	438	Monmouth (IL)	http://stats.ncaa.org/team/index/11560?org_id=438
2014	11560	442	Montclair St.	http://stats.ncaa.org/team/index/11560?org_id=442
2014	11560	443	Moravian	http://stats.ncaa.org/team/index/11560?org_id=443
2014	11560	30067	Morrisville St.	http://stats.ncaa.org/team/index/11560?org_id=30067
2014	11560	30036	Mount Aloysius	http://stats.ncaa.org/team/index/11560?org_id=30036
2014	11560	449	Mount Holyoke	http://stats.ncaa.org/team/index/11560?org_id=449
2014	11560	27901	Mount Ida	http://stats.ncaa.org/team/index/11560?org_id=27901
2014	11560	30033	Mount Mary	http://stats.ncaa.org/team/index/11560?org_id=30033
2014	11560	452	Mount Union	http://stats.ncaa.org/team/index/11560?org_id=452
2014	11560	8567	Mt. St. Joseph	http://stats.ncaa.org/team/index/11560?org_id=8567
2014	11560	1468	Mt. St. Mary (NY)	http://stats.ncaa.org/team/index/11560?org_id=1468
2014	11560	451	Mt. St. Vincent	http://stats.ncaa.org/team/index/11560?org_id=451
2014	11560	453	Muhlenberg	http://stats.ncaa.org/team/index/11560?org_id=453
2014	11560	455	Muskingum	http://stats.ncaa.org/team/index/11560?org_id=455
2014	11560	491	N.C. Wesleyan	http://stats.ncaa.org/team/index/11560?org_id=491
2014	11560	479	NYU	http://stats.ncaa.org/team/index/11560?org_id=479
2014	11560	461	Nazareth	http://stats.ncaa.org/team/index/11560?org_id=461
2014	11560	462	Neb. Wesleyan	http://stats.ncaa.org/team/index/11560?org_id=462
2014	11560	1254	Neumann	http://stats.ncaa.org/team/index/11560?org_id=1254
2014	11560	467	New England Col.	http://stats.ncaa.org/team/index/11560?org_id=467
2014	11560	319	New Jersey City	http://stats.ncaa.org/team/index/11560?org_id=319
2014	11560	476	New Rochelle	http://stats.ncaa.org/team/index/11560?org_id=476
2014	11560	21772	Newbury	http://stats.ncaa.org/team/index/11560?org_id=21772
2014	11560	484	Nichols	http://stats.ncaa.org/team/index/11560?org_id=484
2014	11560	492	North Central (IL)	http://stats.ncaa.org/team/index/11560?org_id=492
2014	11560	30039	North Central (MN)	http://stats.ncaa.org/team/index/11560?org_id=30039
2014	11560	496	North Park	http://stats.ncaa.org/team/index/11560?org_id=496
2014	11560	1267	Northland	http://stats.ncaa.org/team/index/11560?org_id=1267
2014	11560	30031	Northwestern-St. Paul	http://stats.ncaa.org/team/index/11560?org_id=30031
2014	11560	511	Norwich	http://stats.ncaa.org/team/index/11560?org_id=511
2014	11560	8600	Notre Dame (MD)	http://stats.ncaa.org/team/index/11560?org_id=8600
2014	11560	515	Oberlin	http://stats.ncaa.org/team/index/11560?org_id=515
2014	11560	516	Occidental	http://stats.ncaa.org/team/index/11560?org_id=516
2014	11560	2713	Oglethorpe	http://stats.ncaa.org/team/index/11560?org_id=2713
2014	11560	517	Ohio Northern	http://stats.ncaa.org/team/index/11560?org_id=517
2014	11560	520	Ohio Wesleyan	http://stats.ncaa.org/team/index/11560?org_id=520
2014	11560	524	Old Westbury	http://stats.ncaa.org/team/index/11560?org_id=524
2014	11560	525	Olivet	http://stats.ncaa.org/team/index/11560?org_id=525
2014	11560	530	Oswego St.	http://stats.ncaa.org/team/index/11560?org_id=530
2014	11560	531	Otterbein	http://stats.ncaa.org/team/index/11560?org_id=531
2014	11560	23008	Ozarks (AR)	http://stats.ncaa.org/team/index/11560?org_id=23008
2014	11560	2751	Pacific (OR)	http://stats.ncaa.org/team/index/11560?org_id=2751
2014	11560	1297	Pacific Lutheran	http://stats.ncaa.org/team/index/11560?org_id=1297
2014	11560	30081	Penn St. Harrisburg	http://stats.ncaa.org/team/index/11560?org_id=30081
2014	11560	30114	Penn St.-Abington	http://stats.ncaa.org/team/index/11560?org_id=30114
2014	11560	25719	Penn St.-Altoona	http://stats.ncaa.org/team/index/11560?org_id=25719
2014	11560	538	Penn St.-Behrend	http://stats.ncaa.org/team/index/11560?org_id=538
2014	11560	30044	Penn St.-Berks	http://stats.ncaa.org/team/index/11560?org_id=30044
2014	11560	21830	Piedmont	http://stats.ncaa.org/team/index/11560?org_id=21830
2014	11560	544	Pine Manor	http://stats.ncaa.org/team/index/11560?org_id=544
2014	11560	1315	Pitt.-Bradford	http://stats.ncaa.org/team/index/11560?org_id=1315
2014	11560	11839	Pitt.-Greensburg	http://stats.ncaa.org/team/index/11560?org_id=11839
2014	11560	547	Plattsburgh St.	http://stats.ncaa.org/team/index/11560?org_id=547
2014	11560	548	Plymouth St.	http://stats.ncaa.org/team/index/11560?org_id=548
2014	11560	481	Polytechnic (NY)	http://stats.ncaa.org/team/index/11560?org_id=481
2014	11560	549	Pomona-Pitzer	http://stats.ncaa.org/team/index/11560?org_id=549
2014	11560	555	Principia	http://stats.ncaa.org/team/index/11560?org_id=555
2014	11560	557	Puget Sound	http://stats.ncaa.org/team/index/11560?org_id=557
2014	11560	30029	Purchase	http://stats.ncaa.org/team/index/11560?org_id=30029
2014	11560	580	RIT	http://stats.ncaa.org/team/index/11560?org_id=580
2014	11560	564	Ramapo	http://stats.ncaa.org/team/index/11560?org_id=564
2014	11560	566	Randolph	http://stats.ncaa.org/team/index/11560?org_id=566
2014	11560	565	Randolph-Macon	http://stats.ncaa.org/team/index/11560?org_id=565
2014	11560	567	Redlands	http://stats.ncaa.org/team/index/11560?org_id=567
2014	11560	569	Regis (MA)	http://stats.ncaa.org/team/index/11560?org_id=569
2014	11560	570	Rensselaer	http://stats.ncaa.org/team/index/11560?org_id=570
2014	11560	571	Rhode Island Col.	http://stats.ncaa.org/team/index/11560?org_id=571
2014	11560	573	Rhodes	http://stats.ncaa.org/team/index/11560?org_id=573
2014	11560	577	Ripon	http://stats.ncaa.org/team/index/11560?org_id=577
2014	11560	18422	Rivier	http://stats.ncaa.org/team/index/11560?org_id=18422
2014	11560	578	Roanoke	http://stats.ncaa.org/team/index/11560?org_id=578
2014	11560	581	Rochester (NY)	http://stats.ncaa.org/team/index/11560?org_id=581
2014	11560	582	Rockford	http://stats.ncaa.org/team/index/11560?org_id=582
2014	11560	583	Roger Williams	http://stats.ncaa.org/team/index/11560?org_id=583
2014	11560	585	Rose-Hulman	http://stats.ncaa.org/team/index/11560?org_id=585
2014	11560	15882	Rosemont	http://stats.ncaa.org/team/index/11560?org_id=15882
2014	11560	259	Rowan	http://stats.ncaa.org/team/index/11560?org_id=259
2014	11560	586	Rust	http://stats.ncaa.org/team/index/11560?org_id=586
2014	11560	588	Rutgers-Camden	http://stats.ncaa.org/team/index/11560?org_id=588
2014	11560	589	Rutgers-Newark	http://stats.ncaa.org/team/index/11560?org_id=589
2014	11560	168	SUNY Cortland	http://stats.ncaa.org/team/index/11560?org_id=168
2014	11560	247	SUNY Geneseo	http://stats.ncaa.org/team/index/11560?org_id=247
2014	11560	478	SUNY Maritime	http://stats.ncaa.org/team/index/11560?org_id=478
2014	11560	475	SUNY New Paltz	http://stats.ncaa.org/team/index/11560?org_id=475
2014	11560	526	SUNY Oneonta	http://stats.ncaa.org/team/index/11560?org_id=526
2014	11560	9500	SUNY Poly	http://stats.ncaa.org/team/index/11560?org_id=9500
2014	11560	552	SUNY Potsdam	http://stats.ncaa.org/team/index/11560?org_id=552
2014	11560	11036	Sage Colleges	http://stats.ncaa.org/team/index/11560?org_id=11036
2014	11560	595	Saint Benedict	http://stats.ncaa.org/team/index/11560?org_id=595
2014	11560	612	Saint Mary's (MN)	http://stats.ncaa.org/team/index/11560?org_id=612
2014	11560	30064	Saint Vincent	http://stats.ncaa.org/team/index/11560?org_id=30064
2014	11560	30041	Salem	http://stats.ncaa.org/team/index/11560?org_id=30041
2014	11560	621	Salem St.	http://stats.ncaa.org/team/index/11560?org_id=621
2014	11560	622	Salisbury	http://stats.ncaa.org/team/index/11560?org_id=622
2014	11560	623	Salve Regina	http://stats.ncaa.org/team/index/11560?org_id=623
2014	11560	1355	Schreiner	http://stats.ncaa.org/team/index/11560?org_id=1355
2014	11560	633	Scranton	http://stats.ncaa.org/team/index/11560?org_id=633
2014	11560	652	Sewanee	http://stats.ncaa.org/team/index/11560?org_id=652
2014	11560	637	Shenandoah	http://stats.ncaa.org/team/index/11560?org_id=637
2014	11560	640	Simmons	http://stats.ncaa.org/team/index/11560?org_id=640
2014	11560	641	Simpson	http://stats.ncaa.org/team/index/11560?org_id=641
2014	11560	642	Skidmore	http://stats.ncaa.org/team/index/11560?org_id=642
2014	11560	644	Smith	http://stats.ncaa.org/team/index/11560?org_id=644
2014	11560	662	Southern Me.	http://stats.ncaa.org/team/index/11560?org_id=662
2014	11560	1379	Southern Vt.	http://stats.ncaa.org/team/index/11560?org_id=1379
2014	11560	8746	Southwestern (TX)	http://stats.ncaa.org/team/index/11560?org_id=8746
2014	11560	23260	Spalding	http://stats.ncaa.org/team/index/11560?org_id=23260
2014	11560	26973	Spelman	http://stats.ncaa.org/team/index/11560?org_id=26973
2014	11560	673	Springfield	http://stats.ncaa.org/team/index/11560?org_id=673
2014	11560	597	St. Catherine	http://stats.ncaa.org/team/index/11560?org_id=597
2014	11560	9684	St. Elizabeth	http://stats.ncaa.org/team/index/11560?org_id=9684
2014	11560	601	St. John Fisher	http://stats.ncaa.org/team/index/11560?org_id=601
2014	11560	8687	St. Joseph (CT)	http://stats.ncaa.org/team/index/11560?org_id=8687
2014	11560	30072	St. Joseph's (Brkln)	http://stats.ncaa.org/team/index/11560?org_id=30072
