year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	exempt	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2011	10420	26172	A&M-Corpus Chris	01/29/2011	Stephen F. Austin	676	Stephen F. Austin	http://stats.ncaa.org/team/index/10420?org_id=676	false		true	L 64 - 90	false	64 - 90	false	64	90	false		193863	http://stats.ncaa.org/game/index/193863?org_id=26172
2011	10420	26172	A&M-Corpus Chris	02/02/2011	@ Nicholls St.	483	Nicholls St.	http://stats.ncaa.org/team/index/10420?org_id=483	false		false	L 74 - 77	false	74 - 77	false	74	77	false		195519	http://stats.ncaa.org/game/index/195519?org_id=483
2011	10420	26172	A&M-Corpus Chris	02/05/2011	@ Northwestern St.	508	Northwestern St.	http://stats.ncaa.org/team/index/10420?org_id=508	false		false	L 59 - 78	false	59 - 78	false	59	78	false		196978	http://stats.ncaa.org/game/index/196978?org_id=508
2011	10420	26172	A&M-Corpus Chris	02/12/2011	Sam Houston St.	624	Sam Houston St.	http://stats.ncaa.org/team/index/10420?org_id=624	false		true	L 70 - 76	false	70 - 76	false	70	76	false		203595	http://stats.ncaa.org/game/index/203595?org_id=26172
2011	10420	26172	A&M-Corpus Chris	02/16/2011	@ Texas St.	670	Texas St.	http://stats.ncaa.org/team/index/10420?org_id=670	false		false	L 77 - 81	false	77 - 81	false	77	81	false		212016	http://stats.ncaa.org/game/index/212016?org_id=670
2011	10420	26172	A&M-Corpus Chris	02/19/2011	Lamar	346	Lamar	http://stats.ncaa.org/team/index/10420?org_id=346	false		true	L 64 - 75	false	64 - 75	false	64	75	false		215170	http://stats.ncaa.org/game/index/215170?org_id=26172
2011	10420	26172	A&M-Corpus Chris	02/23/2011	UTSA	706	UTSA	http://stats.ncaa.org/team/index/10420?org_id=706	false		true	L 62 - 93	false	62 - 93	false	62	93	false		221559	http://stats.ncaa.org/game/index/221559?org_id=26172
2011	10420	26172	A&M-Corpus Chris	02/26/2011	@ Stephen F. Austin	676	Stephen F. Austin	http://stats.ncaa.org/team/index/10420?org_id=676	false		false	L 78 - 89	false	78 - 89	false	78	89	false		224940	http://stats.ncaa.org/game/index/224940?org_id=676
2011	10420	26172	A&M-Corpus Chris	03/02/2011	@ Texas-Arlington	702	Texas-Arlington	http://stats.ncaa.org/team/index/10420?org_id=702	false		false	L 73 - 77	false	73 - 77	false	73	77	false		228490	http://stats.ncaa.org/game/index/228490?org_id=702
2011	10420	26172	A&M-Corpus Chris	03/05/2011	Central Ark.	1004	Central Ark.	http://stats.ncaa.org/team/index/10420?org_id=1004	false		true	L 66 - 85	false	66 - 85	false	66	85	false		228918	http://stats.ncaa.org/game/index/228918?org_id=26172
2011	10420	721	Air Force	11/12/2010	Lipscomb	28600	Lipscomb	http://stats.ncaa.org/team/index/10420?org_id=28600	false		true	W 64 - 50	true	64 - 50	false	64	50	false		167892	http://stats.ncaa.org/game/index/167892?org_id=721
2011	10420	721	Air Force	11/14/2010	@ Northern Colo.	502	Northern Colo.	http://stats.ncaa.org/team/index/10420?org_id=502	false		false	L 56 - 79	false	56 - 79	false	56	79	false		169180	http://stats.ncaa.org/game/index/169180?org_id=502
2011	10420	721	Air Force	11/18/2010	@ Idaho St.	294	Idaho St.	http://stats.ncaa.org/team/index/10420?org_id=294	false		false	L 58 - 68	false	58 - 68	false	58	68	false		169742	http://stats.ncaa.org/game/index/169742?org_id=294
2011	10420	721	Air Force	11/20/2010	@ Portland	551	Portland	http://stats.ncaa.org/team/index/10420?org_id=551	false		false	L 51 - 62	false	51 - 62	false	51	62	false		170856	http://stats.ncaa.org/game/index/170856?org_id=551
2011	10420	721	Air Force	11/23/2010	UT Martin	695	UT Martin	http://stats.ncaa.org/team/index/10420?org_id=695	false		true	L 87 - 91	false	87 - 91	false	87	91	false		171449	http://stats.ncaa.org/game/index/171449?org_id=721
2011	10420	721	Air Force	11/28/2010	Colo. Christian	11403	Colo. Christian	http://stats.ncaa.org/team/index/10420?org_id=11403	false		true	W 68 - 58	true	68 - 58	false	68	58	false		173978	http://stats.ncaa.org/game/index/173978?org_id=721
2011	10420	721	Air Force	11/30/2010	Texas Southern	699	Texas Southern	http://stats.ncaa.org/team/index/10420?org_id=699	false		true	W 75 - 60	true	75 - 60	false	75	60	false		174527	http://stats.ncaa.org/game/index/174527?org_id=721
2011	10420	721	Air Force	12/03/2010	Bryant	81	Bryant	http://stats.ncaa.org/team/index/10420?org_id=81	false		true	L 74 - 79	false	74 - 79	false	74	79	false		175527	http://stats.ncaa.org/game/index/175527?org_id=721
2011	10420	721	Air Force	12/04/2010	Texas St.	670	Texas St.	http://stats.ncaa.org/team/index/10420?org_id=670	false		true	W 61 - 41	true	61 - 41	false	61	41	false		175868	http://stats.ncaa.org/game/index/175868?org_id=721
2011	10420	721	Air Force	12/08/2010	@ Denver	183	Denver	http://stats.ncaa.org/team/index/10420?org_id=183	false		false	L 62 - 73	false	62 - 73	false	62	73	false		178169	http://stats.ncaa.org/game/index/178169?org_id=183
2011	10420	721	Air Force	12/22/2010	@ Drake	189	Drake	http://stats.ncaa.org/team/index/10420?org_id=189	false		false	L 61 - 77	false	61 - 77	false	61	77	false		182130	http://stats.ncaa.org/game/index/182130?org_id=189
2011	10420	721	Air Force	12/30/2010	Navy	726	Navy	http://stats.ncaa.org/team/index/10420?org_id=726	false		true	L 62 - 63	false	62 - 63	false	62	63	false		182668	http://stats.ncaa.org/game/index/182668?org_id=721
2011	10420	721	Air Force	01/02/2011	Colgate	153	Colgate	http://stats.ncaa.org/team/index/10420?org_id=153	false		true	W 80 - 75 (1OT)	true	80 - 75	false	80	75	true	1OT	183702	http://stats.ncaa.org/game/index/183702?org_id=721
2011	10420	721	Air Force	01/05/2011	@ Utah	732	Utah	http://stats.ncaa.org/team/index/10420?org_id=732	false		false	L 40 - 77	false	40 - 77	false	40	77	false		185338	http://stats.ncaa.org/game/index/185338?org_id=732
2011	10420	721	Air Force	01/08/2011	BYU	77	BYU	http://stats.ncaa.org/team/index/10420?org_id=77	false		true	L 60 - 88	false	60 - 88	false	60	88	false		186209	http://stats.ncaa.org/game/index/186209?org_id=721
2011	10420	721	Air Force	01/15/2011	@ UNLV	465	UNLV	http://stats.ncaa.org/team/index/10420?org_id=465	false		false	L 52 - 63	false	52 - 63	false	52	63	false		188924	http://stats.ncaa.org/game/index/188924?org_id=465
2011	10420	721	Air Force	01/19/2011	San Diego St.	626	San Diego St.	http://stats.ncaa.org/team/index/10420?org_id=626	false		true	W 61 - 58	true	61 - 58	false	61	58	false		190089	http://stats.ncaa.org/game/index/190089?org_id=721
2011	10420	721	Air Force	01/22/2011	@ Wyoming	811	Wyoming	http://stats.ncaa.org/team/index/10420?org_id=811	false		false	L 54 - 96	false	54 - 96	false	54	96	false		191104	http://stats.ncaa.org/game/index/191104?org_id=811
2011	10420	721	Air Force	01/25/2011	Colorado St.	156	Colorado St.	http://stats.ncaa.org/team/index/10420?org_id=156	false		true	L 58 - 64	false	58 - 64	false	58	64	false		192300	http://stats.ncaa.org/game/index/192300?org_id=721
2011	10420	721	Air Force	01/29/2011	TCU	698	TCU	http://stats.ncaa.org/team/index/10420?org_id=698	false		true	W 60 - 55	true	60 - 55	false	60	55	false		194081	http://stats.ncaa.org/game/index/194081?org_id=721
2011	10420	721	Air Force	02/02/2011	@ New Mexico	473	New Mexico	http://stats.ncaa.org/team/index/10420?org_id=473	false		false	L 59 - 64	false	59 - 64	false	59	64	false		195651	http://stats.ncaa.org/game/index/195651?org_id=473
2011	10420	721	Air Force	02/05/2011	Utah	732	Utah	http://stats.ncaa.org/team/index/10420?org_id=732	false		true	L 40 - 55	false	40 - 55	false	40	55	false		196983	http://stats.ncaa.org/game/index/196983?org_id=721
2011	10420	721	Air Force	02/09/2011	@ BYU	77	BYU	http://stats.ncaa.org/team/index/10420?org_id=77	false		false	L 51 - 78	false	51 - 78	false	51	78	false		201318	http://stats.ncaa.org/game/index/201318?org_id=77
2011	10420	721	Air Force	02/16/2011	UNLV	465	UNLV	http://stats.ncaa.org/team/index/10420?org_id=465	false		true	W 91 - 87	true	91 - 87	false	91	87	false		212892	http://stats.ncaa.org/game/index/212892?org_id=721
2011	10420	721	Air Force	02/19/2011	@ San Diego St.	626	San Diego St.	http://stats.ncaa.org/team/index/10420?org_id=626	false		false	L 50 - 68	false	50 - 68	false	50	68	false		214370	http://stats.ncaa.org/game/index/214370?org_id=626
2011	10420	721	Air Force	02/23/2011	Wyoming	811	Wyoming	http://stats.ncaa.org/team/index/10420?org_id=811	false		true	L 57 - 81	false	57 - 81	false	57	81	false		221589	http://stats.ncaa.org/game/index/221589?org_id=721
2011	10420	721	Air Force	02/26/2011	@ Colorado St.	156	Colorado St.	http://stats.ncaa.org/team/index/10420?org_id=156	false		false	L 49 - 70	false	49 - 70	false	49	70	false		223971	http://stats.ncaa.org/game/index/223971?org_id=156
2011	10420	721	Air Force	03/02/2011	@ TCU	698	TCU	http://stats.ncaa.org/team/index/10420?org_id=698	false		false	L 51 - 88	false	51 - 88	false	51	88	false		227980	http://stats.ncaa.org/game/index/227980?org_id=698
2011	10420	721	Air Force	03/05/2011	New Mexico	473	New Mexico	http://stats.ncaa.org/team/index/10420?org_id=473	false		true	L 70 - 73 (1OT)	false	70 - 73	false	70	73	true	1OT	228794	http://stats.ncaa.org/game/index/228794?org_id=721
2011	10420	721	Air Force	03/08/2011	Colorado St. @ Las Vegas, Nev. (Thomas & Mack Center)	156	Colorado St.	http://stats.ncaa.org/team/index/10420?org_id=156	true	Las Vegas, Nev. (Thomas & Mack Center)	true	W 66 - 63	true	66 - 63	false	66	63	false		229816	http://stats.ncaa.org/game/index/229816?org_id=156
2011	10420	721	Air Force	03/09/2011	Utah @ Las Vegas, Nev. (Thomas & Mack Center)	732	Utah	http://stats.ncaa.org/team/index/10420?org_id=732	true	Las Vegas, Nev. (Thomas & Mack Center)	true	L 55 - 70	false	55 - 70	false	55	70	false		230116	http://stats.ncaa.org/game/index/230116?org_id=732
2011	10420	5	Akron	11/15/2010	@ IPFW	308	IPFW	http://stats.ncaa.org/team/index/10420?org_id=308	false		false	L 54 - 69	false	54 - 69	false	54	69	false		168963	http://stats.ncaa.org/game/index/168963?org_id=308
2011	10420	5	Akron	11/17/2010	@ IUPUI	2699	IUPUI	http://stats.ncaa.org/team/index/10420?org_id=2699	false		false	W 70 - 49	true	70 - 49	false	70	49	false		169522	http://stats.ncaa.org/game/index/169522?org_id=2699
2011	10420	5	Akron	11/21/2010	Niagara	482	Niagara	http://stats.ncaa.org/team/index/10420?org_id=482	false		true	W 77 - 58	true	77 - 58	false	77	58	false		170298	http://stats.ncaa.org/game/index/170298?org_id=5
2011	10420	5	Akron	11/23/2010	Robert Morris	579	Robert Morris	http://stats.ncaa.org/team/index/10420?org_id=579	false		true	W 88 - 60	true	88 - 60	false	88	60	false		171682	http://stats.ncaa.org/game/index/171682?org_id=5
2011	10420	5	Akron	11/26/2010	Ga. Southern @ Dallas (Moody Coliseum)	253	Ga. Southern	http://stats.ncaa.org/team/index/10420?org_id=253	true	Dallas (Moody Coliseum)	true	W 94 - 81 (1OT)	true	94 - 81	false	94	81	true	1OT	172952	http://stats.ncaa.org/game/index/172952?org_id=5
2011	10420	5	Akron	11/27/2010	@ SMU	663	SMU	http://stats.ncaa.org/team/index/10420?org_id=663	false		false	L 67 - 75	false	67 - 75	false	67	75	false		172953	http://stats.ncaa.org/game/index/172953?org_id=5
2011	10420	5	Akron	12/01/2010	Duquesne	194	Duquesne	http://stats.ncaa.org/team/index/10420?org_id=194	false		true	L 58 - 69	false	58 - 69	false	58	69	false		174839	http://stats.ncaa.org/game/index/174839?org_id=5
2011	10420	5	Akron	12/04/2010	Wright St.	810	Wright St.	http://stats.ncaa.org/team/index/10420?org_id=810	false		true	L 64 - 71	false	64 - 71	false	64	71	false		176530	http://stats.ncaa.org/game/index/176530?org_id=5
2011	10420	5	Akron	12/11/2010	Cleveland St.	148	Cleveland St.	http://stats.ncaa.org/team/index/10420?org_id=148	false		true	W 73 - 64	true	73 - 64	false	73	64	false		178794	http://stats.ncaa.org/game/index/178794?org_id=5
2011	10420	5	Akron	12/16/2010	@ Youngstown St.	817	Youngstown St.	http://stats.ncaa.org/team/index/10420?org_id=817	false		false	W 70 - 56	true	70 - 56	false	70	56	false		180823	http://stats.ncaa.org/game/index/180823?org_id=817
2011	10420	5	Akron	12/19/2010	Ursuline		Ursuline		false		true	W 102 - 45	true	102 - 45	false	102	45	false		181164	http://stats.ncaa.org/game/index/181164?org_id=5
2011	10420	5	Akron	01/02/2011	@ Temple	690	Temple	http://stats.ncaa.org/team/index/10420?org_id=690	false		false	L 60 - 81	false	60 - 81	false	60	81	false		183649	http://stats.ncaa.org/game/index/183649?org_id=690
2011	10420	5	Akron	01/05/2011	Buffalo	86	Buffalo	http://stats.ncaa.org/team/index/10420?org_id=86	false		true	L 45 - 61	false	45 - 61	false	45	61	false		185250	http://stats.ncaa.org/game/index/185250?org_id=5
2011	10420	5	Akron	01/08/2011	Ohio	519	Ohio	http://stats.ncaa.org/team/index/10420?org_id=519	false		true	W 54 - 45	true	54 - 45	false	54	45	false		186032	http://stats.ncaa.org/game/index/186032?org_id=5
2011	10420	5	Akron	01/12/2011	@ Bowling Green	71	Bowling Green	http://stats.ncaa.org/team/index/10420?org_id=71	false		false	L 72 - 90	false	72 - 90	false	72	90	false		187740	http://stats.ncaa.org/game/index/187740?org_id=71
2011	10420	5	Akron	01/15/2011	Miami (OH)	414	Miami (OH)	http://stats.ncaa.org/team/index/10420?org_id=414	false		true	L 63 - 68	false	63 - 68	false	63	68	false		188605	http://stats.ncaa.org/game/index/188605?org_id=5
2011	10420	5	Akron	01/19/2011	@ Kent St.	331	Kent St.	http://stats.ncaa.org/team/index/10420?org_id=331	false		false	L 55 - 72	false	55 - 72	false	55	72	false		189985	http://stats.ncaa.org/game/index/189985?org_id=331
2011	10420	5	Akron	01/22/2011	Eastern Mich.	204	Eastern Mich.	http://stats.ncaa.org/team/index/10420?org_id=204	false		true	L 51 - 56	false	51 - 56	false	51	56	false		191155	http://stats.ncaa.org/game/index/191155?org_id=5
2011	10420	5	Akron	01/26/2011	@ Western Mich.	774	Western Mich.	http://stats.ncaa.org/team/index/10420?org_id=774	false		false	W 77 - 66	true	77 - 66	false	77	66	false		193363	http://stats.ncaa.org/game/index/193363?org_id=774
2011	10420	5	Akron	01/29/2011	@ Central Mich.	129	Central Mich.	http://stats.ncaa.org/team/index/10420?org_id=129	false		false	L 62 - 74	false	62 - 74	false	62	74	false		193834	http://stats.ncaa.org/game/index/193834?org_id=129
2011	10420	5	Akron	02/02/2011	Toledo	709	Toledo	http://stats.ncaa.org/team/index/10420?org_id=709	false		true	L 49 - 58	false	49 - 58	false	49	58	false		195538	http://stats.ncaa.org/game/index/195538?org_id=5
2011	10420	5	Akron	02/05/2011	@ Northern Ill.	503	Northern Ill.	http://stats.ncaa.org/team/index/10420?org_id=503	false		false	W 72 - 43	true	72 - 43	false	72	43	false		196952	http://stats.ncaa.org/game/index/196952?org_id=503
2011	10420	5	Akron	02/12/2011	Ball St.	47	Ball St.	http://stats.ncaa.org/team/index/10420?org_id=47	false		true	W 78 - 65	true	78 - 65	false	78	65	false		202630	http://stats.ncaa.org/game/index/202630?org_id=5
2011	10420	5	Akron	02/16/2011	@ Buffalo	86	Buffalo	http://stats.ncaa.org/team/index/10420?org_id=86	false		false	W 71 - 67	true	71 - 67	false	71	67	false		211825	http://stats.ncaa.org/game/index/211825?org_id=86
2011	10420	5	Akron	02/19/2011	@ Ohio	519	Ohio	http://stats.ncaa.org/team/index/10420?org_id=519	false		false	W 59 - 57	true	59 - 57	false	59	57	false		213709	http://stats.ncaa.org/game/index/213709?org_id=519
2011	10420	5	Akron	02/22/2011	Bowling Green	71	Bowling Green	http://stats.ncaa.org/team/index/10420?org_id=71	false		true	L 45 - 47	false	45 - 47	false	45	47	false		220890	http://stats.ncaa.org/game/index/220890?org_id=5
2011	10420	5	Akron	02/26/2011	@ Miami (OH)	414	Miami (OH)	http://stats.ncaa.org/team/index/10420?org_id=414	false		false	L 64 - 77	false	64 - 77	false	64	77	false		224065	http://stats.ncaa.org/game/index/224065?org_id=414
2011	10420	5	Akron	03/02/2011	Kent St.	331	Kent St.	http://stats.ncaa.org/team/index/10420?org_id=331	false		true	L 53 - 56	false	53 - 56	false	53	56	false		227996	http://stats.ncaa.org/game/index/227996?org_id=5
2011	10420	5	Akron	03/05/2011	Western Mich.	774	Western Mich.	http://stats.ncaa.org/team/index/10420?org_id=774	false		true	W 76 - 65	true	76 - 65	false	76	65	false		228727	http://stats.ncaa.org/game/index/228727?org_id=5
2011	10420	5	Akron	03/09/2011	Toledo @ Cleveland, OH (Quicken Loans Arena)	709	Toledo	http://stats.ncaa.org/team/index/10420?org_id=709	true	Cleveland, OH (Quicken Loans Arena)	true	L 65 - 73	false	65 - 73	false	65	73	false		230096	http://stats.ncaa.org/game/index/230096?org_id=709
2011	10420	8	Alabama	11/12/2010	Tennessee St.	691	Tennessee St.	http://stats.ncaa.org/team/index/10420?org_id=691	false		true	W 82 - 55	true	82 - 55	false	82	55	false		168565	http://stats.ncaa.org/game/index/168565?org_id=8
2011	10420	8	Alabama	11/14/2010	Central Ark.	1004	Central Ark.	http://stats.ncaa.org/team/index/10420?org_id=1004	false		true	W 87 - 76	true	87 - 76	false	87	76	false		168932	http://stats.ncaa.org/game/index/168932?org_id=8
2011	10420	8	Alabama	11/17/2010	North Carolina St.	490	North Carolina St.	http://stats.ncaa.org/team/index/10420?org_id=490	false		true	W 95 - 84	true	95 - 84	false	95	84	false		169768	http://stats.ncaa.org/game/index/169768?org_id=8
2011	10420	8	Alabama	11/19/2010	@ Ga. Southern	253	Ga. Southern	http://stats.ncaa.org/team/index/10420?org_id=253	false		false	W 65 - 55	true	65 - 55	false	65	55	false		169891	http://stats.ncaa.org/game/index/169891?org_id=253
2011	10420	8	Alabama	11/23/2010	McNeese St.	402	McNeese St.	http://stats.ncaa.org/team/index/10420?org_id=402	false		true	W 69 - 53	true	69 - 53	false	69	53	false		171336	http://stats.ncaa.org/game/index/171336?org_id=8
2011	10420	8	Alabama	11/26/2010	@ Florida St.	234	Florida St.	http://stats.ncaa.org/team/index/10420?org_id=234	false		false	L 61 - 68	false	61 - 68	false	61	68	false		172808	http://stats.ncaa.org/game/index/172808?org_id=8
2011	10420	8	Alabama	11/27/2010	Providence @ Freeport, Bahamas	556	Providence	http://stats.ncaa.org/team/index/10420?org_id=556	true	Freeport, Bahamas	true	W 82 - 80 (3OT)	true	82 - 80	false	82	80	true	3OT	173945	http://stats.ncaa.org/game/index/173945?org_id=8
2011	10420	8	Alabama	12/01/2010	Alabama St.	7	Alabama St.	http://stats.ncaa.org/team/index/10420?org_id=7	false		true	W 80 - 31	true	80 - 31	false	80	31	false		174708	http://stats.ncaa.org/game/index/174708?org_id=8
2011	10420	8	Alabama	12/04/2010	Ark.-Pine Bluff	2678	Ark.-Pine Bluff	http://stats.ncaa.org/team/index/10420?org_id=2678	false		true	W 90 - 56	true	90 - 56	false	90	56	false		175642	http://stats.ncaa.org/game/index/175642?org_id=8
2011	10420	8	Alabama	12/12/2010	@ Kansas	328	Kansas	http://stats.ncaa.org/team/index/10420?org_id=328	false		false	L 57 - 79	false	57 - 79	false	57	79	false		180351	http://stats.ncaa.org/game/index/180351?org_id=328
2011	10420	8	Alabama	12/18/2010	Belmont	14927	Belmont	http://stats.ncaa.org/team/index/10420?org_id=14927	false		true	W 64 - 46	true	64 - 46	false	64	46	false		180943	http://stats.ncaa.org/game/index/180943?org_id=8
2011	10420	8	Alabama	12/20/2010	Alabama A&M	6	Alabama A&M	http://stats.ncaa.org/team/index/10420?org_id=6	false		true	W 67 - 62	true	67 - 62	false	67	62	false		181785	http://stats.ncaa.org/game/index/181785?org_id=8
2011	10420	8	Alabama	12/28/2010	@ Southern Miss.	664	Southern Miss.	http://stats.ncaa.org/team/index/10420?org_id=664	false		false	W 88 - 78	true	88 - 78	false	88	78	false		182599	http://stats.ncaa.org/game/index/182599?org_id=664
2011	10420	8	Alabama	01/02/2011	Auburn	37	Auburn	http://stats.ncaa.org/team/index/10420?org_id=37	false		true	L 55 - 66	false	55 - 66	false	55	66	false		183569	http://stats.ncaa.org/game/index/183569?org_id=8
2011	10420	8	Alabama	01/06/2011	@ Tennessee	694	Tennessee	http://stats.ncaa.org/team/index/10420?org_id=694	false		false	L 45 - 110	false	45 - 110	false	45	110	false		185560	http://stats.ncaa.org/game/index/185560?org_id=694
2011	10420	8	Alabama	01/09/2011	@ LSU	365	LSU	http://stats.ncaa.org/team/index/10420?org_id=365	false		false	L 43 - 72	false	43 - 72	false	43	72	false		186530	http://stats.ncaa.org/game/index/186530?org_id=365
2011	10420	8	Alabama	01/13/2011	Vanderbilt	736	Vanderbilt	http://stats.ncaa.org/team/index/10420?org_id=736	false		true	L 66 - 82	false	66 - 82	false	66	82	false		188210	http://stats.ncaa.org/game/index/188210?org_id=8
2011	10420	8	Alabama	01/16/2011	Arkansas	31	Arkansas	http://stats.ncaa.org/team/index/10420?org_id=31	false		true	L 53 - 57	false	53 - 57	false	53	57	false		189027	http://stats.ncaa.org/game/index/189027?org_id=8
2011	10420	8	Alabama	01/20/2011	Georgia	257	Georgia	http://stats.ncaa.org/team/index/10420?org_id=257	false		true	L 51 - 60	false	51 - 60	false	51	60	false		190451	http://stats.ncaa.org/game/index/190451?org_id=8
2011	10420	8	Alabama	01/23/2011	@ South Carolina	648	South Carolina	http://stats.ncaa.org/team/index/10420?org_id=648	false		false	L 48 - 59	false	48 - 59	false	48	59	false		191473	http://stats.ncaa.org/game/index/191473?org_id=648
2011	10420	8	Alabama	01/27/2011	@ Florida	235	Florida	http://stats.ncaa.org/team/index/10420?org_id=235	false		false	L 64 - 70	false	64 - 70	false	64	70	false		193189	http://stats.ncaa.org/game/index/193189?org_id=235
2011	10420	8	Alabama	01/30/2011	Kentucky	334	Kentucky	http://stats.ncaa.org/team/index/10420?org_id=334	false		true	L 69 - 82	false	69 - 82	false	69	82	false		194431	http://stats.ncaa.org/game/index/194431?org_id=8
