game_id	section_id	team_id	team_name	team_url	period_scores
3144163	1	523	Old Dominion	http://stats.ncaa.org/team/index/11560?org_id=523	[34, 53, 87]
2797332	0	342	Lafayette	http://stats.ncaa.org/team/index/11560?org_id=342	[33, 33, 66]
2797332	1	371	Loyola Chicago	http://stats.ncaa.org/team/index/11560?org_id=371	[25, 30, 55]
2848312	0	346	Lamar	http://stats.ncaa.org/team/index/11560?org_id=346	[39, 45, 84]
2848312	1	508	Northwestern St.	http://stats.ncaa.org/team/index/11560?org_id=508	[34, 45, 79]
2976816	0	346	Lamar	http://stats.ncaa.org/team/index/11560?org_id=346	[25, 45, 70]
2976816	1	624	Sam Houston St.	http://stats.ncaa.org/team/index/11560?org_id=624	[25, 20, 45]
2889077	0	2707	UMKC	http://stats.ncaa.org/team/index/11560?org_id=2707	[21, 29, 50]
2889077	1	536	Tex.-Pan American	http://stats.ncaa.org/team/index/11560?org_id=536	[35, 30, 65]
2927856	0	692	Tennessee Tech	http://stats.ncaa.org/team/index/11560?org_id=692	[41, 40, 81]
2927856	1	454	Murray St.	http://stats.ncaa.org/team/index/11560?org_id=454	[34, 31, 65]
2828062	0	2	Abilene Christian	http://stats.ncaa.org/team/index/11560?org_id=2	[23, 32, 55]
2828062	1	698	TCU	http://stats.ncaa.org/team/index/11560?org_id=698	[46, 36, 82]
3144452	0	433	Ole Miss	http://stats.ncaa.org/team/index/11560?org_id=433	[32, 31, 63]
3144452	1	31	Arkansas	http://stats.ncaa.org/team/index/11560?org_id=31	[34, 28, 62]
3079315	0	617	Saint Peter's	http://stats.ncaa.org/team/index/11560?org_id=617	[28, 16, 44]
3079315	1	562	Quinnipiac	http://stats.ncaa.org/team/index/11560?org_id=562	[21, 46, 67]
2848370	0	450	Mt. St. Mary's	http://stats.ncaa.org/team/index/11560?org_id=450	[23, 24, 47]
2848370	1	599	St. Francis Brooklyn	http://stats.ncaa.org/team/index/11560?org_id=599	[19, 33, 52]
2683673	0	346	Lamar	http://stats.ncaa.org/team/index/11560?org_id=346	[26, 30, 56]
2683673	1	521	Oklahoma St.	http://stats.ncaa.org/team/index/11560?org_id=521	[43, 40, 83]
2746855	0	695	UT Martin	http://stats.ncaa.org/team/index/11560?org_id=695	[45, 30, 75]
2746855	1	30	Arkansas St.	http://stats.ncaa.org/team/index/11560?org_id=30	[27, 39, 66]
2797474	0	698	TCU	http://stats.ncaa.org/team/index/11560?org_id=698	[34, 34, 68]
2797474	1	559	Purdue	http://stats.ncaa.org/team/index/11560?org_id=559	[33, 42, 75]
2976915	0	277	Hawaii	http://stats.ncaa.org/team/index/11560?org_id=277	[29, 31, 60]
2976915	1	90	Cal Poly	http://stats.ncaa.org/team/index/11560?org_id=90	[31, 31, 62]
2889135	0	441	Montana	http://stats.ncaa.org/team/index/11560?org_id=441	[27, 30, 57]
2889135	1	494	North Dakota	http://stats.ncaa.org/team/index/11560?org_id=494	[26, 36, 62]
2929588	0	556	Providence	http://stats.ncaa.org/team/index/11560?org_id=556	[32, 37, 69]
2929588	1	87	Butler	http://stats.ncaa.org/team/index/11560?org_id=87	[34, 38, 72]
3146183	0	711	Towson	http://stats.ncaa.org/team/index/11560?org_id=711	[16, 24, 40]
3146183	1	191	Drexel	http://stats.ncaa.org/team/index/11560?org_id=191	[42, 40, 82]
2828096	0	522	Oklahoma	http://stats.ncaa.org/team/index/11560?org_id=522	[35, 44, 79]
2828096	1	220	Fairfield	http://stats.ncaa.org/team/index/11560?org_id=220	[25, 26, 51]
3079454	0	26172	A&M-Corpus Chris	http://stats.ncaa.org/team/index/11560?org_id=26172	[38, 36, 74]
3079454	1	287	Houston Baptist	http://stats.ncaa.org/team/index/11560?org_id=287	[25, 37, 62]
2848399	0	505	Northern Ky.	http://stats.ncaa.org/team/index/11560?org_id=505	[43, 30, 73]
2848399	1	198	East Tenn. St.	http://stats.ncaa.org/team/index/11560?org_id=198	[24, 39, 63]
2684046	0		Okla. Sci. & Arts		[27, 41, 68]
2684046	1	527	Oral Roberts	http://stats.ncaa.org/team/index/11560?org_id=527	[47, 42, 89]
2797497	0	387	Marquette	http://stats.ncaa.org/team/index/11560?org_id=387	[29, 43, 72]
2797497	1	732	Utah	http://stats.ncaa.org/team/index/11560?org_id=732	[30, 35, 65]
2889233	0	736	Vanderbilt	http://stats.ncaa.org/team/index/11560?org_id=736	[37, 43, 80]
2889233	1	433	Ole Miss	http://stats.ncaa.org/team/index/11560?org_id=433	[38, 36, 74]
2930833	0	172	Dartmouth	http://stats.ncaa.org/team/index/11560?org_id=172	[24, 35, 59]
2930833	1	275	Harvard	http://stats.ncaa.org/team/index/11560?org_id=275	[44, 33, 77]
2747036	0	1400	Texas Lutheran	http://stats.ncaa.org/team/index/11560?org_id=1400	[20, 17, 37]
2747036	1	536	Tex.-Pan American	http://stats.ncaa.org/team/index/11560?org_id=536	[43, 37, 80]
2977413	0	352	Lehigh	http://stats.ncaa.org/team/index/11560?org_id=352	[21, 29, 50]
2977413	1	369	Loyola Maryland	http://stats.ncaa.org/team/index/11560?org_id=369	[22, 25, 47]
3079656	0	441	Montana	http://stats.ncaa.org/team/index/11560?org_id=441	[47, 29, 76]
3079656	1	294	Idaho St.	http://stats.ncaa.org/team/index/11560?org_id=294	[35, 32, 67]
2828134	0	702	Texas-Arlington	http://stats.ncaa.org/team/index/11560?org_id=702	[39, 24, 63]
2828134	1	536	Tex.-Pan American	http://stats.ncaa.org/team/index/11560?org_id=536	[36, 39, 75]
2848404	0	47	Ball St.	http://stats.ncaa.org/team/index/11560?org_id=47	[39, 39, 78]
2848404	1	5	Akron	http://stats.ncaa.org/team/index/11560?org_id=5	[50, 37, 87]
2685983	0	10411	USC Upstate	http://stats.ncaa.org/team/index/11560?org_id=10411	[50, 37, 87]
2685983	1	393	UMES	http://stats.ncaa.org/team/index/11560?org_id=393	[40, 43, 83]
3146683	0	509	Northwestern	http://stats.ncaa.org/team/index/11560?org_id=509	[39, 38, 77]
3146683	1	518	Ohio St.	http://stats.ncaa.org/team/index/11560?org_id=518	[35, 51, 86]
2797498	0	28755	FGCU	http://stats.ncaa.org/team/index/11560?org_id=28755	[16, 31, 47]
2797498	1	698	TCU	http://stats.ncaa.org/team/index/11560?org_id=698	[27, 41, 68]
2889673	0	109	UC Irvine	http://stats.ncaa.org/team/index/11560?org_id=109	[29, 29, 58]
2889673	1	97	Cal St. Fullerton	http://stats.ncaa.org/team/index/11560?org_id=97	[39, 36, 75]
2931013	0	97	Cal St. Fullerton	http://stats.ncaa.org/team/index/11560?org_id=97	[23, 44, 67]
2931013	1	104	UC Santa Barbara	http://stats.ncaa.org/team/index/11560?org_id=104	[33, 29, 62]
2978373	0	275	Harvard	http://stats.ncaa.org/team/index/11560?org_id=275	[23, 35, 58]
2978373	1	813	Yale	http://stats.ncaa.org/team/index/11560?org_id=813	[31, 26, 57]
2747853	0	101	Cal St. Northridge	http://stats.ncaa.org/team/index/11560?org_id=101	[28, 42, 70]
2747853	1	253	Ga. Southern	http://stats.ncaa.org/team/index/11560?org_id=253	[31, 27, 58]
2797501	0	275	Harvard	http://stats.ncaa.org/team/index/11560?org_id=275	[50, 31, 81]
2797501	1	500	Northeastern	http://stats.ncaa.org/team/index/11560?org_id=500	[37, 37, 74]
2828954	0	90	Cal Poly	http://stats.ncaa.org/team/index/11560?org_id=90	[40, 36, 76]
2828954	1	551	Portland	http://stats.ncaa.org/team/index/11560?org_id=551	[44, 39, 83]
2848587	0	26172	A&M-Corpus Chris	http://stats.ncaa.org/team/index/11560?org_id=26172	[27, 31, 58]
2848587	1	527	Oral Roberts	http://stats.ncaa.org/team/index/11560?org_id=527	[29, 24, 53]
3079662	0	454	Murray St.	http://stats.ncaa.org/team/index/11560?org_id=454	[25, 42, 67]
3079662	1	695	UT Martin	http://stats.ncaa.org/team/index/11560?org_id=695	[49, 35, 84]
2889853	0	90	Cal Poly	http://stats.ncaa.org/team/index/11560?org_id=90	[36, 40, 76]
2889853	1	101	Cal St. Northridge	http://stats.ncaa.org/team/index/11560?org_id=101	[43, 38, 81]
3146903	0	202	Eastern Ky.	http://stats.ncaa.org/team/index/11560?org_id=202	[32, 47, 79]
3146903	1	691	Tennessee St.	http://stats.ncaa.org/team/index/11560?org_id=691	[39, 36, 75]
2686083	0	518	Ohio St.	http://stats.ncaa.org/team/index/11560?org_id=518	[41, 29, 70]
2686083	1	768	West Virginia	http://stats.ncaa.org/team/index/11560?org_id=768	[40, 21, 61]
2932075	0	342	Lafayette	http://stats.ncaa.org/team/index/11560?org_id=342	[37, 53, 90]
2932075	1	153	Colgate	http://stats.ncaa.org/team/index/11560?org_id=153	[35, 40, 75]
2978593	0	692	Tennessee Tech	http://stats.ncaa.org/team/index/11560?org_id=692	[33, 34, 67]
2978593	1	315	Jacksonville St.	http://stats.ncaa.org/team/index/11560?org_id=315	[39, 35, 74]
2747873	0	450	Mt. St. Mary's	http://stats.ncaa.org/team/index/11560?org_id=450	[33, 34, 67]
2747873	1	352	Lehigh	http://stats.ncaa.org/team/index/11560?org_id=352	[43, 52, 95]
2797676	0	346	Lamar	http://stats.ncaa.org/team/index/11560?org_id=346	[34, 45, 79]
2797676	1	663	SMU	http://stats.ncaa.org/team/index/11560?org_id=663	[46, 36, 82]
2828993	0	670	Texas St.	http://stats.ncaa.org/team/index/11560?org_id=670	[28, 27, 55]
2828993	1	346	Lamar	http://stats.ncaa.org/team/index/11560?org_id=346	[34, 34, 68]
2848674	0	173	Davidson	http://stats.ncaa.org/team/index/11560?org_id=173	[40, 43, 83]
2848674	1	625	Samford	http://stats.ncaa.org/team/index/11560?org_id=625	[37, 31, 68]
3079736	0	731	Utah St.	http://stats.ncaa.org/team/index/11560?org_id=731	[34, 36, 70]
3079736	1	96	Fresno St.	http://stats.ncaa.org/team/index/11560?org_id=96	[35, 37, 72]
2890373	0	692	Tennessee Tech	http://stats.ncaa.org/team/index/11560?org_id=692	[33, 44, 77]
2890373	1	691	Tennessee St.	http://stats.ncaa.org/team/index/11560?org_id=691	[35, 33, 68]
2687150	0	254	Georgia St.	http://stats.ncaa.org/team/index/11560?org_id=254	[40, 40, 80]
2687150	1	695	UT Martin	http://stats.ncaa.org/team/index/11560?org_id=695	[40, 44, 84]
2932135	0	352	Lehigh	http://stats.ncaa.org/team/index/11560?org_id=352	[24, 44, 68]
2932135	1	83	Bucknell	http://stats.ncaa.org/team/index/11560?org_id=83	[36, 46, 82]
3147987	0	446	Morgan St.	http://stats.ncaa.org/team/index/11560?org_id=446	[25, 34, 59]
3147987	1	290	Howard	http://stats.ncaa.org/team/index/11560?org_id=290	[24, 34, 58]
2797688	0	695	UT Martin	http://stats.ncaa.org/team/index/11560?org_id=695	[32, 47, 79]
2797688	1	792	Winthrop	http://stats.ncaa.org/team/index/11560?org_id=792	[37, 37, 74]
2747933	0	726	Navy	http://stats.ncaa.org/team/index/11560?org_id=726	[33, 37, 70]
2747933	1	617	Saint Peter's	http://stats.ncaa.org/team/index/11560?org_id=617	[22, 29, 51]
2979293	0	295	Idaho	http://stats.ncaa.org/team/index/11560?org_id=295	[39, 46, 85]
2979293	1	536	Tex.-Pan American	http://stats.ncaa.org/team/index/11560?org_id=536	[25, 27, 52]
2829513	0	521	Oklahoma St.	http://stats.ncaa.org/team/index/11560?org_id=521	[21, 42, 63]
2829513	1	416	Michigan St.	http://stats.ncaa.org/team/index/11560?org_id=416	[24, 33, 57]
2848700	0	731	Utah St.	http://stats.ncaa.org/team/index/11560?org_id=731	[43, 35, 78]
2848700	1	630	San Jose St.	http://stats.ncaa.org/team/index/11560?org_id=630	[26, 39, 65]
3079954	0	498	La.-Monroe	http://stats.ncaa.org/team/index/11560?org_id=498	[32, 31, 63]
3079954	1	772	Western Ky.	http://stats.ncaa.org/team/index/11560?org_id=772	[53, 39, 92]
2890633	0	498	La.-Monroe	http://stats.ncaa.org/team/index/11560?org_id=498	[48, 35, 83]
2890633	1	716	Troy	http://stats.ncaa.org/team/index/11560?org_id=716	[33, 39, 72]
2687653	0	464	Neb. Omaha	http://stats.ncaa.org/team/index/11560?org_id=464	[30, 38, 68]
2687653	1	671	La.-Lafayette	http://stats.ncaa.org/team/index/11560?org_id=671	[37, 43, 80]
3148010	0	10411	USC Upstate	http://stats.ncaa.org/team/index/11560?org_id=10411	[17, 41, 58]
3148010	1	505	Northern Ky.	http://stats.ncaa.org/team/index/11560?org_id=505	[39, 32, 71]
2797873	0	523	Old Dominion	http://stats.ncaa.org/team/index/11560?org_id=523	[28, 34, 62]
2797873	1	68	Boston U.	http://stats.ncaa.org/team/index/11560?org_id=68	[27, 29, 56]
2932376	0	30	Arkansas St.	http://stats.ncaa.org/team/index/11560?org_id=30	[43, 37, 80]
2932376	1	498	La.-Monroe	http://stats.ncaa.org/team/index/11560?org_id=498	[30, 38, 68]
2829634	0	617	Saint Peter's	http://stats.ncaa.org/team/index/11560?org_id=617	[18, 17, 35]
2829634	1	813	Yale	http://stats.ncaa.org/team/index/11560?org_id=813	[39, 27, 66]
2979294	0	695	UT Martin	http://stats.ncaa.org/team/index/11560?org_id=695	[25, 37, 62]
2979294	1	660	SIU Edwardsville	http://stats.ncaa.org/team/index/11560?org_id=660	[22, 43, 65]
2747953	0	732	Utah	http://stats.ncaa.org/team/index/11560?org_id=732	[37, 24, 61]
2747953	1	731	Utah St.	http://stats.ncaa.org/team/index/11560?org_id=731	[32, 45, 77]
2688633	0	8	Alabama	http://stats.ncaa.org/team/index/11560?org_id=8	[21, 49, 70]
2688633	1	693	Chattanooga	http://stats.ncaa.org/team/index/11560?org_id=693	[45, 37, 82]
2890774	0	518	Ohio St.	http://stats.ncaa.org/team/index/11560?org_id=518	[21, 21, 42]
2890774	1	539	Penn St.	http://stats.ncaa.org/team/index/11560?org_id=539	[29, 37, 66]
2848861	0	671	La.-Lafayette	http://stats.ncaa.org/team/index/11560?org_id=671	[30, 38, 68]
2848861	1	498	La.-Monroe	http://stats.ncaa.org/team/index/11560?org_id=498	[28, 21, 49]
3080173	0	624	Sam Houston St.	http://stats.ncaa.org/team/index/11560?org_id=624	[36, 28, 64]
3080173	1	346	Lamar	http://stats.ncaa.org/team/index/11560?org_id=346	[38, 43, 81]
3148283	0	527	Oral Roberts	http://stats.ncaa.org/team/index/11560?org_id=527	[20, 32, 52]
3148283	1	676	Stephen F. Austin	http://stats.ncaa.org/team/index/11560?org_id=676	[34, 38, 72]
2979295	0	231	FIU	http://stats.ncaa.org/team/index/11560?org_id=231	[25, 37, 62]
2979295	1	704	UTEP	http://stats.ncaa.org/team/index/11560?org_id=704	[30, 53, 83]
2932719	0	522	Oklahoma	http://stats.ncaa.org/team/index/11560?org_id=522	[40, 38, 78]
2932719	1	327	Kansas St.	http://stats.ncaa.org/team/index/11560?org_id=327	[35, 51, 86]
2829814	0	498	La.-Monroe	http://stats.ncaa.org/team/index/11560?org_id=498	[30, 47, 77]
2829814	1	756	Washington	http://stats.ncaa.org/team/index/11560?org_id=756	[43, 38, 81]
2797933	0	357	Lincoln (PA)	http://stats.ncaa.org/team/index/11560?org_id=357	[38, 44, 12, 94]
2797933	1	446	Morgan St.	http://stats.ncaa.org/team/index/11560?org_id=446	[52, 30, 4, 86]
2689197	0	99	Long Beach St.	http://stats.ncaa.org/team/index/11560?org_id=99	[18, 33, 51]
2689197	1	107	California	http://stats.ncaa.org/team/index/11560?org_id=107	[27, 43, 70]
2747993	0	26172	A&M-Corpus Chris	http://stats.ncaa.org/team/index/11560?org_id=26172	[28, 44, 72]
2747993	1	14927	Belmont	http://stats.ncaa.org/team/index/11560?org_id=14927	[22, 40, 62]
2892273	0	107	California	http://stats.ncaa.org/team/index/11560?org_id=107	[26, 33, 59]
2892273	1	28	Arizona St.	http://stats.ncaa.org/team/index/11560?org_id=28	[27, 41, 68]
3148484	0	315	Jacksonville St.	http://stats.ncaa.org/team/index/11560?org_id=315	[18, 39, 57]
3148484	1	692	Tennessee Tech	http://stats.ncaa.org/team/index/11560?org_id=692	[23, 33, 56]
3080250	0	660	SIUE	http://stats.ncaa.org/team/index/11560?org_id=660	[36, 38, 74]
3080250	1	691	Tennessee St.	http://stats.ncaa.org/team/index/11560?org_id=691	[32, 34, 66]
2798175	0	625	Samford	http://stats.ncaa.org/team/index/11560?org_id=625	[32, 38, 70]
2798175	1	646	South Ala.	http://stats.ncaa.org/team/index/11560?org_id=646	[23, 26, 49]
2932974	0	388	Marshall	http://stats.ncaa.org/team/index/11560?org_id=388	[29, 21, 50]
2932974	1	704	UTEP	http://stats.ncaa.org/team/index/11560?org_id=704	[41, 36, 77]
2980041	0	700	Texas Tech	http://stats.ncaa.org/team/index/11560?org_id=700	[22, 35, 57]
2980041	1	698	TCU	http://stats.ncaa.org/team/index/11560?org_id=698	[34, 38, 72]
2829965	0	731	Utah St.	http://stats.ncaa.org/team/index/11560?org_id=731	[36, 45, 81]
2829965	1	104	UC Santa Barbara	http://stats.ncaa.org/team/index/11560?org_id=104	[35, 35, 70]
2689524	0	576	Rider	http://stats.ncaa.org/team/index/11560?org_id=576	[28, 34, 62]
2689524	1	342	Lafayette	http://stats.ncaa.org/team/index/11560?org_id=342	[34, 33, 67]
2893753	0	732	Utah	http://stats.ncaa.org/team/index/11560?org_id=732	[25, 22, 5, 52]
2893753	1	756	Washington	http://stats.ncaa.org/team/index/11560?org_id=756	[23, 24, 6, 53]
2849235	0	441	Montana	http://stats.ncaa.org/team/index/11560?org_id=441	[52, 29, 81]
2849235	1	102	Sacramento St.	http://stats.ncaa.org/team/index/11560?org_id=102	[55, 36, 91]
2750773	0	763	Wesley	http://stats.ncaa.org/team/index/11560?org_id=763	[28, 27, 55]
2750773	1	446	Morgan St.	http://stats.ncaa.org/team/index/11560?org_id=446	[45, 45, 90]
3148503	0	352	Lehigh	http://stats.ncaa.org/team/index/11560?org_id=352	[23, 31, 54]
3148503	1	726	Navy	http://stats.ncaa.org/team/index/11560?org_id=726	[44, 40, 84]
3080517	0	342	Lafayette	http://stats.ncaa.org/team/index/11560?org_id=342	[35, 24, 59]
3080517	1	352	Lehigh	http://stats.ncaa.org/team/index/11560?org_id=352	[33, 40, 73]
2933054	0	157	Colorado	http://stats.ncaa.org/team/index/11560?org_id=157	[27, 28, 55]
2933054	1	732	Utah	http://stats.ncaa.org/team/index/11560?org_id=732	[29, 29, 58]
2980136	0	718	Tulane	http://stats.ncaa.org/team/index/11560?org_id=718	[26, 42, 68]
2980136	1	706	UTSA	http://stats.ncaa.org/team/index/11560?org_id=706	[30, 24, 54]
2798554	0	28600	Lipscomb	http://stats.ncaa.org/team/index/11560?org_id=28600	[27, 42, 12, 81]
2798554	1	691	Tennessee St.	http://stats.ncaa.org/team/index/11560?org_id=691	[34, 35, 9, 78]
3148685	0	342	Lafayette	http://stats.ncaa.org/team/index/11560?org_id=342	[23, 26, 49]
3148685	1	23	American	http://stats.ncaa.org/team/index/11560?org_id=23	[18, 33, 51]
2894808	0	23	American	http://stats.ncaa.org/team/index/11560?org_id=23	[38, 34, 72]
2894808	1	342	Lafayette	http://stats.ncaa.org/team/index/11560?org_id=342	[21, 36, 57]
2830134	0	501	Northern Ariz.	http://stats.ncaa.org/team/index/11560?org_id=501	[25, 27, 52]
2830134	1	101	Cal St. Northridge	http://stats.ncaa.org/team/index/11560?org_id=101	[37, 27, 64]
2690011	0	178	Delaware St.	http://stats.ncaa.org/team/index/11560?org_id=178	[28, 39, 67]
2690011	1	523	Old Dominion	http://stats.ncaa.org/team/index/11560?org_id=523	[53, 44, 97]
2849374	0	315	Jacksonville St.	http://stats.ncaa.org/team/index/11560?org_id=315	[33, 37, 6, 76]
2849374	1	691	Tennessee St.	http://stats.ncaa.org/team/index/11560?org_id=691	[31, 39, 8, 78]
2751273	0	191	Drexel	http://stats.ncaa.org/team/index/11560?org_id=191	[26, 26, 52]
2751273	1	606	Saint Joseph's	http://stats.ncaa.org/team/index/11560?org_id=606	[37, 33, 70]
2981080	0	191	Drexel	http://stats.ncaa.org/team/index/11560?org_id=191	[30, 27, 57]
2981080	1	460	UNC Wilmington	http://stats.ncaa.org/team/index/11560?org_id=460	[20, 23, 43]
3081142	0	523	Old Dominion	http://stats.ncaa.org/team/index/11560?org_id=523	[32, 36, 68]
3081142	1	706	UTSA	http://stats.ncaa.org/team/index/11560?org_id=706	[28, 29, 57]
2799033	0	485	Norfolk St.	http://stats.ncaa.org/team/index/11560?org_id=485	[31, 27, 5, 63]
2799033	1	706	UTSA	http://stats.ncaa.org/team/index/11560?org_id=706	[25, 33, 14, 72]
2933055	0	731	Utah St.	http://stats.ncaa.org/team/index/11560?org_id=731	[37, 38, 75]
2933055	1	473	New Mexico	http://stats.ncaa.org/team/index/11560?org_id=473	[30, 39, 69]
3149007	0	402	McNeese St.	http://stats.ncaa.org/team/index/11560?org_id=402	[22, 47, 69]
3149007	1	26172	A&M-Corpus Chris	http://stats.ncaa.org/team/index/11560?org_id=26172	[36, 38, 74]
2894836	0	1004	Central Ark.	http://stats.ncaa.org/team/index/11560?org_id=1004	[35, 32, 67]
2894836	1	2	Abilene Christian	http://stats.ncaa.org/team/index/11560?org_id=2	[24, 30, 54]
2830393	0	26172	A&M-Corpus Chris	http://stats.ncaa.org/team/index/11560?org_id=26172	[42, 29, 71]
2830393	1	699	Texas Southern	http://stats.ncaa.org/team/index/11560?org_id=699	[37, 32, 69]
2690111	0	191	Drexel	http://stats.ncaa.org/team/index/11560?org_id=191	[28, 37, 65]
2690111	1	709	Toledo	http://stats.ncaa.org/team/index/11560?org_id=709	[23, 29, 52]
2849448	0	2	Abilene Christian	http://stats.ncaa.org/team/index/11560?org_id=2	[25, 33, 58]
2849448	1	706	UTSA	http://stats.ncaa.org/team/index/11560?org_id=706	[27, 36, 63]
2751840	0	702	Texas-Arlington	http://stats.ncaa.org/team/index/11560?org_id=702	[19, 27, 46]
2751840	1	522	Oklahoma	http://stats.ncaa.org/team/index/11560?org_id=522	[52, 47, 99]
3081270	0	104	UC Santa Barbara	http://stats.ncaa.org/team/index/11560?org_id=104	[28, 36, 64]
3081270	1	97	Cal St. Fullerton	http://stats.ncaa.org/team/index/11560?org_id=97	[22, 32, 54]
2981445	0	433	Ole Miss	http://stats.ncaa.org/team/index/11560?org_id=433	[29, 34, 63]
2981445	1	257	Georgia	http://stats.ncaa.org/team/index/11560?org_id=257	[48, 36, 84]
3149016	0	433	Ole Miss	http://stats.ncaa.org/team/index/11560?org_id=433	[37, 17, 54]
3149016	1	37	Auburn	http://stats.ncaa.org/team/index/11560?org_id=37	[38, 32, 70]
2933273	0	272	Hartford	http://stats.ncaa.org/team/index/11560?org_id=272	[27, 37, 64]
2933273	1	738	Vermont	http://stats.ncaa.org/team/index/11560?org_id=738	[24, 27, 51]
2894953	0	285	Holy Cross	http://stats.ncaa.org/team/index/11560?org_id=285	[42, 40, 82]
2894953	1	352	Lehigh	http://stats.ncaa.org/team/index/11560?org_id=352	[49, 38, 87]
2830735	0	270	Hampton	http://stats.ncaa.org/team/index/11560?org_id=270	[18, 32, 50]
2830735	1	191	Drexel	http://stats.ncaa.org/team/index/11560?org_id=191	[32, 15, 47]
2690465	0	277	Hawaii	http://stats.ncaa.org/team/index/11560?org_id=277	[18, 26, 44]
2690465	1	28	Arizona St.	http://stats.ncaa.org/team/index/11560?org_id=28	[44, 40, 84]
2801241	0	446	Morgan St.	http://stats.ncaa.org/team/index/11560?org_id=446	[21, 27, 48]
2801241	1	725	Army	http://stats.ncaa.org/team/index/11560?org_id=725	[34, 39, 73]
2849541	0	768	West Virginia	http://stats.ncaa.org/team/index/11560?org_id=768	[34, 37, 71]
2849541	1	521	Oklahoma St.	http://stats.ncaa.org/team/index/11560?org_id=521	[39, 28, 67]
