year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2017,A&M-Corpus Christi,26172,Toledo,709,11/12/2016,60,76,Home,,-,477
2017,A&M-Corpus Christi,26172,Texas Southern,699,11/16/2016,64,61,Home,,1 OT,462
2017,A&M-Corpus Christi,26172,Texas St.,670,11/18/2016,50,57,Away,,-,"1,175"
2017,A&M-Corpus Christi,26172,Montana Tech,,11/23/2016,83,50,Home,,-,254
2017,A&M-Corpus Christi,26172,Okla. Panhandle,24342,11/30/2016,66,40,Home,,-,349
2017,A&M-Corpus Christi,26172,UTRGV,536,12/03/2016,65,68,Home,,-,452
2017,A&M-Corpus Christi,26172,Schreiner,1355,12/06/2016,73,44,Home,,-,429
2017,A&M-Corpus Christi,26172,Texas A&M,697,12/10/2016,55,84,Away,,-,"3,170"
2017,A&M-Corpus Christi,26172,Rice,574,12/15/2016,36,70,Away,,-,370
2017,A&M-Corpus Christi,26172,UC Santa Barbara,104,12/19/2016,60,66,Neutral,"Edinburg, TX (UTRGV Fieldhouse)",-,113
2017,A&M-Corpus Christi,26172,UTRGV,536,12/20/2016,46,55,Away,,-,642
2017,A&M-Corpus Christi,26172,New Orleans,474,12/31/2016,54,75,Away,,-,0
2017,A&M-Corpus Christi,26172,Nicholls St.,483,01/02/2017,54,74,Away,,-,389
2017,A&M-Corpus Christi,26172,SFA,676,01/05/2017,56,64,Away,,-,"1,385"
2017,A&M-Corpus Christi,26172,Northwestern St.,508,01/07/2017,60,51,Home,,-,0
2017,A&M-Corpus Christi,26172,Southeastern La.,655,01/11/2017,77,61,Home,,-,462
2017,A&M-Corpus Christi,26172,Central Ark.,1004,01/14/2017,41,49,Home,,-,752
2017,A&M-Corpus Christi,26172,Sam Houston St.,624,01/21/2017,63,37,Away,,-,"1,032"
2017,A&M-Corpus Christi,26172,Lamar University,346,01/25/2017,49,65,Away,,-,845
2017,A&M-Corpus Christi,26172,Nicholls St.,483,01/28/2017,65,60,Home,,-,"1,179"
2017,A&M-Corpus Christi,26172,Abilene Christian,2,02/01/2017,59,72,Home,,-,937
2017,A&M-Corpus Christi,26172,Houston Baptist,287,02/04/2017,0,0,Away,,-,0
2017,A&M-Corpus Christi,26172,Southeastern La.,655,02/08/2017,0,0,Away,,-,0
2017,A&M-Corpus Christi,26172,Incarnate Word,2743,02/15/2017,0,0,Away,,-,0
2017,A&M-Corpus Christi,26172,Lamar University,346,02/18/2017,0,0,Home,,-,0
2017,A&M-Corpus Christi,26172,Abilene Christian,2,02/22/2017,0,0,Away,,-,0
2017,A&M-Corpus Christi,26172,McNeese,402,02/25/2017,0,0,Home,,-,0
2017,A&M-Corpus Christi,26172,Houston Baptist,287,03/01/2017,0,0,Home,,-,0
2017,A&M-Corpus Christi,26172,Incarnate Word,2743,03/04/2017,0,0,Home,,-,0
2017,Abilene Christian,2,Missouri,434,11/11/2016,46,52,Away,,-,"2,056"
2017,Abilene Christian,2,Howard Payne,2741,11/15/2016,87,52,Home,,-,"1,250"
2017,Abilene Christian,2,Omaha,464,11/18/2016,73,66,Home,,-,0
2017,Abilene Christian,2,UTRGV,536,11/19/2016,70,54,Home,,-,774
2017,Abilene Christian,2,Texas A&M,697,11/26/2016,45,71,Away,,-,"3,339"
2017,Abilene Christian,2,UTSA,706,11/29/2016,68,71,Away,,-,392
2017,Abilene Christian,2,Baylor,51,12/01/2016,34,79,Away,,-,"5,415"
2017,Abilene Christian,2,UMKC,2707,12/03/2016,68,71,Home,,1 OT,"1,150"
2017,Abilene Christian,2,Harding,1116,12/10/2016,74,62,Home,,-,750
2017,Abilene Christian,2,Wichita St.,782,12/16/2016,62,81,Away,,-,"1,470"
2017,Abilene Christian,2,Murray St.,454,12/17/2016,81,57,Neutral,"Wichita, Kan./ Charles Koch Arena",-,0
2017,Abilene Christian,2,Sul Ross St.,1390,12/28/2016,106,58,Home,,-,750
2017,Abilene Christian,2,Southeastern La.,655,12/31/2016,82,57,Away,,-,469
2017,Abilene Christian,2,New Orleans,474,01/03/2017,68,55,Home,,-,"1,113"
2017,Abilene Christian,2,Central Ark.,1004,01/07/2017,83,76,Home,,-,"1,177"
2017,Abilene Christian,2,SFA,676,01/12/2017,61,70,Home,,-,"1,127"
2017,Abilene Christian,2,Lamar University,346,01/14/2017,77,59,Home,,-,"1,014"
2017,Abilene Christian,2,Nicholls St.,483,01/18/2017,89,73,Away,,-,488
2017,Abilene Christian,2,Incarnate Word,2743,01/26/2017,75,66,Away,,-,692
2017,Abilene Christian,2,McNeese,402,01/28/2017,77,65,Home,,-,"1,078"
2017,Abilene Christian,2,A&M-Corpus Christi,26172,02/01/2017,72,59,Away,,-,937
2017,Abilene Christian,2,Sam Houston St.,624,02/04/2017,0,0,Home,,-,0
2017,Abilene Christian,2,Central Ark.,1004,02/08/2017,0,0,Away,,-,0
2017,Abilene Christian,2,Northwestern St.,508,02/11/2017,0,0,Home,,-,0
2017,Abilene Christian,2,SFA,676,02/16/2017,0,0,Away,,-,0
2017,Abilene Christian,2,Northwestern St.,508,02/18/2017,0,0,Away,,-,0
2017,Abilene Christian,2,A&M-Corpus Christi,26172,02/22/2017,0,0,Home,,-,0
2017,Abilene Christian,2,Sam Houston St.,624,02/25/2017,0,0,Away,,-,0
2017,Abilene Christian,2,Incarnate Word,2743,03/01/2017,0,0,Home,,-,0
2017,Abilene Christian,2,Houston Baptist,287,03/04/2017,0,0,Away,,-,0
2017,Academy of Art,30123,Alas. Fairbanks,12,11/11/2016,69,93,Away,,-,352
2017,Academy of Art,30123,Alas. Anchorage,11,11/12/2016,49,86,Away,,-,557
2017,Academy of Art,30123,Stanislaus St.,103,11/16/2016,61,67,Away,,-,118
2017,Academy of Art,30123,Simon Fraser,30127,11/23/2016,51,76,Home,,-,22
2017,Academy of Art,30123,Humboldt St.,291,11/26/2016,73,62,Neutral,"Hayward, Calif.",-,127
2017,Academy of Art,30123,Cal St. East Bay,98,11/27/2016,57,54,Away,,-,126
2017,Academy of Art,30123,Fresno Pacific,30147,12/01/2016,73,56,Away,,-,217
2017,Academy of Art,30123,BYU-Hawaii,2685,12/05/2016,80,67,Home,,-,63
2017,Academy of Art,30123,Holy Names,30175,12/11/2016,74,64,Away,,-,77
2017,Academy of Art,30123,Cal St. Monterey Bay,30055,12/17/2016,72,70,Home,,-,41
2017,Academy of Art,30123,Sonoma St.,645,01/03/2017,78,76,Away,,-,65
2017,Academy of Art,30123,Dixie St.,30095,01/05/2017,75,50,Home,,-,30
2017,Academy of Art,30123,Dominican (CA),30118,01/07/2017,82,96,Away,,-,102
2017,Academy of Art,30123,Chaminade,133,01/10/2017,71,58,Home,,-,76
2017,Academy of Art,30123,Azusa Pacific,30146,01/14/2017,76,68,Away,,-,327
2017,Academy of Art,30123,California Baptist,30135,01/16/2017,68,82,Away,,-,343
2017,Academy of Art,30123,Dominican (CA),30118,01/19/2017,69,79,Home,,-,96
2017,Academy of Art,30123,Notre Dame de Namur,30056,01/22/2017,84,79,Home,,-,68
2017,Academy of Art,30123,Fresno Pacific,30147,01/25/2017,74,72,Home,,-,93
2017,Academy of Art,30123,Point Loma,30149,01/28/2017,51,98,Away,,-,168
2017,Academy of Art,30123,Holy Names,30175,02/02/2017,69,75,Home,,-,38
2017,Academy of Art,30123,Notre Dame de Namur,30056,02/05/2017,0,0,Away,,-,0
2017,Academy of Art,30123,Chaminade,133,02/11/2017,0,0,Away,,-,0
2017,Academy of Art,30123,Hawaii Pacific,2696,02/13/2017,0,0,Away,,-,0
2017,Academy of Art,30123,BYU-Hawaii,2685,02/15/2017,0,0,Away,,-,0
2017,Academy of Art,30123,Concordia (CA),30199,02/20/2017,0,0,Home,,-,0
2017,Academy of Art,30123,Hawaii Hilo,2697,02/23/2017,0,0,Home,,-,0
2017,Academy of Art,30123,Azusa Pacific,30146,02/25/2017,0,0,Home,,-,0
2017,Adams St.,929,Midwestern St.,1222,11/11/2016,55,72,Away,,-,805
2017,Adams St.,929,Texas Woman's,701,11/12/2016,46,57,Neutral,"Wichita Falls, Texas",-,115
2017,Adams St.,929,Northern N.M.,,11/16/2016,52,47,Away,,-,0
2017,Adams St.,929,N.M. Highlands,8577,12/02/2016,62,77,Home,,-,240
2017,Adams St.,929,Colorado St.-Pueblo,2720,12/03/2016,45,61,Home,,-,296
2017,Adams St.,929,Western St.,2759,12/09/2016,39,41,Away,,-,258
2017,Adams St.,929,Colorado Mesa,11416,12/10/2016,45,75,Away,,-,754
2017,Adams St.,929,Fort Lewis,1083,12/13/2016,48,63,Home,,-,146
2017,Adams St.,929,Westminster (UT),30209,12/16/2016,75,84,Home,,-,49
2017,Adams St.,929,Colo. Christian,11403,12/30/2016,39,78,Away,,-,67
2017,Adams St.,929,Chadron St.,1012,12/31/2016,59,60,Away,,-,147
2017,Adams St.,929,UC-Colo. Springs,9754,01/06/2017,57,81,Away,,-,203
2017,Adams St.,929,MSU Denver,413,01/07/2017,38,80,Away,,-,320
2017,Adams St.,929,South Dakota Mines,30139,01/13/2017,58,74,Home,,-,202
2017,Adams St.,929,Black Hills St.,30134,01/14/2017,48,68,Home,,-,256
2017,Adams St.,929,Chadron St.,1012,01/20/2017,66,78,Home,,-,254
2017,Adams St.,929,Regis (CO),568,01/21/2017,45,56,Home,,-,199
2017,Adams St.,929,Colorado Mines,155,01/28/2017,64,93,Away,,-,270
2017,Adams St.,929,Colorado St.-Pueblo,2720,02/03/2017,0,0,Away,,-,0
2017,Adams St.,929,N.M. Highlands,8577,02/04/2017,0,0,Away,,-,0
2017,Adams St.,929,Colorado Mesa,11416,02/10/2017,0,0,Home,,-,0
2017,Adams St.,929,Western St.,2759,02/11/2017,0,0,Home,,-,0
2017,Adams St.,929,Colo. Christian,11403,02/17/2017,0,0,Home,,-,0
2017,Adams St.,929,Fort Lewis,1083,02/21/2017,0,0,Away,,-,0
2017,Adams St.,929,Westminster (UT),30209,02/25/2017,0,0,Away,,-,0
2017,Adelphi,3,NYIT,477,11/11/2016,59,73,Neutral,"Pratt Recreation Center - Brookville, NY",-,176
2017,Adelphi,3,LIU Post,362,11/12/2016,69,49,Away,,-,0
2017,Adelphi,3,Southern Conn. St.,658,11/16/2016,66,50,Away,,-,175
2017,Adelphi,3,American Int'l,22,11/19/2016,80,73,Home,,-,185
2017,Adelphi,3,New Haven,470,11/22/2016,67,51,Away,,-,141
2017,Adelphi,3,Caldwell,995,11/27/2016,73,78,Away,,-,200
2017,Adelphi,3,Molloy,437,11/30/2016,66,61,Home,,-,251
2017,Adelphi,3,Le Moyne,349,12/03/2016,62,48,Away,,-,191
2017,Adelphi,3,Saint Rose,1347,12/06/2016,80,54,Home,,-,115
2017,Adelphi,3,Pace,533,12/10/2016,66,53,Away,,-,255
2017,Adelphi,3,Bloomfield,984,12/18/2016,63,58,Away,,-,200
2017,Adelphi,3,Bridgeport,74,12/29/2016,75,69,Home,,1 OT,309
2017,Adelphi,3,Dominican (NY),8956,12/30/2016,56,44,Away,,-,0
2017,Adelphi,3,Franklin Pierce,241,01/04/2017,66,60,Home,,-,102
2017,Adelphi,3,Saint Michael's,613,01/07/2017,63,25,Away,,-,414
2017,Adelphi,3,Bentley,56,01/11/2017,62,60,Home,,-,145
2017,Adelphi,3,Southern N.H.,468,01/14/2017,63,46,Away,,-,289
2017,Adelphi,3,Stonehill,682,01/18/2017,62,38,Away,,-,316
2017,Adelphi,3,Merrimack,410,01/21/2017,66,60,Home,,-,295
2017,Adelphi,3,St. Anselm,593,01/24/2017,55,47,Home,,-,101
2017,Adelphi,3,Assumption,36,01/28/2017,58,63,Away,,1 OT,478
2017,Adelphi,3,Pace,533,02/01/2017,64,54,Home,,-,89
2017,Adelphi,3,Southern Conn. St.,658,02/04/2017,0,0,Home,,-,0
2017,Adelphi,3,Saint Rose,1347,02/08/2017,0,0,Away,,-,0
2017,Adelphi,3,Post,1318,02/09/2017,0,0,Away,,-,0
2017,Adelphi,3,New Haven,470,02/11/2017,0,0,Home,,-,0
2017,Adelphi,3,Le Moyne,349,02/15/2017,0,0,Home,,-,0
2017,Adelphi,3,American Int'l,22,02/21/2017,0,0,Away,,-,0
2017,Adrian,4,Marietta,385,11/15/2016,89,84,Away,,-,732
2017,Adrian,4,Allegheny,19,11/18/2016,88,79,Away,,-,336
2017,Adrian,4,Grove City,265,11/19/2016,63,79,Neutral,"Meadville, Pa. - David V. Wise",-,135
2017,Adrian,4,Siena Heights,,11/22/2016,57,76,Away,,-,352
2017,Adrian,4,Kalamazoo,326,11/30/2016,81,39,Away,,-,115
2017,Adrian,4,Hope,286,12/03/2016,44,89,Away,,-,"1,502"
2017,Adrian,4,Olivet,525,12/10/2016,81,58,Home,,-,99
2017,Adrian,4,Lancaster Bible,30085,12/15/2016,83,79,Away,,-,115
2017,Adrian,4,St. Mary's (IN),8688,12/17/2016,69,46,Home,,-,55
2017,Adrian,4,Defiance,1050,12/29/2016,86,85,Home,,-,134
2017,Adrian,4,Anderson (IN),939,12/31/2016,49,54,Home,,-,124
2017,Adrian,4,Albion,15,01/04/2017,70,75,Home,,-,107
2017,Adrian,4,Trine,30037,01/07/2017,48,79,Away,,-,145
2017,Adrian,4,Calvin,114,01/11/2017,58,64,Away,,-,327
2017,Adrian,4,IIT,30172,01/14/2017,81,27,Away,,-,77
2017,Adrian,4,Alma,21,01/18/2017,76,71,Home,,-,299
2017,Adrian,4,Hope,286,01/21/2017,55,67,Home,,-,121
2017,Adrian,4,Kalamazoo,326,01/25/2017,75,61,Home,,-,157
2017,Adrian,4,Olivet,525,01/28/2017,52,50,Away,,-,215
2017,Adrian,4,St. Mary's (IN),8688,02/01/2017,67,56,Away,,-,97
2017,Adrian,4,Albion,15,02/04/2017,0,0,Away,,-,0
2017,Adrian,4,Trine,30037,02/08/2017,0,0,Home,,-,0
2017,Adrian,4,Calvin,114,02/11/2017,0,0,Home,,-,0
2017,Adrian,4,Alma,21,02/18/2017,0,0,Away,,-,0
2017,Agnes Scott,11324,Judson (AL),,11/15/2016,63,37,Home,,-,326
2017,Agnes Scott,11324,Life (GA),,11/18/2016,48,66,Home,,-,323
2017,Agnes Scott,11324,Millsaps,426,11/22/2016,40,64,Home,,-,60
2017,Agnes Scott,11324,Emory,217,12/05/2016,45,77,Away,,-,0
2017,Agnes Scott,11324,Truett-McConnell,,12/13/2016,57,85,Away,,-,34
2017,Agnes Scott,11324,Birmingham-So.,28593,01/03/2017,38,70,Away,,-,113
2017,Agnes Scott,11324,Huntingdon,1130,01/07/2017,51,63,Away,,-,61
2017,Agnes Scott,11324,LaGrange,1162,01/08/2017,47,70,Away,,-,109
2017,Agnes Scott,11324,Wesleyan (GA),14718,01/11/2017,65,50,Home,,-,324
2017,Agnes Scott,11324,Salem,30041,01/14/2017,61,65,Away,,-,0
2017,Agnes Scott,11324,Piedmont,21830,01/15/2017,36,61,Away,,-,349
2017,Agnes Scott,11324,Maryville (TN),396,01/20/2017,41,72,Home,,-,95
2017,Agnes Scott,11324,Covenant,30111,01/21/2017,58,80,Home,,-,110
2017,Agnes Scott,11324,Salem,30041,01/28/2017,53,58,Home,,-,321
2017,Agnes Scott,11324,Piedmont,21830,01/29/2017,36,62,Home,,-,120
2017,Agnes Scott,11324,Maryville (TN),396,02/03/2017,0,0,Away,,-,0
2017,Agnes Scott,11324,Covenant,30111,02/04/2017,0,0,Away,,-,0
2017,Agnes Scott,11324,Wesleyan (GA),14718,02/07/2017,0,0,Away,,-,0
2017,Agnes Scott,11324,Huntingdon,1130,02/11/2017,0,0,Home,,-,0
2017,Agnes Scott,11324,LaGrange,1162,02/12/2017,0,0,Home,,-,0
2017,Air Force,721,Denver,183,11/11/2016,52,65,Away,,-,568
2017,Air Force,721,Colorado,157,11/13/2016,68,95,Away,,-,"1,845"
2017,Air Force,721,Weber St.,758,11/19/2016,61,76,Home,,-,280
2017,Air Force,721,Army West Point,725,11/23/2016,47,75,Away,,-,631
2017,Air Force,721,Fairleigh Dickinson,222,11/26/2016,56,48,Away,,-,306
2017,Air Force,721,Navy,726,11/29/2016,46,64,Home,,-,737
2017,Air Force,721,Vanderbilt,736,12/02/2016,49,75,Home,,-,312
2017,Air Force,721,Utah Valley,30024,12/03/2016,64,53,Home,,-,318
2017,Air Force,721,Northern Colo.,502,12/10/2016,44,71,Home,,-,375
2017,Air Force,721,Eastern Mich.,204,12/21/2016,44,65,Away,,-,637
2017,Air Force,721,Wyoming,811,12/29/2016,54,66,Home,,-,386
2017,Air Force,721,Utah St.,731,12/31/2016,62,65,Away,,-,519
2017,Air Force,721,Colorado St.,156,01/07/2017,35,72,Home,,-,384
2017,Air Force,721,Fresno St.,96,01/11/2017,40,63,Away,,-,"1,831"
2017,Air Force,721,San Jose St.,630,01/14/2017,74,86,Away,,-,339
2017,Air Force,721,Nevada,466,01/18/2017,51,56,Home,,-,262
2017,Air Force,721,UNLV,465,01/21/2017,56,60,Home,,-,436
2017,Air Force,721,San Diego St.,626,01/25/2017,62,59,Away,,-,344
2017,Air Force,721,Fresno St.,96,02/01/2017,56,72,Home,,-,286
2017,Air Force,721,Wyoming,811,02/04/2017,0,0,Away,,-,0
2017,Air Force,721,New Mexico,473,02/08/2017,0,0,Away,,-,0
2017,Air Force,721,Boise St.,66,02/11/2017,0,0,Home,,-,0
2017,Air Force,721,Nevada,466,02/15/2017,0,0,Away,,-,0
2017,Air Force,721,San Jose St.,630,02/18/2017,0,0,Home,,-,0
2017,Air Force,721,UNLV,465,02/22/2017,0,0,Away,,-,0
2017,Air Force,721,Utah St.,731,02/25/2017,0,0,Home,,-,0
2017,Air Force,721,San Diego St.,626,02/28/2017,0,0,Home,,-,0
2017,Air Force,721,Boise St.,66,03/03/2017,0,0,Away,,-,0
2017,Akron,5,Malone,30137,11/12/2016,63,52,Home,,-,569
2017,Akron,5,Penn St.,539,11/16/2016,71,84,Away,,-,"2,410"
2017,Akron,5,Canisius,116,11/20/2016,73,64,Away,,-,774
2017,Akron,5,Bucknell,83,11/30/2016,47,61,Home,,-,"1,449"
2017,Akron,5,Winthrop,792,12/03/2016,80,59,Away,,-,281
2017,Akron,5,Youngstown St.,817,12/06/2016,76,74,Away,,1 OT,"1,194"
2017,Akron,5,Eastern Ky.,202,12/10/2016,63,57,Away,,-,240
2017,Akron,5,Duquesne,194,12/17/2016,57,67,Home,,-,974
2017,Akron,5,Georgia St.,254,12/20/2016,78,66,Away,,-,333
2017,Akron,5,Elon,1068,12/21/2016,62,65,Neutral,"GSU Sports Arena / Atlanta, Ga.",-,365
2017,Akron,5,Ohio Christian,,12/28/2016,69,52,Home,,-,593
2017,Akron,5,Western Mich.,774,12/31/2016,60,73,Away,,-,831
2017,Akron,5,Central Mich.,129,01/04/2017,62,89,Away,,-,"1,348"
2017,Akron,5,Bowling Green,71,01/07/2017,58,62,Home,,-,634
2017,Akron,5,Ohio,519,01/11/2017,69,85,Home,,-,650
2017,Akron,5,Ball St.,47,01/14/2017,70,80,Away,,-,"1,015"
2017,Akron,5,Northern Ill.,503,01/18/2017,84,55,Away,,-,"1,279"
2017,Akron,5,Western Mich.,774,01/21/2017,57,73,Home,,-,661
2017,Akron,5,Eastern Mich.,204,01/28/2017,80,62,Home,,-,"1,806"
2017,Akron,5,Ball St.,47,02/01/2017,63,90,Home,,-,629
2017,Akron,5,Bowling Green,71,02/04/2017,0,0,Away,,-,0
2017,Akron,5,Miami (OH),414,02/08/2017,0,0,Away,,-,0
2017,Akron,5,Kent St.,331,02/11/2017,0,0,Home,,-,0
2017,Akron,5,Toledo,709,02/15/2017,0,0,Home,,-,0
2017,Akron,5,Buffalo,86,02/18/2017,0,0,Away,,-,0
2017,Akron,5,Miami (OH),414,02/22/2017,0,0,Home,,-,0
2017,Akron,5,Kent St.,331,02/25/2017,0,0,Away,,-,0
2017,Akron,5,Buffalo,86,03/01/2017,0,0,Home,,-,0
2017,Akron,5,Ohio,519,03/04/2017,0,0,Away,,-,0
2017,Ala.-Huntsville,10,Claflin,30058,11/11/2016,50,66,Neutral,"Tuskegee, AL",-,285
2017,Ala.-Huntsville,10,Tuskegee,720,11/12/2016,65,71,Away,,-,249
2017,Ala.-Huntsville,10,Southern Ind.,661,11/22/2016,37,83,Away,,-,177
2017,Ala.-Huntsville,10,Trevecca Nazarene,30002,11/29/2016,58,69,Home,,-,873
2017,Ala.-Huntsville,10,North Ala.,487,12/04/2016,66,70,Away,,-,721
2017,Ala.-Huntsville,10,Trevecca Nazarene,30002,12/12/2016,71,55,Away,,-,424
2017,Ala.-Huntsville,10,West Ga.,766,12/15/2016,59,63,Home,,-,972
2017,Ala.-Huntsville,10,West Ala.,358,12/17/2016,65,77,Home,,-,982
2017,Ala.-Huntsville,10,West Florida,11740,12/31/2016,52,71,Away,,-,229
2017,Ala.-Huntsville,10,Valdosta St.,734,01/02/2017,66,76,Away,,-,496
2017,Ala.-Huntsville,10,Union (TN),30153,01/07/2017,57,56,Home,,-,984
2017,Ala.-Huntsville,10,Christian Bros.,1015,01/09/2017,52,57,Home,,-,0
2017,Ala.-Huntsville,10,Mississippi Col.,429,01/12/2017,65,75,Away,,-,267
2017,Ala.-Huntsville,10,Delta St.,181,01/14/2017,53,64,Away,,-,610
2017,Ala.-Huntsville,10,Shorter,30151,01/19/2017,57,68,Home,,-,972
2017,Ala.-Huntsville,10,Lee,30013,01/21/2017,56,72,Away,,-,655
2017,Ala.-Huntsville,10,Delta St.,181,01/26/2017,77,62,Home,,-,"1,208"
2017,Ala.-Huntsville,10,Mississippi Col.,429,01/28/2017,58,63,Home,,-,983
2017,Ala.-Huntsville,10,North Ala.,487,01/30/2017,76,75,Home,,1 OT,"1,282"
2017,Ala.-Huntsville,10,Shorter,30151,02/02/2017,40,70,Away,,-,250
2017,Ala.-Huntsville,10,Lee,30013,02/04/2017,0,0,Home,,-,0
2017,Ala.-Huntsville,10,West Ala.,358,02/09/2017,0,0,Away,,-,0
2017,Ala.-Huntsville,10,West Ga.,766,02/11/2017,0,0,Away,,-,0
2017,Ala.-Huntsville,10,Valdosta St.,734,02/16/2017,0,0,Home,,-,0
2017,Ala.-Huntsville,10,West Florida,11740,02/18/2017,0,0,Home,,-,0
2017,Ala.-Huntsville,10,Christian Bros.,1015,02/23/2017,0,0,Away,,-,0
2017,Ala.-Huntsville,10,Union (TN),30153,02/25/2017,0,0,Away,,-,0
2017,Alabama,8,New Orleans,474,11/11/2016,78,57,Home,,-,"7,042"
2017,Alabama,8,Mississippi Val.,432,11/14/2016,93,44,Home,,-,"1,016"
2017,Alabama,8,Lipscomb,28600,11/17/2016,82,35,Home,,-,"1,082"
2017,Alabama,8,Ga. Southern,253,11/22/2016,66,48,Home,,-,933
2017,Alabama,8,Alabama A&M,6,11/27/2016,97,29,Home,,-,"2,054"
2017,Alabama,8,Alcorn,17,12/01/2016,93,43,Home,,-,"1,967"
2017,Alabama,8,Kansas,328,12/04/2016,71,65,Home,,1 OT,"1,176"
2017,Alabama,8,Georgetown,251,12/11/2016,59,70,Away,,-,819
2017,Alabama,8,Georgia St.,254,12/15/2016,80,57,Home,,-,"4,203"
2017,Alabama,8,Georgia Tech,255,12/17/2016,67,65,Home,,-,"2,214"
2017,Alabama,8,McNeese,402,12/19/2016,84,63,Neutral,"Niceville, Fla. (Raider Arena)",-,498
2017,Alabama,8,UTEP,704,12/20/2016,78,60,Neutral,"Niceville, Fla (Raider Arena)",-,502
2017,Alabama,8,Florida A&M,228,12/28/2016,81,46,Home,,-,"2,213"
2017,Alabama,8,South Carolina,648,01/01/2017,45,93,Away,,-,"12,069"
