year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2021,Abilene Christian,2,Tex. Permian Basin,30088,12/01/2020,95,55,Home,,-,188
2021,Abilene Christian,2,Northern Colo.,502,12/04/2020,81,61,Away,,-,0
2021,Abilene Christian,2,Mary Hardin-Baylor,1203,12/10/2020,95,49,Home,,-,183
2021,Abilene Christian,2,Texas A&M,697,12/13/2020,59,77,Away,,-,600
2021,Abilene Christian,2,Texas-Tyler,30028,12/15/2020,81,26,Home,,-,173
2021,Abilene Christian,2,UAB,9,12/19/2020,73,81,Neutral,"DeLand, FL",-,0
2021,Abilene Christian,2,Stetson,678,12/20/2020,70,55,Away,,-,0
2021,Abilene Christian,2,A&M-Corpus Christi,26172,01/09/2021,73,51,Away,,-,153
2021,Abilene Christian,2,Southeastern La.,655,01/16/2021,70,62,Home,,-,227
2021,Abilene Christian,2,Sam Houston St.,624,01/20/2021,72,88,Away,,-,690
2021,Abilene Christian,2,Central Ark.,1004,01/23/2021,60,58,Home,,-,248
2021,Abilene Christian,2,SFA,676,01/27/2021,52,73,Home,,-,240
2021,Abilene Christian,2,Lamar University,346,02/03/2021,65,71,Home,,-,234
2021,Abilene Christian,2,Lamar University,346,02/06/2021,76,65,Away,,1 OT,"1,239"
2021,Abilene Christian,2,Houston Baptist,287,02/10/2021,62,56,Away,,-,160
2021,Abilene Christian,2,Houston Baptist,287,02/10/2021,62,56,Away,,-,160
2021,Abilene Christian,2,Southeastern La.,655,02/22/2021,46,51,Away,,-,294
2021,Abilene Christian,2,Sam Houston St.,624,02/24/2021,55,75,Home,,-,203
2021,Abilene Christian,2,Central Ark.,1004,02/27/2021,53,55,Away,,-,376
2021,Abilene Christian,2,SFA,676,03/03/2021,55,82,Away,,-,825
2021,Abilene Christian,2,Incarnate Word,2743,03/06/2021,64,55,Home,,-,269
2021,Abilene Christian,2,Incarnate Word,2743,03/10/2021,81,70,Neutral,"Katy, TX",-,0
2021,Abilene Christian,2,Nicholls St.,483,03/11/2021,57,67,Neutral,"Katy, TX",-,0
2021,Abilene Christian,2,Portland,551,03/19/2021,42,67,Neutral,"Frankfort, KY",-,0
2021,Abilene Christian,2,FIU,231,03/20/2021,61,78,Neutral,"Frankfort, KY",-,0
2021,Abilene Christian,2,Loyola Chicago,371,03/21/2021,55,74,Neutral,"Frankfort, KY",-,0
2021,Academy of Art,30123,Fresno Pacific,30147,02/06/2021,51,68,Away,,-,0
2021,Academy of Art,30123,Fresno Pacific,30147,02/13/2021,63,69,Neutral,"Oakland, CA",-,0
2021,Academy of Art,30123,Fresno Pacific,30147,02/20/2021,67,66,Away,,-,0
2021,Academy of Art,30123,Fresno Pacific,30147,02/23/2021,78,79,Home,,-,0
2021,Academy of Art,30123,Dominican (CA),30118,03/02/2021,80,84,Home,,-,0
2021,Academy of Art,30123,Dominican (CA),30118,03/05/2021,76,71,Home,,-,0
2021,Academy of Art,30123,Dominican (CA),30118,03/06/2021,80,60,Away,,-,20
2021,Adams St.,929,Colorado St.-Pueblo,2720,12/10/2020,62,61,Home,,-,0
2021,Adams St.,929,South Dakota Mines,30139,12/12/2020,57,70,Home,,-,0
2021,Adams St.,929,Colorado Mesa,11416,12/18/2020,38,66,Home,,-,0
2021,Adams St.,929,Colo. Christian,11403,01/03/2021,54,75,Away,,-,50
2021,Adams St.,929,MSU Denver,413,01/07/2021,68,75,Away,,-,0
2021,Adams St.,929,Black Hills St.,30134,02/05/2021,68,60,Home,,-,0
2021,Adams St.,929,Regis (CO),568,02/08/2021,46,75,Away,,-,0
2021,Adams St.,929,Westminster (UT),30209,02/12/2021,45,68,Away,,-,0
2021,Adams St.,929,Colorado Mesa,11416,02/13/2021,38,60,Away,,-,138
2021,Adams St.,929,Fort Lewis,1083,02/16/2021,70,55,Home,,-,0
2021,Adams St.,929,Fort Lewis,1083,02/19/2021,85,88,Away,,3 OT,0
2021,Adams St.,929,Western St.,2759,02/20/2021,70,83,Away,,-,50
2021,Adams St.,929,Colo. Sch. of Mines,155,02/26/2021,61,79,Home,,-,8
2021,Adams St.,929,Regis (CO),568,02/27/2021,76,69,Home,,-,2
2021,Adrian,4,Manchester,1192,11/07/2020,77,51,Home,,-,105
2021,Adrian,4,Transylvania,28749,12/05/2020,26,48,Away,,-,0
2021,Adrian,4,Bluffton,987,12/07/2020,37,46,Away,,-,15
2021,Adrian,4,Bluffton,987,12/09/2020,66,70,Away,,1 OT,12
2021,Adrian,4,Holy Cross (IN),,12/12/2020,61,72,Away,,-,0
2021,Adrian,4,Transylvania,28749,01/09/2021,41,62,Home,,-,0
2021,Adrian,4,Greenville,1111,01/15/2021,72,54,Home,,-,110
2021,Adrian,4,Greenville,1111,01/16/2021,52,50,Home,,-,125
2021,Adrian,4,Trine,30037,01/30/2021,44,61,Away,,-,0
2021,Adrian,4,Albion,15,02/03/2021,42,57,Away,,-,0
2021,Adrian,4,Alma,21,02/06/2021,55,73,Home,,-,0
2021,Adrian,4,Calvin,114,02/09/2021,48,64,Home,,-,0
2021,Adrian,4,Kalamazoo,326,02/13/2021,81,48,Home,,-,12
2021,Adrian,4,Olivet,525,02/17/2021,78,59,Home,,-,87
2021,Adrian,4,Trine,30037,02/20/2021,43,68,Home,,-,132
2021,Adrian,4,Albion,15,02/24/2021,49,70,Home,,-,175
2021,Adrian,4,Hope,286,02/25/2021,31,87,Away,,-,42
2021,Adrian,4,Alma,21,02/27/2021,55,64,Away,,-,100
2021,Adrian,4,Albion,15,03/01/2021,47,63,Away,,-,26
2021,Agnes Scott,11324,LaGrange,1162,01/15/2021,25,106,Away,,-,0
2021,Agnes Scott,11324,LaGrange,1162,01/16/2021,20,94,Away,,-,0
2021,Agnes Scott,11324,Huntingdon,1130,01/22/2021,20,73,Away,,-,0
2021,Agnes Scott,11324,Huntingdon,1130,01/24/2021,31,74,Away,,-,0
2021,Agnes Scott,11324,Wesleyan (GA),14718,01/29/2021,47,65,Home,,-,30
2021,Agnes Scott,11324,Wesleyan (GA),14718,01/30/2021,28,68,Home,,-,31
2021,Agnes Scott,11324,Maryville (TN),396,02/05/2021,18,108,Away,,-,0
2021,Agnes Scott,11324,Maryville (TN),396,02/06/2021,25,98,Away,,-,0
2021,Agnes Scott,11324,Brevard,30094,02/09/2021,32,86,Away,,-,0
2021,Agnes Scott,11324,Covenant,30111,02/11/2021,29,117,Away,,-,0
2021,Agnes Scott,11324,Covenant,30111,02/13/2021,36,98,Home,,-,32
2021,Agnes Scott,11324,Piedmont,21830,02/19/2021,22,87,Away,,-,0
2021,Agnes Scott,11324,Piedmont,21830,02/20/2021,33,84,Home,,-,34
2021,Agnes Scott,11324,Brevard,30094,02/23/2021,36,74,Home,,-,34
2021,Air Force,721,Denver,183,11/25/2020,56,72,Home,,-,0
2021,Air Force,721,Colorado,157,11/28/2020,46,88,Away,,-,17
2021,Air Force,721,Western St.,2759,12/16/2020,70,77,Home,,-,0
2021,Air Force,721,Denver,183,12/20/2020,82,79,Away,,-,0
2021,Air Force,721,Portland St.,550,12/28/2020,94,65,Home,,-,0
2021,Air Force,721,Utah St.,731,12/31/2020,66,70,Away,,-,250
2021,Air Force,721,Utah St.,731,01/02/2021,55,61,Away,,-,268
2021,Air Force,721,Boise St.,66,01/06/2021,76,52,Home,,-,0
2021,Air Force,721,Boise St.,66,01/08/2021,49,71,Home,,-,0
2021,Air Force,721,Wyoming,811,01/16/2021,49,55,Away,,-,0
2021,Air Force,721,Wyoming,811,01/18/2021,46,59,Away,,-,0
2021,Air Force,721,San Diego St.,626,01/22/2021,54,59,Away,,-,0
2021,Air Force,721,San Diego St.,626,01/24/2021,58,55,Away,,-,0
2021,Air Force,721,UNLV,465,02/05/2021,49,52,Home,,-,0
2021,Air Force,721,UNLV,465,02/07/2021,57,68,Home,,-,0
2021,Air Force,721,Fresno St.,96,02/10/2021,58,76,Away,,-,0
2021,Air Force,721,Fresno St.,96,02/11/2021,54,62,Away,,-,0
2021,Air Force,721,Colo. Christian,11403,02/19/2021,59,32,Home,,-,100
2021,Air Force,721,New Mexico,473,02/23/2021,66,80,Home,,-,100
2021,Air Force,721,New Mexico,473,02/24/2021,75,73,Home,,-,100
2021,Air Force,721,Colorado St.,156,02/27/2021,48,72,Home,,-,100
2021,Air Force,721,Colorado St.,156,03/01/2021,75,68,Home,,-,100
2021,Air Force,721,Nevada,466,03/03/2021,56,59,Home,,-,100
2021,Air Force,721,Nevada,466,03/04/2021,58,69,Home,,-,50
2021,Air Force,721,San Diego St.,626,03/07/2021,56,48,Neutral,"Las Vegas, NV",-,0
2021,Air Force,721,New Mexico,473,03/08/2021,51,67,Neutral,"Las Vegas, NV",-,0
2021,Akron,5,Bluefield St.,985,11/29/2020,95,61,Home,,-,0
2021,Akron,5,Northern Ky.,505,12/01/2020,70,60,Home,,-,0
2021,Akron,5,Dayton,175,12/06/2020,77,74,Away,,-,0
2021,Akron,5,Buffalo,86,12/13/2020,77,85,Away,,-,1
2021,Akron,5,Ball St.,47,12/20/2020,60,67,Home,,-,15
2021,Akron,5,Toledo,709,01/02/2021,57,65,Away,,-,0
2021,Akron,5,Central Mich.,129,01/06/2021,58,83,Away,,-,0
2021,Akron,5,Miami (OH),414,01/09/2021,84,77,Home,,-,25
2021,Akron,5,Eastern Mich.,204,01/16/2021,46,64,Away,,-,0
2021,Akron,5,Bowling Green,71,01/20/2021,57,66,Away,,-,300
2021,Akron,5,Central Mich.,129,01/23/2021,69,92,Home,,-,0
2021,Akron,5,Northern Ill.,503,01/27/2021,63,76,Home,,-,0
2021,Akron,5,Ohio,519,01/30/2021,55,85,Away,,-,0
2021,Akron,5,Buffalo,86,02/03/2021,55,77,Home,,-,48
2021,Akron,5,Ball St.,47,02/06/2021,89,84,Away,,1 OT,89
2021,Akron,5,Western Mich.,774,02/10/2021,66,74,Away,,-,100
2021,Akron,5,Toledo,709,02/13/2021,62,75,Home,,-,72
2021,Akron,5,Miami (OH),414,02/24/2021,84,63,Away,,-,0
2021,Akron,5,Bowling Green,71,02/27/2021,64,79,Home,,-,66
2021,Akron,5,Ohio,519,03/03/2021,71,67,Home,,-,42
2021,Akron,5,Kent St.,331,03/06/2021,58,64,Away,,-,134
2021,Ala.-Huntsville,10,Mississippi Col.,429,12/11/2020,48,72,Away,,-,174
2021,Ala.-Huntsville,10,Mississippi Col.,429,12/12/2020,64,49,Away,,-,153
2021,Ala.-Huntsville,10,Union (TN),30153,12/18/2020,62,60,Home,,-,108
2021,Ala.-Huntsville,10,Union (TN),30153,12/19/2020,74,80,Home,,-,108
2021,Ala.-Huntsville,10,Samford,625,12/31/2020,51,76,Away,,-,0
2021,Ala.-Huntsville,10,West Ala.,358,01/08/2021,62,58,Away,,-,100
2021,Ala.-Huntsville,10,West Ala.,358,01/09/2021,54,55,Away,,-,109
2021,Ala.-Huntsville,10,Delta St.,181,01/15/2021,63,53,Home,,-,259
2021,Ala.-Huntsville,10,Delta St.,181,01/29/2021,61,60,Away,,-,138
2021,Ala.-Huntsville,10,Delta St.,181,02/01/2021,42,64,Away,,-,127
2021,Ala.-Huntsville,10,West Ala.,358,02/05/2021,68,59,Home,,-,226
2021,Ala.-Huntsville,10,West Ala.,358,02/06/2021,73,52,Home,,-,193
2021,Ala.-Huntsville,10,Christian Bros.,1015,02/13/2021,72,63,Home,,-,243
2021,Ala.-Huntsville,10,Christian Bros.,1015,02/14/2021,66,72,Home,,-,217
2021,Ala.-Huntsville,10,Union (TN),30153,02/20/2021,59,63,Away,,-,256
2021,Ala.-Huntsville,10,Union (TN),30153,02/21/2021,65,75,Away,,-,173
2021,Ala.-Huntsville,10,Montevallo,1238,03/02/2021,60,69,Away,,-,277
2021,Alabama,8,Samford,625,11/25/2020,83,68,Home,,-,538
2021,Alabama,8,Houston,288,11/29/2020,88,66,Home,,-,469
2021,Alabama,8,USC Upstate,10411,12/02/2020,98,59,Home,,-,460
2021,Alabama,8,Oklahoma St.,521,12/05/2020,76,72,Away,,-,898
2021,Alabama,8,Mercer,406,12/13/2020,78,61,Away,,-,248
2021,Alabama,8,Nicholls St.,483,12/16/2020,86,46,Home,,-,447
2021,Alabama,8,Memphis,404,12/19/2020,74,68,Away,,-,174
2021,Alabama,8,Missouri,434,12/31/2020,74,59,Away,,-,"1,723"
2021,Alabama,8,South Carolina,648,01/04/2021,60,77,Home,,-,637
2021,Alabama,8,LSU,365,01/07/2021,67,59,Home,,-,571
2021,Alabama,8,Vanderbilt,736,01/10/2021,80,56,Away,,-,55
2021,Alabama,8,Mississippi St.,430,01/14/2021,86,78,Away,,-,"1,000"
2021,Alabama,8,Tennessee,694,01/17/2021,56,82,Home,,-,914
2021,Alabama,8,Auburn,37,01/24/2021,67,55,Home,,-,922
2021,Alabama,8,Kentucky,334,01/28/2021,68,81,Away,,-,"1,533"
2021,Alabama,8,South Carolina,648,01/31/2021,63,87,Away,,-,"3,500"
2021,Alabama,8,Georgia,257,02/04/2021,76,83,Home,,1 OT,771
2021,Alabama,8,Ole Miss,433,02/11/2021,62,67,Home,,-,633
2021,Alabama,8,Auburn,37,02/14/2021,92,78,Away,,-,841
2021,Alabama,8,Florida,235,02/18/2021,77,70,Away,,-,"1,149"
2021,Alabama,8,Mississippi St.,430,02/21/2021,71,63,Home,,-,876
2021,Alabama,8,Texas A&M,697,02/25/2021,67,73,Home,,-,648
2021,Alabama,8,Arkansas,31,02/28/2021,76,94,Away,,-,"4,400"
2021,Alabama,8,Missouri,434,03/04/2021,82,74,Neutral,"Greenville, SC",-,0
2021,Alabama,8,South Carolina,648,03/05/2021,63,75,Neutral,"Greenville, SC",-,0
2021,Alabama,8,North Carolina,457,03/22/2021,80,71,Neutral,"San Antonio, TX",-,0
2021,Alabama,8,Maryland,392,03/24/2021,64,100,Neutral,"San Antonio, TX",-,0
2021,Alabama A&M,6,Troy,716,11/28/2020,80,69,Neutral,"Hattiesburg, MS",-,0
2021,Alabama A&M,6,Belmont,14927,12/18/2020,55,71,Home,,-,120
2021,Alabama A&M,6,Nicholls St.,483,12/30/2020,67,61,Home,,-,37
2021,Alabama A&M,6,Jackson St.,314,01/02/2021,56,64,Home,,-,67
2021,Alabama A&M,6,Mississippi Val.,432,01/09/2021,65,41,Away,,-,0
2021,Alabama A&M,6,Ark.-Pine Bluff,2678,01/11/2021,57,47,Away,,-,0
2021,Alabama A&M,6,Texas Southern,699,02/01/2021,73,50,Away,,-,220
2021,Alabama A&M,6,Mississippi Val.,432,02/06/2021,81,43,Home,,-,150
2021,Alabama A&M,6,Ark.-Pine Bluff,2678,02/08/2021,76,69,Home,,-,175
2021,Alabama A&M,6,Alabama St.,7,02/13/2021,63,77,Away,,-,438
2021,Alabama A&M,6,Alcorn,17,02/22/2021,64,73,Away,,1 OT,158
2021,Alabama A&M,6,Southern U.,665,02/24/2021,78,76,Away,,-,425
2021,Alabama A&M,6,Prairie View,553,02/27/2021,74,51,Home,,-,127
2021,Alabama A&M,6,Texas Southern,699,03/01/2021,64,36,Home,,-,126
2021,Alabama A&M,6,Jackson St.,314,03/04/2021,51,65,Away,,-,316
2021,Alabama A&M,6,Grambling,261,03/06/2021,68,72,Away,,-,577
2021,Alabama A&M,6,Grambling,261,03/11/2021,50,58,Neutral,"Birmingham, AL",-,211
2021,Alabama St.,7,Jackson St.,314,01/04/2021,72,70,Home,,-,189
2021,Alabama St.,7,Ark.-Pine Bluff,2678,01/09/2021,87,79,Away,,-,187
2021,Alabama St.,7,Mississippi Val.,432,01/12/2021,69,45,Away,,-,0
2021,Alabama St.,7,Alcorn,17,01/23/2021,68,57,Home,,-,693
2021,Alabama St.,7,Southern U.,665,01/25/2021,56,60,Home,,-,"1,017"
2021,Alabama St.,7,Grambling,261,01/27/2021,69,61,Home,,-,87
2021,Alabama St.,7,Texas Southern,699,01/30/2021,74,62,Away,,-,255
2021,Alabama St.,7,Prairie View,553,02/01/2021,83,70,Away,,-,326
2021,Alabama St.,7,Ark.-Pine Bluff,2678,02/06/2021,97,68,Home,,-,300
2021,Alabama St.,7,Mississippi Val.,432,02/08/2021,75,55,Home,,-,238
2021,Alabama St.,7,Alabama A&M,6,02/13/2021,77,63,Home,,-,438
2021,Alabama St.,7,Southern U.,665,02/22/2021,47,64,Away,,-,675
2021,Alabama St.,7,Alcorn,17,02/24/2021,83,70,Home,,-,0
2021,Alabama St.,7,Texas Southern,699,02/27/2021,81,73,Home,,-,534
2021,Alabama St.,7,Prairie View,553,03/01/2021,77,53,Home,,-,423
2021,Alabama St.,7,Grambling,261,03/04/2021,71,62,Away,,-,100
2021,Alabama St.,7,Jackson St.,314,03/06/2021,62,64,Away,,-,614
2021,Alabama St.,7,Texas Southern,699,03/10/2021,85,69,Neutral,"Birmingham, AL",-,122
2021,Alabama St.,7,Southern U.,665,03/12/2021,69,60,Neutral,"Birmingham, AL",-,222
2021,Alabama St.,7,Jackson St.,314,03/13/2021,66,67,Neutral,"Birmingham, AL",-,848
2021,Alas. Anchorage,11,Multnomah,,03/22/2021,94,55,Away,,-,0
2021,Alas. Anchorage,11,Warner Pacific,,03/23/2021,93,76,Away,,-,0
2021,Albany (NY),14,Hofstra,283,12/11/2020,45,63,Away,,-,0
2021,Albany (NY),14,Seton Hall,635,12/13/2020,71,66,Away,,-,0
2021,Albany (NY),14,Marist,386,12/15/2020,48,67,Away,,-,1
2021,Albany (NY),14,UMBC,391,12/19/2020,66,56,Away,,-,0
2021,Albany (NY),14,UMBC,391,12/20/2020,52,61,Away,,-,0
2021,Albany (NY),14,Fordham,236,12/22/2020,42,71,Away,,-,0
2021,Albany (NY),14,Maine,380,01/16/2021,48,66,Home,,-,0
2021,Albany (NY),14,Maine,380,01/17/2021,47,63,Home,,-,0
2021,Albany (NY),14,New Hampshire,469,01/23/2021,59,47,Home,,-,0
2021,Albany (NY),14,New Hampshire,469,01/24/2021,63,50,Home,,-,0
2021,Albany (NY),14,UMass Lowell,368,01/30/2021,46,39,Away,,-,0
2021,Albany (NY),14,UMass Lowell,368,01/31/2021,31,46,Away,,-,0
2021,Albany (NY),14,Binghamton,62,02/06/2021,43,38,Away,,-,0
2021,Albany (NY),14,Binghamton,62,02/07/2021,52,64,Away,,-,0
2021,Albany (NY),14,Stony Brook,683,02/22/2021,46,58,Away,,-,0
2021,Albany (NY),14,Stony Brook,683,02/23/2021,42,62,Away,,-,0
2021,Albany (NY),14,New Hampshire,469,02/28/2021,49,43,Home,,-,0
2021,Albany (NY),14,Maine,380,03/07/2021,47,67,Away,,-,0
2021,Albany St. (GA),13,Ga. Southwestern,1097,12/11/2020,53,65,Home,,-,0
2021,Albany St. (GA),13,Ga. Southwestern,1097,12/15/2020,50,74,Away,,-,0
2021,Albany St. (GA),13,Fort Valley St.,237,02/05/2021,62,76,Away,,-,54
2021,Albany St. (GA),13,Fort Valley St.,237,02/06/2021,60,64,Away,,-,57
2021,Albany St. (GA),13,Tuskegee,720,02/09/2021,64,92,Home,,-,0
2021,Albany St. (GA),13,Savannah St.,632,02/19/2021,50,85,Away,,-,0
2021,Albany St. (GA),13,Savannah St.,632,02/20/2021,36,74,Away,,-,0
2021,Albany St. (GA),13,$game.opponentName,30240,02/22/2021,49,79,Away,,-,0
2021,Albany St. (GA),13,Benedict,55,02/26/2021,44,74,Home,,-,0
2021,Albany St. (GA),13,Benedict,55,02/27/2021,29,85,Home,,-,0
2021,Albany St. (GA),13,Fort Valley St.,237,03/02/2021,49,67,Home,,-,0
2021,Albany St. (GA),13,Fort Valley St.,237,03/03/2021,38,65,Home,,-,0
2021,Albany St. (GA),13,Spring Hill,30191,03/05/2021,56,63,Home,,-,0
2021,Albany St. (GA),13,Spring Hill,30191,03/06/2021,62,72,Home,,-,0
2021,Albertus Magnus,2798,Fisher,,02/23/2021,50,53,Home,,-,0
2021,Albertus Magnus,2798,Coast Guard,722,03/13/2021,74,81,Home,,-,0
2021,Albertus Magnus,2798,Fisher,,03/15/2021,68,52,Home,,-,0
2021,Albertus Magnus,2798,Mitchell,30042,03/20/2021,57,60,Home,,-,0
2021,Albion,15,Hope,286,01/23/2021,58,86,Away,,-,0
2021,Albion,15,Alma,21,01/25/2021,67,77,Away,,-,0
2021,Albion,15,Alma,21,01/30/2021,86,72,Home,,-,0
2021,Albion,15,Adrian,4,02/03/2021,57,42,Home,,-,0
2021,Albion,15,Trine,30037,02/06/2021,55,92,Away,,-,0
2021,Albion,15,Alma,21,02/09/2021,60,55,Home,,-,0
2021,Albion,15,Hope,286,02/13/2021,53,70,Home,,-,0
2021,Albion,15,Kalamazoo,326,02/15/2021,100,43,Home,,-,0
2021,Albion,15,Kalamazoo,326,02/17/2021,78,36,Away,,-,0
2021,Albion,15,Olivet,525,02/20/2021,81,46,Away,,-,0
2021,Albion,15,Adrian,4,02/24/2021,70,49,Away,,-,175
2021,Albion,15,Trine,30037,02/27/2021,55,63,Home,,-,0
2021,Albion,15,Adrian,4,03/01/2021,63,47,Home,,-,26
2021,Albion,15,Trine,30037,03/03/2021,54,70,Away,,-,55
2021,Albright,16,Eastern,8968,02/11/2021,53,50,Away,,-,5
2021,Albright,16,Eastern,8968,02/12/2021,59,49,Home,,-,0
2021,Albright,16,Widener,783,02/19/2021,69,78,Home,,-,0
2021,Albright,16,Widener,783,02/20/2021,69,90,Away,,-,0
2021,Albright,16,Delaware Valley,179,02/25/2021,82,69,Home,,1 OT,0
2021,Albright,16,Delaware Valley,179,02/26/2021,68,50,Away,,-,12
2021,Albright,16,Stevenson,21852,03/04/2021,62,60,Home,,-,0
2021,Albright,16,Stevenson,21852,03/05/2021,53,65,Away,,-,0
2021,Albright,16,Alvernia,938,03/11/2021,68,57,Home,,-,0
2021,Albright,16,Alvernia,938,03/12/2021,53,61,Away,,-,0
2021,Albright,16,Misericordia,16142,03/18/2021,68,57,Home,,-,0
2021,Alcorn,17,Southeastern La.,655,11/25/2020,65,99,Away,,-,307
2021,Alcorn,17,Wichita St.,782,11/30/2020,53,71,Away,,-,0
2021,Alcorn,17,Ole Miss,433,12/08/2020,48,104,Away,,-,850
2021,Alcorn,17,New Orleans,474,12/22/2020,62,66,Away,,-,157
2021,Alcorn,17,Prairie View,553,01/04/2021,55,48,Home,,-,262
2021,Alcorn,17,Jackson St.,314,01/09/2021,31,66,Away,,-,352
2021,Alcorn,17,Grambling,261,01/12/2021,61,58,Away,,-,600
2021,Alcorn,17,Mississippi Val.,432,01/16/2021,68,53,Home,,-,100
2021,Alcorn,17,Ark.-Pine Bluff,2678,01/18/2021,72,52,Home,,-,0
2021,Alcorn,17,Alabama St.,7,01/23/2021,57,68,Away,,-,693
2021,Alcorn,17,Southern U.,665,01/30/2021,51,57,Home,,-,369
2021,Alcorn,17,Jackson St.,314,02/06/2021,54,73,Home,,-,217
2021,Alcorn,17,Grambling,261,02/08/2021,71,67,Home,,-,100
2021,Alcorn,17,Mississippi Val.,432,02/13/2021,67,69,Away,,-,100
2021,Alcorn,17,Alabama A&M,6,02/22/2021,73,64,Home,,1 OT,158
2021,Alcorn,17,Alabama St.,7,02/24/2021,70,83,Away,,-,0
2021,Alcorn,17,Southern U.,665,02/27/2021,46,72,Away,,-,725
2021,Alcorn,17,Texas Southern,699,03/04/2021,50,60,Away,,-,0
2021,Alcorn,17,Prairie View,553,03/06/2021,57,53,Away,,-,126
2021,Alcorn,17,Southern U.,665,03/11/2021,59,73,Neutral,"Birmingham, AL",-,122
2021,Alderson Broaddus,934,Wheeling Jesuit,12799,01/07/2021,63,76,Away,,-,12
2021,Alderson Broaddus,934,West Liberty,1438,01/10/2021,73,66,Home,,-,15
2021,Alderson Broaddus,934,Charleston (WV),1013,01/13/2021,63,79,Away,,-,0
2021,Alderson Broaddus,934,West Virginia St.,1439,01/16/2021,88,121,Home,,-,16
2021,Alderson Broaddus,934,Frostburg St.,243,01/20/2021,93,70,Home,,-,13
2021,Alderson Broaddus,934,Fairmont St.,1076,01/23/2021,90,81,Away,,-,0
2021,Alderson Broaddus,934,Davis & Elkins,174,01/27/2021,84,73,Home,,-,0
2021,Alderson Broaddus,934,West Va. Wesleyan,9630,01/30/2021,73,86,Away,,-,0
2021,Alderson Broaddus,934,Concord,1028,02/03/2021,54,95,Away,,-,14
2021,Alderson Broaddus,934,Glenville St.,1098,02/06/2021,60,88,Home,,-,0
2021,Alderson Broaddus,934,Notre Dame (OH),30126,02/10/2021,56,81,Home,,-,13
2021,Alderson Broaddus,934,West Liberty,1438,02/17/2021,74,84,Away,,-,0
2021,Alderson Broaddus,934,Fairmont St.,1076,02/20/2021,93,106,Home,,-,14
2021,Alderson Broaddus,934,Frostburg St.,243,02/22/2021,78,42,Away,,-,0
2021,Alderson Broaddus,934,Wheeling Jesuit,12799,02/24/2021,71,69,Home,,-,13
2021,Alderson Broaddus,934,Notre Dame (OH),30126,02/27/2021,62,78,Away,,-,31
2021,Alderson Broaddus,934,Fairmont St.,1076,03/01/2021,85,79,Away,,-,0
2021,Alderson Broaddus,934,Charleston (WV),1013,03/04/2021,50,73,Neutral,"Wheeling, WV",-,750
2021,Alfred,18,Houghton,30160,03/04/2021,50,70,Home,,-,0
2021,Alfred,18,Sage Colleges,11036,03/07/2021,60,70,Away,,-,0
2021,Alfred,18,Keuka,1159,03/10/2021,51,42,Away,,-,0
2021,Alfred,18,Keuka,1159,03/17/2021,62,48,Home,,-,0
2021,Alfred,18,St. John Fisher,601,03/20/2021,45,91,Home,,-,0
2021,Alfred,18,Nazareth,461,03/23/2021,54,77,Away,,-,0
2021,Alfred,18,Nazareth,461,03/29/2021,60,62,Home,,-,0
