year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2014	11560	272	Hartford	31	1289015.0	Moore, Cherelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1289015.0	F	6-0	Jr	29	14
2014	11560	272	Hartford	24	1512293.0	Reaves, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1512293.0	F	6-0	Fr	30	17
2014	11560	272	Hartford	22	1289013.0	Roth, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1289013.0	F	6-2	So	0	0
2014	11560	272	Hartford	30	1401353.0	Shickora, Mallory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1401353.0	G	5-8	So	0	0
2014	11560	272	Hartford	11	1401351.0	Skinner, Katelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1401351.0	G	5-10	So	15	0
2014	11560	87	Butler	22	1520153.0	Feldhaus, Ashton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1520153.0	G	6-2	Fr	31	0
2014	11560	87	Butler	50	1176124.0	Hamm, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1176124.0	C	6-2	Jr	7	0
2014	11560	87	Butler	03	1284796.0	Howard, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1284796.0	F	5-11	So	30	26
2014	11560	87	Butler	02	1411565.0	Langlois, Blaire	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1411565.0	G	5-8	So	30	2
2014	11560	87	Butler	21	1284798.0	McClung, Daress	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1284798.0	F	6-0	Sr	26	20
2014	11560	87	Butler	10	1176125.0	McDivitt, Mandy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1176125.0	G	5-8	Sr	31	31
2014	11560	87	Butler	23	1411569.0	Murry, Lexus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1411569.0	G	5-7	So	31	22
2014	11560	87	Butler	33	1520154.0	Reichman, Zoe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1520154.0	C	6-4	Fr	3	0
2014	11560	87	Butler	11	1520151.0	Sandusky, Serena	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1520151.0	G	5-8	Fr	18	0
2014	11560	87	Butler	01	1411564.0	Schippers, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1411564.0	G	5-8	Jr	31	24
2014	11560	87	Butler	05	1418021.0	Stratman, Liz	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1418021.0	C	6-2	Jr	29	28
2014	11560	87	Butler	13	1520152.0	Uchendu, Ijeoma	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1520152.0	F	6-1	Jr	15	2
2014	11560	87	Butler	24	1411588.0	Wrencher, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1411588.0	C	6-2	So	3	0
2014	11560	518	Ohio St.	33	1174882.0	Adams, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1174882.0	C	6-5	Sr	35	8
2014	11560	518	Ohio St.	14	1400059.0	Alston, Ameryst	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1400059.0	G	5-9	So	35	33
2014	11560	518	Ohio St.	01	1284808.0	Beach, Kalpana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1284808.0	F	6-1	So	0	0
2014	11560	518	Ohio St.	21	1400060.0	Blair, Lisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1400060.0	C	6-6	Fr	25	1
2014	11560	518	Ohio St.	13	1400058.0	Craft, Cait	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1400058.0	G	5-8	So	35	35
2014	11560	518	Ohio St.	15	1065305.0	Dobranic, Aleksandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1065305.0	C	6-4	Sr	12	0
2014	11560	518	Ohio St.	23	1174883.0	Ellerbe, Martina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1174883.0	F	6-2	Sr	35	29
2014	11560	518	Ohio St.	31	1284809.0	Ferguson, Raven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1284809.0	G	5-11	Jr	32	2
2014	11560	518	Ohio St.	11	1284810.0	Honeycutt, Shelbi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1284810.0	G	5-10	Jr	0	0
2014	11560	518	Ohio St.	12	1284811.0	Kynard, Maleeka	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1284811.0	G	5-7	Jr	21	1
2014	11560	518	Ohio St.	22	1174884.0	Moore, Darryce	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1174884.0	C	6-2	Sr	35	32
2014	11560	518	Ohio St.	25	1174885.0	Scullion, Amy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1174885.0	G	6-0	Jr	35	34
2014	11560	191	Drexel	15	1402677.0	Alexander, Carrie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1402677.0	G	5-7	So	28	0
2014	11560	191	Drexel	3	1517044.0	Cooper, Ashida	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1517044.0	G	5-5	Fr	4	0
2014	11560	191	Drexel	22	1402678.0	Creighton, Meghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1402678.0	G	5-7	So	31	31
2014	11560	191	Drexel	5	1517045.0	Curran, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1517045.0	F	5-11	Fr	27	22
2014	11560	191	Drexel	33	1068096.0	Flanagan, Fiona	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1068096.0	G	5-10	Sr	31	31
2014	11560	191	Drexel	11		Ouattara, Florence		G	5-10	Fr	0	0
2014	11560	191	Drexel	24	1402679.0	Pearson, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1402679.0	G	5-11	So	31	31
2014	11560	191	Drexel	2	1285594.0	Redick, Abby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1285594.0	F	6-1	Sr	30	28
2014	11560	191	Drexel	42	1180116.0	Schluth, Jackie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1180116.0	F	6-1	So	29	0
2014	11560	191	Drexel	23	1517047.0	Smith, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1517047.0	G	5-6	Fr	28	1
2014	11560	191	Drexel	10	1180115.0	Thierolf, Tory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1180115.0	F	6-0	Sr	29	9
2014	11560	191	Drexel	41	1402680.0	Thompson, Jamila	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1402680.0	F	6-4	Jr	19	2
2014	11560	191	Drexel	13	1402676.0	Wilson, Pandora	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1402676.0	F	6-0	Fr	2	0
2014	11560	498	La.-Monroe	15	1395190.0	Aune, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1395190.0	G	5-8	So	19	0
2014	11560	498	La.-Monroe	4	1514260.0	Beard, Journee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1514260.0	G	5-6	Fr	20	0
2014	11560	498	La.-Monroe	34	1283640.0	Brooks, Sharnice	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1283640.0	C	6-2	Jr	31	9
2014	11560	498	La.-Monroe	23	1514262.0	Coulter, Aleesha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1514262.0	G	5-8	Jr	25	0
2014	11560	498	La.-Monroe	32	1283639.0	Gray, Christina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1283639.0	G	5-9	Jr	26	18
2014	11560	498	La.-Monroe	40	1283637.0	Holley, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1283637.0	C	6-2	Jr	24	0
2014	11560	498	La.-Monroe	03	1395189.0	Hunter, Alayshia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1395189.0	F	6-1	So	31	5
2014	11560	498	La.-Monroe	22	1179929.0	Shaw, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1179929.0	G	5-11	Sr	31	31
2014	11560	498	La.-Monroe	20	1179927.0	Simmons, Ashleigh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1179927.0	F	6-1	Sr	30	30
2014	11560	498	La.-Monroe	24	1395191.0	Taylor, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1395191.0	G	5-9	So	30	0
2014	11560	498	La.-Monroe	12	1179926.0	Tugler, Alexar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1179926.0	G	5-10	Sr	31	31
2014	11560	498	La.-Monroe	21	1179928.0	Tugler, Elexar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1179928.0	G	5-9	Sr	31	31
2014	11560	498	La.-Monroe	10	1514261.0	Wharton, Jade	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1514261.0	G	5-7	Jr	30	0
2014	11560	498	La.-Monroe	44	1514263.0	Wilson, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1514263.0	F	6-0	Jr	23	0
2014	11560	609	Saint Louis	23	1174825.0	Ball, Desirae	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1174825.0	G	5-9	Jr	29	29
2014	11560	609	Saint Louis	2	1509718.0	Carmichael, Regan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1509718.0	G	5-8	Fr	13	0
2014	11560	609	Saint Louis	00	1174826.0	Castleman, Halee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1174826.0	G	5-9	Sr	28	1
2014	11560	609	Saint Louis	13	1283951.0	Cook, Erika	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1283951.0	G	5-11	Jr	9	0
2014	11560	609	Saint Louis	1	1509717.0	Gray, Briana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1509717.0	F	5-10	Fr	20	0
2014	11560	609	Saint Louis	12	1509719.0	Jakubicek, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1509719.0	F	5-10	Fr	29	28
2014	11560	609	Saint Louis	21	1509720.0	Lopez, Lexi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1509720.0	G	5-9	Fr	13	0
2014	11560	609	Saint Louis	33	1509721.0	Nelson, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1509721.0	F	5-10	Fr	29	29
2014	11560	609	Saint Louis	11	1283950.0	Price, Jamesia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1283950.0	G	5-7	So	29	26
2014	11560	609	Saint Louis	40	1509722.0	Stipanovich, Sadie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1509722.0	C	6-3	Fr	29	17
2014	11560	609	Saint Louis	10	1514341.0	Todorovic, Ilijana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1514341.0	G	5-9	Sr	2	0
2014	11560	609	Saint Louis	34	1398433.0	Womack, Denisha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1398433.0	F	6-1	So	29	15
2014	11560	441	Montana	12	1175433.0	Cole, Kellie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1175433.0	G	5-9	Jr	34	34
2014	11560	441	Montana	20	1283817.0	Doran, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1283817.0	G	5-11	So	24	0
2014	11560	441	Montana	5	1395721.0	Feller, Mccalle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1395721.0	G	5-10	So	32	2
2014	11560	441	Montana	42	1395722.0	Gilham, Shanae	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1395722.0	G	5-10	So	0	0
2014	11560	441	Montana	2	1175431.0	Hill, Torry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1175431.0	G	5-7	Sr	32	32
2014	11560	441	Montana	22		Isaak, Mekayla		F	6-2	Fr	0	0
2014	11560	441	Montana	30	1395723.0	Klinker, Molly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1395723.0	F	6-0	Fr	11	0
2014	11560	441	Montana	33	1395724.0	Reinhardt, DJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1395724.0	G	5-7	Fr	12	0
2014	11560	441	Montana	32	1283818.0	Rickman, Maggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1283818.0	F	6-0	Jr	34	34
2014	11560	441	Montana	24	1175434.0	Selvig, Carly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1175434.0	F	6-2	Jr	33	33
2014	11560	441	Montana	13	1508423.0	Sims, Alycia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1508423.0	F	6-3	Fr	34	1
2014	11560	441	Montana	11	1395725.0	Staudacher, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1395725.0	F	6-1	Fr	11	0
2014	11560	441	Montana	31	1175435.0	Sullivan, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1175435.0	F	6-2	Sr	34	34
2014	11560	441	Montana	10	1508424.0	Valley, Kayleigh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1508424.0	F	5-11	Fr	34	0
2014	11560	441	Montana	3	1283819.0	Vining, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1283819.0	G	5-7	So	27	0
2014	11560	690	Temple	3	1284482.0	Brown, Rateska	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1284482.0	G	5-6	Jr	24	0
2014	11560	690	Temple	1	1399874.0	Covile, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1399874.0	G	6-1	So	30	26
2014	11560	690	Temple	24	1399878.0	Dayan, May	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1399878.0	G	5-7	So	0	0
2014	11560	690	Temple	2	1512934.0	Fitzgerald, Feyonda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1512934.0	G	5-7	Fr	30	30
2014	11560	690	Temple	12	1399876.0	Jackson, Jacquilyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1399876.0	F	6-0	So	1	0
2014	11560	690	Temple	35	1512935.0	Martin, Safiya	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1512935.0	C	6-4	Fr	26	0
2014	11560	690	Temple	30	1284485.0	Merritt, Monaye	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1284485.0	G	5-6	So	20	0
2014	11560	690	Temple	42	1512936.0	Robinson, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1512936.0	C	6-4	Fr	24	11
2014	11560	690	Temple	20	1399877.0	Roxas, Meghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1399877.0	G	5-8	So	27	0
2014	11560	690	Temple	10	1512937.0	Shipp, Shi-Heria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1512937.0	G	5-10	Sr	30	23
2014	11560	690	Temple	32	1512938.0	Thames, Natasha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1512938.0	F	6-0	Sr	30	30
2014	11560	690	Temple	23	1284484.0	Williams, Tyonna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1284484.0	G	5-6	Jr	30	30
2014	11560	2	Abilene Christian	23	1508463.0	Dimba, Suzzy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1508463.0	F	5-11	Fr	30	25
2014	11560	2	Abilene Christian	32	1508462.0	Dimba, Lizzy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1508462.0	F	5-11	Fr	30	24
2014	11560	2	Abilene Christian	10	1508464.0	Elkins, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1508464.0	G	5-1	Fr	30	0
2014	11560	2	Abilene Christian	2		Goodman, Katelyn		G	5-8	Fr	0	0
2014	11560	2	Abilene Christian	21	1398879.0	Jenkins, Cemetra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1398879.0	G	5-4	So	27	0
2014	11560	2	Abilene Christian	24	1508466.0	Jolivet, Brianne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1508466.0	F	5-9	Fr	26	0
2014	11560	2	Abilene Christian	30	1189422.0	Marquez, Renata	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1189422.0	F	5-8	Sr	30	30
2014	11560	2	Abilene Christian	15	1508467.0	Mason, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1508467.0	G	5-9	Fr	30	30
2014	11560	2	Abilene Christian	42	1508468.0	Maxwell, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1508468.0	C	6-4	Fr	18	0
2014	11560	2	Abilene Christian	25	1508469.0	Ngo, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1508469.0	G	5-5	Fr	8	0
2014	11560	2	Abilene Christian	33	1508470.0	Shelstead, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1508470.0	F	6-3	Fr	30	12
2014	11560	2	Abilene Christian	12	1398877.0	West, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1398877.0	G	6-0	So	29	29
2014	11560	695	UT Martin	11	1177426.0	Butler, Heather	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1177426.0	G	5-5	Sr	32	32
