year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2014	11560	26172	A&M-Corpus Chris	01/02/2014	@ Central Ark.	1004	Central Ark.	http://stats.ncaa.org/team/index/11560?org_id=1004	false		false	L 62 - 66	false	62 - 66	62	66	false		2845173	http://stats.ncaa.org/game/index/2845173?org_id=1004
2014	11560	26172	A&M-Corpus Chris	01/04/2014	@ Oral Roberts	527	Oral Roberts	http://stats.ncaa.org/team/index/11560?org_id=527	false		false	W 58 - 53	true	58 - 53	58	53	false		2848587	http://stats.ncaa.org/game/index/2848587?org_id=26172
2014	11560	26172	A&M-Corpus Chris	01/09/2014	Northwestern St.	508	Northwestern St.	http://stats.ncaa.org/team/index/11560?org_id=508	false		true	L 59 - 65	false	59 - 65	59	65	false		2860618	http://stats.ncaa.org/game/index/2860618?org_id=26172
2014	11560	26172	A&M-Corpus Chris	01/11/2014	Stephen F. Austin	676	Stephen F. Austin	http://stats.ncaa.org/team/index/11560?org_id=676	false		true	L 51 - 58	false	51 - 58	51	58	false		2869193	http://stats.ncaa.org/game/index/2869193?org_id=26172
2014	11560	26172	A&M-Corpus Chris	01/16/2014	@ McNeese St.	402	McNeese St.	http://stats.ncaa.org/team/index/11560?org_id=402	false		false	L 51 - 79	false	51 - 79	51	79	false		2888953	http://stats.ncaa.org/game/index/2888953?org_id=402
2014	11560	26172	A&M-Corpus Chris	01/18/2014	@ Nicholls St.	483	Nicholls St.	http://stats.ncaa.org/team/index/11560?org_id=483	false		false	L 60 - 67	false	60 - 67	60	67	false		2896636	http://stats.ncaa.org/game/index/2896636?org_id=483
2014	11560	26172	A&M-Corpus Chris	01/23/2014	Southeastern La.	655	Southeastern La.	http://stats.ncaa.org/team/index/11560?org_id=655	false		true	W 83 - 54	true	83 - 54	83	54	false		2912293	http://stats.ncaa.org/game/index/2912293?org_id=26172
2014	11560	26172	A&M-Corpus Chris	01/25/2014	New Orleans	474	New Orleans	http://stats.ncaa.org/team/index/11560?org_id=474	false		true	W 97 - 44	true	97 - 44	97	44	false		2921374	http://stats.ncaa.org/game/index/2921374?org_id=26172
2014	11560	26172	A&M-Corpus Chris	01/30/2014	@ Sam Houston St.	624	Sam Houston St.	http://stats.ncaa.org/team/index/11560?org_id=624	false		false	L 76 - 79	false	76 - 79	76	79	false		2936472	http://stats.ncaa.org/game/index/2936472?org_id=624
2014	11560	26172	A&M-Corpus Chris	02/01/2014	@ Lamar	346	Lamar	http://stats.ncaa.org/team/index/11560?org_id=346	false		false	L 72 - 87	false	72 - 87	72	87	false		2952875	http://stats.ncaa.org/game/index/2952875?org_id=26172
2014	11560	26172	A&M-Corpus Chris	02/06/2014	@ Incarnate Word	2743	Incarnate Word	http://stats.ncaa.org/team/index/11560?org_id=2743	false		false	W 60 - 56	true	60 - 56	60	56	false		2966077	http://stats.ncaa.org/game/index/2966077?org_id=2743
2014	11560	26172	A&M-Corpus Chris	02/08/2014	@ Abilene Christian	2	Abilene Christian	http://stats.ncaa.org/team/index/11560?org_id=2	false		false	W 74 - 71	true	74 - 71	74	71	false		2974436	http://stats.ncaa.org/game/index/2974436?org_id=2
2014	11560	26172	A&M-Corpus Chris	02/13/2014	Central Ark.	1004	Central Ark.	http://stats.ncaa.org/team/index/11560?org_id=1004	false		true	W 45 - 42	true	45 - 42	45	42	false		3013853	http://stats.ncaa.org/game/index/3013853?org_id=26172
2014	11560	26172	A&M-Corpus Chris	02/15/2014	Oral Roberts	527	Oral Roberts	http://stats.ncaa.org/team/index/11560?org_id=527	false		true	W 61 - 53	true	61 - 53	61	53	false		3025273	http://stats.ncaa.org/game/index/3025273?org_id=26172
2014	11560	26172	A&M-Corpus Chris	02/22/2014	@ Houston Baptist	287	Houston Baptist	http://stats.ncaa.org/team/index/11560?org_id=287	false		false	W 74 - 62	true	74 - 62	74	62	false		3079454	http://stats.ncaa.org/game/index/3079454?org_id=287
2014	11560	26172	A&M-Corpus Chris	03/01/2014	Houston Baptist	287	Houston Baptist	http://stats.ncaa.org/team/index/11560?org_id=287	false		true	W 90 - 65	true	90 - 65	90	65	false		3116675	http://stats.ncaa.org/game/index/3116675?org_id=26172
2014	11560	26172	A&M-Corpus Chris	03/06/2014	McNeese St.	402	McNeese St.	http://stats.ncaa.org/team/index/11560?org_id=402	false		true	W 74 - 69	true	74 - 69	74	69	false		3149007	http://stats.ncaa.org/game/index/3149007?org_id=26172
2014	11560	26172	A&M-Corpus Chris	03/08/2014	Nicholls St.	483	Nicholls St.	http://stats.ncaa.org/team/index/11560?org_id=483	false		true	W 59 - 55	true	59 - 55	59	55	false		3171445	http://stats.ncaa.org/game/index/3171445?org_id=26172
2014	11560	26172	A&M-Corpus Chris	03/13/2014	McNeese St. @ Leonard E. Merrell Center (Katy,TX)	402	McNeese St.	http://stats.ncaa.org/team/index/11560?org_id=402	true	Leonard E. Merrell Center (Katy,TX)	true	L 73 - 78	false	73 - 78	73	78	false		3201843	http://stats.ncaa.org/game/index/3201843?org_id=26172
2014	11560	498	La.-Monroe	11/09/2013	@ TCU	698	TCU	http://stats.ncaa.org/team/index/11560?org_id=698	false		false	L 47 - 86	false	47 - 86	47	86	false		2703293	http://stats.ncaa.org/game/index/2703293?org_id=698
2014	11560	498	La.-Monroe	11/11/2013	Louisiana Col.	1182	Louisiana Col.	http://stats.ncaa.org/team/index/11560?org_id=1182	false		true	W 92 - 52	true	92 - 52	92	52	false		2703467	http://stats.ncaa.org/game/index/2703467?org_id=498
2014	11560	498	La.-Monroe	11/15/2013	Southeastern La.	655	Southeastern La.	http://stats.ncaa.org/team/index/11560?org_id=655	false		true	W 87 - 77	true	87 - 77	87	77	false		2718831	http://stats.ncaa.org/game/index/2718831?org_id=498
2014	11560	498	La.-Monroe	11/23/2013	@ Central Ark.	1004	Central Ark.	http://stats.ncaa.org/team/index/11560?org_id=1004	false		false	L 56 - 63 (1OT)	false	56 - 63	56	63	true	1OT	2779573	http://stats.ncaa.org/game/index/2779573?org_id=1004
2014	11560	498	La.-Monroe	11/26/2013	@ Ole Miss	433	Ole Miss	http://stats.ncaa.org/team/index/11560?org_id=433	false		false	L 72 - 78	false	72 - 78	72	78	false		2786913	http://stats.ncaa.org/game/index/2786913?org_id=433
2014	11560	498	La.-Monroe	12/08/2013	Stephen F. Austin	676	Stephen F. Austin	http://stats.ncaa.org/team/index/11560?org_id=676	false		true	W 85 - 83	true	85 - 83	85	83	false		2811518	http://stats.ncaa.org/game/index/2811518?org_id=498
2014	11560	498	La.-Monroe	12/11/2013	@ McNeese St.	402	McNeese St.	http://stats.ncaa.org/team/index/11560?org_id=402	false		false	L 63 - 78	false	63 - 78	63	78	false		2817574	http://stats.ncaa.org/game/index/2817574?org_id=402
2014	11560	498	La.-Monroe	12/13/2013	Grand Canyon	1104	Grand Canyon	http://stats.ncaa.org/team/index/11560?org_id=1104	false		true	L 72 - 82	false	72 - 82	72	82	false		2820176	http://stats.ncaa.org/game/index/2820176?org_id=498
2014	11560	498	La.-Monroe	12/14/2013	Alcorn	17	Alcorn	http://stats.ncaa.org/team/index/11560?org_id=17	false		true	W 92 - 54	true	92 - 54	92	54	false		2821374	http://stats.ncaa.org/game/index/2821374?org_id=498
2014	11560	498	La.-Monroe	12/19/2013	Washington @ Las Vegas, Nev. (Cox Pavilion)	756	Washington	http://stats.ncaa.org/team/index/11560?org_id=756	true	Las Vegas, Nev. (Cox Pavilion)	true	L 77 - 81	false	77 - 81	77	81	false		2829814	http://stats.ncaa.org/game/index/2829814?org_id=756
2014	11560	498	La.-Monroe	12/20/2013	Pittsburgh @ Las Vegas, Nev. (Cox Pavilion)	545	Pittsburgh	http://stats.ncaa.org/team/index/11560?org_id=545	true	Las Vegas, Nev. (Cox Pavilion)	true	L 61 - 76	false	61 - 76	61	76	false		2834633	http://stats.ncaa.org/game/index/2834633?org_id=545
2014	11560	498	La.-Monroe	12/21/2013	DePaul @ Las Vegas, Nev. (Cox Pavilion)	176	DePaul	http://stats.ncaa.org/team/index/11560?org_id=176	true	Las Vegas, Nev. (Cox Pavilion)	true	L 57 - 79	false	57 - 79	57	79	false		2834515	http://stats.ncaa.org/game/index/2834515?org_id=176
2014	11560	498	La.-Monroe	01/04/2014	La.-Lafayette	671	La.-Lafayette	http://stats.ncaa.org/team/index/11560?org_id=671	false		true	L 49 - 68	false	49 - 68	49	68	false		2848861	http://stats.ncaa.org/game/index/2848861?org_id=498
2014	11560	498	La.-Monroe	01/08/2014	@ Texas-Arlington	702	Texas-Arlington	http://stats.ncaa.org/team/index/11560?org_id=702	false		false	W 84 - 67	true	84 - 67	84	67	false		2856803	http://stats.ncaa.org/game/index/2856803?org_id=702
2014	11560	498	La.-Monroe	01/11/2014	Texas St.	670	Texas St.	http://stats.ncaa.org/team/index/11560?org_id=670	false		true	W 78 - 52	true	78 - 52	78	52	false		2867878	http://stats.ncaa.org/game/index/2867878?org_id=498
2014	11560	498	La.-Monroe	01/16/2014	@ Troy	716	Troy	http://stats.ncaa.org/team/index/11560?org_id=716	false		false	W 83 - 72	true	83 - 72	83	72	false		2890633	http://stats.ncaa.org/game/index/2890633?org_id=716
2014	11560	498	La.-Monroe	01/18/2014	@ South Ala.	646	South Ala.	http://stats.ncaa.org/team/index/11560?org_id=646	false		false	L 70 - 72	false	70 - 72	70	72	false		2896955	http://stats.ncaa.org/game/index/2896955?org_id=646
2014	11560	498	La.-Monroe	01/22/2014	Western Ky.	772	Western Ky.	http://stats.ncaa.org/team/index/11560?org_id=772	false		true	L 73 - 77	false	73 - 77	73	77	false		2908110	http://stats.ncaa.org/game/index/2908110?org_id=498
2014	11560	498	La.-Monroe	01/25/2014	Georgia St.	254	Georgia St.	http://stats.ncaa.org/team/index/11560?org_id=254	false		true	L 66 - 77	false	66 - 77	66	77	false		2920615	http://stats.ncaa.org/game/index/2920615?org_id=498
2014	11560	498	La.-Monroe	01/29/2014	Arkansas St.	30	Arkansas St.	http://stats.ncaa.org/team/index/11560?org_id=30	false		true	L 68 - 80	false	68 - 80	68	80	false		2932376	http://stats.ncaa.org/game/index/2932376?org_id=498
2014	11560	498	La.-Monroe	02/01/2014	@ La.-Lafayette	671	La.-Lafayette	http://stats.ncaa.org/team/index/11560?org_id=671	false		false	W 66 - 59	true	66 - 59	66	59	false		2943439	http://stats.ncaa.org/game/index/2943439?org_id=671
2014	11560	498	La.-Monroe	02/05/2014	@ Texas St.	670	Texas St.	http://stats.ncaa.org/team/index/11560?org_id=670	false		false	L 70 - 75	false	70 - 75	70	75	false		2969293	http://stats.ncaa.org/game/index/2969293?org_id=670
2014	11560	498	La.-Monroe	02/12/2014	Texas-Arlington	702	Texas-Arlington	http://stats.ncaa.org/team/index/11560?org_id=702	false		true	W 70 - 65	true	70 - 65	70	65	false		3002587	http://stats.ncaa.org/game/index/3002587?org_id=498
2014	11560	498	La.-Monroe	02/15/2014	UALR	32	UALR	http://stats.ncaa.org/team/index/11560?org_id=32	false		true	L 47 - 63	false	47 - 63	47	63	false		3021398	http://stats.ncaa.org/game/index/3021398?org_id=498
2014	11560	498	La.-Monroe	02/19/2014	@ Georgia St.	254	Georgia St.	http://stats.ncaa.org/team/index/11560?org_id=254	false		false	L 77 - 85	false	77 - 85	77	85	false		3055453	http://stats.ncaa.org/game/index/3055453?org_id=254
2014	11560	498	La.-Monroe	02/22/2014	@ Western Ky.	772	Western Ky.	http://stats.ncaa.org/team/index/11560?org_id=772	false		false	L 63 - 92	false	63 - 92	63	92	false		3079954	http://stats.ncaa.org/game/index/3079954?org_id=772
2014	11560	498	La.-Monroe	02/26/2014	South Ala.	646	South Ala.	http://stats.ncaa.org/team/index/11560?org_id=646	false		true	W 76 - 70	true	76 - 70	76	70	false		3109214	http://stats.ncaa.org/game/index/3109214?org_id=498
2014	11560	498	La.-Monroe	03/01/2014	Troy	716	Troy	http://stats.ncaa.org/team/index/11560?org_id=716	false		true	W 91 - 87	true	91 - 87	91	87	false		3117327	http://stats.ncaa.org/game/index/3117327?org_id=498
2014	11560	498	La.-Monroe	03/05/2014	@ Arkansas St.	30	Arkansas St.	http://stats.ncaa.org/team/index/11560?org_id=30	false		false	L 57 - 107	false	57 - 107	57	107	false		3143456	http://stats.ncaa.org/game/index/3143456?org_id=30
2014	11560	498	La.-Monroe	03/08/2014	@ UALR	32	UALR	http://stats.ncaa.org/team/index/11560?org_id=32	false		false	L 62 - 72	false	62 - 72	62	72	false		3226931	http://stats.ncaa.org/game/index/3226931?org_id=32
2014	11560	498	La.-Monroe	03/12/2014	Arkansas St. @ Lakefront Arena/New Orleans, LA	30	Arkansas St.	http://stats.ncaa.org/team/index/11560?org_id=30	true	Lakefront Arena/New Orleans, LA	true	L 69 - 78	false	69 - 78	69	78	false		3192263	http://stats.ncaa.org/game/index/3192263?org_id=30
2014	11560	191	Drexel	11/09/2013	@ Toledo	709	Toledo	http://stats.ncaa.org/team/index/11560?org_id=709	false		false	W 65 - 52	true	65 - 52	65	52	false		2690111	http://stats.ncaa.org/game/index/2690111?org_id=709
2014	11560	191	Drexel	11/10/2013	Villanova @ Toledo, OH (Savage Arena)	739	Villanova	http://stats.ncaa.org/team/index/11560?org_id=739	true	Toledo, OH (Savage Arena)	true	L 52 - 63	false	52 - 63	52	63	false		2702198	http://stats.ncaa.org/game/index/2702198?org_id=739
2014	11560	191	Drexel	11/15/2013	Providence	556	Providence	http://stats.ncaa.org/team/index/11560?org_id=556	false		true	W 62 - 52	true	62 - 52	62	52	false		2721596	http://stats.ncaa.org/game/index/2721596?org_id=191
2014	11560	191	Drexel	11/20/2013	@ Saint Joseph's	606	Saint Joseph's	http://stats.ncaa.org/team/index/11560?org_id=606	false		false	L 52 - 70	false	52 - 70	52	70	false		2751273	http://stats.ncaa.org/game/index/2751273?org_id=606
2014	11560	191	Drexel	11/25/2013	@ Maryland	392	Maryland	http://stats.ncaa.org/team/index/11560?org_id=392	false		false	L 63 - 69	false	63 - 69	63	69	false		2783093	http://stats.ncaa.org/game/index/2783093?org_id=392
2014	11560	191	Drexel	12/04/2013	@ Colgate	153	Colgate	http://stats.ncaa.org/team/index/11560?org_id=153	false		false	L 60 - 65	false	60 - 65	60	65	false		2804853	http://stats.ncaa.org/game/index/2804853?org_id=153
2014	11560	191	Drexel	12/08/2013	@ American	23	American	http://stats.ncaa.org/team/index/11560?org_id=23	false		false	L 41 - 47	false	41 - 47	41	47	false		2811473	http://stats.ncaa.org/game/index/2811473?org_id=23
2014	11560	191	Drexel	12/14/2013	@ St. John's (NY)	603	St. John's (NY)	http://stats.ncaa.org/team/index/11560?org_id=603	false		false	W 62 - 55	true	62 - 55	62	55	false		2822344	http://stats.ncaa.org/game/index/2822344?org_id=603
2014	11560	191	Drexel	12/15/2013	Prairie View @ Queens, N.Y. lt:Carnesecca Arenagt:	553	Prairie View	http://stats.ncaa.org/team/index/11560?org_id=553	true	Queens, N.Y. lt:Carnesecca Arenagt:	true	W 53 - 45	true	53 - 45	53	45	false		2822342	http://stats.ncaa.org/game/index/2822342?org_id=553
2014	11560	191	Drexel	12/18/2013	Hampton	270	Hampton	http://stats.ncaa.org/team/index/11560?org_id=270	false		true	L 47 - 50	false	47 - 50	47	50	false		2830735	http://stats.ncaa.org/game/index/2830735?org_id=191
2014	11560	191	Drexel	12/21/2013	@ Penn	540	Penn	http://stats.ncaa.org/team/index/11560?org_id=540	false		false	L 44 - 46	false	44 - 46	44	46	false		2833078	http://stats.ncaa.org/game/index/2833078?org_id=540
2014	11560	191	Drexel	12/30/2013	@ Cornell	167	Cornell	http://stats.ncaa.org/team/index/11560?org_id=167	false		false	W 69 - 44	true	69 - 44	69	44	false		2858134	http://stats.ncaa.org/game/index/2858134?org_id=167
2014	11560	191	Drexel	01/04/2014	Princeton	554	Princeton	http://stats.ncaa.org/team/index/11560?org_id=554	false		true	L 59 - 66	false	59 - 66	59	66	false		2851623	http://stats.ncaa.org/game/index/2851623?org_id=191
2014	11560	191	Drexel	01/09/2014	Col. of Charleston	1014	Col. of Charleston	http://stats.ncaa.org/team/index/11560?org_id=1014	false		true	W 68 - 55	true	68 - 55	68	55	false		2860073	http://stats.ncaa.org/game/index/2860073?org_id=191
2014	11560	191	Drexel	01/16/2014	@ William & Mary	786	William & Mary	http://stats.ncaa.org/team/index/11560?org_id=786	false		false	W 89 - 49	true	89 - 49	89	49	false		2888382	http://stats.ncaa.org/game/index/2888382?org_id=786
2014	11560	191	Drexel	01/19/2014	@ Delaware	180	Delaware	http://stats.ncaa.org/team/index/11560?org_id=180	false		false	W 61 - 52	true	61 - 52	61	52	false		2898790	http://stats.ncaa.org/game/index/2898790?org_id=180
2014	11560	191	Drexel	01/23/2014	@ James Madison	317	James Madison	http://stats.ncaa.org/team/index/11560?org_id=317	false		false	L 47 - 74	false	47 - 74	47	74	false		2911861	http://stats.ncaa.org/game/index/2911861?org_id=317
2014	11560	191	Drexel	01/26/2014	Northeastern	500	Northeastern	http://stats.ncaa.org/team/index/11560?org_id=500	false		true	W 55 - 52	true	55 - 52	55	52	false		2924715	http://stats.ncaa.org/game/index/2924715?org_id=191
2014	11560	191	Drexel	01/30/2014	William & Mary	786	William & Mary	http://stats.ncaa.org/team/index/11560?org_id=786	false		true	W 66 - 42	true	66 - 42	66	42	false		2937833	http://stats.ncaa.org/game/index/2937833?org_id=191
2014	11560	191	Drexel	02/02/2014	Hofstra	283	Hofstra	http://stats.ncaa.org/team/index/11560?org_id=283	false		true	L 66 - 68	false	66 - 68	66	68	false		2947974	http://stats.ncaa.org/game/index/2947974?org_id=191
2014	11560	191	Drexel	02/07/2014	@ Col. of Charleston	1014	Col. of Charleston	http://stats.ncaa.org/team/index/11560?org_id=1014	false		false	L 65 - 71	false	65 - 71	65	71	false		2983180	http://stats.ncaa.org/game/index/2983180?org_id=1014
2014	11560	191	Drexel	02/09/2014	@ UNC Wilmington	460	UNC Wilmington	http://stats.ncaa.org/team/index/11560?org_id=460	false		false	W 57 - 43	true	57 - 43	57	43	false		2981080	http://stats.ncaa.org/game/index/2981080?org_id=460
2014	11560	191	Drexel	02/14/2014	@ Towson	711	Towson	http://stats.ncaa.org/team/index/11560?org_id=711	false		false	W 60 - 43	true	60 - 43	60	43	false		3017458	http://stats.ncaa.org/game/index/3017458?org_id=711
2014	11560	191	Drexel	02/16/2014	James Madison	317	James Madison	http://stats.ncaa.org/team/index/11560?org_id=317	false		true	L 58 - 69	false	58 - 69	58	69	false		3031313	http://stats.ncaa.org/game/index/3031313?org_id=191
2014	11560	191	Drexel	02/18/2014	Delaware	180	Delaware	http://stats.ncaa.org/team/index/11560?org_id=180	false		true	L 50 - 55	false	50 - 55	50	55	false		3059773	http://stats.ncaa.org/game/index/3059773?org_id=191
2014	11560	191	Drexel	02/23/2014	@ Northeastern	500	Northeastern	http://stats.ncaa.org/team/index/11560?org_id=500	false		false	L 73 - 78 (2OT)	false	73 - 78	73	78	true	2OT	3085153	http://stats.ncaa.org/game/index/3085153?org_id=500
2014	11560	191	Drexel	02/27/2014	UNC Wilmington	460	UNC Wilmington	http://stats.ncaa.org/team/index/11560?org_id=460	false		true	W 56 - 45	true	56 - 45	56	45	false		3115617	http://stats.ncaa.org/game/index/3115617?org_id=191
2014	11560	191	Drexel	03/02/2014	@ Hofstra	283	Hofstra	http://stats.ncaa.org/team/index/11560?org_id=283	false		false	L 58 - 60	false	58 - 60	58	60	false		3121806	http://stats.ncaa.org/game/index/3121806?org_id=283
2014	11560	191	Drexel	03/05/2014	Towson	711	Towson	http://stats.ncaa.org/team/index/11560?org_id=711	false		true	W 82 - 40	true	82 - 40	82	40	false		3146183	http://stats.ncaa.org/game/index/3146183?org_id=191
2014	11560	191	Drexel	03/14/2014	Hofstra @ Upper Marlboro, Md. (Show Place Arena)	283	Hofstra	http://stats.ncaa.org/team/index/11560?org_id=283	true	Upper Marlboro, Md. (Show Place Arena)	true	W 60 - 55	true	60 - 55	60	55	false		3209523	http://stats.ncaa.org/game/index/3209523?org_id=191
2014	11560	191	Drexel	03/15/2014	James Madison @ Upper Marlboro, Md. (Show Place Arena)	317	James Madison	http://stats.ncaa.org/team/index/11560?org_id=317	true	Upper Marlboro, Md. (Show Place Arena)	true	L 43 - 55	false	43 - 55	43	55	false		3211958	http://stats.ncaa.org/game/index/3211958?org_id=317
2014	11560	609	Saint Louis	11/08/2013	Missouri	434	Missouri	http://stats.ncaa.org/team/index/11560?org_id=434	false		true	L 59 - 74	false	59 - 74	59	74	false		2685181	http://stats.ncaa.org/game/index/2685181?org_id=609
2014	11560	609	Saint Louis	11/10/2013	Valparaiso	735	Valparaiso	http://stats.ncaa.org/team/index/11560?org_id=735	false		true	W 78 - 56	true	78 - 56	78	56	false		2693553	http://stats.ncaa.org/game/index/2693553?org_id=609
2014	11560	609	Saint Louis	11/15/2013	Eastern Ill.	201	Eastern Ill.	http://stats.ncaa.org/team/index/11560?org_id=201	false		true	W 71 - 52	true	71 - 52	71	52	false		2720493	http://stats.ncaa.org/game/index/2720493?org_id=609
2014	11560	609	Saint Louis	11/18/2013	@ Winthrop	792	Winthrop	http://stats.ncaa.org/team/index/11560?org_id=792	false		false	L 61 - 70	false	61 - 70	61	70	false		2744119	http://stats.ncaa.org/game/index/2744119?org_id=792
2014	11560	609	Saint Louis	11/23/2013	@ Murray St.	454	Murray St.	http://stats.ncaa.org/team/index/11560?org_id=454	false		false	L 64 - 83	false	64 - 83	64	83	false		2771133	http://stats.ncaa.org/game/index/2771133?org_id=454
2014	11560	609	Saint Louis	11/25/2013	@ Indiana	306	Indiana	http://stats.ncaa.org/team/index/11560?org_id=306	false		false	L 69 - 85	false	69 - 85	69	85	false		2782970	http://stats.ncaa.org/game/index/2782970?org_id=306
2014	11560	609	Saint Louis	11/30/2013	@ Western Ill.	771	Western Ill.	http://stats.ncaa.org/team/index/11560?org_id=771	false		false	L 85 - 87 (1OT)	false	85 - 87	85	87	true	1OT	2796254	http://stats.ncaa.org/game/index/2796254?org_id=771
2014	11560	609	Saint Louis	12/03/2013	Tulsa	719	Tulsa	http://stats.ncaa.org/team/index/11560?org_id=719	false		true	W 65 - 54	true	65 - 54	65	54	false		2801358	http://stats.ncaa.org/game/index/2801358?org_id=609
2014	11560	609	Saint Louis	12/07/2013	@ UNI	504	UNI	http://stats.ncaa.org/team/index/11560?org_id=504	false		false	L 65 - 74	false	65 - 74	65	74	false		2809606	http://stats.ncaa.org/game/index/2809606?org_id=504
2014	11560	609	Saint Louis	12/10/2013	Southeast Mo. St.	654	Southeast Mo. St.	http://stats.ncaa.org/team/index/11560?org_id=654	false		true	W 52 - 34	true	52 - 34	52	34	false		2819274	http://stats.ncaa.org/game/index/2819274?org_id=609
2014	11560	609	Saint Louis	12/21/2013	Evansville	219	Evansville	http://stats.ncaa.org/team/index/11560?org_id=219	false		true	W 50 - 49	true	50 - 49	50	49	false		2832893	http://stats.ncaa.org/game/index/2832893?org_id=609
2014	11560	609	Saint Louis	12/28/2013	William & Mary @ Hilton Coliseum - Ames, Iowa	786	William & Mary	http://stats.ncaa.org/team/index/11560?org_id=786	true	Hilton Coliseum - Ames, Iowa	true	L 56 - 66	false	56 - 66	56	66	false		2837953	http://stats.ncaa.org/game/index/2837953?org_id=609
2014	11560	609	Saint Louis	12/29/2013	Holy Cross @ Ames, Iowa (Hilton Coliseum)	285	Holy Cross	http://stats.ncaa.org/team/index/11560?org_id=285	true	Ames, Iowa (Hilton Coliseum)	true	L 49 - 51	false	49 - 51	49	51	false		2839314	http://stats.ncaa.org/game/index/2839314?org_id=285
2014	11560	609	Saint Louis	01/02/2014	@ Fordham	236	Fordham	http://stats.ncaa.org/team/index/11560?org_id=236	false		false	L 52 - 74	false	52 - 74	52	74	false		2845198	http://stats.ncaa.org/game/index/2845198?org_id=236
2014	11560	609	Saint Louis	01/08/2014	@ George Washington	249	George Washington	http://stats.ncaa.org/team/index/11560?org_id=249	false		false	L 61 - 84	false	61 - 84	61	84	false		2856735	http://stats.ncaa.org/game/index/2856735?org_id=249
2014	11560	609	Saint Louis	01/11/2014	Duquesne	194	Duquesne	http://stats.ncaa.org/team/index/11560?org_id=194	false		true	L 47 - 59	false	47 - 59	47	59	false		2867013	http://stats.ncaa.org/game/index/2867013?org_id=609
2014	11560	609	Saint Louis	01/18/2014	@ St. Bonaventure	596	St. Bonaventure	http://stats.ncaa.org/team/index/11560?org_id=596	false		false	L 60 - 62	false	60 - 62	60	62	false		2896993	http://stats.ncaa.org/game/index/2896993?org_id=596
2014	11560	609	Saint Louis	01/22/2014	Richmond	575	Richmond	http://stats.ncaa.org/team/index/11560?org_id=575	false		true	L 58 - 67	false	58 - 67	58	67	false		2908594	http://stats.ncaa.org/game/index/2908594?org_id=609
